"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:4OKXvqtfwlvY2fYJ2lzHPH","Yonkers","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF","Tyler\, The Creator","spotify:album:1YVf1gCvpUKr0YGtgFVmfm","Goblin","2011-05-09","1","2","249333","true","49","spotify:user:1227113","2019-03-18T17:38:15Z","hip hop,rap","0.712","0.759","11","-5.397","1","0.334","0.016","0.0808","0.217","0.738","79.103","4"
"spotify:track:1gqkRc9WtOpnGIqxf2Hvzr","On Sight","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:7D2NdGvBHIavgLhmcwhluK","Yeezus","2013-06-18","1","1","156480","true","59","spotify:user:1227113","2019-03-18T17:38:26Z","chicago rap,rap","0.605","0.469","9","-3.182","0","0.327","0.487","0","0.28","0.515","101.601","4"
"spotify:track:722tgOgdIbNe3BEyLnejw4","Black Skinhead","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:7D2NdGvBHIavgLhmcwhluK","Yeezus","2013-06-18","1","2","188013","true","76","spotify:user:1227113","2019-03-18T17:38:26Z","chicago rap,rap","0.766","0.809","1","-6.123","1","0.279","0.0011","0","0.168","0.325","130.127","4"
"spotify:track:0HMCdlOPJkAGlB0MlSWIcO","I Am A God","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:7D2NdGvBHIavgLhmcwhluK","Yeezus","2013-06-18","1","3","231506","true","59","spotify:user:1227113","2019-03-18T17:38:26Z","chicago rap,rap","0.51","0.532","4","-7.405","0","0.0715","0.0367","0.000794","0.165","0.305","111.885","4"
"spotify:track:4cAgkb0ifwn0FSHGXnr4F6","New Slaves","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:7D2NdGvBHIavgLhmcwhluK","Yeezus","2013-06-18","1","4","256093","true","65","spotify:user:1227113","2019-03-18T17:38:26Z","chicago rap,rap","0.506","0.59","1","-4.322","1","0.076","0.165","0.0000109","0.096","0.359","141.099","4"
"spotify:track:6Hr77eZSmaVGgH0vVulMUH","Bounce","spotify:artist:1dqGS5sT6PE2wEvP1gROZC","Flatbush Zombies","spotify:album:4Qohh8LwXoV7ucmjCU4MYL","3001: A Laced Odyssey","2016-03-11","1","2","241520","true","61","spotify:user:1227113","2019-03-18T17:38:43Z","escape room,hip hop,psychedelic hip hop,rap,underground hip hop","0.628","0.618","5","-8.4","0","0.313","0.0113","0","0.109","0.362","110.007","4"
"spotify:track:39FRLigiy06acI5SagJRcl","Banned In The Motherland","spotify:artist:7LTShHcq1KdTrWeLvWoYed, spotify:artist:4XDi67ZENZcbfKnvMnTYsI, spotify:artist:57W9ikVc6O2wLDtmclSjvN, spotify:artist:2hZhqxG1dtTtZq75sPJBuk","Dumbfoundead, Jay Park, Simon Dominic, G2","spotify:album:0abxdlsfEamcM0O8VYnlcB","We Might Die","2016-11-10","1","9","218494","true","0","spotify:user:1227113","2019-03-18T17:38:43Z","asian american hip hop,battle rap,k-rap,k-pop,k-rap,korean r&b,k-rap,korean r&b","0.798","0.74","1","-7.107","1","0.129","0.0271","0","0.118","0.107","114.063","4"
"spotify:track:6R0GRYk2vs2XuBVemYK5YZ","Ultimate","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","spotify:album:5r0LVuUjx659ddoV15P5MI","Ultimate","2015-01-01","1","1","189974","true","69","spotify:user:1227113","2019-03-18T17:38:43Z","dark trap,drill,hip hop,miami hip hop,rap,trap,underground hip hop","0.493","0.826","9","-3.106","1","0.311","0.095","0.00000342","0.252","0.75","112.865","4"
"spotify:track:6dHatCnuOb1TdBIeJTK3Y0","Really Doe","spotify:artist:7aA592KWirLsnfb5ulGWvU, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:0g9vAlRPK9Gt3FKCekk4TW, spotify:artist:3A5tHz1SfngyOZM2gItYKu","Danny Brown, Kendrick Lamar, Ab-Soul, Earl Sweatshirt","spotify:album:3e7vtKJ3m1zVh38VGq2g3H","Atrocity Exhibition","2016-09-27","1","4","319433","true","59","spotify:user:1227113","2019-03-18T17:38:54Z","alternative hip hop,detroit hip hop,escape room,hip hop,rap,underground hip hop,conscious hip hop,hip hop,rap,west coast rap,alternative hip hop,conscious hip hop,escape room,hip hop,rap,southern hip hop,underground hip hop,alternative hip hop,escape room,experimental hip hop,hip hop,rap,underground hip hop","0.692","0.983","1","-3.469","1","0.29","0.0417","0","0.21","0.792","75.992","4"
"spotify:track:6lS4DtFesKwsa7EsbQXVoI","I Got the Juice","spotify:artist:4kdiOW48WHjXhcurtEoTHU, spotify:artist:2RhGXxsDpB0eB122Ce3WYB, spotify:artist:2GEXrCflKZ5S5ZHBM4LNcV, spotify:artist:7N204QRVuZ3LCoVkKRPf1T","Dream Junkies, John Givez, Ruslan, Beleaf","spotify:album:4t7F3QCNY0vDOqe9LyoPN8","Good Religion","2016-03-04","1","4","234226","false","0","spotify:user:1227113","2019-03-18T17:38:54Z","christian hip hop,christian trap,christian hip hop,christian trap,christian hip hop,christian trap,christian hip hop,christian trap","0.662","0.796","1","-7.9","1","0.212","0.168","0","0.139","0.694","122.949","4"
"spotify:track:4aT9Pm5jhQBepwqyyuNbTT","Opr","spotify:artist:3hteYQFiMFbJY7wS0xDymP","Gesaffelstein","spotify:album:4AzodrqIKD56B4sUMb5yqw","Conspiracy Pt.2","2011-07-18","1","2","233965","false","59","spotify:user:1227113","2019-03-18T21:45:17Z","dark clubbing,destroy techno,electro house","0.748","0.548","6","-5.447","0","0.0654","0.00268","0.788","0.196","0.193","101.033","4"
"spotify:track:6mC2ba32iS1LXtINZO6Ovm","Blood","spotify:artist:1nqPoRk7WaEiRBTNn6NFyG","Stas","spotify:album:15i1cf1268GB55tWZrzPqs","Full Moon","2015","1","2","268297","false","0","spotify:user:1227113","2019-03-18T21:46:28Z","","0.835","0.735","1","-9.344","1","0.0774","0.0844","0.818","0.0616","0.316","123.035","4"
"spotify:track:3yv0KYPACv4IvIEyGgV4MO","3.33%","spotify:artist:01fkQiYuBZt16vQ8iRIc7g","Sopico","spotify:album:3nwI7DwL4ujm4FVuWNVNsS","3.33%","2017-06-20","1","1","204444","true","0","spotify:user:1227113","2019-03-19T18:51:14Z","french hip hop,pop urbaine,rap calme,rap conscient,rap francais,rap inde","0.884","0.401","4","-12.33","1","0.292","0.501","0.00019","0.131","0.417","108.016","3"
"spotify:track:6lM1G8kF3xCUW20lIRfoBm","Pull Up (feat. Joey Bada$$ & A$AP Ferg)","spotify:artist:0fYw4bch7qTxBZLS3rSVMj, spotify:artist:2P5sC9cVZDToPxyomzF1UH, spotify:artist:5dHt1vcEm9qb8fCyLcB3HL","Powers Pleasant, Joey Bada$$, A$AP Ferg","spotify:album:5ABjPCy74Ob7UpxBiAPxwz","Pull Up (feat. Joey Bada$$ & A$AP Ferg)","2018-04-11","1","1","181826","true","7","spotify:user:1227113","2019-03-21T15:08:31Z","underground hip hop,conscious hip hop,hip hop,rap,underground hip hop,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop","0.853","0.602","4","-6.263","0","0.21","0.0669","0","0.417","0.443","132.978","4"
"spotify:track:3rYsp4u7zVgyWxb098N8Bb","Waste No Time","spotify:artist:2TLYSzGyVYkxAgYSCqUnQj","Jay Prince","spotify:album:5ggRrxWIGZ5FaW03hj6H3Z","Late Summers","2017-06-02","1","1","184000","true","27","spotify:user:1227113","2019-03-21T16:02:56Z","alternative r&b,indie r&b,indie soul,trap soul,uk alternative hip hop,underground hip hop","0.599","0.65","8","-5.308","1","0.301","0.0727","0","0.22","0.495","158.105","4"
"spotify:track:5zBuu2KnXmP3P0AXPVUgUb","Yaode","spotify:artist:18YneNJbsTdMUWiKQDiD9P","Bohan Phoenix","spotify:album:6MyeBoU6svDXReFmMkHQQ1","Yaode - EP","2019-03-19","1","2","158250","true","0","spotify:user:1227113","2019-03-21T21:23:15Z","asian american hip hop,chinese hip hop","0.809","0.714","1","-2.425","1","0.064","0.364","0","0.0844","0.153","140.106","4"
"spotify:track:4brosF6Ym6kO3Qv2gDSXzb","Alizarin Crimson","spotify:artist:3CE8Ux0j4kdaWpqCssKnVA","TEK.LUN","spotify:album:3BZIcbIFNqQPkHb5GCFT4k","Blood","2019-03-22","1","2","198620","false","0","spotify:user:1227113","2019-03-22T14:27:58Z","future bass,vapor twitch","0.529","0.71","1","-6.53","1","0.0473","0.0149","0.741","0.292","0.11","91.39","3"
"spotify:track:35l8ivgXiWiDCv7TCZ50Da","Walk (Remix)","spotify:artist:1iJdyDcY98X3GMnUesl7tf, spotify:artist:13ubrt8QOOCPljQ2FL1Kca","Comethazine, A$AP Rocky","spotify:album:4xuCAF5P2diMaCbRUxNlzz","Walk (Remix)","2019-03-18","1","1","186517","true","61","spotify:user:1227113","2019-03-22T15:04:45Z","meme rap,rap,trap,underground hip hop,vapor trap,viral rap,east coast hip hop,hip hop,rap,trap,underground hip hop","0.813","0.586","2","-10.478","1","0.379","0.0547","0","0.238","0.798","160.043","4"
"spotify:track:5GvdOog4FrFxWm6fXfjYIY","Jailbreak the Tesla (feat. Aminé)","spotify:artist:3nf2EaHj8HikLNdaiW3v73, spotify:artist:3Gm5F95VdRxW3mqCn8RPBJ","Injury Reserve, Aminé","spotify:album:1uRr5HmZgSb5WGjHBtXxyd","Jailbreak the Tesla (feat. Aminé)","2019-03-21","1","1","199653","true","0","spotify:user:1227113","2019-03-23T13:29:36Z","alternative hip hop,conscious hip hop,escape room,hip hop,underground hip hop,hip hop,pop rap,portland hip hop,rap,underground hip hop","0.572","0.7","8","-5.575","0","0.258","0.0587","0","0.196","0.713","133.275","4"
"spotify:track:6KTnmY0X7ZO2jyCWFzzLF7","Spazz","spotify:artist:7gWumE1wMALHXANLSIt054","Dreezy","spotify:album:5D8kaq2gEsI1zaha675eIy","No Hard Feelings","2016-07-22","1","4","206040","true","33","spotify:user:1227113","2019-03-27T19:05:09Z","chicago rap,drill,hip pop,pop r&b,trap queen","0.823","0.446","9","-8.178","1","0.288","0.0239","0.000111","0.101","0.0924","141.995","4"
"spotify:track:3MXJaRgEbsX97ZLXNq55UI","untitled","spotify:artist:3S79khDmqHqH3SudDjO6dV","NO:EL","spotify:album:0ZzLRb9f6KUsGhFdUKbtGo","ELLEONOEL","2017-09-02","1","5","194999","false","19","spotify:user:1227113","2019-03-27T21:57:14Z","k-rap","0.88","0.723","1","-8.67","0","0.4","0.343","0","0.106","0.521","109.973","4"
"spotify:track:3wrPaT9MQxCG1LQmNvNRed","18","spotify:artist:2lbUjuMzHkT4qIECvk2f3L, spotify:artist:2IDLDx25HU1nQMKde4n61a, spotify:artist:6Xgp2XMz1fhVYe7i6yNAax, spotify:artist:25fqWEebq6PoiGQIHIrdtv","Kris Wu, Rich Brian, Trippie Redd, Baauer","spotify:album:0cE9T2M37FIqdvV0Ig8nkB","18","2018-01-16","1","1","254507","true","55","spotify:user:1227113","2019-03-28T16:07:03Z","chinese hip hop,chinese idol pop,indonesian hip hop,melodic rap,rap,trap,bass trap,electro house,electronic trap,vapor twitch","0.632","0.629","2","-5.935","1","0.258","0.183","0","0.344","0.207","179.882","4"
"spotify:track:42GSVURvbGiB2R3D7KA5Mm","Chanel","spotify:artist:07ZhipyrvoyNoJejeyM0PQ","Higher Brothers","spotify:album:4dPeDrrZjOAYVLHPIfVMsK","Journey to the West - EP","2018-01-17","1","3","153999","true","35","spotify:user:1227113","2019-03-28T21:01:47Z","chinese hip hop","0.802","0.664","1","-4.21","1","0.32","0.231","0","0.348","0.146","127.919","4"
"spotify:track:71My4JLFEiuxpmiDtSlKFm","Pop! (EASTGOST Remix)","spotify:artist:5BLrsIX3Uipmt9QAiZGYEl, spotify:artist:4B7EVtenNIwOUxmQ5o5GNv, spotify:artist:6jpOOrGFSWdHx6leHfU54n, spotify:artist:6aiFCgyKNwF9Rv5TOxnE8E, spotify:artist:28m45XsFx0OxMDjlwlwQEl","Myke Bogan, Eastghost, The Last Artful\, Dodgr, IDK, Neill Von Tally","spotify:album:5VOpFv4WfAhEj1Te037C6q","Pop! (EASTGHOST Remix)","2017-01-09","1","1","162730","true","0","spotify:user:1227113","2019-03-29T20:24:08Z","portland hip hop,underground hip hop,future bass,wave,portland hip hop,dmv rap,hip hop,pop rap,rap,trap,underground hip hop,vapor trap,portland hip hop","0.758","0.627","10","-8.495","1","0.07","0.111","0.00000865","0.123","0.56","110.978","4"
"spotify:track:5QVVZCiiLA4U6ZPA1OXU5f","Square Up","spotify:artist:1UH80jhsYsFztK0anu2FNS, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Zack Fox, Kenny Beats","spotify:album:3jWrt2SK4YNdeuzEfJjdgE","Square Up","2018-10-02","1","1","132923","true","54","spotify:user:1227113","2019-04-01T22:15:06Z","meme rap,social media pop,underground hip hop,trap,underground hip hop","0.912","0.473","10","-6.629","1","0.588","0.174","0","0.154","0.616","130.162","4"
"spotify:track:33omqR79fIXhaqdO4kQFAz","Puff Daddy","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","JPEGMAFIA, Kenny Beats","spotify:album:2wZnO5IbNrXzlQ29RxNuce","Puff Daddy","2018-11-07","1","1","127335","true","53","spotify:user:1227113","2019-04-01T22:15:49Z","alternative hip hop,escape room,experimental hip hop,hip hop,industrial hip hop,rap,underground hip hop,trap,underground hip hop","0.876","0.807","10","-4.466","0","0.18","0.245","0","0.125","0.691","135.754","4"
"spotify:track:0sj2jVLjaomVaFAJZqSZI9","Be Somebody (feat. A$AP Rocky & Lil B)","spotify:artist:5vSQUyT33qxr1xAX2Tkf3A, spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:4bbjivSh1oG4NOc7uYHfw5","Clams Casino, A$AP Rocky, Lil B","spotify:album:7Amrg2WughWQXMEmUfjhl3","32 Levels (Deluxe)","2016-07-15","1","2","212466","true","45","spotify:user:1227113","2019-04-02T15:22:51Z","chillwave,experimental hip hop,psychedelic hip hop,underground hip hop,wave,witch house,east coast hip hop,hip hop,rap,trap,underground hip hop,underground hip hop","0.352","0.577","1","-6.94","1","0.1","0.0409","0","0.0952","0.0895","182.964","4"
"spotify:track:5O1GhSlZkt3Wld72OHtXxn","SEVEN RINGS","spotify:artist:614kirduDphBL5NZebU3Zi","YEAR OF THE OX","spotify:album:1S6LoczD5pPhAvPM8pkyXS","SEVEN RINGS","2016-09-02","1","1","164589","true","37","spotify:user:1227113","2019-04-09T17:50:08Z","asian american hip hop","0.743","0.797","1","-3.965","1","0.236","0.119","0","0.193","0.217","140.034","4"
"spotify:track:6TKO3rF2JkFCLQCqRpTxRy","Hi-Lite Sign (Prod. by Yosi)","spotify:artist:2Yv0nlRtzgPl6u0dsS2hFv, spotify:artist:0YE7929Kw8hXmap9LKxUiC, spotify:artist:4q6KoLmJbfzmZc0ubbuMsU, spotify:artist:4meeMnr8eLacsB31ApsXZS","Paloalto, Swervy, Jowonu, Huckleberry P","spotify:album:6QcJvPSSuCAXavgFTg3Msi","Dingo X Hi-Lite Records","2019-03-31","1","1","247844","false","36","spotify:user:1227113","2019-04-10T03:39:08Z","k-rap,k-rap,k-rap","0.799","0.767","2","-5.262","1","0.206","0.166","0","0.104","0.708","123.892","4"
"spotify:track:5BiY8hpyaY4iTTi54lDHQH","Touch Road","spotify:artist:5qYCZ5FQuzZSjOnesvuYiD, spotify:artist:2ZI5j2UOqjBOcSakQcNCua","Preditah, C4","spotify:album:2hyOtZceiWiMNGtPmiK4Hz","Blank Canvas Vol.1","2017-03-03","1","1","152348","true","18","spotify:user:1227113","2019-04-10T14:22:55Z","bass house,bassline,birmingham grime,grime,instrumental grime,birmingham grime,grime","0.552","0.821","1","-6.013","1","0.296","0.215","0.0000788","0.0882","0.707","131.338","4"
"spotify:track:1unFtbwcAnSGgYPmp52vc0","Wit It","spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Gunna","spotify:album:1oUzjom2A9xtyRM1SdOAGj","Drip or Drown 2","2019-02-22","1","1","139644","true","56","spotify:user:1227113","2019-04-10T22:50:58Z","atl hip hop,melodic rap,rap,trap","0.868","0.657","7","-5.318","0","0.0745","0.197","0","0.105","0.508","125.905","4"
"spotify:track:6WcBwQVgjb5GZEjcx2j55X","HANA DOOL SET","spotify:artist:3XIplopEDtMlJZsBDIKFSR, spotify:artist:5KuX7f4EE43Ig09IziOtW3","Parlay Pass, Jamo","spotify:album:15ttBd9z35Cgc0fzQArv7C","HANA DOOL SET","2019-05-31","1","1","210419","true","7","spotify:user:1227113","2019-04-17T19:57:18Z","","0.745","0.69","0","-6.374","1","0.0852","0.603","0","0.0877","0.331","146.004","4"
"spotify:track:4cptnUQG5upQxFUPcrZMdU","PIZANO","spotify:artist:1ybINI1qPiFbwDXamRtwxD","Smino","spotify:album:5rVlqi2fHOmWB764N8PsWF","NOIR","2018-11-08","1","11","195371","true","46","spotify:user:1227113","2019-04-18T15:44:31Z","alternative r&b,hip hop,rap,underground hip hop","0.68","0.504","10","-8.411","1","0.302","0.0975","0","0.104","0.529","79.969","4"
"spotify:track:4p7mrMdCmsultZyZu00m1a","Blitz","spotify:artist:1cutd8e41XvxXnFPOFIxMD, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","ALLBLACK, Kenny Beats","spotify:album:2Of1nVKibGxmoplMFdNJri","2 Minute Drills","2018-11-16","1","6","144000","true","23","spotify:user:1227113","2019-04-21T01:46:29Z","cali rap,hyphy,k-rap,west coast trap,trap,underground hip hop","0.925","0.573","1","-7.509","1","0.194","0.361","0.00000443","0.107","0.421","100.005","4"
"spotify:track:44GD7s3nyc0TY1E2UCy0aL","PLACEBO (feat. HAON, VINXEN, Webster B, Young Kay, Mayer Soo, a.mond, Jo Woong)","spotify:artist:6j0FljNxbnbwWqkboBHZH2, spotify:artist:2krUNMgFZYm5s4Nn0g91W9, spotify:artist:6ljuH4FLCeAlr3kmG7ik7m, spotify:artist:6UElveA3rWW14StMjA14lT, spotify:artist:4T6xiCykTP9rCNaEPU7D4q, spotify:artist:3FpwaFM6XtDuBVPodU43BU, spotify:artist:1o5SUump06hB9E95kqa6L9, spotify:artist:60gH6tMHOyrVSzywNnTciR","Yenjamin, HAON, Jo Woong, Mayer Soo, VINXEN, Webster B, Young Kay, a.mond","spotify:album:3MewiqmmBiBW6WlfQpr2OG","Travel On My Mind","2018-09-29","1","2","231946","false","17","spotify:user:1227113","2019-04-23T15:17:06Z","korean trap,k-rap,k-rap,korean r&b","0.764","0.795","0","-5.208","0","0.166","0.073","0","0.336","0.309","152.991","4"
"spotify:track:4Onanh2sbZQKTGH8KvWzxS","Cold","spotify:artist:2OaHYHb2XcFPvqL3VsyPzU, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Rico Nasty, Kenny Beats","spotify:album:5JbeU5WL1WAGxy1u5fsOmf","Anger Management","2019-04-25","1","1","153666","true","48","spotify:user:1227113","2019-04-25T17:23:33Z","dmv rap,escape room,trap queen,trap,underground hip hop","0.675","0.906","8","-4.687","1","0.732","0.231","0","0.101","0.782","76.34","4"
"spotify:track:3YZ5NiutSg7KraH87r4fgm","Death Row (feat. 03 Greedo)","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:0FtsMKmZEq8fBWqdSOWtqp","Freddie Gibbs, 03 Greedo","spotify:album:6JaEv20qGvSgIHQbxwtjUu","Freddie","2018-06-22","1","3","142628","true","55","spotify:user:1227113","2019-04-25T18:21:26Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop,cali rap,melodic rap,trap,underground hip hop,vapor trap","0.902","0.66","8","-5.939","1","0.397","0.0901","0.00000499","0.123","0.44","87.503","4"
"spotify:track:2sO36jp2BNpiNMdC6QbEOM","Rigeligt","spotify:artist:6MU9liNrRjPDHbOlGMxrad","Chatle","spotify:album:7HHzPyMc4YW1SmGyoxkeFh","Rigeligt","2019-04-19","1","1","202955","true","29","spotify:user:1227113","2019-04-26T15:47:41Z","","0.773","0.635","7","-5.104","1","0.269","0.0484","0","0.158","0.824","134.956","4"
"spotify:track:3dUfJH6OXJ7INH5MfOlj1H","Break Bread","spotify:artist:69H1Ooj2eBJXLTk3IEBV0v, spotify:artist:3HfWEOcXit3EkuRCt5M3Yd, spotify:artist:2Yv0nlRtzgPl6u0dsS2hFv, spotify:artist:2Z7teNgQJnz6qUp8FmhEtG, spotify:artist:4ueZwsEtcqcO0IZywqgk66, spotify:artist:4meeMnr8eLacsB31ApsXZS, spotify:artist:1ndsWvMxObInmUs5twzbYQ","Reddy, Sway D, Paloalto, YunB, G2, Huckleberry P, Camo Starr","spotify:album:5hiPnS431q7XyQZQ7DmyKA","Break Bread","2018-01-30","1","1","333951","false","0","spotify:user:1227113","2019-04-26T21:39:40Z","k-rap,k-rap,k-rap,k-rap,k-rap,k-rap","0.856","0.752","9","-4.445","0","0.18","0.405","0","0.199","0.564","132.904","4"
"spotify:track:44ZJ4hLD5onikKsVLQaILr","Vossi Bop","spotify:artist:2SrSdSvpminqmStGELCSNd","Stormzy","spotify:album:1feZ7dUgDquoQRddxlI5BH","Vossi Bop","2019-04-26","1","1","196266","true","72","spotify:user:1227113","2019-04-29T13:30:42Z","grime,uk hip hop","0.682","0.653","8","-6.062","1","0.339","0.13","0.00116","0.129","0.428","188.115","4"
"spotify:track:4gLMgxa0xd3jPT64lcmpPR","Left Hand (feat. Joey Bada$$, Flatbush Zombies, The Underachievers, Kirk Knight, Nyck Caution, CJ Fly)","spotify:artist:1Nd1g8fezKoJ6DGauWbZIm, spotify:artist:2P5sC9cVZDToPxyomzF1UH, spotify:artist:1dqGS5sT6PE2wEvP1gROZC, spotify:artist:51Pn4gGnZuyOMDfIT1Zy3N, spotify:artist:1nSpOxq3pcgomrfpXudQuq, spotify:artist:1ZyUXvaBXUsIZ3JD6jYGkt, spotify:artist:41yEdWozNYEzA2RfgYQHgr","Beast Coast, Joey Bada$$, Flatbush Zombies, The Underachievers, Kirk Knight, Nyck Caution, CJ Fly","spotify:album:0Qhvo7PjCncdnXDtwfdHSL","Left Hand (feat. Joey Bada$$, Flatbush Zombies, The Underachievers, Kirk Knight, Nyck Caution, CJ Fly)","2019-03-11","1","1","224613","true","47","spotify:user:1227113","2019-04-29T20:00:24Z","hip hop,rap,underground hip hop,conscious hip hop,hip hop,rap,underground hip hop,escape room,hip hop,psychedelic hip hop,rap,underground hip hop,psychedelic hip hop,rap,underground hip hop,underground hip hop,underground hip hop,underground hip hop","0.423","0.631","1","-7.64","1","0.0933","0.0951","0.00000109","0.0962","0.246","78.706","5"
"spotify:track:5DL2L5OuyZg1v2OWRAitFD","VIVID","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:3Mj4A4nNJzIdxOyS4yzOhj","iridescence","2018-09-21","1","12","144280","true","48","spotify:user:1227113","2019-05-02T19:01:48Z","boy band,hip hop,rap","0.68","0.657","2","-4.85","1","0.188","0.187","0","0.324","0.23","81","4"
"spotify:track:1uMSmiei0LbYMopncxLVIp","CROYDON","spotify:artist:4OHaWpWPKDcZgOOUn9elFn","Mr. Carmack","spotify:album:7Gu9vwglsWyjc8AYu6mdFD","Demolish","2019-05-01","1","4","250393","false","0","spotify:user:1227113","2019-05-03T15:07:26Z","electronic trap,future bass,vapor twitch","0.666","0.695","1","-5.862","1","0.0381","0.0513","0.593","0.119","0.17","126.966","4"
"spotify:track:7K0iidDYDudSm9BoSt901M","RICKY","spotify:artist:6fxyWrfmjcbj5d12gXeiNV","Denzel Curry","spotify:album:30qTeiBh5JgABcS44ZZAMn","RICKY","2019-05-08","1","1","147866","true","0","spotify:user:1227113","2019-05-08T21:49:52Z","dark trap,drill,hip hop,miami hip hop,rap,trap,underground hip hop","0.776","0.562","9","-6.901","1","0.363","0.0399","0","0.138","0.521","169.03","4"
"spotify:track:0QzBRmLttMwyoqRoSmMIFN","Pups (feat. A$AP Rocky)","spotify:artist:5dHt1vcEm9qb8fCyLcB3HL, spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Ferg, A$AP Rocky","spotify:album:4FFT1DmWUb7vuTMegIWRoC","Pups (feat. A$AP Rocky)","2019-05-09","1","1","157172","true","44","spotify:user:1227113","2019-05-11T06:16:26Z","hip hop,pop rap,rap,southern hip hop,trap,underground hip hop,east coast hip hop,hip hop,rap,trap,underground hip hop","0.497","0.79","11","-5.934","1","0.377","0.00583","0","0.347","0.154","132.026","5"
"spotify:track:2yDlKSYlSlCHag2qt7XDec","Buzzer","spotify:artist:3fhz0PcZrd3o3xB8APuoPX","Wynne","spotify:album:7vUvc6gvlsiHsFvFJ7bO8m","Buzzer","2018-09-12","1","1","121022","true","36","spotify:user:1227113","2019-05-13T00:48:01Z","portland hip hop","0.823","0.691","2","-8.054","1","0.272","0.0202","0","0.0577","0.515","135.085","4"
"spotify:track:3YER252ekfA6He0pWi6M4Q","Juice (Music from the Motion Picture ""xXx: Return of Xander Cage"")","spotify:artist:2lbUjuMzHkT4qIECvk2f3L","Kris Wu","spotify:album:1vPoTjMgGQuiCzsgvpASWW","Juice (Music from the Motion Picture ""xXx: Return of Xander Cage"")","2017-01-20","1","1","190360","false","46","spotify:user:1227113","2019-05-14T00:16:19Z","chinese hip hop,chinese idol pop","0.753","0.815","4","-4.496","1","0.169","0.0373","0.00000112","0.383","0.656","97.504","4"
"spotify:track:7atqoWGFaIHMj02zn3XQcW","Where & When","spotify:artist:6WjX4pepHwXa85B9KMk0PY, spotify:artist:3S0tlB4fE7ChxI2pWz8Xip","P Money, Giggs","spotify:album:6NvV7b7nqNyTtwSkney5My","Where & When","2019-05-09","1","1","202500","true","50","spotify:user:1227113","2019-05-22T16:33:00Z","grime,uk hip hop,grime,london rap,uk alternative hip hop,uk hip hop","0.907","0.813","5","-4.595","1","0.284","0.0267","0.0000613","0.0712","0.615","139.971","4"
"spotify:track:2SrmfgqD2XNtu9zeBt9FtR","Bullet From A Gun","spotify:artist:2p1fiYHYiXz9qi0JJyxBzN","Skepta","spotify:album:2ed31HN5jFXboZv8xayMS9","Bullet from a Gun","2019-05-08","1","1","171333","true","53","spotify:user:1227113","2019-05-22T16:52:47Z","birmingham grime,grime,instrumental grime,rap","0.87","0.685","0","-6.3","0","0.297","0.469","0.00000368","0.281","0.499","134.961","4"
"spotify:track:0fWYBAqQcUgrTB7YKMOWsj","Bad After We (feat. Kojey Radical & Ghetts)","spotify:artist:5oDtp2FC8VqBjTx1aT4P5j, spotify:artist:1HMhQzj2QXxR40zGDdaK6y, spotify:artist:7zJL978NtANOysfGY21ty6","SHY FX, Kojey Radical, Ghetts","spotify:album:5CZ869wDUrKqvtmJXRZxkl","Raggamuffin SoundTape","2019-03-15","1","8","160585","false","53","spotify:user:1227113","2019-05-28T15:16:03Z","drum and bass,house,jungle,uk alternative hip hop,uk alternative hip hop,grime,uk alternative hip hop,uk hip hop","0.725","0.827","1","-5.907","1","0.239","0.286","0","0.534","0.81","131.948","4"
