"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:1FayhNvJsKOWvTpbCDekC1","Money Won't Save You","spotify:artist:2XPtKIOttOrkLpPQmrgKAO","Boscoe","spotify:album:2CHnpUBezgp8RnspkueUuC","Boscoe","2007-11-06","1","7","219800","false","8","spotify:user:1227113","2020-09-10T17:43:33Z","deep funk,psychedelic soul,traditional soul","0.554","0.607","6","-7.717","0","0.0499","0.447","0.00272","0.0586","0.831","112.821","4"
"spotify:track:0vOSUXD0HooDmX1lZdc4xL","Luna Lù","spotify:artist:3bcYSJSQYuSKp5LoYD4VkM","Antonio Sorrentino","spotify:album:4OFycCEd9tvzBSXGc3tVaG","Napoli Segreta Vol.2","2020-02-21","1","1","273577","false","27","spotify:user:1227113","2020-09-10T18:17:22Z","canzone napoletana,neapolitan funk","0.626","0.721","0","-9.034","1","0.0412","0.174","0.0000167","0.356","0.487","111.506","4"
"spotify:track:5dg7pjQANcYmTNL1OpGbkw","Caucciù - Migliera Version","spotify:artist:7vCQ7NQVgCumcAWj8aaVow, spotify:artist:33PuaySauEdkTeCaa3bOB1","Pellegrino, Zodyaco","spotify:album:5tfSzX06SkMHO3Jwn6CEVc","Caucciù","2020-02-23","1","1","271650","false","27","spotify:user:1227113","2020-09-10T18:22:34Z","neapolitan funk","0.737","0.737","1","-9.613","0","0.0396","0.214","0.755","0.167","0.84","112.003","4"
"spotify:track:5NhBpKjW3wPlbUwYXjlj3F","Sera a Posillipo","spotify:artist:7mMRRncwUBxnuIiOeljOdv","Rosa","spotify:album:4espYdDsORZqh17mWawDs7","Acqua di sale","2020-03-02","1","1","283980","false","23","spotify:user:1227113","2020-09-10T18:28:08Z","neapolitan funk","0.828","0.445","0","-10.244","1","0.0993","0.187","0.0982","0.0981","0.927","104.042","4"
"spotify:track:5bqzlQKhBJzU0fiX9DAtWE","Glow Up","spotify:artist:50bljU0VZtp2E7nAFRy5pC","Karun","spotify:album:3ETmYdU1muawzywUQzYRfu","Glow Up","2019-05-24","1","1","256000","false","32","spotify:user:1227113","2020-09-10T19:21:37Z","afro r&b,kenyan pop","0.76","0.404","8","-9.793","0","0.146","0.364","0.000719","0.0692","0.525","97.915","4"
"spotify:track:4JVvwltjD6Tlkq0X8qPF9m","Love Lost","spotify:artist:55FBDBLWXQ2sokFravrxop","Langa Mavuso","spotify:album:1mVrGacjjOg9Hi0J6r7osK","Love Lost","2020-05-29","1","1","236430","false","23","spotify:user:1227113","2020-09-10T19:41:18Z","afro r&b,afro soul,south african alternative,south african pop","0.641","0.45","0","-8.541","1","0.0746","0.721","0.000244","0.118","0.511","69.986","4"
"spotify:track:5fdfVGa3zMZa49rpxysJJB","Chiwawa","spotify:artist:2yqao6RwwtBnyKy9XA2p3J","MOJO","spotify:album:4pL6WFjIZr8cNn7s8K45V4","Chiwawa","2020-07-17","1","1","171789","true","18","spotify:user:1227113","2020-09-10T19:58:10Z","alte,nigerian pop","0.833","0.646","11","-7.072","0","0.0972","0.0538","0.146","0.048","0.621","95.062","4"
"spotify:track:4j3JkLupNca4ULj70hggZP","Tell Me","spotify:artist:74ahCH8JhsWeUXYZ4IlL8v","Llucky","spotify:album:0Qo8hqf4x2tjbYzb4DoBhp","As Lluck Would Have It","2020-08-11","1","1","155076","true","1","spotify:user:1227113","2020-09-10T20:04:20Z","","0.599","0.714","3","-5.163","0","0.176","0.249","0.000934","0.167","0.693","107.341","5"
"spotify:track:28Obqy5hvkG0xG8SPOMMHp","Mutima","spotify:artist:48Q8HZtft9kYVoXKhjuK48","Scillah","spotify:album:1mUBnOWKf07GoYGjolubsZ","Mutima","2020-06-05","1","1","173023","false","23","spotify:user:1227113","2020-09-10T20:09:18Z","","0.657","0.621","3","-4.701","0","0.0442","0.17","0.00208","0.248","0.661","171.968","4"
"spotify:track:4mGv0MClnYDVDsn0uAq6Yo","Oh Yea","spotify:artist:564Yqrvz8YYhdoiAmdDaOp, spotify:artist:0F8pxRGIZxs3X2IIOz5yvk","Jaydabliu, Loa Myst","spotify:album:5Iq1aJsW4A5idFaP9qhPYA","Square One","2020-08-25","1","2","176000","false","3","spotify:user:1227113","2020-09-10T20:27:29Z","","0.584","0.544","5","-9.033","0","0.277","0.0349","0.00193","0.106","0.897","179.906","4"
"spotify:track:7mWdNkM50TOYKoxognh7bm","The Takeover","spotify:artist:6rFPVyVVMocXe7dwcxlbnA","Ditweni","spotify:album:2ariwzmjOJIha0DTdCNtlt","The Takeover","2020-07-20","1","1","224679","false","18","spotify:user:1227113","2020-09-10T20:40:24Z","","0.768","0.594","9","-8.694","0","0.199","0.104","0.0000189","0.0394","0.699","90.121","4"
"spotify:track:5gCl7VBgEHvq9jf4O0esEF","No Apologies","spotify:artist:6JmBU7YwghMOJWV31Su7Ra, spotify:artist:1DHw3LmhwuCZUaHtMhMpGX, spotify:artist:30e7IuzppxfWcmld3AJ5ng, spotify:artist:6JR4wWz9wSQllzFJmSvd5P","Myx Quest, M.anifest, Kimarne, B4Bonah","spotify:album:1Jm2Oz8Q9ipf0P8kRWJEQG","No Apologies","2020-07-17","1","1","185454","false","24","spotify:user:1227113","2020-09-10T20:47:36Z","asakaa,ghanaian alternative,ghanaian hip hop,ghanaian pop","0.761","0.697","1","-9.287","1","0.3","0.0777","0","0.174","0.572","109.944","4"
"spotify:track:2n5GCR0vM5DFLU91aqcG2b","Tesina Pot","spotify:artist:5xdkKmWYZOF6IlzJWcs97q, spotify:artist:4ovtyvs7j1jSmwhkBGHqSr","Jaido P, Olamide","spotify:album:7qSLsfZGMjcNRNyp82x57v","Tesina Pot","2020-07-29","1","1","196234","true","38","spotify:user:1227113","2020-09-10T20:48:43Z","afro dancehall,afropop,azonto,azontobeats,nigerian hip hop,nigerian pop","0.843","0.779","4","-4.571","0","0.132","0.15","0.000615","0.292","0.222","120.01","4"
"spotify:track:2OWxZQWs4e7iFTitJcuwj9","I Don't Need","spotify:artist:3w3vmT2hRskRBwDZdjUlAp, spotify:artist:4YLUMAgNyttwx4hUHgtBtR","Jerome Thomas, Blue Lab Beats","spotify:album:1jtH0Y8ZHrDYdgrb1jyjiY","I Don't Need","2020-02-21","1","1","157021","false","41","spotify:user:1227113","2020-09-10T21:09:07Z","alternative r&b,indie r&b,neo r&b,uk contemporary r&b,indie jazz,indie soul,neo r&b,uk contemporary jazz","0.706","0.414","10","-9.589","0","0.182","0.13","0.00106","0.218","0.777","94.175","4"
"spotify:track:4KIWcfJ1rBfMAn0tlepHBv","Water","spotify:artist:6lzX2w1Ibni9xPkGAutV7p","Sarah - Jane","spotify:album:4KKG2k1uoFPAV9Gn7qXzJ7","Black Magic","2017-09-22","1","2","264447","false","15","spotify:user:1227113","2020-09-10T21:12:17Z","neo r&b","0.59","0.687","10","-6.648","0","0.165","0.305","0.0000151","0.616","0.784","94.88","4"
"spotify:track:4rRv5YXWFuG9wJmFEBEuqS","Match My Mood","spotify:artist:6aT5HlqkUdmkXLk5dc4o3Q","Jay Glavany","spotify:album:4z64K9d5J65KcwJ8j7pXpS","Match My Mood","2020-07-23","1","1","157043","false","16","spotify:user:1227113","2020-09-10T21:16:36Z","","0.683","0.485","10","-11.233","0","0.0327","0.039","0.000122","0.132","0.512","115.023","4"
"spotify:track:57E3OfCaZ2vIcDxZ9ZAmtO","Love in May","spotify:artist:4lQGbjgAYZ7kM66DlqeCpL","VIA Orizont","spotify:album:0igjaFEXd3pA0FSaURmTVa","Best of Vol.1","2012-07-07","1","5","346723","false","0","spotify:user:1227113","2020-09-10T22:14:00Z","eastern bloc groove","0.493","0.339","5","-18.533","1","0.0705","0.145","0.155","0.14","0.218","123.501","4"
"spotify:track:2MsRacjV4lNOfhPPpCuYc1","Rooftop Summer","spotify:artist:41VJkpWAbqzgt9cKld5Yra","E. Jones","spotify:album:0SyFrNAdVbVysVXSa7ycEt","Deadstock, Vol. 4","2020-07-15","1","14","200533","true","31","spotify:user:1227113","2020-09-10T23:13:01Z","","0.773","0.302","6","-7.353","1","0.0418","0.0218","0.00329","0.104","0.476","169.806","4"
"spotify:track:60CPMZderHvY5qhS6tFmul","Who Knew? (Wookie Remix)","spotify:artist:6nS5roXSAGhTGr34W6n7Et, spotify:artist:1FvjvACFvko2Z91IvDljrx, spotify:artist:4MswQnojZK1oRaxNsACqjv","Disclosure, Mick Jenkins, Wookie","spotify:album:24nEEvYVwSK3fhjxRiuCOf","Who Knew? (Wookie Remix)","2020-09-08","1","1","269572","true","29","spotify:user:1227113","2020-09-11T11:47:18Z","house,pop,uk dance,chicago rap,conscious hip hop,drill,escape room,hip hop,rap,underground hip hop,uk funky,uk garage","0.451","0.791","1","-8.646","1","0.059","0.000128","0.248","0.0925","0.595","138.987","4"
"spotify:track:4yDpjbGgFbu1RpFxWK4SJH","My Family (feat. BackRoad Gee)","spotify:artist:290nCNEce1y6rfoJiO2rK7, spotify:artist:51op6E2hjkeutwFhgw32mL","Pa Salieu, BackRoad Gee","spotify:album:0FSLduyOQfnTcjJSi6ZyQz","My Family (feat. BackRoad Gee)","2020-09-10","1","1","160293","true","56","spotify:user:1227113","2020-09-11T11:47:30Z","afroswing,uk alternative hip hop,uk hip hop,grime,uk alternative hip hop","0.589","0.647","1","-6.514","0","0.452","0.408","0","0.104","0.51","101.976","4"
"spotify:track:1JZnqmWOjaXbIxsP8rez37","Bloom","spotify:artist:1R4GxRuSVTPSb6oy56SPST","Gabriel Garzón-Montano","spotify:album:1yupcKoQBNbFbKDHdnaINB","Bloom","2020-09-10","1","1","188055","false","24","spotify:user:1227113","2020-09-11T12:03:05Z","alternative r&b,indie r&b,indie soul,neo r&b","0.419","0.301","6","-9.648","0","0.0299","0.894","0.00204","0.149","0.287","110.807","4"
"spotify:track:0Yf8gkcsnj1Ky7pu9vwTLx","Without You","spotify:artist:0HfhX8IRgwiQm4FRmGCV5c, spotify:artist:1vct46rBqLNRbE9wCibXUH","Annalise Azadian, Jooyoung","spotify:album:5uyIB2DLHl8Igh8lujfbMi","Without You","2020-09-10","1","1","180676","false","29","spotify:user:1227113","2020-09-11T12:04:34Z","chill pop,indie r&b,k-indie,k-rap,korean pop,korean r&b","0.62","0.331","5","-12.969","1","0.297","0.826","0.0000789","0.109","0.237","169.96","4"
"spotify:track:76Gw6K3kG2zjuNGoFuwxIP","damn Right","spotify:artist:0Wwji82sLA0Hcvtuak3omb","AUDREY NUNA","spotify:album:3SlvWfCmLRNQWZlgzYep3B","damn Right","2020-09-10","1","1","164605","false","62","spotify:user:1227113","2020-09-11T12:08:44Z","modern indie pop","0.854","0.571","10","-7.382","0","0.356","0.116","0","0.117","0.662","162.016","4"
"spotify:track:1yg9tK2AhC1IjmbmdYmMUY","Made It (Can't Stay)","spotify:artist:1ZilzPhvZhYUCSGczNRlyt","Eli Sostre","spotify:album:1GKlK9ObHeOJe71WVhp29M","Made It (Can't Stay)","2020-09-11","1","1","184163","true","47","spotify:user:1227113","2020-09-11T12:18:03Z","trap soul,underground hip hop","0.668","0.458","1","-8.345","0","0.0494","0.436","0.0101","0.0884","0.401","120.033","4"
"spotify:track:3fMFTbwwQ9IYBaLSNzYj8F","Morning Call","spotify:artist:0KZ83Y1bF24W54rmvP2qxr, spotify:artist:0rFHElzeddB9ymDjgpBENX","Kaede, Lamp","spotify:album:5q1yY5EJj9J8ZEGCL9WSIH","Stardust in Blue","2020-09-08","1","3","232179","false","32","spotify:user:1227113","2020-09-11T12:24:02Z","japanese city pop,japanese city pop,shibuya-kei","0.832","0.446","4","-10.627","1","0.0784","0.819","0.0014","0.0675","0.498","128.836","4"
"spotify:track:0hjbmFnvWmn9QPlEUKJUK3","Ojos Negros","spotify:artist:4EiI7Vls0NB16jLuexzCHC, spotify:artist:7i1CyQ1fogh4bkj3EPj3ls","Paula Cendejas, Girl Ultra","spotify:album:1GpskTNrGXAlgg63EOMANt","Ojos Negros","2020-09-09","1","1","199999","false","50","spotify:user:1227113","2020-09-11T12:27:08Z","r&b en espanol,cdmx indie,mexican indie,r&b en espanol","0.714","0.594","9","-8.448","0","0.289","0.483","0.0000963","0.216","0.709","123.663","4"
"spotify:track:1dNhxIRX2mX9ipMPaiZe6Z","The Leak - Sonar's Ghost Remix","spotify:artist:7H9Yrb2KoVErAUw0S0UVvv, spotify:artist:62vXfDbVL0oQEbYd6yP0oj, spotify:artist:6Q6DtDNywr79KUCcLgvOF6","Nikitch, Kuna Maze, Sonar Ghost","spotify:album:0H67tobB4eHgtpMF1j7w6E","The Leak / Domu & Sonar's Ghost Remix","2020-09-08","1","3","359856","false","1","spotify:user:1227113","2020-09-11T13:17:02Z","","0.72","0.857","1","-7.638","1","0.0681","0.00847","0.816","0.0973","0.522","160.006","4"
"spotify:track:4hIMWGsNEvMC4EndOvi5h4","Praise 'em","spotify:artist:2J1CdwifonXPzHeQW8UQl2","Sonar's Ghost","spotify:album:0aLPA5r0VSmbqFXpuZMniX","Praise 'em / Exit 13","2017-07-21","1","1","366875","false","4","spotify:user:1227113","2020-09-11T13:25:26Z","","0.597","0.811","1","-8.582","1","0.0782","0.000122","0.652","0.201","0.552","168.027","4"
"spotify:track:062narGt02qeZKFdjhFHDf","Souljah","spotify:artist:3eWQYiuWu0ilmfe1wb0293, spotify:artist:7BXnYTD8BLCvaiDIZnW0Ie","Chaka Domu, Buju Volcov","spotify:album:26Glkbn11ldSaSXAmw591f","Souljah (The Souljah Remixes)","2016-06-24","1","3","217293","false","0","spotify:user:1227113","2020-09-11T13:30:57Z","","0.48","0.707","2","-8.742","1","0.0745","0.00164","0.876","0.136","0.578","151.801","5"
"spotify:track:7o7xdUanXeOzD0Tu1l40Fu","all of your love - remix","spotify:artist:4E7AV8mtElSjHZP3xA9kyU, spotify:artist:5lcDGoJUr5WY5bCFAfYbCU","Luke James, KIRBY","spotify:album:2HjpH3LK34TrelSaSOrXlD","all of your love (remix)","2020-09-09","1","1","218347","true","48","spotify:user:1227113","2020-09-11T13:42:36Z","alternative r&b,pop r&b,alternative r&b,indie r&b,indie triste","0.644","0.71","11","-5.226","0","0.0498","0.083","0.0000279","0.0829","0.778","80.002","4"
"spotify:track:00BMCpbVPPCLgFGRlg3o0c","FANCY","spotify:artist:21UPYSRWFKwtqvSAnFnSvS","Amaarae","spotify:album:4JdpIcnLP8erDQnouH7l9L","FANCY","2020-09-10","1","1","143159","true","40","spotify:user:1227113","2020-09-11T13:43:17Z","afro r&b,ghanaian alternative,ghanaian pop","0.797","0.59","5","-6.162","0","0.0379","0.438","0.252","0.213","0.504","141.021","4"
"spotify:track:1Rapn92qhmrGig9XBTskMu","impossible (+)","spotify:artist:5wlHIqEtztZGnUJtWgWOsJ","zodivk","spotify:album:2ETozJhtDOjYh11DIA2bfZ","impossible (+)","2020-09-09","1","1","228990","true","21","spotify:user:1227113","2020-09-11T13:53:03Z","","0.667","0.31","1","-13.632","1","0.111","0.894","0.0159","0.132","0.0797","129.968","3"
"spotify:track:2jJmKWLRjHnmzawr6ixxDJ","TALK ABOUT IT","spotify:artist:2l5DDUyyMSmNBLCSa0BIIX","Keedron Bryant","spotify:album:0HduMk2bGJCxHHpgmJKv5a","I JUST WANNA LIVE","2020-09-11","1","2","178959","false","22","spotify:user:1227113","2020-09-11T14:00:44Z","","0.686","0.756","5","-4.189","0","0.118","0.0589","0","0.314","0.59","79.933","4"
"spotify:track:7xznQU1P7UmGUAjv5LoMtG","Fell In Love","spotify:artist:67OBT9d5RT4CT8iUfmuth4, spotify:artist:0Maq4Nk8ZM6keGZjTCXGIH","Mj Grizz, Ye Ali","spotify:album:4i1OBgEPPGHWbrnTnUYdoF","Fell In Love","2020-09-11","1","1","186946","true","35","spotify:user:1227113","2020-09-11T14:12:11Z","alternative r&b,indiana hip hop,indie r&b,pop r&b,trap soul","0.607","0.496","9","-7.826","0","0.0369","0.447","0","0.232","0.693","94.975","4"
"spotify:track:51F5vOpplxn5qggtVL6edi","Keep Your Head To The Sky - Flugelhorn Reprise","spotify:artist:4kr94nr7SzBRas5Cb3krFZ, spotify:artist:4E8nQMm50evj1mOFE8rqOj","DJ Spen, Cornell C.C. Carter","spotify:album:5REyS1zo3pvu0E05pPbh0M","Keep Your Head To The Sky (Radio Mixes)","2020-09-11","1","2","196000","false","25","spotify:user:1227113","2020-09-11T14:14:38Z","chicago house,deep house,disco house,vocal house","0.638","0.756","0","-7.344","1","0.0307","0.00131","0.0357","0.119","0.237","120.007","4"
"spotify:track:1n2XVMMOmV7tkf2Muywaia","Let's Try It Out","spotify:artist:2XlwOcXssC0QnupEF3RLov, spotify:artist:4hRL2QmahOYxXNmNKtG1AI","Yury, Valee","spotify:album:30wBIhQ0o9LrwORL89Dp68","Let's Try It Out","2020-09-08","1","1","130000","true","38","spotify:user:1227113","2020-09-11T14:20:24Z","chicago rap,underground hip hop,vapor trap","0.78","0.744","1","-12.055","1","0.627","0.231","0.00000165","0.257","0.79","120.13","4"
"spotify:track:0CcjMzMVnkgFRgeRAA8lLk","Kush & Koffee","spotify:artist:6P21nTYig9DktxpPyusHcu, spotify:artist:2d6ggH1oVt4z2zCuY2u5DW","I M a N I, Durand Bernarr","spotify:album:07ZcPsRfWJnvl7ITsVBgUR","Kush & Koffee","2020-09-04","1","1","202710","true","11","spotify:user:1227113","2020-09-11T14:30:47Z","alternative r&b,indie r&b,pop r&b","0.592","0.281","0","-11.683","0","0.31","0.625","0.0000148","0.0823","0.733","180.057","4"
"spotify:track:4VkRF5vcxEtsUoeN3FiXs6","Voar (Ao Vivo no Estúdio MangoLab)","spotify:artist:7pDdAhfr7rorBUDW6fclI4, spotify:artist:5Dy75ZScAdoNKi4vC8oCym","Kalebe, MangoLab","spotify:album:0FGRPLdWXHgbiZ6E00B15d","Voar (Ao Vivo no Estúdio MangoLab)","2020-09-09","1","1","192395","false","1","spotify:user:1227113","2020-09-11T14:36:28Z","","0.634","0.261","5","-13.792","0","0.0384","0.886","0.000808","0.0862","0.47","95.658","3"
"spotify:track:4or7SyMREO0hOjzaNvQRKG","Gulag","spotify:artist:436TJnfhAIY52yQInnybgt, spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO, spotify:artist:0Z4IzV2gof8oixGqpIhtxe","Tytuus, JPEGMAFIA, Toxic","spotify:album:6z4BU79eyfVJZ2XBuAMT2E","Gulag","2020-08-29","1","1","266657","true","25","spotify:user:1227113","2020-09-11T14:43:38Z","alternative hip hop,escape room,experimental hip hop,hip hop,industrial hip hop,rap,underground hip hop","0.763","0.461","0","-10.379","0","0.671","0.696","0.0000443","0.638","0.202","169.986","4"
"spotify:track:6rpcHXQDkFGTb6preYcF9t","Faded","spotify:artist:5rBFU1rhgs1nNghopuj9k8","((( O )))","spotify:album:3oTm4bLIjyXK7IcO7o0WSI","((( 2 )))","2020-08-27","1","9","301480","false","35","spotify:user:1227113","2020-09-11T15:14:10Z","experimental hip hop,indie soul","0.349","0.235","0","-15.459","0","0.0376","0.902","0.725","0.117","0.0394","96.928","4"
"spotify:track:03eODVb2CgYiTJy1vgI3SL","monmon","spotify:artist:5yCWuaBlu42BKsnW89brND, spotify:artist:0pdvKDKFxwUerd6uaYHqkU","4s4ki, Masayoshi Iimori","spotify:album:4reMvxohyJQI1j0QkNY0GE","Iei Ni Yeah","2020-08-21","1","2","143220","false","21","spotify:user:1227113","2020-09-11T15:28:24Z","japanese electropop,japanese electronic","0.756","0.724","0","-2.586","0","0.0368","0.0636","0.0000909","0.0742","0.576","124.994","4"
"spotify:track:6C80rHHynL0EvgTHzzCZUq","Jump","spotify:artist:4pcfFC9isxezJyTwbV1nIp","Melanie Faye","spotify:album:0uYv4UurbEDyLsKe5O5dzJ","Melanie Faye EP","2020-08-13","1","1","146400","false","37","spotify:user:1227113","2020-09-11T17:04:33Z","bedroom soul","0.693","0.33","7","-7.768","1","0.0417","0.185","0.00318","0.11","0.146","75.003","3"
"spotify:track:4snebtF0xCyNuf3eQ1SBp8","...","spotify:artist:6sqZoZxe9BQwk7Zxh6STfF","Kadhja Bonet","spotify:album:1rUI6iwxz81yEgS7POrqlO","Childqueen","2018-06-08","1","10","167798","false","26","spotify:user:1227113","2020-09-11T19:39:35Z","indie soul,psychedelic soul","0.266","0.18","1","-12.231","0","0.0348","0.926","0.707","0.0858","0.106","96.711","4"
"spotify:track:5ukBtfi3niNDJkyoRP7kM7","In the Morning","spotify:artist:0s7581IIWDf3wgPuifQeMB","Hanna","spotify:album:2JAIbo0f4jfHc4I3hHi4LJ","On the Basis of Deference","2018-06-20","1","1","304653","false","10","spotify:user:1227113","2020-09-13T02:06:02Z","","0.838","0.5","6","-6.062","0","0.0656","0.0612","0.912","0.101","0.649","120.027","4"
"spotify:track:4ebB5SB54qE1jdJ7VUU6wa","Quarantine (Prod.by Adrian)","spotify:artist:7za6M9P94wuMsOVCHopTsI","IAMDDB","spotify:album:2ZQPhMtwOrTayuYFsswHUS","Quarantine (Prod.by Adrian)","2020-06-05","1","1","176000","true","49","spotify:user:1227113","2020-09-13T02:51:22Z","uk contemporary r&b","0.806","0.395","2","-7.589","1","0.045","0.672","0.00000125","0.0844","0.577","110.977","4"
"spotify:track:1ovDiVHNZWZJaomYWEds56","PB Jam","spotify:artist:1kMPdZQVdUhMDKDWOJM5iK","Tkay Maidza","spotify:album:3iMht1oZf6aXQhHZscLXdF","Last Year Was Weird, Vol. 2","2020-08-07","1","7","223820","true","33","spotify:user:1227113","2020-09-13T12:41:29Z","australian hip hop,escape room","0.799","0.592","6","-5.993","1","0.0739","0.383","0.00063","0.081","0.616","88.984","4"
"spotify:track:16SXUfqd7t5huXelVsC0Vn","Robin's Windmill","spotify:artist:7niTXistKYVF29W4Bo0cUt","dgoHn","spotify:album:6QfUAH7PIUqeSO2tMRcdXi","Undesignated Proximate","2020-04-17","1","5","209411","false","25","spotify:user:1227113","2020-09-13T13:09:01Z","drill and bass,drumfunk","0.439","0.799","1","-5.515","1","0.105","0.0129","0.857","0.146","0.211","163.937","4"
"spotify:track:6V8pMSqS4T2z13XyvNP3sl","Give Love A Chance","spotify:artist:545idYhdloaSlLGBY8E9u2","Cameo","spotify:album:57X12hXatNE1Ipla9SjJh8","Ugly Ego","1978-09-25","1","3","290920","false","13","spotify:user:1227113","2020-09-13T21:06:45Z","classic soul,disco,electro,funk,motown,new jack swing,popping,post-disco,quiet storm,soul,urban contemporary","0.587","0.325","4","-10.88","1","0.0319","0.713","0.0000268","0.13","0.478","135.921","4"
"spotify:track:7uCtPhuVIEiPRFaaOE5y2T","Pressure","spotify:artist:6Z4JcgqrqgysyHIPRtDIHo","Baby Rose","spotify:album:3Lj3XBolVUh6hnHoyRgFIN","To Myself","2020-03-27","1","4","196893","false","37","spotify:user:1227113","2020-09-14T11:30:43Z","alternative r&b,indie r&b","0.589","0.634","7","-8.845","1","0.241","0.489","0.408","0.101","0.592","189.971","3"
"spotify:track:3ekJniZIwlux13AXz5ILzR","All Up To You","spotify:artist:3sJQwG0SsGRyv5C5kh4o9a","Shay Lia","spotify:album:2PEpAb0cmbdF4TAtcHzvOp","All Up To You","2020-06-26","1","1","188437","false","50","spotify:user:1227113","2020-09-14T11:41:36Z","alternative r&b,canadian contemporary r&b,canadian pop,chill r&b,indie r&b,indie soul,montreal indie","0.674","0.677","10","-8.824","0","0.132","0.198","0.00883","0.168","0.646","110.14","4"
"spotify:track:62s2MsSeI9GfrxXIULquTm","Keep On Walking","spotify:artist:3WbeZvDk1COiO2dEokZqn7","Roy Ayers Ubiquity","spotify:album:5JehGpTedBPXzhUcwXoIlf","Everybody Loves The Sunshine (Reissue)","1976-05-12","1","3","225773","false","33","spotify:user:1227113","2020-09-14T12:00:10Z","funk,jazz funk,soul,soul jazz","0.514","0.365","5","-17.179","0","0.0423","0.591","0.000148","0.106","0.744","141.78","4"
"spotify:track:04wBo583kpIpQqPCze87RB","That Ain't The Way You Make Love","spotify:artist:1gdaEBrH99AfhsiQNbaSBp","Z.Z. Hill","spotify:album:38gFdPttguW1vo0xaYnYYu","The Complete Hill Records Collection/United Artists Recordings, 1972-1975","1996-01-01","2","9","225560","false","44","spotify:user:1227113","2020-09-14T12:12:40Z","quiet storm,soul,soul blues,southern soul,southern soul blues","0.582","0.531","8","-9.077","0","0.0362","0.404","0.00155","0.165","0.72","78.352","4"
"spotify:track:4fglqYAQujWcGYCK5LnXNc","Evaporate","spotify:artist:4jqirZJS6xzBZ93vQxKSQc, spotify:artist:4NcMrSi3B8eUVy6e1Ni3wu, spotify:artist:1sCEBYdJIHnx6VNv7RN4Je","Lee Clarke, Ivy Sole, Kingsley Ibeneche","spotify:album:4vsyXajXhOLNGmSOoMOiSg","Evaporate","2020-09-04","1","1","162923","false","27","spotify:user:1227113","2020-09-14T12:15:47Z","indie r&b,alternative r&b,escape room,indie r&b,indie soul,north carolina hip hop","0.74","0.303","7","-12.696","0","0.116","0.217","0.0772","0.113","0.256","140.028","4"
"spotify:track:6mdPuMddcoOlTb7stVwuX3","What You Won't Do For Love (feat. Austin Bohlman, Texacali Horns & Jeff Tamelier)","spotify:artist:7o3CBgPXzoZpUrhplbY1h2, spotify:artist:7agMecphwgrg84i5NheQsv, spotify:artist:65S6uLvYcGIjBuRggbwPOT","Destruments, Austin Bohlman\, Texacali Horns, Jeff Tamelier","spotify:album:7ogg4JyKf3VRxr1iL2FhsF","Bridge Through Time","2009-09-09","1","3","270186","false","35","spotify:user:1227113","2020-09-14T12:23:34Z","","0.668","0.589","6","-7.65","0","0.0324","0.638","0.696","0.0929","0.574","84.886","4"
"spotify:track:4DEA8gt75KM5AB9uhyJNgf","Reaching for Our Star","spotify:artist:6wmDyNhKMmwfgDENmFQgq8","Sharon Revoal","spotify:album:2odsUYbi8bSi0jkjeAQ4mC","Eccentric Soul: The Forte Label","2013-09-03","1","20","220703","false","33","spotify:user:1227113","2020-09-14T12:26:51Z","","0.811","0.574","10","-11.506","0","0.0545","0.684","0.0207","0.118","0.96","102.556","4"
"spotify:track:780PBY3aRUXbot5aJIYx3N","Young Man","spotify:artist:5zsaFqdIEz3d7CFEZcSLyz","Alexander Mack","spotify:album:2xoqXayfbrT8dfroNvEl4c","Young Man","2020-05-19","1","1","267000","true","33","spotify:user:1227113","2020-09-14T12:35:34Z","","0.838","0.785","2","-6.062","1","0.0463","0.172","0.0000101","0.0747","0.345","119.968","4"
"spotify:track:3uk9T5jf8jG2S9iXX6veyX","Inner Rhythms","spotify:artist:2EbfpMeKD4iAOMGxUGP3pC","Koji Ono","spotify:album:1G6T5xxtNwHQKNOC13aGy3","Incognito EP","2018-02-05","1","2","408545","false","40","spotify:user:1227113","2020-09-14T12:39:36Z","","0.744","0.865","2","-9.791","1","0.0389","0.0537","0.934","0.11","0.646","117.997","4"
"spotify:track:4Ks8tQBpkf3mStOv6KDPDc","All In","spotify:artist:3E4UsjXgFv2GdwshMkkJze, spotify:artist:0xNKgWtSixAqcwJLM2c8ez","Kartell, Che Lingo","spotify:album:31i76UJJxEFOkDpFVEvhcE","All In","2020-07-10","1","1","240186","false","51","spotify:user:1227113","2020-09-14T12:46:00Z","filter house,indie soul,new french touch,nu disco,uk alternative hip hop","0.755","0.784","11","-7.666","0","0.137","0.425","0.000354","0.249","0.767","110.044","4"
