"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:5CFJRZRq6sdKKtRwNPWbYv","Show Out (with Skepta & Pop Smoke)","spotify:artist:0fA0VVWsXO9YnASrzqfmYu, spotify:artist:2p1fiYHYiXz9qi0JJyxBzN, spotify:artist:0eDvMgVFoNV3TpwtrVCoTj","Kid Cudi, Skepta, Pop Smoke","spotify:album:64nbgEEIcY4g1ElVLONJ0w","Man On The Moon III: The Chosen","2020-12-11","1","8","174960","true","86","spotify:user:1227113","2020-12-11T20:51:48Z","hip hop,ohio hip hop,rap,birmingham grime,grime,instrumental grime,rap,brooklyn drill","0.619","0.589","1","-6.531","1","0.124","0.43","0.000392","0.378","0.158","143.896","4"
"spotify:track:6xThrvWuTrkgsoAGCIOn99","Opia","spotify:artist:21eeOqX01yzH3M9nSyYJ1S","The Code","spotify:album:2cA1z5KZdkDpMX04uHLkq1","Resonance","2020-11-27","1","9","242000","false","23","spotify:user:1227113","2020-12-11T22:17:31Z","trap soul","0.895","0.527","2","-7.732","0","0.104","0.461","0.0101","0.0998","0.615","122.724","4"
"spotify:track:0d05goxXJulYnCfPdhMSH0","Bedroom Romance","spotify:artist:4nSNalUAJmZ1rtCzimJLhZ","Fruit","spotify:album:3sJ6HLhcy8WnaLc1U7LOsV","Island Tape","2018-09-14","1","3","633300","false","4","spotify:user:1227113","2020-12-11T22:20:41Z","icelandic electronic","0.375","0.388","6","-16.926","1","0.0654","0.222","0.0511","0.12","0.148","117.566","4"
"spotify:track:3Igowyr38w8ElhxN5b6cUj","Machikado-de","spotify:artist:509b3CHPq1vus0RIGGOX5E","Yumi Murata","spotify:album:0MVuvIl7XREQuOLq8cc7n2","Krishna","1980-08-25","1","8","251000","false","1","spotify:user:1227113","2020-12-12T15:48:12Z","","0.542","0.521","5","-9.402","0","0.0467","0.648","0.00236","0.249","0.296","77.71","4"
"spotify:track:2vwcAm7UbtGaBao5eheftG","Resolution (pt.2 version 2) [feat. Prince Far I and Bim Sherman]","spotify:artist:6VMwn3IZ1b3AFZsvbXW78v","Singers And Players","spotify:album:3XOynd5jdH9rrUVh4HZK8f","Revenge Of The Underdog","1982-01-01","1","6","395000","false","5","spotify:user:1227113","2020-12-12T16:17:27Z","dub,uk reggae","0.633","0.34","0","-17.975","1","0.0923","0.00859","0.661","0.0407","0.671","124.129","4"
"spotify:track:0m0HFrDMKmKevSqLLwbnU6","Wanna Hold U","spotify:artist:7GWKj0q6ycOb9PvBAX81w4","Soundbwoy Killah","spotify:album:5qJCOHfVotrokjAWpQuzXB","Halcyon Daze","2019-08-23","1","4","358851","false","30","spotify:user:1227113","2020-12-12T16:31:52Z","ukg revival","0.85","0.724","4","-9.177","0","0.14","0.00537","0.361","0.182","0.586","130.007","4"
"spotify:track:6oVGn3TJbGoScVdE3zvCPI","Time to Go Home","spotify:artist:5F6sTezBMmsP70o6m8q4QY","Johnson","spotify:album:0926LRpELOf5nqYyjujQwJ","Personal Space","2012-05-08","1","17","259332","false","9","spotify:user:1227113","2020-12-12T17:26:16Z","","0.482","0.395","7","-8.526","0","0.0334","0.906","0.527","0.111","0.188","157.35","4"
"spotify:track:2H3RuxjFDofH7r8aBF7EPQ","Tick (feat. SiR)","spotify:artist:1cWyN6TA0n4j9JtqI0sOpt, spotify:artist:3QTDHixorJelOLxoxcjqGx","TeaMarrr, SiR","spotify:album:3AK7VAPf2hnnLMpITKokgq","Before I Spill Myself","2020-05-29","1","3","198160","true","43","spotify:user:1227113","2020-12-12T19:54:27Z","alternative r&b,boston hip hop,chill r&b,escape room,alternative r&b,hip hop,indie soul,la pop,rap,underground hip hop","0.585","0.574","11","-8.111","0","0.322","0.181","0","0.21","0.445","123.858","4"
"spotify:track:3EXtXbj00nX9aCHDz1yEJF","Peppers and Onions","spotify:artist:4lPl9gqgox3JDiaJ1yklKh","Tierra Whack","spotify:album:5WNRHkelCodRwoo6zo77Ig","Peppers and Onions","2020-11-18","1","1","170191","true","63","spotify:user:1227113","2020-12-13T03:58:26Z","alternative r&b,escape room,indie soul","0.946","0.43","0","-5.999","1","0.219","0.514","0.0000153","0.0703","0.881","120.102","4"
"spotify:track:1fVeanmx6CgYS6KzedIe2H","Addis Ababa (Place In Africa)","spotify:artist:10j5vcbnSBWXZ1WYyv2a2D","Delroy Wilson","spotify:album:7jASLgwvecp9B4BorqlGuI","Pick A Dub (Deluxe Edition)","1974-11-15","1","15","165853","false","12","spotify:user:1227113","2020-12-13T20:54:35Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.633","0.866","11","-7.061","0","0.253","0.228","0.00266","0.0893","0.875","145.405","4"
"spotify:track:5108nP5iOqhRj9XNe202rf","Cry Me A River","spotify:artist:5JCjkFmVjBkjlAvP8lgnj3","Reggae Disco Rockers","spotify:album:3wfCf4B9BfD016knxC5Jrw","reggae magic","2003-09-18","1","10","253826","false","1","spotify:user:1227113","2020-12-13T22:56:59Z","japanese jazztronica","0.678","0.56","9","-8.103","0","0.0583","0.0999","0.0219","0.0507","0.689","156.661","4"
"spotify:track:6u98mXWKzaPTl6Y3nWquM8","Don't Be Gone","spotify:artist:0cB7AM7IbQjRpZQQbTKZZF","Chicago Gangsters","spotify:album:5ETu9slhIiInWVMEDmkTYC","I Choose You (formerly Blind Over You)","1975-01-01","1","4","186653","false","10","spotify:user:1227113","2020-12-13T23:00:33Z","rare groove","0.301","0.795","6","-2.941","1","0.0427","0.052","0.00234","0.217","0.345","138.579","4"
"spotify:track:4oMLyjiOYe23egBY1SJAEl","Let's Do It Together","spotify:artist:5UGwjDj6AWE252L6JDgE8y","Blue Six","spotify:album:0viJ5Qiu7k9ojubFwOmZM7","Let's Do It Together","2002","1","4","405160","false","17","spotify:user:1227113","2020-12-14T02:32:30Z","deep house","0.764","0.689","11","-13.728","1","0.0463","0.01","0.0369","0.168","0.771","118.988","4"
"spotify:track:2ezzd77TFTHCK2EuV6Y8uF","Lay Me Down","spotify:artist:57vWImR43h4CaDao012Ofp","Steve Lacy","spotify:album:3IhDL1HDvlujs6ZcIfL9gE","Apollo XXI","2019-05-24","1","6","183074","false","51","spotify:user:1227113","2020-12-14T15:05:54Z","afrofuturism,alternative r&b,rap","0.543","0.59","9","-9.379","0","0.0393","0.0242","0.0404","0.577","0.741","79.882","3"
"spotify:track:1sEH7bl7hoJHw6R7coU2Gh","Something Else","spotify:artist:69FGWeFKaCyCjiDU2afEUl","Paul Grant","spotify:album:12akQ2PemFCOdkLm80ksJS","Waves","2020-11-20","1","4","127011","false","24","spotify:user:1227113","2020-12-14T15:22:35Z","","0.764","0.599","6","-10.271","1","0.035","0.738","0.905","0.101","0.788","76.004","4"
"spotify:track:2UjREVxdXid4J4mERS4ZvE","Wanna Be Your Lover","spotify:artist:6vXJ4kIg2HlqsSfX3S1RHV","Mtbrd","spotify:album:3o05Dz4GECCq1SD8InLWoH","Wanna Be Your Lover","2019-03-29","1","1","158350","false","40","spotify:user:1227113","2020-12-14T16:14:08Z","chillhop","0.744","0.632","11","-8.612","1","0.328","0.311","0.0000224","0.271","0.838","96.999","4"
"spotify:track:6QYrTHPz86JTy0R3sTMNJy","Bubblin'","spotify:artist:4oLZx5FplbgfM8DEe9U8LB","Camp Lo","spotify:album:6CjTx46d52rZyH3EymQ8Pr","On The Way Uptown","2016-12-23","1","8","242282","false","34","spotify:user:1227113","2020-12-14T16:41:13Z","alternative hip hop,bronx hip hop,east coast hip hop,hardcore hip hop,hip hop,jazz rap","0.282","0.947","3","-2.646","0","0.394","0.282","0","0.213","0.71","199.671","4"
"spotify:track:6chkDKDiskOeKnctKVO5GK","Dance, Dance, Dance (Disco Version)","spotify:artist:3GfLu9GKQxKZCzKLy1Dggn","Marta Acuna","spotify:album:3DWpUoxqqPH6DWr1ToXyZb","Dance, Dance, Dance","1977-03-15","1","1","375973","false","39","spotify:user:1227113","2020-12-14T17:47:16Z","","0.581","0.519","9","-11.893","1","0.0746","0.0386","0.00482","0.165","0.708","111.397","4"
"spotify:track:4VaICpePVA67Wqvv8SryFr","Road Of The Lonely Ones","spotify:artist:5LhTec3c7dcqBvpLRWbMcf","Madlib","spotify:album:28MiwOX8Od693aOkUnEgsf","Road Of The Lonely Ones","2020-12-14","1","1","218466","false","63","spotify:user:1227113","2020-12-14T18:36:43Z","alternative hip hop,funk,hip hop,psychedelic hip hop","0.641","0.314","2","-11.56","1","0.0375","0.425","0.41","0.116","0.123","95.969","4"
"spotify:track:2g0RhOnTiLgdJJMc49Vk1X","¡gózame Ya!","spotify:artist:0IHPWJzhVjexoCd97SJfjU","Susana Estrada","spotify:album:3aROTW8MWTPwjxQafsAydr","Amor y Libertad","2015-06-29","1","4","172826","true","33","spotify:user:1227113","2020-12-14T18:38:39Z","","0.716","0.599","0","-12.394","1","0.0472","0.375","0.0000492","0.0975","0.876","98.086","4"
"spotify:track:691hPZq6MsgBU5Re7U26qQ","Windows","spotify:artist:6oalE1Ov29U9WBDn63puSu","Jack Wilkins","spotify:album:6CSRaAJ3krsCkhuMAzx4PD","Windows","1973-07-18","1","1","596198","false","34","spotify:user:1227113","2020-12-14T19:07:39Z","jazz funk,jazz guitar,soul jazz","0.392","0.485","11","-14.726","1","0.0372","0.835","0.869","0.0785","0.375","116.605","4"
"spotify:track:2qhR4aymUGDfacDT6pzWf7","Fly Me To The Moon (In Other Words)","spotify:artist:0vqkz1b2qBkoYrGMj2CUWq","Bobby Womack","spotify:album:1Kw0H84LL5YuP37Kh8lbzY","Fly Me To The Moon","1969-01","1","1","128360","false","60","spotify:user:1227113","2020-12-14T19:11:17Z","classic soul,funk,motown,quiet storm,soul,southern soul","0.589","0.523","3","-11.12","1","0.0404","0.397","0.0217","0.0967","0.585","114.252","4"
"spotify:track:4DTdxMBIsG0qWKNO8QxOMx","あなただけのもの","spotify:artist:5W7F9IM2vsR9EDCk5T2Uqz","Yumi Arai","spotify:album:7tiG9XMFiw4BCDH19xn9TO","MISSLIM","1974-10-05","1","6","243882","false","36","spotify:user:1227113","2020-12-14T19:32:22Z","anime score,j-pop,japanese city pop,japanese folk,japanese singer-songwriter","0.744","0.57","5","-10.043","1","0.068","0.415","0.0707","0.0247","0.829","88.802","4"
"spotify:track:7uQQG43MouzO3JmZfnchoc","You Don’t Want Me","spotify:artist:6MW5yx2dPhGcNizd0Y4L9l","Wesley Bright and the Honeytones","spotify:album:1NQYKIeybp3YoB8hecwbJu","Happiness / You Don't Want Me","2018-10-19","1","2","265546","false","51","spotify:user:1227113","2020-12-14T19:32:42Z","funk","0.76","0.625","1","-6.299","1","0.0438","0.388","0.00451","0.313","0.782","97.561","4"
"spotify:track:3MvLIhLjwKZ9ZRfHr8pwik","Disraeli Woman","spotify:artist:0gFVZqXqhdX8Obteqob5vE","Alex Izenberg","spotify:album:03vt2AyuTJhHzYi5gnZW05","Caravan Château","2020-07-31","1","4","162106","false","38","spotify:user:1227113","2020-12-14T19:36:20Z","baroque pop","0.794","0.395","4","-9.352","0","0.0422","0.864","0.00111","0.161","0.848","118.07","4"
"spotify:track:0u2Vf74iABt5GBkGCPGpSL","Bweyy","spotify:artist:4GcpBLY8g8NrmimWbssM26, spotify:artist:1fmXn9ezSrVGjHSVc6ItcL","Mndsgn, Swarvy","spotify:album:6ECTarXmk0x30Glo2Yj3NS","Breatharian","2013-11-12","1","12","78187","false","40","spotify:user:1227113","2020-12-14T19:59:49Z","abstract beats,chillhop,indie jazz,indie soul,synth funk,vapor twitch,wonky,abstract beats,indie jazz,la pop,wonky","0.674","0.299","10","-18.782","0","0.219","0.867","0.86","0.147","0.672","88.723","4"
"spotify:track:67cNtHreMsW8AOjTNl5lrX","gucci slides (feat. Smino)","spotify:artist:6gj3sMEZYP6IESIptoXnrP, spotify:artist:1ybINI1qPiFbwDXamRtwxD","Ambré, Smino","spotify:album:5QgT71gBaAQGuBO8MEF9XK","Pulp (Director’s Cut)","2020-07-31","1","11","203318","false","26","spotify:user:1227113","2020-12-15T13:56:48Z","alternative r&b,chill r&b,indie r&b,pop r&b,trap soul,alternative r&b,hip hop,rap,underground hip hop","0.707","0.425","1","-9.512","1","0.0787","0.6","0.0000295","0.107","0.501","89.999","4"
"spotify:track:3p1mnHFZPl7alEhsSqTUhY","海鷗飛處","spotify:artist:7Mrc09uTktl091kmbPCftO","万沙浪","spotify:album:3dbTqFSas61ugmPzIqEqSg","把愛埋藏在心窩電影原聲帶插曲","2014-11-28","1","1","138080","false","2","spotify:user:1227113","2020-12-16T01:40:04Z","","0.31","0.638","0","-6.988","1","0.0413","0.23","0.0943","0.12","0.364","75.336","4"
"spotify:track:2oYrOsOGYxAGviSUZRLmaw","脸儿红心儿笑","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:6Ya1Tm1PfGrtJSiSmQHfvM","永远的姚苏蓉发烧天碟 Vol.2","2014-07-04","1","10","190306","false","1","spotify:user:1227113","2020-12-16T01:41:20Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.553","0.282","7","-7.977","1","0.0292","0.816","0.00361","0.105","0.214","79.77","4"
"spotify:track:7cXvbLuGazAMggSpkVqbNx","郎变了","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:0VDvF47rfiI0jOJKq0MeuV","郎变了","2013-08-26","1","1","217533","false","1","spotify:user:1227113","2020-12-16T01:41:56Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.492","0.509","5","-7.695","0","0.0299","0.752","0","0.201","0.414","104.194","4"
"spotify:track:77MXSXmbiwkq32pwvxPJjP","我与咖啡","spotify:artist:5GuBMWlDG2nWafBiFSiALO","姚蘇蓉","spotify:album:1CsytDzZV4oYXZd2rbBAd1","丽风金典系列姚苏蓉","2010-10-11","1","20","154693","false","1","spotify:user:1227113","2020-12-16T01:43:00Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.563","0.688","11","-6.74","0","0.0418","0.87","0","0.23","0.691","126.612","4"
"spotify:track:4nKRuSspIh88spamHb7c50","愛的路上我和你","spotify:artist:2Ocwv3cMmFh87FGTrp11Rl","FeiFei Ou-Yang","spotify:album:4Am06jgiRK6qfEz8OtYcIZ","情 . 深 . 緣2至愛動人回憶","2004-09-01","3","13","202666","false","11","spotify:user:1227113","2020-12-16T01:44:45Z","classic mandopop,enka,kayokyoku","0.69","0.644","10","-9.5","1","0.0441","0.809","0.00937","0.119","0.966","113.25","4"
"spotify:track:6nRA5lNcv3io0v569aqSVY","熱情的沙漠","spotify:artist:2Ocwv3cMmFh87FGTrp11Rl","FeiFei Ou-Yang","spotify:album:1gr9OoSDxveojj8ndk1aH8","歐陽菲菲曠世精選","2006-01-27","1","1","226080","false","22","spotify:user:1227113","2020-12-16T01:45:40Z","classic mandopop,enka,kayokyoku","0.356","0.86","1","-9.169","0","0.0543","0.00381","0","0.126","0.349","100.139","4"
"spotify:track:1NO28bRreUGHQCeTy8bmvx","只要為你活一天","spotify:artist:4snjhpqpUVLLCKkntEDye0","尤雅","spotify:album:5rks3tSTmiCyGmMCLyqacf","往事只能回味","1971","1","8","175346","false","15","spotify:user:1227113","2020-12-16T01:55:58Z","c-pop,classic cantopop,classic mandopop,taiwan campus folk,vintage chinese pop","0.476","0.368","8","-9.218","0","0.0335","0.821","0.00000481","0.125","0.18","96.49","4"
"spotify:track:47mONoF2eialbVhjaEww61","冬天裡的一把火","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:53fqyOIIE8hn4ROPWpiHjZ","燃燒吧!火鳥","1982-01-25","1","1","206240","false","27","spotify:user:1227113","2020-12-16T01:59:44Z","classic mandopop","0.718","0.812","4","-8.298","0","0.0426","0.041","0.00708","0.0744","0.67","121.353","4"
"spotify:track:0T4ugESFHAoh5MUofxhT9d","借錢","spotify:artist:0VJ9ADgd3plPDGavzvvUEj","高凌風","spotify:album:5RNLNeWXfMcn3nnTBx5HBT","借錢","1983","1","1","221371","false","7","spotify:user:1227113","2020-12-16T02:02:48Z","classic mandopop","0.75","0.398","0","-11.976","0","0.0539","0.173","0.00436","0.123","0.718","112.533","4"
"spotify:track:5DSfDD7Loa9eAOU9ivh5Lz","美丽的星期天","spotify:artist:4YjvonOmZpy3ixa3bi3xwf","李逸","spotify:album:7mnCLDDPCW47qoCTacaWIU","懷念李逸之二","2016-02-15","1","11","140546","false","0","spotify:user:1227113","2020-12-16T02:06:31Z","","0.494","0.61","0","-8.193","1","0.0422","0.518","0","0.291","0.893","141.196","4"
"spotify:track:3fGbfecMa6zoUnj8R8opjt","冷的記憶","spotify:artist:0B2g2ZF6jP0WkaZb33iPhX","Julie Sue","spotify:album:3zsqEymxilkbnKsBGGucZa","驀然回首","1985-05-17","1","1","152369","false","2","spotify:user:1227113","2020-12-16T02:08:55Z","c-pop,classic cantopop,classic mandopop,hokkien pop,vintage chinese pop","0.22","0.0814","10","-18.314","1","0.0372","0.773","0.0000302","0.259","0.0477","71.466","4"
"spotify:track:4hkamJoH9EhiOjoUS9jmJS","楓葉情","spotify:artist:13ILSgBPHS5T6YCFw9Pc7R","鳳飛飛","spotify:album:14CTtglprQ7ADtDynbzC3k","鳳飛飛金唱片第五集","1976","1","1","215093","false","27","spotify:user:1227113","2020-12-16T02:13:50Z","c-pop,classic mandopop,vintage chinese pop","0.404","0.318","3","-8.71","1","0.0313","0.74","0","0.103","0.315","77.701","4"
"spotify:track:15tTwVGtrUk8zUviYpYDy0","楓紅層層","spotify:artist:5u95Z0QekxjtICtVuKnZ0j","蕭孋珠","spotify:album:6NrYbk29lOPYHFL5OOPHQE","經典復刻35蕭孋珠(一)","2009-12-31","1","6","199706","false","7","spotify:user:1227113","2020-12-16T02:15:25Z","classic mandopop","0.454","0.291","9","-12.445","0","0.0258","0.683","0.00000115","0.203","0.276","78.822","4"
"spotify:track:1oZdUXnh8ZKFqWiC5JsW0o","空","spotify:artist:5Xch3AArR1Lsoq6p0B2qeo","杨小萍","spotify:album:4n0pHNC3qjbp02vyHxYVnQ","丽风之星","2013-09-16","1","3","191280","false","2","spotify:user:1227113","2020-12-16T02:17:53Z","","0.326","0.386","4","-9.156","0","0.0318","0.795","0","0.206","0.372","103.567","3"
"spotify:track:0ErlbvNDEe7VupLqFpQUFT","現在流行什麼","spotify:artist:2P0OwKbtNXwKNEVLh4enPA","Tracy Huang","spotify:album:4idxgXqQY0hQiSaOfVe97c","來自心海的消息","1986-01-30","1","2","278000","false","3","spotify:user:1227113","2020-12-16T02:24:48Z","c-pop,classic cantopop,classic mandopop,vintage chinese pop","0.765","0.597","4","-11.593","0","0.0427","0.247","0","0.0498","0.881","117.974","4"
"spotify:track:08OkAXzE1uJu05zr13hkVf","隨心所欲","spotify:artist:60tz6EPGrdTEfejS8rTmiP","范怡文","spotify:album:46dudrjSUwOvjWcXdegPL0","明天過後 幸福以前 記得用力愛自己","2005-01-01","1","2","189826","false","18","spotify:user:1227113","2020-12-16T02:30:08Z","chinese jazz","0.816","0.406","0","-10.805","0","0.0371","0.818","0.00000336","0.0692","0.593","118.99","4"
"spotify:track:1vvUrDmsuDk5HuTsJCksfm","簡訊","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:1gY7WB2Ih5NPbN9v83SKM3","MISS RIGHT","2001-08-10","1","1","243600","false","7","spotify:user:1227113","2020-12-16T02:34:00Z","classic mandopop,mandopop","0.737","0.774","2","-7.161","0","0.0419","0.37","0","0.101","0.657","137.959","4"
"spotify:track:4ILSgT5XUADDD2TfkXiLdm","等不及","spotify:artist:06w51RzkHkpkp2x09REY7v, spotify:artist:0Tpk2VenGRN9XtqMpVEo0p","Yuki Hsu, Jun","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","1","244377","false","23","spotify:user:1227113","2020-12-16T02:34:33Z","classic mandopop,mandopop","0.716","0.837","1","-5.36","0","0.16","0.41","0","0.073","0.726","90.038","4"
"spotify:track:374ZEHZfeYWKgXnE3oZgbj","CHOCOLATE BOY","spotify:artist:06w51RzkHkpkp2x09REY7v","Yuki Hsu","spotify:album:5jrXsGmXEb06393kHXT13T","滾石香港黃金十年-徐懷鈺精選","2003-01-23","1","4","227355","false","8","spotify:user:1227113","2020-12-16T02:34:44Z","classic mandopop,mandopop","0.918","0.719","5","-5.889","1","0.0551","0.164","0.00000342","0.529","0.883","131.024","4"
"spotify:track:1jC1cyQRCaa6lNau0dRoGm","電火柱仔","spotify:artist:1d7rGF01XbyQUXlUG95ew0","Baboo","spotify:album:0zunY45JEnrrJ4jijpQnYW","少年吔,安啦! 電影音樂專輯","1998-04-16","1","7","244173","false","16","spotify:user:1227113","2020-12-16T02:44:16Z","taiwanese indie","0.466","0.446","7","-12.015","0","0.0582","0.106","0.0000173","0.419","0.267","113.97","4"
"spotify:track:5Y9PjAZN4FDqjJ9FSxihT1","#Swift16 Red Bull Music","spotify:artist:4uvymNV7TTy0q47wUKislL, spotify:artist:5gWfIE7aVgxHRSipGHXDRw","Shadow Project, Ye!!ow","spotify:album:4LRZSq4Dhx4DDdVVO0L7bY","#Swift16 Red Bull Music","2020-10-14","1","1","69882","false","22","spotify:user:1227113","2020-12-16T02:45:56Z","taiwan hip hop","0.768","0.607","10","-7.346","0","0.371","0.649","0.00000111","0.11","0.732","170.174","4"
"spotify:track:0rhDHMTaFPYRMhUxg7TqwQ","גלבי - 12"" Version","spotify:artist:6tOL5L1TlmBLdFMeEoXgae, spotify:artist:1eNuEz9eER5B3CPzSXyRM7","Ofra Haza, Izhar Ashdot","spotify:album:5OrkM4zIlDjO5HnGHWjCXP","גלבי (12"" Version)","1984-12-01","1","1","224893","false","10","spotify:user:1227113","2020-12-16T02:46:26Z","classic israeli pop,israeli singer-songwriter,mizrahi,world,israeli rock","0.634","0.841","5","-12.796","1","0.0361","0.242","0.00144","0.366","0.874","93.858","4"
"spotify:track:4sw5ft6s70lPDlCa1YRWks","Flores No Mar","spotify:artist:5Uy8Skuxzxf38jMDTndKIU, spotify:artist:1C2Gz0VQuVWtaLWd54ujI5","Populous, EMMANUELLE","spotify:album:5v74vfk850Sq7cGTDqwPbP","Flores No Mar","2020-04-03","1","1","263414","false","41","spotify:user:1227113","2020-12-16T02:48:55Z","indie electronica,italian electronica,latintronica,pop electronico,puglia indie","0.817","0.548","4","-9.161","0","0.0582","0.0592","0.59","0.09","0.56","126.028","4"
"spotify:track:1sXolileBcSW71EgtqFRQy","Candy","spotify:artist:2qKskILMPYdropXMRJhn0V","RIP Swirl","spotify:album:039mFxWX2lxypJsVOlRXu0","Die Geistige Verbindung","2020-11-28","1","4","194210","false","2","spotify:user:1227113","2020-12-16T02:52:32Z","","0.695","0.488","0","-14.02","1","0.0571","0.193","0.928","0.111","0.04","152.026","4"
"spotify:track:7CnRCzSVT1TCTb2Yqv97tF","王贝贝的派对","spotify:artist:50ikPS6hnaUkTQp3il27cS","Wang WenYing","spotify:album:1ZT3GeK5qqXNTxgnJiTl4w","王贝贝的派对","2020-09-08","1","5","331562","false","4","spotify:user:1227113","2020-12-16T02:53:17Z","","0.454","0.632","11","-13.74","1","0.101","0.137","0.287","0.628","0.613","76.192","4"
"spotify:track:41N0q1wURgLUQ5CLmCTdbD","走","spotify:artist:50ikPS6hnaUkTQp3il27cS","Wang WenYing","spotify:album:1ZT3GeK5qqXNTxgnJiTl4w","王贝贝的派对","2020-09-08","1","3","176147","false","3","spotify:user:1227113","2020-12-16T02:53:20Z","","0.256","0.765","6","-15.351","1","0.397","0.324","0.823","0.594","0.364","204.712","4"
"spotify:track:5nV7Lx9Ny0rnK9onA5Biti","Boondigga","spotify:artist:32lo0J8u6KZJTwBOIBrdYS","Fat Freddy's Drop","spotify:album:26QRjMZtCOgGuyuiMm13Zc","Dr. Boondigga and the Big BW","2009","1","3","360493","false","38","spotify:user:1227113","2020-12-16T02:53:50Z","electronica,funk rock,nz reggae","0.719","0.444","11","-10.135","0","0.0254","0.105","0.494","0.0947","0.746","108.867","4"
"spotify:track:3O1H0mRs9WkrJlnjZ8g92l","All of a Sudden","spotify:artist:6sd3qv6kReAdo6WsLBtXX4","Laraaji","spotify:album:1lLU34KHntvioiRqzadZLJ","Vision Songs, Vol.1","2018-01-19","1","9","512440","false","40","spotify:user:1227113","2020-12-16T02:54:15Z","ambient,art pop,art rock,compositional ambient,drone,experimental,fourth world","0.525","0.364","9","-17.689","0","0.0323","0.929","0.258","0.115","0.395","76.807","4"
"spotify:track:0TgWgW2UYFctTDdN4GC6B7","快樂的甘蔗人","spotify:artist:5Zn94mKQQYVZUvhiIXeXdP","Leo王","spotify:album:2GZT2610e6ckNR9EbmvTAv","無病呻吟有情抒情 Wu Bing Singing,Yo Chin Soothing","2018-12-31","1","8","157770","false","45","spotify:user:1227113","2020-12-16T02:55:27Z","chinese indie,mandopop,taiwan hip hop,taiwan singer-songwriter","0.654","0.813","11","-6.222","1","0.318","0.0729","0","0.126","0.745","74.971","4"
"spotify:track:3ho7TfQryjbWUH3t8e6ooy","水哥 ft. 蛋堡","spotify:artist:4VP44ZwK51R0y7ZbjJLHJR, spotify:artist:3Xp3DA50zRP4TYOtNR7k1T","DJ Didilong, Soft Lipa","spotify:album:0zrdkYVnDUFT7yBTykQFsc","水哥 2020","2020-03-27","1","1","211174","false","46","spotify:user:1227113","2020-12-16T02:57:45Z","chinese indie,mandopop,taiwan hip hop,taiwan pop,chinese indie,mandopop,taiwan hip hop,taiwan pop,taiwan singer-songwriter","0.833","0.615","5","-7.644","0","0.0555","0.0851","0","0.145","0.953","101.995","4"
"spotify:track:1FPc3zKhytkgZWdnolRLzq","Oh Girl","spotify:artist:26OkmynS2y6LiuUWz3yeqT","LINION","spotify:album:6Z6d3g40nbQAvWmO6XExQT","Leisurely","2020-09-22","1","2","225565","false","44","spotify:user:1227113","2020-12-16T02:58:00Z","chinese indie,chinese r&b,mandopop,taiwan singer-songwriter","0.717","0.776","8","-4.209","1","0.109","0.196","0.000114","0.203","0.69","103.081","4"
"spotify:track:374i8p6e2DPH5uwWotTjCD","下雨之後","spotify:artist:74aw0Er4aZTPzPcpnFwlBF","問題總部 It's Your Fault","spotify:album:3YWwhTYRwiDmr0Bq5nElcS","Status: NOT IN LOVE","2019-06-20","1","1","297691","false","39","spotify:user:1227113","2020-12-16T03:00:13Z","chinese indie,taiwan indie","0.58","0.485","8","-9.436","1","0.0355","0.47","0.0508","0.107","0.251","74.985","4"
"spotify:track:4QAxE4X7RppAq7rPFAKQUn","Summertime","spotify:artist:0sbcEwgYwffJrmDZK22f9a","Layton Wu","spotify:album:7fHnjuW9YSTiaMoyjg0Q23","Summertime","2020-09-30","1","1","191798","false","37","spotify:user:1227113","2020-12-16T03:02:11Z","chinese indie,chinese r&b","0.743","0.643","5","-9.714","1","0.0674","0.181","0.0255","0.0788","0.846","94.001","4"
"spotify:track:5jzg774Qb6yM7Khqe5euvc","怪天氣","spotify:artist:6iUs0Aijnu60VAAf8Aj2YM, spotify:artist:4PjY2961rc0MHE9zHYWEnH","YELLOW黃宣, 9m88","spotify:album:4RAcjJy0LKWlM5TgkNe37R","怪天氣","2020-09-14","1","1","259386","false","53","spotify:user:1227113","2020-12-16T03:05:38Z","chinese r&b,mandopop,chinese indie,chinese r&b,mandopop,taiwan pop","0.586","0.376","6","-14.756","0","0.357","0.802","0.00000269","0.128","0.471","77.548","4"
