"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:5y8apzJP1xF42QHMjSauvN","Count Your Blessings","spotify:artist:2c9O21YLFy4tFI9zCVhbFg","Sunday Service Choir","spotify:album:65zhpgwMMRxncpa7zHckQ6","Jesus Is Born","2019-12-25","1","1","327742","false","49","spotify:user:1227113","2020-01-02T01:26:29Z","","0.481","0.306","8","-9.653","1","0.0338","0.746","0.00000264","0.683","0.496","109.854","3"
"spotify:track:7lxpSTJT4wNv6hrAwJTCfQ","Kings & Queens (feat. Run The Jewels)","spotify:artist:5CE2IfdYZEQGIDsfiRm8SI, spotify:artist:4RnBFZRiMLRyZy0AzzTg2C","DJ Shadow, Run The Jewels","spotify:album:5zzoZKPXrbDWQv8Czwz7oi","Our Pathetic Age","2019-11-15","2","7","233600","true","48","spotify:user:1227113","2020-01-02T01:28:50Z","big beat,downtempo,electronica,hip hop,trip hop,turntablism,escape room,hip hop,political hip hop","0.697","0.7","2","-6.983","1","0.105","0.00756","0.0017","0.127","0.184","134.942","4"
"spotify:track:3UdsBHKTIiYZYY7dQODOvT","Professional","spotify:artist:5sKvgmG84C0bIMWeS2SRPr, spotify:artist:5qfkUSH3ip5dD2eEPhjkT3","Brasstracks, Kyle Dion","spotify:album:2T5sYR2u1uQ14Vxnx7T72Q","Professional","2019-08-23","1","1","182308","false","31","spotify:user:1227113","2020-01-02T14:48:00Z","alternative r&b,indie r&b,indie soul,nyc pop,alternative r&b,chill r&b,indie r&b,indie soul","0.757","0.55","0","-6.461","1","0.113","0.334","0.00000709","0.1","0.894","97.965","4"
"spotify:track:51glOQHf2CWjiT63TMt98H","100 reasons","spotify:artist:2LCFqtl3a3rO8KEcIPAUrX","kemt","spotify:album:3wHEG6d2ZaQwtYvAw00A7W","lo-fi_house.zip","2019-12-27","1","3","375000","false","49","spotify:user:1227113","2020-01-03T14:44:57Z","","0.705","0.853","10","-10.584","1","0.202","0.221","0.93","0.112","0.202","119.025","4"
"spotify:track:5H2A8jbJVmCsNs87myxPBb","Forth & Back - Instrumental","spotify:artist:1020a42xVklY6c56imNcaa, spotify:artist:4u3JZVJYDq2F3KgnUFw9dp","Slum Village, Abstract Orchestra","spotify:album:0xpv8csML9gqbCsI8TGP0C","Fantastic 2020, Vol. 1","2019-12-06","1","8","372772","false","16","spotify:user:1227113","2020-01-03T15:05:45Z","alternative hip hop,detroit hip hop,hip hop,indie soul,neo soul,alternative hip hop","0.838","0.137","5","-11.289","1","0.398","0.00652","0.856","0.0971","0.738","102.189","4"
"spotify:track:4Z0ytqqxXFMeLOXhdM25nK","NO GOOD","spotify:artist:5932gYdqLCu1ftKVXf1PO4, spotify:artist:6gmHQVzmcuzRTAv2fhjSfm","NASAYA, JANEVA","spotify:album:4ib7SdG3oy6qWZukGgvtlu","NO GOOD","2019-11-13","1","1","206400","false","19","spotify:user:1227113","2020-01-03T17:22:29Z","australian r&b","0.769","0.685","11","-5.886","0","0.185","0.0567","0","0.272","0.543","99.943","4"
"spotify:track:31vsc53TMGEgvyF4PHyvih","The Rules","spotify:artist:4zoRNhOhsGX3w8yBAnFSQ8, spotify:artist:0dE08wE3n4PPReGytbqELf, spotify:artist:1C7IQs4KL9Kg28wl964Zf7","Paul Russell, Breekay, Kasairi","spotify:album:4OZPBmwPUDYDmy0fYzICwo","Once in a Dry Season","2019-03-29","1","5","309368","false","17","spotify:user:1227113","2020-01-04T21:03:25Z","christian trap,indie r&b","0.671","0.7","8","-6.533","1","0.342","0.0797","0","0.312","0.717","89.975","4"
"spotify:track:31JoJ0r37SKxfDIiILYx9H","Shugah Boi - Sweet William Remix","spotify:artist:76O0DRobXGao078KT0xci8, spotify:artist:43eSnxk6MsmXsLOlbYo8VQ","J.Lamotta, Sweet William","spotify:album:0Cvn6axb9mvzqchYT3Ttxr","Suzume Remixed","2019-12-20","1","2","310000","false","20","spotify:user:1227113","2020-01-05T20:18:05Z","neo r&b,j-rap,japanese r&b,tape club","0.762","0.661","11","-6.508","0","0.061","0.561","0.00676","0.235","0.528","88.984","4"
"spotify:track:0eM7kmyvr2cWFH8oNAk8FB","Feel Good","spotify:artist:2jhjHaG1p2SMn6cDyhwhjQ","Terrell Hines","spotify:album:7kfxdR7gPu4gi82FVxUe14","St. Mark Rd.","2019-10-11","1","2","237522","false","48","spotify:user:1227113","2020-01-06T14:45:52Z","modern alternative pop","0.572","0.571","9","-7.902","1","0.0771","0.118","0.0074","0.124","0.47","72.03","4"
"spotify:track:7y3ZlBA0e9nSih725d0gKk","Butterfly","spotify:artist:6aLdhHUqgdKE86xbtNmY8g","Crush","spotify:album:43ydwqcOrjHBTun8wOk7i8","From Midnight To Sunrise","2019-12-05","1","8","225106","false","37","spotify:user:1227113","2020-01-07T19:06:21Z","k-pop,korean r&b","0.611","0.508","5","-8.758","0","0.0404","0.286","0.00000146","0.0737","0.434","139.926","4"
"spotify:track:2lCiagLQlCzN6LAIVRJg6K","Put in Work","spotify:artist:51Y9uMxhciB1I5qIAhJs8q","Tru","spotify:album:1q9NZoDpMTg8KIVJd400lH","Pressure Point","2019-09-27","1","3","142352","false","9","spotify:user:1227113","2020-01-08T15:34:04Z","","0.925","0.527","1","-9.16","0","0.168","0.733","0","0.109","0.488","101.935","4"
"spotify:track:599w57sIc7zTRE2f89TyiZ","Midsummer Night","spotify:artist:08tfDO4dSrwxax35a3HIMC","Toshifumi Hinata","spotify:album:3goyDdPVoNpBK5OroPcHfv","Broken Belief","2019-09-19","1","2","436402","false","41","spotify:user:1227113","2020-01-08T15:48:46Z","japanese soundtrack","0.181","0.209","9","-20.39","0","0.0417","0.949","0.736","0.304","0.149","67.384","5"
"spotify:track:7Cdn1Vk49S1NUqjeNASrZS","Negotiation - The Code Remix","spotify:artist:5C5mVIHAEIbomEs6nsNWJ9, spotify:artist:6LuLHe6y5BHU0quiy0sMhL, spotify:artist:21eeOqX01yzH3M9nSyYJ1S","CVIRO, GXNXVS, The Code","spotify:album:64LHp251I2o9cydx1CDnrX","Negotiation (The Code Remix)","2019-10-11","1","1","162342","false","0","spotify:user:1227113","2020-01-08T16:02:52Z","australian r&b,chill r&b,trap soul,neo r&b,trap soul","0.68","0.56","7","-9.426","0","0.089","0.177","0","0.175","0.527","87.56","4"
"spotify:track:1IimAB0MnFDCNdfjrorj71","4 Letter Word","spotify:artist:028lPW2NdWHdSPCkRkcyhd, spotify:artist:5Y5TRrQiqgUO4S36tzjIRZ","Ant Clemons, Timbaland","spotify:album:1ZOVzllZpyEXqyJqKjJm3i","4 Letter Word","2019-10-01","1","1","113546","false","0","spotify:user:1227113","2020-01-08T18:59:22Z","alternative r&b,dance pop,hip hop,hip pop,pop,pop dance,pop rap,urban contemporary","0.877","0.435","4","-6.736","1","0.18","0.336","0.00000161","0.068","0.692","94.979","4"
"spotify:track:7BwF1DaJUdV1ardFi0iEfi","Find It In Your Eyes","spotify:artist:2cBGeAPEN9hSJJeD15PIYh","The System","spotify:album:4Tz8XkpdpIUCgmLmqXJqR3","The System EP","2016-11-24","1","3","274900","false","38","spotify:user:1227113","2020-01-09T12:37:19Z","","0.462","0.72","9","-9.799","0","0.0625","0.0746","0.0555","0.164","0.171","97.939","4"
"spotify:track:4NGLPdmDMKPrrym7Jkn44I","LAZY","spotify:artist:08c5z2rVpcPu7QylOxQCFA","Khakii","spotify:album:4UQJGIfjfejZgW1yCvjBAQ","LAZY","2020-01-04","1","1","179123","false","0","spotify:user:1227113","2020-01-10T15:35:49Z","k-rap","0.883","0.641","8","-6.331","1","0.334","0.135","0","0.193","0.859","79.988","4"
"spotify:track:5XqIYHPxbUwDj7pHqXY4VQ","Tony Two Phones","spotify:artist:6WSTevYt4rGwm8QPKQr7dU","K.A.A.N.","spotify:album:3sTfyo9Us9nh4FpiEi99wU","Naiveté","2019-12-19","1","9","155000","true","45","spotify:user:1227113","2020-01-10T21:15:13Z","deep underground hip hop,underground hip hop","0.641","0.576","9","-4.932","1","0.14","0.0107","0","0.0851","0.435","159.976","4"
"spotify:track:2ZeluTZnfDmTIfIIIlYuv6","Baggage","spotify:artist:0bhck1r45kgsoMNBVqIziz","Carter Ace","spotify:album:3q1lt7u6eG7ZP4jArb0GBc","Baggage","2019-08-23","1","1","170340","false","27","spotify:user:1227113","2020-01-13T15:16:39Z","indie r&b","0.634","0.542","9","-9.15","1","0.335","0.221","0","0.682","0.613","93.199","4"
"spotify:track:32g44Wk5NL3Qy1AzNTbtSt","Ninjarous","spotify:artist:2dBj3prW7gP9bCCOIQeDUf, spotify:artist:64tVHZVSAZhDEiOJxnb6hE, spotify:artist:2pAWfrd7WFF3XhVt9GooDL","Danger Mouse, Sparklehorse, MF DOOM","spotify:album:2W0qXlbPspJjHtAvwVyrZr","Ninjarous","2019-11-15","1","1","151893","false","54","spotify:user:1227113","2020-01-13T15:18:58Z","mashup,alternative rock,anti-folk,dream pop,freak folk,indie rock,lo-fi,melancholia,alternative hip hop,east coast hip hop,hip hop,rap","0.355","0.848","1","-6.234","0","0.232","0.732","0","0.305","0.713","169.645","4"
"spotify:track:0gS8rjbuonPnyUNzsacc5V","Think of Me","spotify:artist:7E2ioKxoxI2J94tUkIx6As, spotify:artist:2NWuUOptHRTogSZghYspAE","Alex Isley, Jack Dine","spotify:album:3in4DxXzylHM5b9r9CjEn7","Think of Me","2019-10-29","1","1","204800","false","31","spotify:user:1227113","2020-01-13T15:19:17Z","alternative r&b,chill r&b,indie r&b,indie soul,neo soul,pop r&b","0.569","0.391","11","-10.598","0","0.0468","0.936","0.0262","0.201","0.08","75","4"
"spotify:track:1ohcnHBu1FQkOgDDiotyBg","Lucha Bros","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:6X8WdFjrNhXATMDSs26aCc, spotify:artist:5Matrg5du62bXwer29cU5T","Westside Gunn, Curren$y, Benny The Butcher","spotify:album:3S5Xd1UkudsECa9D3F3NzT","Hitler Wears Hermes 7","2019-11-01","1","13","262000","true","47","spotify:user:1227113","2020-01-13T15:20:05Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,alternative hip hop,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,underground hip hop,alternative hip hop,boom bap,buffalo hip hop,hip hop,rap,southern hip hop,trap,underground hip hop","0.45","0.629","2","-7.814","1","0.171","0.452","0.002","0.36","0.464","78.439","4"
"spotify:track:40YBc3mR3yyqyYvtesQOMj","Chinatown","spotify:artist:22ojy4H4ZVpowC4lRRC8In","Destroyer","spotify:album:4WtvNVR7QeHUZGtHth9zND","Kaputt","2011-01-25","1","1","229026","false","39","spotify:user:1227113","2020-01-13T16:54:28Z","alternative dance,alternative rock,art pop,canadian indie,chamber pop,chamber psych,chillwave,dream pop,freak folk,garage psych,indie folk,indie pop,indie rock,modern rock,noise pop,vancouver indie","0.724","0.688","11","-5.563","0","0.0257","0.00475","0.0108","0.199","0.552","114.014","4"
"spotify:track:2ds8Yv1mMvwfN4cflfqmGW","MRFREEZE","spotify:artist:2iqM6ytAoq3ckSITRNOaWB, spotify:artist:2pHbLxRSJMCuOYNgF2tubx","HXRY, Jeff Doubleday","spotify:album:1E1TbUKC5ncxkfv1OfWOsj","PIECE OF MIND","2020-01-08","1","6","201095","true","12","spotify:user:1227113","2020-01-14T17:55:38Z","","0.528","0.774","5","-2.002","1","0.248","0.461","0","0.119","0.663","73.258","4"
"spotify:track:0Ws3ORFcdtgqA3FITquhQ7","george","spotify:artist:4kIwETcbpuFgRukE8o7Opx","Arlo Parks","spotify:album:4mCbjj2IvjnMnk0wirwBs3","George","2019-06-13","1","1","190271","false","49","spotify:user:1227113","2020-01-15T14:58:56Z","alternative r&b,indie r&b,indie soul,uk contemporary r&b","0.677","0.394","2","-7.278","0","0.0304","0.672","0.000124","0.129","0.539","96.985","4"
"spotify:track:3QazdB2A3e0NcJpNtQmz20","Fried for the Night","spotify:artist:3VwKSHAfgzV1DOHV0aANCI, spotify:artist:5MbNzCW3qokGyoo9giHA3V","TOKiMONSTA, EARTHGANG","spotify:album:3ZyFJShSc9PtYoUoRebumj","Fried for the Night","2020-01-14","1","1","190400","true","39","spotify:user:1227113","2020-01-15T15:11:10Z","chillwave,electra,escape room,future bass,vapor soul,vapor twitch,wonky,atl hip hop,hip hop,indie hip hop,psychedelic hip hop,rap,underground hip hop","0.808","0.863","5","-4.398","0","0.0744","0.228","0","0.156","0.672","140.001","4"
"spotify:track:7jaRUZ8V1ilINYddN4wtrB","Time Machine","spotify:artist:4NcTvzzh5TFLTHy8MENzjt","Hiroshi Fujiwara","spotify:album:0BXH5e0AzD0Dn7x5u2y02n","Time Machine","2019-10-16","1","1","330022","false","30","spotify:user:1227113","2020-01-15T16:05:17Z","japanese jazztronica,shibuya-kei","0.724","0.519","2","-9.638","1","0.0317","0.00607","0.652","0.1","0.368","97.96","4"
"spotify:track:1SQUpaFHUAG42eIawsuSlj","Leo","spotify:artist:1jBIK0MgVXiFHO3VgH2rd6","Dreamcast","spotify:album:5dJnB0USQuzQUoaeaSbqvR","Floral Place","2018-05-21","1","1","110615","false","42","spotify:user:1227113","2020-01-16T15:04:23Z","synth funk","0.669","0.47","3","-6.812","1","0.0364","0.744","0.000268","0.086","0.799","73.967","4"
"spotify:track:7bEXUAdF2FLywWwIHr3fUQ","You Came in Time","spotify:artist:6BqtukFFVB3LgyyOIH8t1z, spotify:artist:44SQjq9FW4yPRpMxGIO0Em, spotify:artist:5FdZDr2bMbEcnsEKRgO3rn","Cezaire, Jordan Lee, Phabo","spotify:album:0uYfdX8qniD5BsYTBcsHat","You Came in Time","2019-10-24","1","1","209608","false","25","spotify:user:1227113","2020-01-16T19:19:56Z","neo r&b","0.78","0.522","7","-9.025","0","0.0411","0.0285","0","0.11","0.502","124.001","4"
"spotify:track:31IGCJQnj9rT49y4ahi83o","Water in the River","spotify:artist:4OHaWpWPKDcZgOOUn9elFn","Mr. Carmack","spotify:album:4C4uMto7deNdttKUPGPAtg","Water in the River","2019-10-23","1","1","166853","false","7","spotify:user:1227113","2020-01-16T19:23:52Z","electronic trap,future bass,vapor twitch","0.301","0.481","10","-11.456","0","0.0575","0.133","0.785","0.0938","0.299","175.658","4"
"spotify:track:0A2HqJAInWGJGx3AQrAYlU","Tokyo City Lights","spotify:artist:3yP8JwasYIrAxRT2Dw1xZu, spotify:artist:5Y8PCl4iNLDIHGkCMi5i76, spotify:artist:7M2IC3qpsnS8QhlWjQzfvI","Kojoe, Ace Hashimoto, 5lack","spotify:album:5CrZ2nUya6myYytI8dwT2H","here","2017-11-15","1","7","248853","true","17","spotify:user:1227113","2020-01-16T19:31:36Z","j-rap,j-rap","0.531","0.667","7","-10.193","1","0.363","0.253","0","0.119","0.5","83.332","4"
"spotify:track:53CkaNBeeQYPvwv42Ghr9c","동네 한 바퀴 (Feat. 365lit)","spotify:artist:3EtpzYysoQlyIBaxpbgTp4, spotify:artist:6N1yqnxShG3ScYOcjbgOon","부현석, 365lit","spotify:album:5fXzQfPobl8oE4XYqvaKti","DONGBU_GANSUN_BOI","2019-05-28","1","2","193583","false","0","spotify:user:1227113","2020-01-17T14:45:42Z","","0.676","0.694","11","-4.682","1","0.211","0.0647","0","0.226","0.336","79.99","4"
"spotify:track:2hwOoMtWPtTSSn6WHV7Vp5","Blue World","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:5sY6UIQ32GqwMLAfSNEaXb","Circles","2020-01-17","1","3","209440","true","78","spotify:user:1227113","2020-01-17T14:46:01Z","hip hop,pittsburgh rap,rap","0.742","0.553","8","-8.98","1","0.419","0.389","0","0.0694","0.508","84.931","4"
"spotify:track:6k6QKZTfsSkLcARPA3VY4D","Up Up Away (with JID & EARTHGANG feat. Vince Staples)","spotify:artist:1iNqsUDUraNWrj00bqssQG, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:5MbNzCW3qokGyoo9giHA3V, spotify:artist:68kEuyFKyqrdQQLLsmiatm","Dreamville, JID, EARTHGANG, Vince Staples","spotify:album:5PerfGh9Smd6XjwkxpmL4V","Revenge Of The Dreamers III: Director's Cut","2020-01-16","1","26","199706","true","52","spotify:user:1227113","2020-01-17T14:46:15Z","hip hop,rap,underground hip hop,hip hop,rap,underground hip hop,atl hip hop,hip hop,indie hip hop,psychedelic hip hop,rap,underground hip hop,conscious hip hop,escape room,hip hop,rap,underground hip hop","0.882","0.573","1","-6.052","1","0.237","0.0333","0","0.316","0.483","77.977","4"
"spotify:track:1rMGsPcELyYLwm87GNHFai","God Nem (Remix)","spotify:artist:0QyJDdX61vOFda8pXrgp0g, spotify:artist:5bfqwcEcRrMhtY9smw3IeJ, spotify:artist:7e3FtKBIPLrIVm8g1FJMVg","Waldo, Dave B., Sango","spotify:album:6VWW06nIJ6AGHcHmn9i1Xr","God Nem (Remix)","2020-01-13","1","1","154400","true","31","spotify:user:1227113","2020-01-17T15:01:52Z","eurodance,alternative r&b,seattle hip hop,underground hip hop,abstract beats,alternative r&b,escape room,indie r&b,indie soul,vapor twitch","0.775","0.443","1","-6.908","1","0.366","0.00436","0.00000773","0.104","0.225","75.209","4"
"spotify:track:2W0Wz0NzO7u5kcb7dGvv5w","Comme Des Garçons (Like The Boys)","spotify:artist:2KEqzdPS7M5YwGmiuPTdr5","Rina Sawayama","spotify:album:363mjYenh1RC7jdG1Va23E","Comme Des Garçons (Like The Boys)","2020-01-17","1","1","181506","true","45","spotify:user:1227113","2020-01-17T15:19:40Z","art pop,dance pop,electropop,escape room,pop,pop dance","0.724","0.714","0","-3.776","1","0.116","0.0246","0.00308","0.441","0.65","119.162","4"
"spotify:track:1iIhGHzzrzqQfuNkFI2qAn","Any song","spotify:artist:4XpUIb8uuNlIWVKmgKZXC0","ZICO","spotify:album:7LYZM7I172wUjIKjCnxuAQ","Any song","2020-01-13","1","1","227226","false","75","spotify:user:1227113","2020-01-17T15:21:48Z","k-pop,k-rap,korean pop,korean r&b","0.874","0.787","10","-2.416","0","0.129","0.118","0","0.11","0.896","108.007","4"
"spotify:track:1Gv8NYJeqQNXXrYQ1c1r4e","LIKE I WANT YOU","spotify:artist:4fxd5Ee7UefO4CUXgwJ7IP","Giveon","spotify:album:2v6H5GnUs1QS2VsN8WZqME","LIKE I WANT YOU","2019-11-21","1","1","260521","false","61","spotify:user:1227113","2020-01-17T15:34:39Z","alternative r&b","0.673","0.353","10","-7.74","0","0.0638","0.755","0.0000758","0.115","0.458","119.77","3"
"spotify:track:3M5LRMVl2wj2xqVEJCPBUR","Ghosted","spotify:artist:5hMpjfYzeUt7BGGEo3YyPT","Whereisalex","spotify:album:2Qe3rZq89u03nIz8VLwgGP","Overthinker","2020-01-08","1","4","180705","false","18","spotify:user:1227113","2020-01-17T19:58:16Z","future bass,vapor twitch","0.492","0.361","8","-12.57","1","0.0688","0.224","0.872","0.0903","0.0669","84.534","4"
"spotify:track:77EseIwL4dnUACjF3YmDWz","DR BIRDS","spotify:artist:0wXQORjv4ChlykdyzWUJ4X","Griselda","spotify:album:13PxecK9Bart7ir6STafXP","WWCD","2019-11-29","1","6","265408","true","54","spotify:user:1227113","2020-01-18T15:56:36Z","boom bap,buffalo hip hop","0.548","0.735","1","-4.903","1","0.45","0.201","0.000491","0.0952","0.22","75.115","4"
"spotify:track:7HfFeuiJi70NyrQoqLhM6f","ROULETTE RUSSE","spotify:artist:2rX5le9Bn1XdQwPsXA8aPP","Sally","spotify:album:2yiKYuiTlxgBjVr8uUAKgE","PYAAR","2020-01-15","1","6","180026","false","25","spotify:user:1227113","2020-01-19T14:19:41Z","","0.743","0.653","10","-6.463","0","0.0621","0.679","0.0000996","0.265","0.518","130.013","4"
"spotify:track:3p6WQqJ2z6V3ksqqFfuVGj","You Gotta Get It - Unreleased Edit","spotify:artist:34g0SuVnC8oefEeUlmYXBT","Congress","spotify:album:3GZqJi9HJw8YppQUWkJ4Xv","Backstreet Brit Funk Vol.2 compiled by Joey Negro","2018-07-27","1","15","291246","false","0","spotify:user:1227113","2020-01-19T14:23:13Z","rave","0.681","0.75","9","-7.267","1","0.045","0.0973","0.403","0.085","0.74","110.372","4"
"spotify:track:02mReMjkI09dujKaP2zjqe","Oh Word","spotify:artist:7BxJEL8I7OoAMGyPWn1cPS","Ivan Ave","spotify:album:5K0zEGFA2BGON7NJnrGt4h","Oh Word","2019-06-18","1","1","194019","false","45","spotify:user:1227113","2020-01-20T14:39:58Z","indie jazz,indie soul,jazz rap","0.479","0.526","2","-7.851","0","0.0913","0.588","0.198","0.093","0.525","98.376","4"
"spotify:track:46fZ6nVYwjsdeRYTV0hXgU","Let Me Fly","spotify:artist:1evO4fwLsEkkPGq32dCix7","Aaron Taylor","spotify:album:5Z2tmrBgXkWWHb2UvF868r","Let Me Fly","2019-10-18","1","1","162179","false","0","spotify:user:1227113","2020-01-20T14:58:38Z","alternative r&b,funk,indie jazz,indie r&b,indie soul,neo r&b,soul,uk contemporary r&b","0.879","0.537","9","-7.813","0","0.161","0.121","0","0.247","0.61","101.947","4"
"spotify:track:404HyXHxr1ROmuD6R8WyUR","Better To Leave It","spotify:artist:33QLeK0AvK6Cj5CQ0hp5sa","snny","spotify:album:3JK4HD3IolFlfVDEnbDYPQ","Better To Leave It","2019-11-13","1","1","228147","true","0","spotify:user:1227113","2020-01-20T14:59:41Z","","0.723","0.714","4","-5.521","0","0.063","0.045","0.0000287","0.0813","0.855","93.012","4"
"spotify:track:5dC6qFGuR0K6sestrISXcv","What I Wanted","spotify:artist:2U8Spt8w0ylEP8NA9CkUh7","Tungz","spotify:album:0TBqYD3yqFQOMCQHsB9e5P","Okay","2019-10-01","1","4","274000","false","44","spotify:user:1227113","2020-01-20T19:51:20Z","","0.624","0.449","1","-12.355","0","0.0323","0.116","0.00292","0.0957","0.267","136.09","4"
"spotify:track:05bVpyfDXcwqDgMzIxjehB","FOMO","spotify:artist:0QitJHI0ZwMa5F9TR6EYSl","Sylo Nozra","spotify:album:18j2RProAhN8LyL4h4CAEh","FOMO","2019-05-22","1","1","127268","false","0","spotify:user:1227113","2020-01-21T15:11:24Z","alternative r&b,canadian contemporary r&b,chill r&b,indie r&b","0.895","0.526","8","-7.75","1","0.19","0.232","0.00426","0.195","0.587","100.949","4"
"spotify:track:5P8GslbKghygBS5pxtWF09","l'amour perdu","spotify:artist:3uL9a8QRwQ6J8Sc7NYK7oJ, spotify:artist:6ACFz1G8EBmbOdBta9NmnR","dj poolboi, DJ Sagol","spotify:album:3wHEG6d2ZaQwtYvAw00A7W","lo-fi_house.zip","2019-12-27","1","2","415000","false","26","spotify:user:1227113","2020-01-21T16:47:04Z","","0.772","0.823","8","-11.445","1","0.0893","0.669","0.912","0.0924","0.723","121.009","4"
"spotify:track:1OJbPQXgZyGmc8xReebD0l","pink towel","spotify:artist:0QitJHI0ZwMa5F9TR6EYSl","Sylo Nozra","spotify:album:70ykR6xAIUDgKvlIUXtusa","pink towel","2019-10-08","1","1","154456","false","0","spotify:user:1227113","2020-01-22T15:10:51Z","alternative r&b,canadian contemporary r&b,chill r&b,indie r&b","0.791","0.772","8","-6.126","1","0.106","0.313","0","0.304","0.678","139.989","4"
"spotify:track:79YUO28pB2fGxsmigK3Sjv","Papaya","spotify:artist:7Hjbimq43OgxaBRpFXic4x, spotify:artist:1H78Q8wCK3PAvs1G3ocexx","Saba, daedaePIVOT","spotify:album:7qx9fU1m2vNrbgdIRc0zkn","Papaya","2018-12-07","1","1","236040","true","42","spotify:user:1227113","2020-01-23T15:49:34Z","alternative r&b,chicago rap,hip hop,rap,underground hip hop","0.746","0.584","6","-7.01","1","0.368","0.235","0","0.108","0.649","138.568","4"
"spotify:track:6058YlD4i38p8E6ih9f3SI","La Graviere","spotify:artist:1qz3nYVQit24tcOsCOdCvb","Cupidon","spotify:album:6QqnuGlBj8v7ajgMI09oho","Cupidon EP","2019-10-11","1","3","325084","false","9","spotify:user:1227113","2020-01-23T19:06:25Z","","0.718","0.14","3","-20.636","0","0.0665","0.818","0.871","0.193","0.143","111.012","4"
"spotify:track:2i4ADE3WMDarWDsQNiTqWH","Trust","spotify:artist:6hfwwpXqZPRC9CsKI7qtv1","Alina Baraz","spotify:album:7bT3x0HKqAXszqDOTWcfm4","Trust","2020-01-17","1","1","155000","false","56","spotify:user:1227113","2020-01-24T13:29:14Z","alternative r&b,electropop,etherpop,pop","0.423","0.568","2","-7.923","0","0.0495","0.628","0.0196","0.153","0.207","91.735","3"
"spotify:track:7aeET3AOXdaRNtaKfdIM1G","Dive","spotify:artist:71xwQBpvIGWm4oo7Cx5jli","Zes","spotify:album:4Aa67KqiNnK0BmtBMDP3Kj","Dive","2020-01-22","1","1","207591","false","34","spotify:user:1227113","2020-01-24T14:54:29Z","future bass,vapor twitch","0.396","0.41","4","-13.145","1","0.0413","0.29","0.484","0.126","0.223","136.605","4"
"spotify:track:2f9mmR37OEceYERbXml0Nj","Another Life","spotify:artist:336vr2M3Va0FjyvB55lJEd","D'Angelo","spotify:album:5Hfbag0SsHxafx1SySFSX6","Black Messiah","2014-12-15","1","12","358626","false","54","spotify:user:1227113","2020-01-24T15:56:28Z","alternative r&b,funk,hip hop,indie soul,neo soul,soul","0.572","0.61","9","-7.994","1","0.0448","0.127","0.0295","0.0953","0.364","71.254","4"
"spotify:track:2jBWydvtpIJE2aVNsvtjDX","Tonight","spotify:artist:6Xo1vXFRCEJPgVqCyHlTPW, spotify:artist:3luuQQRuSBuDNnrkYvatnk, spotify:artist:6uIst176jhzooPMetg2rtH, spotify:artist:6z8cYkkKwQDJyA5bDkK8kk","Sam Wilkes, Sam Gendel, Louis Cole, Brian Green","spotify:album:2THctU4Tvkbwxx8V0ZOnxr","Tonight","2018-08-14","1","1","279184","false","0","spotify:user:1227113","2020-01-24T15:56:42Z","experimental ambient,fourth world,indie jazz,la pop","0.256","0.813","1","-6.601","1","0.0522","0.279","0.961","0.127","0.242","151.442","4"
"spotify:track:2GZo4z9zabTtACE3oeyxAE","Almost Grown","spotify:artist:2cBGeAPEN9hSJJeD15PIYh","The System","spotify:album:4Tz8XkpdpIUCgmLmqXJqR3","The System EP","2016-11-24","1","1","369600","false","38","spotify:user:1227113","2020-01-24T16:06:40Z","","0.584","0.776","9","-7.835","0","0.107","0.0187","0.0228","0.0602","0.512","121.636","4"
"spotify:track:1vgbOC9IYpKqBA2gvqz3LX","Frontline","spotify:artist:290nCNEce1y6rfoJiO2rK7","Pa Salieu","spotify:album:32cHQxjB0aOpqkSVnDrNhv","Frontline","2020-01-02","1","1","201108","true","53","spotify:user:1227113","2020-01-24T19:21:05Z","afroswing,uk alternative hip hop,uk hip hop","0.595","0.705","1","-4.583","0","0.18","0.109","0.0000131","0.175","0.206","127.704","5"
"spotify:track:3FBiFFEq2JCAVPFAbFeBMz","Girl","spotify:artist:2gj35CRyiuvuJ5VzjkX52i","Sobs","spotify:album:5BdtL5nKzSEgRrdXqOFTqa","Catflap","2017-06-23","1","2","145238","false","45","spotify:user:1227113","2020-01-27T14:43:45Z","singaporean indie","0.657","0.732","4","-5.961","1","0.0402","0.144","0.00112","0.241","0.844","125.99","5"
