"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:72KcdW6Xk4CH9TvCAssb99","Dear You 너에게 (feat. Chang Sukhoon)","spotify:artist:6ClAFFqc8VEOKSGTrvy8V5, spotify:artist:2eXH4DaWRyUjZQpvGdYWMO","Ku One Chan, Chang Sukhoon","spotify:album:1QuPEWBaKDuBkJBojCIate","Dear You 너에게 (feat. Chang Sukhoon)","2019-04-05","1","1","210384","false","35","spotify:user:1227113","2019-06-20T02:42:36Z","k-indie","0.542","0.675","6","-6.152","1","0.0702","0.188","0.00000156","0.196","0.377","79.928","4"
"spotify:track:4ahOqaVOdjPrGB73d2KD89","City In Ruins - A COLORS SHOW","spotify:artist:6MxR3Hjf2uTSew9wmKbOwO","C.S. Armstrong","spotify:album:4uzHhBCnkUS5FOBu1smTzj","City In Ruins - A COLORS SHOW","2018-11-19","1","1","143125","false","26","spotify:user:1227113","2019-05-21T15:21:21Z","","0.691","0.458","6","-11.833","0","0.373","0.181","0","0.0674","0.845","84.68","4"
"spotify:track:3PAptX72PPmjj1Igms0zjo","Triggered (freestyle)","spotify:artist:5ZS223C6JyBfXasXxrRqOk","Jhené Aiko","spotify:album:2svsn7JwsFVNSrlqdmmppd","Triggered (freestyle)","2019-05-08","1","1","211226","true","65","spotify:user:1227113","2019-05-10T14:16:11Z","alternative r&b,dance pop,pop,r&b,urban contemporary","0.471","0.411","0","-9.5","1","0.295","0.81","0","0.135","0.363","89.484","1"
"spotify:track:7bbpg7SShcWLj1C8ABApb0","I Love You","spotify:artist:3oUxvPmwDj1e7bfPDc9OT5","East of Underground","spotify:album:5ZUHlS1dSKn5Z0DxdvYH44","East of Underground","2011-09-26","1","8","188053","false","45","spotify:user:1227113","2019-05-06T14:08:09Z","psychedelic soul","0.558","0.27","5","-11.37","1","0.0353","0.925","0.000968","0.132","0.678","77.808","4"
"spotify:track:3Gy5pS9fpK3jmUmP6QThNi","La Obsesión","spotify:artist:23TYM4mYLQjyJLr4x89MjH","Danger","spotify:album:41DWCwVSlvxBtscxSg7sNv","Moebius","2019-04-15","1","3","181495","false","28","spotify:user:1227113","2019-05-06T14:08:42Z","mexican hip hop,rap underground mexicano","0.663","0.549","2","-10.608","0","0.375","0.271","0.0689","0.157","0.533","169.968","4"
"spotify:track:6jUGAvaB8826B0wnSbrnuU","Hot Air Balloons","spotify:artist:5cAtakaadWHJLxmGKrKcX7, spotify:artist:7E2ioKxoxI2J94tUkIx6As","Tank and The Bangas, Alex Isley","spotify:album:1bhtraPct75JNRkc7JJJcA","Green Balloon","2019-05-03","1","5","343320","false","10","spotify:user:1227113","2019-05-06T14:08:42Z","indie soul,new orleans funk,alternative r&b,chill r&b,indie r&b,indie soul,neo soul,pop r&b","0.417","0.494","5","-8.229","1","0.256","0.324","0.00000372","0.0563","0.337","89.723","4"
"spotify:track:4rvnBqTmx66LlCJZLbLAOY","Winona","spotify:artist:3MkIU5jhXTMK9pYQTRVI6p","DJ BORING","spotify:album:3BAjbq6blqHla1TgJUT7U7","Winona","2017-06-09","1","1","511031","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","deep house,float house,lo-fi house","0.656","0.693","5","-7.876","0","0.0703","0.0387","0.83","0.111","0.158","122.028","4"
"spotify:track:53KFMdxzi8IJDewiql1Qo3","Sunflower (feat. Steve Lacy)","spotify:artist:5BvJzeQpmsdsFp4HGUYUEx, spotify:artist:57vWImR43h4CaDao012Ofp","Vampire Weekend, Steve Lacy","spotify:album:1A3nVEWRJ8yvlPzawHI1pQ","Father of the Bride","2019-05-03","1","12","137600","false","62","spotify:user:1227113","2019-05-06T14:08:42Z","baroque pop,indie pop,indie rock,modern rock,rock,afrofuturism,alternative r&b,rap","0.863","0.576","8","-5.691","1","0.0567","0.406","0.00824","0.141","0.932","100.03","4"
"spotify:track:6h6FtIZdAoUNfCWHW38qsj","Loose - Cid Rim Remix","spotify:artist:7AjItKsRnEYRSiBt2OxK1y, spotify:artist:1qsa20MWDjV9QI93zn2i2s","FVLCRVM, Cid Rim","spotify:album:45xLSBwFW7xzkGCQs1nvOK","Loose (Cid Rim Remix)","2019-05-03","1","1","218437","false","10","spotify:user:1227113","2019-05-06T14:08:42Z","slovak electronic,bass trip,future garage,wonky","0.846","0.76","7","-7.484","1","0.303","0.0228","0.002","0.133","0.58","125.963","4"
"spotify:track:2dD5YCHKOr6Aow560pcWbL","Blood on My Hands (feat. Smino) - Channel Tres Remix","spotify:artist:2iB8eFB6flwQculkUrRssi, spotify:artist:1ybINI1qPiFbwDXamRtwxD, spotify:artist:4cUkGQyhLFqKHBtL58HYVp","AUGUST 08, Smino, Channel Tres","spotify:album:33OUGxuCCvbzlMGGzdAS6f","Blood on My Hands (feat. Smino) [Channel Tres Remix]","2019-05-03","1","1","305330","false","17","spotify:user:1227113","2019-05-06T14:08:42Z","la pop,r&b,alternative r&b,hip hop,rap,underground hip hop,indie soul,la pop","0.697","0.803","7","-8.143","0","0.0413","0.0198","0.321","0.127","0.216","121.002","4"
"spotify:track:7iQwUmfPsBx3ZzeduBCmvQ","Barrio Fiesta","spotify:artist:5yKJAwjLJltKwd5xHyjX4u","Mark Redito","spotify:album:5ALjjJiXVDXazrYJq0amYy","Neutropical","2019-05-03","1","3","227559","false","4","spotify:user:1227113","2019-05-06T14:08:42Z","future bass","0.626","0.723","9","-8.075","1","0.274","0.0542","0.474","0.0546","0.724","139.297","4"
"spotify:track:13jLiEg5wdMXuJzXXnRcnj","Energy (with A$AP Rocky & Sabrina Claudio)","spotify:artist:5eKqhPrKad0J9xGAtq3rW7, spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:30DhU7BDmF4PH0JVhu8ZRg","BURNS, A$AP Rocky, Sabrina Claudio","spotify:album:2Scq3cyNzKxmN6L8qtWaCc","Energy (with A$AP Rocky & Sabrina Claudio)","2019-04-30","1","1","228395","false","56","spotify:user:1227113","2019-05-06T14:08:42Z","la pop,east coast hip hop,hip hop,rap,trap,underground hip hop,alternative r&b,pop","0.684","0.862","6","-4.855","0","0.0952","0.0627","0.000177","0.126","0.275","120.02","4"
"spotify:track:56jihk6L9BUBrQhsZRbIPO","EPH (wo wo)","spotify:artist:5Zg5lgH9GmkewONPMJlhbv","Dos Monos","spotify:album:5IC7y5jvM9AI7I7fjFCuq9","Dos City","2019-03-20","1","9","212515","true","14","spotify:user:1227113","2019-05-06T14:08:42Z","j-rap","0.608","0.761","1","-7.349","0","0.311","0.573","0","0.484","0.516","84.488","4"
"spotify:track:7gYCllJ7b33WCw8HuMl1Am","aurora","spotify:artist:3xJTfsHCkDcyYj5fj3jEC7","slr","spotify:album:5WtS7gape6ip7w9QnnmRdt","element","2019-04-26","1","2","85809","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","chillhop,lo-fi beats","0.803","0.455","10","-7.505","0","0.53","0.496","0.0000041","0.125","0.839","119.027","3"
"spotify:track:2MbJPUyrDAHcAYsqkKesYq","House Party @ 888","spotify:artist:6XXPLVj62lsUtiyDZvTXKz","Killer Bee","spotify:album:5NjewD3frYMyvyqzBTrL6Y","Lnr_[03]","2018-11-07","1","1","330415","true","3","spotify:user:1227113","2019-05-06T14:08:42Z","","0.659","0.574","8","-9.934","1","0.115","0.0142","0.122","0.0819","0.0494","115.985","4"
"spotify:track:3c6afiysmB7OnxQzzSqRfD","So Into You","spotify:artist:0le01dl1WllSHhjEXRl4in","Tamia","spotify:album:3PFEg7sWLEMuS3nyTIguEV","Tamia","1998","1","2","261866","false","66","spotify:user:1227113","2019-05-06T14:08:42Z","canadian pop,dance pop,hip pop,neo soul,new jack swing,pop r&b,quiet storm,r&b,urban contemporary","0.656","0.479","7","-7.055","0","0.0348","0.0665","0.00272","0.168","0.708","184.374","4"
"spotify:track:4UfhgcapXGDOY7Vr7uSeAF","(rolrolrol)","spotify:artist:5qvYokMeJUfBYTqaUnegE8, spotify:artist:7JYdpWAsiqzrmMB3qxkEbI, spotify:artist:5gGbAKDXhDoBXIJe8SuBvX","Jameszoo, Metropole Orkest, Jules Buckley","spotify:album:4bbhhgyuWtJiZB8C2krpFC","(rolrolrol)","2019-05-01","1","1","280238","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","baithak gana","0.566","0.43","9","-8.957","0","0.0468","0.0501","0.895","0.0707","0.437","79.952","4"
"spotify:track:7MDpF1zlKfmNDEBkKa4lnR","Ojos de Luz (Farruca)","spotify:artist:2a74obI5ziVCQhQmKz2YeT","Oscar Herrero","spotify:album:2lNYIUVJyQPKgXHnzwNey7","Salinas","2018-03-11","1","3","293825","false","11","spotify:user:1227113","2019-05-06T14:08:42Z","flamenco guitar","0.461","0.17","4","-16.627","0","0.0605","0.94","0.901","0.118","0.338","128.708","4"
"spotify:track:1kR2AzyFnBVzKIjjgMftoO","dust","spotify:artist:4DtUsfaVQBhypuwYmobdSm","RIMON","spotify:album:5fodY4kAHY7lGnHgL9SEyP","BBYGIRL FOCU$","2018-11-08","1","3","257002","false","47","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul","0.711","0.634","10","-8.141","0","0.157","0.1","0.000124","0.155","0.418","95.022","4"
"spotify:track:3xaQiq1PpJfLO4KRly44BL","OJPL","spotify:artist:7uwY65fDg3FVJ8MkJ5QuZK","Easy Life","spotify:album:4hsgeHcBI2VW3YIFwKFCqQ","Frank","2018-07-11","1","2","180533","true","57","spotify:user:1227113","2019-05-06T14:08:42Z","leicester indie,modern indie pop","0.369","0.789","4","-5.948","1","0.465","0.802","0","0.253","0.273","71.169","5"
"spotify:track:2h7qadYrHq75gmlovSNRrj","Theatrical State of Mind","spotify:artist:2gaCpvhi31OZtozJKsr5gm","Papooz","spotify:album:5F0dI74f2b8WDWSfetQxSm","Pacific Telephone","2019-03-08","1","2","192039","false","23","spotify:user:1227113","2019-05-06T14:08:42Z","french indie pop,french indietronica","0.786","0.544","2","-9.157","1","0.0414","0.00688","0.00392","0.123","0.342","94.991","4"
"spotify:track:1rG4GW8nrRaMYT6j9P6rQM","Morbid Abakus","spotify:artist:3kv1Edgn5HlEWCuEKr1Y9x","Yugen Blakrok","spotify:album:6Q3vIXvzEDeFj18K3Kttyp","Anima Mysterium","2019-02-01","1","5","259028","false","15","spotify:user:1227113","2019-05-06T14:08:42Z","south african hip hop,spiritual hip hop","0.596","0.608","7","-10.802","1","0.324","0.157","0.0026","0.127","0.315","82.127","4"
"spotify:track:5zpwNK99io4P6geNdpRkzV","Beaches","spotify:artist:5ar4zFgUQG1RsH8nhmjOeM","Robotaki","spotify:album:2v02y2pzpKkc6Y00LfjJ6W","Anachronism","2019-04-12","1","3","290606","false","34","spotify:user:1227113","2019-05-06T14:08:42Z","future bass,vapor soul,vapor twitch","0.721","0.467","10","-6.604","0","0.152","0.151","0.109","0.214","0.163","99.999","4"
"spotify:track:6xEOMoYS3czGkKlV2PssJd","Lovers' Oasis","spotify:artist:0CW3aaY5gtWFStE6Vj6ZHI","dark cat","spotify:album:1WrP21v6YcwYA3pEqnoRBa","Lovers' Oasis","2019-04-28","1","1","190040","false","31","spotify:user:1227113","2019-05-06T14:08:42Z","future bass,kawaii future bass","0.632","0.644","7","-13.213","1","0.049","0.17","0.336","0.245","0.625","95.927","4"
"spotify:track:0e6pxMzwePXAxNuNzkmG3R","Too Good","spotify:artist:4uaGojdWj4H6cTJydZUPWG","Christian Kuria","spotify:album:6qKb0M3i1ao4rDwvd7f0Jc","Too Good","2018-12-28","1","1","277500","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b,chill r&b,indie r&b,neo r&b","0.734","0.326","5","-11.994","0","0.0835","0.24","0.00000161","0.144","0.533","80.042","4"
"spotify:track:7269I0mwbtNXpZP9KFM8Z7","Espanyol, Pt. 1","spotify:artist:3kEmqqFSkvMyrCMMV8imGe","Aaron London","spotify:album:1lpbWIMLcWhDmObpGgJwar","Espanyol","2019-03-29","1","1","190099","false","19","spotify:user:1227113","2019-05-06T14:08:42Z","","0.792","0.249","2","-17.767","0","0.0838","0.404","0.769","0.178","0.484","101.001","4"
"spotify:track:4RIvdBLfwrZ5Vsang0WxKc","Time Moves Slower Here","spotify:artist:1vmLIa1VRY38hZoar8AyYS","Chester Watson","spotify:album:2dFUKwO4FOvKqBPo4hk0eP","Time Moves Slower Here","2019-02-01","1","1","98461","true","44","spotify:user:1227113","2019-05-06T14:08:42Z","underground hip hop","0.55","0.327","4","-14.225","0","0.404","0.479","0.104","0.109","0.268","80.732","4"
"spotify:track:1ybil3wVrFfAHfj19O0D8U","Knock Knock","spotify:artist:7ycsWk9ae4pTAlWH8j6Hf9","Matt Martians","spotify:album:0dqeOpvN0eyN2iQ7XWK8E9","Knock Knock","2019-04-19","1","1","203250","true","18","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b","0.507","0.474","11","-8.512","1","0.149","0.432","0.0000139","0.313","0.554","131.326","4"
"spotify:track:0MMuawcncT2dJd4mIZfOUz","SUNSET IN KALLI","spotify:artist:6i3sYlO1zUHf5IWHpXt4Sl","KALLITECHNIS","spotify:album:6jwwKZJsvbNvYP3i6fQWp7","CHROMATIC","2019-01-18","1","1","184269","false","12","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b,canadian contemporary r&b,indie r&b,montreal indie","0.469","0.526","9","-9.295","0","0.0419","0.367","0.0000107","0.369","0.0708","59.472","4"
"spotify:track:2IemONbDP0pDEZm3B7440G","Too Late","spotify:artist:4WnO2VmlwdTX77ANsThWLQ, spotify:artist:6HCkJzbswOIc7Qc5TJ1n5l","CODE KUNST, JMSN","spotify:album:47RzJxryE5ZWveFa3nDYTa","Too Late","2019-04-02","1","1","226730","false","28","spotify:user:1227113","2019-05-06T14:08:42Z","k-indie,k-pop,k-rap,korean pop,korean r&b,alternative r&b,indie soul","0.52","0.546","9","-7.864","0","0.203","0.595","0.000158","0.149","0.493","77.416","4"
"spotify:track:3K5bUYtKU2BSZajmKH30WU","Turn.(who do)","spotify:artist:01b6szRrEne55vkR4tVPHP, spotify:artist:4BuaC48pvatn5gWSqV45cR","KID FRESINO, JJJ","spotify:album:3Zw9T6UHzYrBlE1t9ZTjYi","Conq.u.er","2015-09-23","1","12","246931","false","36","spotify:user:1227113","2019-05-06T14:08:42Z","j-rap,japanese alternative rock,j-rap","0.561","0.842","6","-5.114","0","0.437","0.197","0","0.487","0.504","86.017","4"
"spotify:track:4oG9UZ8uvn8t340MVj2AW5","Numbers","spotify:artist:2p1fiYHYiXz9qi0JJyxBzN, spotify:artist:2RdwBSPQiwcmiDo9kixcl8","Skepta, Pharrell Williams","spotify:album:2yegc4SUhhXxUXUavLHUqL","Konnichiwa","2016-05-06","1","7","200178","true","0","spotify:user:1227113","2019-05-06T14:08:42Z","birmingham grime,grime,instrumental grime,rap,hip hop,pop rap","0.939","0.435","11","-7.277","0","0.131","0.406","0.0147","0.116","0.225","120.082","4"
"spotify:track:4HSAJpNocVNJbwbQvtCMdO","Signs","spotify:artist:7hJcb9fa4alzcOq3EaNPoG, spotify:artist:6CxZzQFUTM6AzgluGwtq5w, spotify:artist:31TPClRtHm23RisEBtV3X7","Snoop Dogg, Charlie Wilson, Justin Timberlake","spotify:album:797fkvAtk0iZvP1HHPCWbp","R&G (Rhythm & Gangsta): The Masterpiece","2004-01-01","1","16","236480","true","51","spotify:user:1227113","2019-05-06T14:08:42Z","g funk,gangster rap,hip hop,pop rap,rap,west coast rap,neo soul,new jack swing,quiet storm,r&b,urban contemporary,dance pop,pop","0.934","0.706","7","-5.317","1","0.178","0.0305","0.000121","0.136","0.614","112.962","4"
"spotify:track:3j1UrSXCeWYa5ltei4ZAxt","I Gotcha","spotify:artist:01QTIT5P1pFP3QnnFSdsJf","Lupe Fiasco","spotify:album:0TDJRkEr2SrhWTetdkEzED","Lupe Fiasco's Food & Liquor","2006-06-27","1","5","238680","true","44","spotify:user:1227113","2019-05-06T14:08:42Z","chicago rap,conscious hip hop,hip hop,political hip hop,pop rap,rap,southern hip hop","0.632","0.731","1","-4.191","1","0.262","0.0826","0","0.0514","0.785","89.483","4"
"spotify:track:2njYpVLd03ZnQM9KiFPCR3","4 the Youth","spotify:artist:0Ch0t9gI47Lkal71uQnmV3, spotify:artist:2Yv0nlRtzgPl6u0dsS2hFv, spotify:artist:4ls4GQkl0kkBlAWq2DgS0z, spotify:artist:3ZjoQ5yuRyPhZSIw5nCVBb, spotify:artist:6ClAFFqc8VEOKSGTrvy8V5, spotify:artist:7EuKZk7nDtXrYI6QNTmtKi, spotify:artist:5UPv89QSuNaB0KSGnPxJoY","JUSTHIS, Paloalto, OLNL, YESEO, Ku One Chan, Cherry Coke, Minje","spotify:album:0pxhSEXp11LD06YX0wQ73i","4 the Youth","2018-03-07","1","22","244466","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","k-rap,k-rap,k-rap,k-indie,korean electropop,korean r&b,k-indie,k-indie,progressive electro house","0.746","0.769","10","-8.151","1","0.269","0.322","0","0.106","0.492","131.985","4"
"spotify:track:3LSK7RwhvGrwpzn9Ea7YlV","Alcoholic","spotify:artist:2Z7teNgQJnz6qUp8FmhEtG, spotify:artist:7j1lNIjZY1E1drWIgJloMs","YunB, Bassagong","spotify:album:76hTzQqmCgosVlkDng3zWn","Alcoholic","2019-03-10","1","2","193685","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","k-rap,k-rap,korean indie rock","0.819","0.472","5","-8.06","0","0.0566","0.574","0","0.153","0.64","105","3"
"spotify:track:0FEzF5tdVoBIqP7vWh74jj","SPACE","spotify:artist:0iqznAW9pzZ7KOjx8aCMWo, spotify:artist:4TksvAnPyPpUidSjaJQJL6, spotify:artist:6dbTmlL5brq9B2fkUj2MQD","Tay Iwar, Santi, Preyé","spotify:album:2wmMbD3YnCvSsMpdLE3RUd","1997","2018-08-26","1","1","192925","true","20","spotify:user:1227113","2019-05-06T14:08:42Z","alte,nigerian pop","0.843","0.402","0","-9.287","1","0.0535","0.128","0.000129","0.0509","0.769","117.012","4"
"spotify:track:16YSuCnEjfRU3ic7Zb7fFA","DDING (Prod. By GIRIBOY)","spotify:artist:4bjcB3ZKiHgPzJvY2S2FLN, spotify:artist:1SsVqqC31h54Hg08g7uQhM, spotify:artist:4F4rHRjTw15zhEFKvnLs7q, spotify:artist:0yHrFzi7dWriMWhB5XA99P","Jvcki Wai, YANGHONGWON, Osshun Gum, Han Yo Han","spotify:album:2taP1mx7aHOMFillDIhCeV","Dingo X Indigo Music","2019-01-13","1","1","226566","false","46","spotify:user:1227113","2019-05-06T14:08:42Z","k-rap,korean r&b,k-rap,k-rap,k-rap","0.83","0.769","0","-1.543","0","0.135","0.282","0","0.121","0.91","154.042","4"
"spotify:track:1aNOsjdKgHmWNRhhRmEjUu","Anime Girls","spotify:artist:4udfTw7V8jI4AHi7PEfJfj","Melii","spotify:album:3DyZkm7YkC2XWetCbCQFf7","phAses","2019-03-27","1","13","207918","true","41","spotify:user:1227113","2019-05-06T14:08:42Z","pop r&b,rap latina,trap queen","0.681","0.666","3","-5.272","0","0.261","0.206","0.0000197","0.0993","0.716","137.093","4"
"spotify:track:6C7BEl8GiJVZbqbsRktedx","Morrow","spotify:artist:12Zk1DFhCbHY6v3xep2ZjI","070 Shake","spotify:album:3TpwJyKkZkFaM13p5rTuwg","Morrow","2019-04-12","1","1","246640","true","42","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b,new jersey rap","0.742","0.663","0","-6.944","1","0.0355","0.0488","0.0192","0.144","0.161","100.039","4"
"spotify:track:4dtLuqZPLlmOElFM0h1qdg","Intermedio-Moebius","spotify:artist:23TYM4mYLQjyJLr4x89MjH","Danger","spotify:album:41DWCwVSlvxBtscxSg7sNv","Moebius","2019-04-15","1","4","54976","false","14","spotify:user:1227113","2019-05-06T14:08:42Z","mexican hip hop,rap underground mexicano","0.613","0.484","0","-10.102","0","0.0553","0.00218","0.796","0.107","0.778","166.096","4"
"spotify:track:4HgyF65tEwb4XqYYTE6grh","Peace Of Mind","spotify:artist:6LtgEnShwvrqAaKohg7skM, spotify:artist:60k4atxgEIMFz4DWHp0le1, spotify:artist:0glUNuyGWUn70JhLMARseD, spotify:artist:5o6oaYrumOkkzsOmwZXJv6","Hablot Brown, Braxton Cook, Floyd Fuji, MALIA","spotify:album:0Esja1mMIT9wB8SdKIsvAo","Peace Of Mind","2019-04-25","1","1","237303","true","41","spotify:user:1227113","2019-05-06T14:08:42Z","alternative r&b,chill r&b,indie r&b,indie soul,indie jazz,indie soul,neo r&b,alternative r&b,uk contemporary r&b","0.747","0.35","5","-8.046","0","0.061","0.0402","0.122","0.105","0.407","88.983","4"
"spotify:track:1dgw9Ya57L5MdPDsD89nuq","Deviled Eggs","spotify:artist:4GcpBLY8g8NrmimWbssM26","Mndsgn","spotify:album:7eUv1YDNQQYX74MmhI3bv4","Deviled Eggs","2019-04-26","1","1","145626","false","0","spotify:user:1227113","2019-05-06T14:08:42Z","abstract beats,chillhop,indie jazz,indie soul,synth funk,vapor twitch,wonky","0.574","0.804","3","-6.777","0","0.402","0.294","0.616","0.219","0.66","170.088","4"
"spotify:track:0fSUsxzw5dc607PsSGiHPC","Spontaneous","spotify:artist:29XOeO6KIWxGthejQqn793, spotify:artist:6Tyzp9KzpiZ04DABQoedps","Flying Lotus, Little Dragon","spotify:album:4SVExpnvY3JkEo3FeEGSMH","Spontaneous / Takashi","2019-04-23","1","1","128646","false","32","spotify:user:1227113","2019-05-06T14:08:42Z","afrofuturism,alternative hip hop,electronica,escape room,experimental hip hop,glitch,glitch hop,hip hop,indie soul,intelligent dance music,jazztronica,psychedelic hip hop,wonky,alternative dance,alternative r&b,art pop,chillwave,downtempo,electronica,electropop,escape room,gothenburg indie,indie soul,indietronica,new rave,swedish electropop,swedish synthpop,trip hop","0.626","0.788","2","-8.034","1","0.0374","0.0737","0.942","0.175","0.0387","114.486","4"
"spotify:track:6U9jxxdQ6TNzjshIpwWMTf","Ma Lo","spotify:artist:1hNaHKp2Za5YdOAG0WnRbc, spotify:artist:3tVQdUvClmAT7URs9V3rsp, spotify:artist:5fOppW3chS7Mz6MAoFaN7J","Tiwa Savage, WizKid, Spellz","spotify:album:15Sj69bAIyYGBLuh1UhZKo","Sugarcane","2017-09-22","1","6","182857","false","56","spotify:user:1227113","2019-05-06T14:08:42Z","afro dancehall,afropop,azonto,azontobeats,nigerian hip hop,nigerian pop,afro dancehall,afropop,azonto,nigerian hip hop,nigerian pop","0.788","0.721","11","-4.577","1","0.152","0.424","0.00000286","0.0897","0.653","105.23","4"
"spotify:track:66hR2G9eo93SAMZedGfBpt","Mayo (feat. Yung Swiss, Tellaman, Shane Eagle & Frank Casino)","spotify:artist:3sNkVGehC2a2YkD346mk87, spotify:artist:0xiMstuwLf8AFcrI1owGhK, spotify:artist:6DqJA9OuRcwPNk76q0cOEW, spotify:artist:68J4TRaqXKr8VhSg71JVdV, spotify:artist:4wVM2SOjXuCEUuTi7lln9x","DJ Speedsta, Yung Swiss, Tellaman, Shane Eagle, Frank Casino","spotify:album:0kLbXZmdI35oFXiB9x9yNn","Mayo (feat. Yung Swiss, Tellaman, Shane Eagle & Frank Casino)","2016-09-02","1","1","306640","true","20","spotify:user:1227113","2019-05-06T14:08:42Z","south african hip hop,south african trap,south african hip hop,afro r&b,south african hip hop,south african pop,south african hip hop,south african pop,south african trap,south african hip hop,south african trap","0.736","0.61","6","-6.578","0","0.0626","0.253","0","0.0922","0.142","129.033","4"
"spotify:track:0rgnzMk9i8tbAGq7JEDwkQ","Primadonna","spotify:artist:0LdzDrRc2RESpGqwyhbE3t","Madi Banja","spotify:album:2k8EplneKcOyXQUDvO9DUy","Primadonna","2019-04-18","1","1","248853","false","30","spotify:user:1227113","2019-05-06T14:08:42Z","swedish hip hop,swedish trap pop","0.706","0.722","6","-5.431","0","0.115","0.0263","0","0.172","0.209","109.927","4"
"spotify:track:4QUBZkT0kZVJRZKkpPY9Qy","REAL TRUTH","spotify:artist:3pOnPfJ9MReuu20YnLFRej, spotify:artist:06xa1OLBsMQJFXcl2tQkH4, spotify:artist:3qIRQKST5KCIIKWgmPTY2M, spotify:artist:1kMPdZQVdUhMDKDWOJM5iK","J-E-T-S, Machinedrum, JIMMY EDGAR, Tkay Maidza","spotify:album:2gwO3wrn69GcBxw0yyvn7w","REAL TRUTH","2019-04-17","1","1","183644","true","0","spotify:user:1227113","2019-05-06T14:08:42Z","bass music,bass music,electronica,footwork,future bass,future garage,glitch,glitch hop,halftime dnb,intelligent dance music,minimal dnb,ninja,vapor twitch,wonky,bass music,escape room,future garage,hyperpop,wonky,australian hip hop,escape room","0.946","0.644","10","-6.424","0","0.052","0.13","0.00613","0.539","0.582","108","4"
"spotify:track:6fIjnWrv46njJHLDAY2JdC","Dedication (feat. Kendrick Lamar)","spotify:artist:0EeQBlQJFiAfJeVN2vT9s0, spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Nipsey Hussle, Kendrick Lamar","spotify:album:6rcbbhcm8Os7EiVRHP9Aef","Victory Lap","2018-02-16","1","5","245813","true","65","spotify:user:1227113","2019-05-06T14:08:42Z","conscious hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,conscious hip hop,hip hop,rap,west coast rap","0.512","0.734","8","-5.448","0","0.438","0.431","0","0.226","0.168","93.995","4"
"spotify:track:1FzwBOszur7xlgdlpkQz4a","Girl You Need A Change Of Mind","spotify:artist:2Uuon75BhnuuxdKLYn4wHn","Eddie Kendricks","spotify:album:3wP5lKSz1LOxgltAabKhF6","The Eddie Kendricks Collection, Volume 1","2005-01-01","1","11","462826","false","36","spotify:user:1227113","2019-05-06T14:08:42Z","classic soul,disco,funk,jazz funk,motown,post-disco,quiet storm,soul","0.456","0.862","2","-8.393","0","0.0386","0.0832","0.00429","0.195","0.859","104.457","4"
"spotify:track:0zU0rJoZ1qW7dBlJpM50Xm","The Star of a Story","spotify:artist:6D7h7R79IZjqJC2GM2wzyY","Heatwave","spotify:album:6rw9lTD7lD1pudYZmser7L","Central Heating","1978-03-18","1","7","346573","false","38","spotify:user:1227113","2019-05-06T14:08:42Z","brit funk,classic soul,disco,funk,jazz funk,motown,post-disco,quiet storm,soul,urban contemporary","0.309","0.342","11","-17.795","0","0.0399","0.658","0.00365","0.0686","0.467","68.419","3"
"spotify:track:3O4KUm1CCqtISjQWP9gBfS","Bills","spotify:artist:1fmXn9ezSrVGjHSVc6ItcL, spotify:artist:40ZElxHldNyvn7x8WRC6fh","Swarvy, Pink Siifu","spotify:album:3ObWphO49wRmQ12ncOX4aE","Halos / Bills","2017-08-18","1","2","111041","true","4","spotify:user:1227113","2019-05-06T14:08:42Z","abstract beats,indie jazz,la pop,wonky,alternative hip hop,boom bap,escape room,experimental hip hop,indie hip hop,indie r&b,underground hip hop","0.742","0.554","5","-8.081","0","0.459","0.0266","0.00086","0.12","0.677","45.512","4"
"spotify:track:5VkuqayHiiU5ZHyYEH4Oeb","Dear Summer","spotify:artist:4jWzNq3sdzSpqn7BnzvIKn, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Memphis Bleek, JAY-Z","spotify:album:3toLn9BAnrscDsY8PoDLXM","534","2005-01-01","1","3","173200","true","59","spotify:user:1227113","2019-05-06T14:08:42Z","east coast hip hop,gangster rap,hardcore hip hop,hip hop,hip pop,pop rap,rap,southern hip hop,east coast hip hop,hip hop,pop rap,rap","0.548","0.893","6","-4.403","0","0.602","0.0838","0","0.0842","0.667","172.241","4"
