"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:1gqYoOzugxXElvdFM19Y7F","Down In Flames","spotify:artist:2BeARYDF52QQk5S2zgiVHe","Cleopold","spotify:album:5QQfGx4oU9tfAkTe3QKWtU","Altitude & Oxygen","2016-06-10","1","3","249560","false","34","spotify:user:1227113","2018-12-28T00:03:34Z","","0.746","0.528","6","-6.486","0","0.058","0.00994","0.00000164","0.0735","0.608","155.989","4"
"spotify:track:1CcSJGXaL8eps0dnEguIHL","The Lonely Slowly Loves","spotify:artist:1aSwrSGBNGMLn9ymttfRkk","Lido","spotify:album:1wpl5L33Gn9o0hiLfgBKB0","I O U 2","2018-11-16","1","4","147093","false","17","spotify:user:1227113","2018-11-16T18:37:31Z","future bass,norwegian pop,vapor twitch","0.315","0.439","4","-9.982","0","0.0429","0.56","0.0000116","0.116","0.0554","78.288","4"
"spotify:track:7gkWH8L1x5MQM71Q3u3CPa","Dear.","spotify:artist:2YZhod6BAbnBKh2nPdUejY","SOMA","spotify:album:410SHJaX58eWD602H4Tl4v","THE LETTER","2017-11-01","1","1","222549","false","5","spotify:user:1227113","2018-10-23T01:40:29Z","korean r&b","0.46","0.464","7","-10.19","1","0.211","0.339","0.00000258","0.358","0.185","159.377","4"
"spotify:track:4GUGTNCsemFI0aPFREM1tD","Rotted Arp","spotify:artist:46Ce0QmI1mE2bl5VQ4P9N8, spotify:artist:42TogPbYEXl164PrqTEVBW","Lapalux, Louisahhh","spotify:album:0saILOEDKLtulKeSU6DKyZ","Ruinism","2017-06-30","1","4","249515","false","0","spotify:user:1227113","2018-10-23T01:43:26Z","bass music,chillwave,electronica,future garage,substep,vapor twitch,wonky,destroy techno","0.205","0.496","7","-10.707","1","0.056","0.52","0.00922","0.292","0.129","101.216","4"
"spotify:track:3jip7D6heIGcG6g3D02sQU","Eyes Closed","spotify:artist:3s2jqlVaDwlRKk3mF7WT2b","Jamie Isaac","spotify:album:59tVYDxUztZzAmVU5h3Tmy","(04:30) Idler","2018-06-01","1","6","242386","false","0","spotify:user:1227113","2018-10-23T01:45:25Z","indie soul","0.748","0.406","6","-10.644","1","0.0661","0.867","0.0245","0.108","0.37","124.955","4"
"spotify:track:7ydeKIGuAdxqkp7OsWGZx6","We Can't Be Friends","spotify:artist:0tWnElR8nnWIsopg1o3xmg","Dream Koala","spotify:album:0vTlDMlYYDOOandvUG5Nq2","We Can't Be Friends","2012-08-15","1","1","208451","false","0","spotify:user:1227113","2018-10-23T01:46:23Z","indie dream pop","0.576","0.283","2","-13.004","1","0.039","0.897","0.892","0.0841","0.252","119.277","4"
"spotify:track:7ln53hzSdrXrucU2gMlWTt","Stay Forever","spotify:artist:4zAOqBfNLyWFvj1e3yvypJ","Catching Flies","spotify:album:5uCP7wZqIvuZE7tKMk1vTz","The Long Journey Home","2013-11-09","1","1","245703","false","39","spotify:user:1227113","2018-10-23T01:46:51Z","downtempo,electronica,indie dream pop,indie soul,new french touch,vapor soul,vapor twitch","0.431","0.324","5","-11.555","0","0.0496","0.104","0.665","0.123","0.0994","112.092","4"
"spotify:track:0HgPSbB9YW0Ojjr8Yqxhci","Static Sleep","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","spotify:album:36VEUbfESHvIOHcn6qKv6n","Escapism II","2016-08-12","1","4","181362","false","11","spotify:user:1227113","2018-10-23T01:51:19Z","electronic trap,future bass,scottish electronic,vapor twitch","0.379","0.724","10","-6.092","0","0.45","0.158","0.000127","0.79","0.322","132.95","4"
"spotify:track:6vVPCNcE9bEhhGAV2NMxov","Take A Fall For Me","spotify:artist:53KwLdlmrlCelAZMaLVZqU, spotify:artist:4iCwCMnqsNZ6atvRiADgtn","James Blake, RZA","spotify:album:53FEYOXnplxBWoQMmWn82U","Overgrown","2013-04-08","1","4","213946","false","46","spotify:user:1227113","2018-10-23T01:51:53Z","alternative r&b,indie soul,uk alternative pop,alternative hip hop,east coast hip hop,hardcore hip hop,hip hop","0.442","0.609","11","-9.016","1","0.131","0.886","0","0.131","0.16","80.558","4"
"spotify:track:4vJbSsLaqcBXCugxx23eCb","3 Million","spotify:artist:1aSwrSGBNGMLn9ymttfRkk","Lido","spotify:album:0eVSVVCpNQs3e89P3et3mr","I O U 1","2018-09-28","1","2","262593","false","19","spotify:user:1227113","2018-10-23T01:56:25Z","future bass,norwegian pop,vapor twitch","0.584","0.644","5","-8.75","0","0.52","0.0523","0.00000169","0.226","0.439","144.271","4"
"spotify:track:7HVDmCoXaujiqbzi8ir5Oc","Stay With Me","spotify:artist:1aSwrSGBNGMLn9ymttfRkk, spotify:artist:3dQZZuz1lE7E872IAyIhTq","Lido, J'von","spotify:album:4Q7CAVxPCMT5veuEhCRNwy","Spacesuit","2018-05-04","1","6","177093","false","14","spotify:user:1227113","2018-10-23T01:59:09Z","future bass,norwegian pop,vapor twitch,seattle hip hop","0.567","0.601","5","-7.397","1","0.54","0.643","0.00000353","0.104","0.474","178.651","4"
"spotify:track:3cXKEUStZGykEj2KOf68J2","More","spotify:artist:7za6M9P94wuMsOVCHopTsI","IAMDDB","spotify:album:5fABa5up9Eit0AP1juW4Qm","Hoodrich Vol. 3","2017-09-01","1","7","166418","true","49","spotify:user:1227113","2018-10-23T02:01:16Z","uk contemporary r&b","0.565","0.466","7","-7.468","0","0.121","0.787","0","0.0995","0.339","98.821","4"
"spotify:track:25MZ5guvQ2uGTjJUrSVl5K","Thames Water","spotify:artist:2pLvihTVAElhBCw7HcrIUC, spotify:artist:4wyNyxs74Ux8UIDopNjIai","Archy Marshall, King Krule","spotify:album:56tUDDTfqaHqvcIyUfbuI0","A New Place 2 Drown","2015-12-10","1","12","421728","false","30","spotify:user:1227113","2018-10-23T02:05:44Z","jazz rap,uk alternative pop","0.508","0.539","3","-10.081","0","0.197","0.512","0.232","0.344","0.206","107.998","4"
"spotify:track:2815rSBccLxZc67jEWBEvD","Yeah Right","spotify:artist:3MZsBdqDrRTJihTHQrO6Dq","Joji","spotify:album:4lSynJxg1TaU4Mv0t9qz4c","Yeah Right","2018-05-08","1","1","174357","true","0","spotify:user:1227113","2018-10-23T02:14:21Z","alternative r&b,viral pop","0.672","0.59","1","-9.574","1","0.129","0.624","0.236","0.0991","0.21","169.036","4"
"spotify:track:1BViPjTT585XAhkUUrkts0","Seigfried","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:3mH6qwIy9crq0I9YQbOuDf","Blonde","2016-08-20","1","15","334570","false","70","spotify:user:1227113","2018-10-23T02:14:45Z","alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop","0.377","0.255","4","-11.165","0","0.0387","0.975","0.000208","0.102","0.37","125.004","5"
"spotify:track:7fcV5aYRLfMyT7ArrIKYbL","Air 'Em Out","spotify:artist:5HJ2kX5UTwN4Ns8fB5Rn1I","clipping.","spotify:album:5eC0cRYhgBcaiDhJerBcT3","Splendor & Misery","2016-09-09","1","10","230495","true","14","spotify:user:1227113","2018-10-23T02:15:33Z","alternative hip hop,escape room,experimental hip hop,industrial hip hop","0.752","0.644","10","-8.77","0","0.371","0.238","0","0.107","0.559","91.084","4"
"spotify:track:5Hy8kemA7iQuttEAeG44CD","Freedom","spotify:artist:4YLUMAgNyttwx4hUHgtBtR, spotify:artist:7tQDfSGEfN1CJcCmnnN4FV","Blue Lab Beats, Louis VI","spotify:album:57GNq4yZl3S6bGOiiIAyr8","Freedom","2017-06-16","1","4","215386","true","17","spotify:user:1227113","2018-10-23T02:17:32Z","indie jazz,indie soul,neo r&b,uk contemporary jazz,uk alternative hip hop","0.85","0.498","2","-5.491","0","0.384","0.26","0","0.0973","0.589","89.982","4"
"spotify:track:1BiR9bYPfgl3G0afODdU1p","Honey","spotify:artist:4KZmpaIhanIo46eaQimtgO","ESTA.","spotify:album:3Nde11qqXpDmmNTFuswNVr","Soulection Presents: Promise Once More","2017-01-29","1","3","116000","false","30","spotify:user:1227113","2018-10-23T02:18:12Z","vapor twitch","0.655","0.0408","1","-20.044","0","0.0721","0.956","0.849","0.113","0.169","119.996","4"
"spotify:track:2bP1MDMjDkH92fCN9iqbS5","Martyrs","spotify:artist:1FvjvACFvko2Z91IvDljrx","Mick Jenkins","spotify:album:3q7rkjDfYI9J1IMaWMbRTV","The Water[s]","2014-08-12","1","14","219338","true","0","spotify:user:1227113","2018-10-23T02:18:40Z","chicago rap,conscious hip hop,drill,escape room,hip hop,rap,underground hip hop","0.619","0.607","1","-9.483","1","0.316","0.206","0","0.113","0.202","97.899","4"
"spotify:track:3ebRmYrOYceH3NNowFoZVn","II. No Exit","spotify:artist:73sIBHcqh3Z3NyqHKZ7FOL","Childish Gambino","spotify:album:0zi2TaQkYxfXIBvl2yTjQJ","Because The Internet","2013-01-01","1","12","171773","true","0","spotify:user:1227113","2018-10-23T02:19:05Z","atl hip hop,hip hop,pop rap,rap","0.699","0.572","10","-8.417","0","0.383","0.701","0.00274","0.188","0.164","92.191","4"
"spotify:track:2MKfF48vuZpUaC3n4mm24c","Ted","spotify:artist:6kic5bCjlohhDn9KzXbOta","Clark","spotify:album:04onGeB7bKwWHPPTXAiszV","Body Riddle","2006-10-02","1","5","174573","false","26","spotify:user:1227113","2018-10-23T02:19:23Z","bass music,deep idm,drill and bass,electronica,intelligent dance music,microhouse,ninja,wonky","0.415","0.903","7","-5.597","1","0.0587","0.0129","0.751","0.343","0.272","106.038","4"
"spotify:track:6WpiKPG9ek8pXqds8Ucq3T","Stolen Moments","spotify:artist:6iWuBN32BqCJAeXW6o3nil","Cautious Clay","spotify:album:0I55n0pRuelv0nfZHKhA8f","Blood Type","2018-02-21","1","4","137638","false","0","spotify:user:1227113","2018-10-23T02:21:34Z","alternative r&b,chill r&b,indie r&b,nyc pop,pop,vapor soul","0.434","0.211","10","-9.371","1","0.0506","0.829","0","0.104","0.202","170.597","4"
"spotify:track:4TZ0aDbuMxGuYGAj0PV9LG","Witness (feat. Lil B)","spotify:artist:5vSQUyT33qxr1xAX2Tkf3A, spotify:artist:4bbjivSh1oG4NOc7uYHfw5","Clams Casino, Lil B","spotify:album:7Amrg2WughWQXMEmUfjhl3","32 Levels (Deluxe)","2016-07-15","1","4","217986","true","27","spotify:user:1227113","2018-10-23T02:24:45Z","chillwave,experimental hip hop,psychedelic hip hop,underground hip hop,wave,witch house,underground hip hop","0.656","0.889","8","-4.544","0","0.203","0.0756","0","0.104","0.385","75.991","4"
"spotify:track:01Ch5LzVStxCFPKkT1xg6k","sweet sweet","spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Travis Scott","spotify:album:42WVQWuf1teDysXiOupIZt","Birds In The Trap Sing McKnight","2016-09-16","1","7","222317","true","65","spotify:user:1227113","2018-10-23T02:27:07Z","rap","0.733","0.578","0","-5.245","0","0.0417","0.0859","0.00000119","0.403","0.447","142.028","4"
"spotify:track:4hGgCTqSVpn7ByHYvx3zFH","Pressure","spotify:artist:6LtgEnShwvrqAaKohg7skM, spotify:artist:7efkoQb7dW8884GCnykYKW","Hablot Brown, Gabrielle Current","spotify:album:4drK8GetIiILQI15zbGOex","Soulection Black Label: Hablot Brown","2018-07-29","1","4","212093","false","38","spotify:user:1227113","2018-10-23T02:27:35Z","alternative r&b,chill r&b,indie r&b,indie soul,la pop","0.858","0.272","11","-8.513","0","0.071","0.18","0.00493","0.209","0.493","85.92","4"
"spotify:track:01LTfER7Su5Re6vCSvl2PJ","Mysterious Vibes","spotify:artist:34utayk0DUNl1YblAHEAQm","Afta-1","spotify:album:0wsx18ar5GLII5GRSqke8K","The B_4 Tape","2017-05-10","1","21","207144","false","10","spotify:user:1227113","2018-10-23T02:28:00Z","abstract beats,wonky","0.637","0.622","11","-8.648","1","0.0649","0.0286","0.129","0.112","0.128","90.069","4"
"spotify:track:2i3h4TjB4UnWrWhdprbtOW","Lights Went Down","spotify:artist:0JeTRYMH7FoBiMcLXg1n8g, spotify:artist:7Hjbimq43OgxaBRpFXic4x","Full Crate, Saba","spotify:album:4yNBRf4JRiowAEoyhrxSQ0","Still Growing","2018-07-13","1","3","219544","false","38","spotify:user:1227113","2018-10-23T11:00:44Z","alternative r&b,chill r&b,dutch r&b,indie r&b,indie soul,alternative r&b,chicago rap,hip hop,rap,underground hip hop","0.624","0.349","9","-14.133","0","0.213","0.553","0.000452","0.172","0.335","79.99","4"
"spotify:track:41o2ydrj7Xm9Yt5odIBqq4","Velvet Light","spotify:artist:4ub2v80S4RIceZRGnlhjTr","Jakob Ogawa","spotify:album:2FcWsB0E2mFpSQylxYgZXb","Velvet Light","2018-04-05","1","1","141587","false","66","spotify:user:1227113","2018-10-23T11:46:24Z","alternative r&b,indie garage rock","0.67","0.419","6","-10.523","0","0.0751","0.75","0.135","0.0976","0.513","77.919","4"
"spotify:track:6yDPHPSicHPiQrFtBMk5bj","Ocarina","spotify:artist:0diTidEe7N1EnughLgJwOE","TV Blonde","spotify:album:6eAEEgmTzAkWzOHSlxryy8","Ocarina","2017-10-13","1","1","181826","false","46","spotify:user:1227113","2018-10-23T11:51:33Z","","0.404","0.734","0","-5.81","1","0.0381","0.312","0.00000348","0.45","0.0468","138.455","4"
"spotify:track:5Tp74olyDT5PimTiLCNAk5","Veritas","spotify:artist:2m3S8SOdBbVGuo3N8Y3RK3","Oceaán","spotify:album:7201POyY6pZdSp95NgwtlC","Grip EP","2014-12-08","1","2","211118","false","0","spotify:user:1227113","2018-10-23T11:56:01Z","","0.564","0.547","4","-10.075","0","0.484","0.308","0.00000188","0.609","0.249","86.733","4"
"spotify:track:0TiC3GtlMCskf2hIUIBcDV","Crew Love","spotify:artist:3TVXtAsR1Inumwj472S9r4, spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ","Drake, The Weeknd","spotify:album:63WdJvk8G9hxJn8u5rswNh","Take Care (Deluxe)","2011-11-15","1","4","208813","true","53","spotify:user:1227113","2018-10-23T14:55:58Z","canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap,canadian contemporary r&b,canadian pop,pop","0.418","0.546","0","-9.057","0","0.238","0.227","0","0.229","0.294","160.152","4"
"spotify:track:2I2WMvwqORlsBzsBKBMLjk","Ice Is Nice","spotify:artist:1vPmwfwytzhoK1cXXWzQWI","Richard Spaven","spotify:album:78NBXBQkKvL7ME0S2p5efM","Spaven's 5ive","2010-12-06","1","4","241909","false","13","spotify:user:1227113","2018-10-23T17:35:05Z","indie jazz,indie soul,uk contemporary jazz","0.395","0.44","1","-11.682","1","0.0426","0.326","0.908","0.104","0.428","96.982","5"
"spotify:track:4skwXbs9do3ViQGGJgsSbW","Little Lies","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj","ODIE","spotify:album:3aOupV46npEwhB14PvhJbF","Little Lies","2018-01-19","1","1","220007","false","41","spotify:user:1227113","2018-10-23T17:44:13Z","alternative r&b,canadian contemporary r&b,indie r&b,trap soul","0.34","0.294","2","-15.989","1","0.0426","0.593","0.68","0.0944","0.136","83.938","4"
"spotify:track:4MSKGtnxTdqIypqwTDY3em","Figures","spotify:artist:0cmWgDlu9CwTgxPhf403hb","Bonobo","spotify:album:2T64N96AVfsrRFJCUXQEoZ","Migration","2017-01-13","1","12","368236","false","49","spotify:user:1227113","2018-10-23T17:49:29Z","downtempo,electronica,jazztronica,ninja,nu jazz,trip hop","0.296","0.4","10","-11.609","0","0.0462","0.564","0.13","0.116","0.184","88.857","3"
"spotify:track:3o9yzDhGVqfjUZHvcvA6oF","Patiently","spotify:artist:6HCkJzbswOIc7Qc5TJ1n5l","JMSN","spotify:album:6XeECOSp47GN1kMUya6LUJ","Whatever Makes U Happy","2017-04-28","1","8","224080","false","44","spotify:user:1227113","2018-10-23T18:15:24Z","alternative r&b,indie soul","0.721","0.296","2","-9.866","1","0.0398","0.479","0.0000139","0.108","0.18","110.069","3"
"spotify:track:6336VDSySvOz7FD2EX7VcT","Wasted Hours","spotify:artist:3kjuyTCjPG1WMFCiyc5IuB","Arcade Fire","spotify:album:3DrgM5X3yX1JP1liNLAOHI","The Suburbs","2010","1","11","200720","false","46","spotify:user:1227113","2018-10-23T18:17:21Z","alternative dance,alternative rock,baroque pop,canadian indie,dance-punk,indie pop,indie rock,modern rock,new rave,permanent wave,quebec indie,rock,stomp and holler","0.627","0.502","11","-10.203","1","0.039","0.461","0.036","0.0826","0.142","114.789","4"
"spotify:track:58tizBbohZFxRjGNaT7Brc","Sprawl I (Flatland)","spotify:artist:3kjuyTCjPG1WMFCiyc5IuB","Arcade Fire","spotify:album:3DrgM5X3yX1JP1liNLAOHI","The Suburbs","2010","1","14","174226","false","44","spotify:user:1227113","2018-10-23T18:17:21Z","alternative dance,alternative rock,baroque pop,canadian indie,dance-punk,indie pop,indie rock,modern rock,new rave,permanent wave,quebec indie,rock,stomp and holler","0.29","0.337","0","-12.92","0","0.0295","0.705","0.00131","0.149","0.156","96.456","3"
"spotify:track:7FA6zN930ETNGyOGeIpucw","Coral Cadavers (Instrumental)","spotify:artist:5zTs8RFqVY1MISB77emYoR, spotify:artist:0P5Wxa9CTEMhz1lsN9bU3M","JR & PH7, St. Joe Louis","spotify:album:0E432MOpE6dtqAq6WpqynV","Coral Cadavers (Instrumentals)","2017-08-02","1","7","207276","false","26","spotify:user:1227113","2018-10-23T18:20:05Z","","0.658","0.467","2","-11.546","0","0.0347","0.0786","0.171","0.123","0.149","111.312","4"
"spotify:track:3PqVFIyl9HKjwIYj4E2AnA","You and I","spotify:artist:6O4EGCCb6DoIiR6B1QCQgp","Toro y Moi","spotify:album:5xzc82aj33RsXLgPKmvwsc","Boo Boo","2017-07-07","1","9","231240","false","0","spotify:user:1227113","2018-10-23T18:21:46Z","alternative dance,alternative r&b,art pop,chillwave,indie pop,indie rock,indie soul,indietronica,new rave,nu gaze","0.284","0.456","0","-9.757","1","0.0383","0.849","0.000127","0.13","0.226","83.373","1"
"spotify:track:62L4gX0hWCso6ikzA9yjpe","Never Know","spotify:artist:0pvhBvl3SFpzhahmYfqcPo","Mulherin","spotify:album:4GymIaS8BsKYYPJqzgr5Bf","Never Know","2018-05-11","1","1","183000","false","42","spotify:user:1227113","2018-10-23T18:46:30Z","alternative r&b,indie r&b","0.846","0.464","5","-6.822","0","0.046","0.747","0.000003","0.077","0.704","130.004","4"
"spotify:track:5F7nMiz7BtmJvppXALXSbZ","Close To You","spotify:artist:2h93pZq0e7k5yf4dywlkpM","Frank Ocean","spotify:album:1PDX0hMmsSdq122EupvNZF","Blonde","2016-08-20","1","13","85754","false","0","spotify:user:1227113","2018-10-23T18:49:06Z","alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop","0.853","0.666","8","-8.401","1","0.195","0.176","0.0017","0.146","0.818","77.948","4"
"spotify:track:1muD04tTcMD0ZERoeJLUFU","Afterglow - Uninamise Remix","spotify:artist:0ygIgsjUzKivFgxgjQ9iV9","Jacques Greene","spotify:album:3WnwCphGLhAJfxZpZMIfxC","LuckyMe Advent Calendar 17","2018-01-10","1","10","183397","false","2","spotify:user:1227113","2018-10-23T18:58:36Z","bass music,canadian electronic,electronica,float house,future garage,microhouse,wonky","0.334","0.856","8","-5.359","0","0.0741","0.0124","0.64","0.316","0.31","105.716","4"
"spotify:track:0QyJXG36Q3Kta662XS8GhY","Too Fast","spotify:artist:2ICR2m4hOBPhaYiZB3rnLW","Sonder","spotify:album:6N5Gc4oQGNp05JXfZi8E5H","Into","2017-01-27","1","4","295800","false","53","spotify:user:1227113","2018-10-23T19:42:13Z","alternative r&b,trap soul","0.407","0.323","4","-11.076","0","0.041","0.281","0.0000242","0.487","0.136","99.209","3"
"spotify:track:6XJ4vHi3Fp5S3ubBjIyTv2","Spliff Dub","spotify:artist:0e1hn6R8UCfLkpHINwAyXR","Zomby","spotify:album:6a6PyGv5ZB1kR8QPV5aLHy","5: Five Years of Hyperdub","2009-10-05","2","11","212453","false","0","spotify:user:1227113","2018-10-23T20:02:58Z","bass music,classic dubstep,footwork,future garage,outsider house,uk garage,weightless,wonky","0.812","0.619","2","-6.43","1","0.236","0.0131","0.852","0.618","0.592","142.008","4"
"spotify:track:0i4zGAckvuGRGM4lylVRel","muse","spotify:artist:6i3sYlO1zUHf5IWHpXt4Sl, spotify:artist:0pjsDjQe3YLIUUmdTOVrpZ","KALLITECHNIS, Andrew Void","spotify:album:1vFGwENIAXVop9W8lVTtnS","muse","2017-11-03","1","1","196000","false","12","spotify:user:1227113","2018-10-23T20:04:55Z","alternative r&b,canadian contemporary r&b,indie r&b,montreal indie","0.497","0.56","4","-8.296","0","0.065","0.54","0.0000256","0.0616","0.0824","119.898","4"
"spotify:track:1hNZ0R5q6X7k5USBg6xA7q","100°","spotify:artist:3V1zHjaKSXKbaOEGNHjuPO","Zoology","spotify:album:1jAwNvody70SHJGiMqqalU","Bloom","2018-01-19","1","4","206528","false","17","spotify:user:1227113","2018-10-23T20:22:56Z","","0.541","0.383","9","-15.75","1","0.158","0.725","0.000255","0.125","0.222","172.32","3"
"spotify:track:1VRliIFvZHeRR2bKm4VZfO","Kiss (Prod. By taalthechoi)","spotify:artist:2MtHuR0W2idZdF7x4wddqq, spotify:artist:0su5mZ6qhvOUhz7ckEx8rR","GIRIBOY, YUMDDA","spotify:album:14l64ipFvqTUFmeUMzieKj","Science Fiction Music","2018-09-22","1","3","193646","false","21","spotify:user:1227113","2018-10-23T20:39:44Z","k-indie,k-rap,korean r&b,k-rap,korean pop","0.963","0.606","8","-5.971","1","0.0475","0.495","0.00144","0.137","0.215","119.974","4"
"spotify:track:6DpQe7m5AHmIpah83YayrQ","Funeral","spotify:artist:3GQboECxDT1xqPPWC30p7v","Charlotte Day Wilson","spotify:album:4tOVpEN852tphPITH8LQiM","Stone Woman","2018-02-23","1","6","256940","false","0","spotify:user:1227113","2018-10-23T20:43:39Z","alternative r&b,canadian contemporary r&b,indie r&b,indie soul,neo soul,soul","0.334","0.304","11","-10.341","0","0.0731","0.904","0.0328","0.121","0.0628","99.848","4"
"spotify:track:6WUMJCjZnatR6CbIcczDnr","Night Terrific! (feat. Yaqob)","spotify:artist:5aMIbwZQvP2MHPMVC5zCGj, spotify:artist:5poGTBtoUMt7M5UtX0XpcU","ODIE, Yaqob","spotify:album:1SgtXskC74No0x9a9iDlfw","Analogue","2018-04-06","1","10","166387","false","40","spotify:user:1227113","2018-10-23T20:53:53Z","alternative r&b,canadian contemporary r&b,indie r&b,trap soul","0.666","0.367","4","-13.022","0","0.12","0.897","0","0.205","0.182","82.03","4"
"spotify:track:6ZviE7Tk1Z5zSEPG5ciqeP","Crocodile Tears","spotify:artist:33i96M0WHxSHA8bWivFqfG","Dude Shore","spotify:album:4A3pghyB8e7hivArZAzzqH","Crocodile Tears","2018-07-30","1","1","210000","true","26","spotify:user:1227113","2018-10-23T20:57:46Z","","0.674","0.655","1","-10.029","0","0.098","0.0465","0","0.0548","0.407","81.975","4"
"spotify:track:22Axq4pHl2w4R1FCs0Lobt","Stumble","spotify:artist:4GcpBLY8g8NrmimWbssM26","Mndsgn","spotify:album:71YuYpiL7AJnaaOxHLOobI","NoMaps","2011-07-09","1","7","145875","false","0","spotify:user:1227113","2018-10-24T11:43:00Z","abstract beats,chillhop,indie jazz,indie soul,synth funk,vapor twitch,wonky","0.873","0.739","11","-9.413","1","0.42","0.889","0.928","0.111","0.48","78.965","4"
"spotify:track:45f80PJAK6tfpNpuXepgdK","It's the Climax!","spotify:artist:4NvAuuNFpeW6emwRRLYd3I, spotify:artist:0kVNa1qBak8arcwcUeLu90","Sleepy Dog, Sleepdealer","spotify:album:29BgLi1JBtobjxpqLKCa5T","A Fools Sleep, a Deals Cool","2018-06-03","1","1","97962","false","19","spotify:user:1227113","2018-10-24T12:48:52Z","midwest emo,chillhop,focus beats,lo-fi beats","0.162","0.895","1","-8.469","0","0.086","0.0000648","0.232","0.197","0.236","180.095","4"
"spotify:track:25kQ8X0afFDr0tkLvLpYHu","I think I can","spotify:artist:6ilYV5oF8whllOnm4VZlYR","the pillows","spotify:album:0ZQQysuct7ROigx7YJwknB","FooL on CooL generation","2018-09-05","1","2","180000","false","43","spotify:user:1227113","2018-10-24T12:49:12Z","anime score,j-rock","0.437","0.86","9","-2.864","1","0.048","0.000068","0.239","0.309","0.64","126.009","4"
"spotify:track:4hgNf1qQGZRzpwlu1FYnoH","Freebee Honey","spotify:artist:6ilYV5oF8whllOnm4VZlYR","the pillows","spotify:album:0ZQQysuct7ROigx7YJwknB","FooL on CooL generation","2018-09-05","1","7","215000","false","32","spotify:user:1227113","2018-10-24T12:51:16Z","anime score,j-rock","0.278","0.956","4","-2.301","1","0.0581","0.00069","0","0.111","0.376","176.092","4"
"spotify:track:07sRpjWVWrI3xkGle6nxiH","LAST DINOSAUR","spotify:artist:6ilYV5oF8whllOnm4VZlYR","the pillows","spotify:album:0ZQQysuct7ROigx7YJwknB","FooL on CooL generation","2018-09-05","1","10","226000","false","48","spotify:user:1227113","2018-10-24T12:51:32Z","anime score,j-rock","0.122","0.878","0","-2.643","1","0.0603","0.00000438","0.0000103","0.166","0.298","169.964","4"
"spotify:track:6QjWAclHYPXF3BqTvHok9X","Pollen Allergy","spotify:artist:2YZhod6BAbnBKh2nPdUejY","SOMA","spotify:album:0JYRIVd1gxLKdfO16vATq2","Spring Breeze","2018-04-13","1","2","259250","false","0","spotify:user:1227113","2018-10-24T19:44:11Z","korean r&b","0.553","0.355","0","-7.369","1","0.0302","0.326","0.000894","0.119","0.0585","99.849","4"
"spotify:track:5SKdo0WZ8uYXHC4gVy0VkQ","BPD","spotify:artist:7taDT5o2SYhPuDugbaVNGI","SWANES","spotify:album:5KmZcWmsku6LUWNQu3GXXu","BPD","2018-08-16","1","1","220462","false","25","spotify:user:1227113","2018-10-25T14:10:34Z","","0.644","0.708","8","-7.602","1","0.0649","0.125","0.000223","0.1","0.445","99.957","4"
"spotify:track:5GPF1ifNPDUpGvsUu9hduq","Gettin' It Done","spotify:artist:1Ma3pJzPIrAyYPNRkp3SUF","Ross from Friends","spotify:album:0PS8yuHp9CAqDguXPKSJAg","You'll Understand","2017-02-10","1","2","306685","false","0","spotify:user:1227113","2018-10-25T16:04:17Z","deep house,electronica,float house,indie soul,lo-fi house","0.843","0.701","6","-11.501","0","0.0511","0.00428","0.761","0.0982","0.891","126.987","4"
"spotify:track:2MF4HtZHBoUliOi9nOAbS0","Purity (feat. Frank Ocean)","spotify:artist:13ubrt8QOOCPljQ2FL1Kca, spotify:artist:2h93pZq0e7k5yf4dywlkpM","A$AP Rocky, Frank Ocean","spotify:album:3MATDdrpHmQCmuOcozZjDa","TESTING","2018-05-25","1","15","262360","true","71","spotify:user:1227113","2018-10-25T16:06:32Z","east coast hip hop,hip hop,rap,trap,underground hip hop,alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop","0.593","0.37","11","-11.674","0","0.397","0.832","0","0.108","0.312","135.391","4"
"spotify:track:4cRWHQFhUvyYTu40k08pDM","Karma","spotify:artist:50Fwc6LYQ2aYsWVN10hhTY","PLAZA","spotify:album:14VpUviKpM4PyuJAoboPxq","SHADOW","2017-06-11","1","1","305000","true","37","spotify:user:1227113","2018-10-25T16:11:03Z","canadian contemporary r&b,trap soul","0.577","0.519","6","-8.344","0","0.0493","0.709","0.0134","0.0849","0.326","120.956","4"
