"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:6iNIJ2KAORey3ziLBS5l73","Real Something (feat. ESTA.)","spotify:artist:1kh0AypxF3CxMMzmQyif2S, spotify:artist:4KZmpaIhanIo46eaQimtgO","Rayana Jay, ESTA.","spotify:album:7nHMlnKjg9kzQOCdBp04ZM","Real Something (feat. ESTA.)","2019-03-06","1","1","186335","false","29","spotify:user:1227113","2019-07-10T17:49:33Z","alternative r&b,chill r&b,indie r&b,indie soul,vapor twitch","0.529","0.449","0","-8.005","0","0.0426","0.76","0.0000025","0.0954","0.37","80.776","3"
"spotify:track:35YSCRS2BshfXYdNAQxrs8","Intimate Friends","spotify:artist:2Uuon75BhnuuxdKLYn4wHn","Eddie Kendricks","spotify:album:2j2cyqYnr84LjriiNoTtqb","Slick","1977-08-01","1","5","353453","false","55","spotify:user:1227113","2019-07-10T17:49:33Z","classic soul,disco,funk,jazz funk,motown,post-disco,quiet storm,soul","0.52","0.516","9","-9.996","1","0.0259","0.439","0.000299","0.0614","0.657","149.959","4"
"spotify:track:59nJ265OcQ7Rrms09xk8LO","Put You On","spotify:artist:0tbeZu9lv8YEKSQ9tZSslu, spotify:artist:5M0lbkGluOPXLeFjApw8r8","Amber Mark, Shelley FKA DRAM","spotify:album:7xfpXfwN3bC3OgtU8dR2Xm","Put You On","2018-09-07","1","1","224553","false","49","spotify:user:1227113","2019-07-10T17:49:33Z","alternative r&b,indie r&b,indie soul,neo soul,nyc pop,pop rap,rap,trap,virginia hip hop","0.678","0.827","11","-4.49","1","0.0861","0.212","0","0.104","0.764","92.003","4"
"spotify:track:5u431x19PX588bk9XGlwN8","Bad Idea (feat. Chance the Rapper)","spotify:artist:0huGjMyP507tBCARyzSkrv, spotify:artist:1anyVhU62p31KFi8MEzkbf","Cordae, Chance the Rapper","spotify:album:13Y4oI0eKd9WHPZ5IqXRl1","Bad Idea (feat. Chance the Rapper)","2019-06-17","1","1","234730","true","0","spotify:user:1227113","2019-07-10T17:49:33Z","dmv rap,hip hop,pop rap,rap,trap,underground hip hop,vapor trap,chicago rap,conscious hip hop,hip hop,pop rap,rap","0.75","0.502","10","-7.184","1","0.31","0.238","0","0.106","0.301","82.54","4"
"spotify:track:7sU5y3kT0DIS1Fzv59DU7K","L'impossible vérité","spotify:artist:7f3Sxno2E3t4NvNuq8Fa5A","Sirocco","spotify:album:1gMZzMTSHXQHdERVMpmy8D","Kitsuné Parisien (The Art de vivre Issue)","2019-02-22","1","4","179368","false","9","spotify:user:1227113","2019-07-10T17:49:33Z","","0.742","0.619","9","-9.662","0","0.0551","0.647","0.059","0.132","0.837","95.057","4"
"spotify:track:1YR9iNGXtsbrd8deR9ULDD","Jesus Is The One (I Got Depression)","spotify:artist:1UH80jhsYsFztK0anu2FNS, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Zack Fox, Kenny Beats","spotify:album:4M8vfAVCrE4H0Qg25TyYyz","Jesus Is The One (I Got Depression)","2019-06-14","1","1","112800","true","62","spotify:user:1227113","2019-07-10T17:49:33Z","meme rap,social media pop,underground hip hop,trap,underground hip hop","0.857","0.446","1","-12.778","1","0.902","0.215","0","0.0964","0.327","100.122","4"
"spotify:track:0Vq2Hxsd5awYmQVpbwRZ1b","No Sleep","spotify:artist:2p1fiYHYiXz9qi0JJyxBzN","Skepta","spotify:album:22zpCX6Nb9ppOVklalvGec","Ignorance is Bliss","2019-05-31","1","4","191840","true","55","spotify:user:1227113","2019-07-10T17:49:33Z","birmingham grime,grime,instrumental grime,rap","0.897","0.765","1","-6.98","1","0.0709","0.445","0.0000353","0.132","0.891","135.014","4"
"spotify:track:0KK1FJFCBjdgPE00CJuvEG","1,2,3 dayz up (feat. SOPHIE)","spotify:artist:3Xt3RrJMFv5SZkCfUE8C1J, spotify:artist:5a2w2tgpLwv26BYJf2qYwu","Kim Petras, SOPHIE","spotify:album:1Wkrq1Xh8etK6iqjnhTfPD","1,2,3 dayz up (feat. SOPHIE)","2019-02-07","1","1","213678","false","48","spotify:user:1227113","2019-07-10T17:49:33Z","art pop,dance pop,electropop,escape room,indie poptimism,pop,pop dance,post-teen pop,transpop,art pop,dance pop,deconstructed club,electropop,escape room,hyperpop,pop,transpop","0.785","0.592","1","-5.139","1","0.0363","0.0583","0.0000284","0.131","0.884","107.992","1"
"spotify:track:0vSvNRFQ52MoUgwVd8n7P7","Get Free - Chrome Sparks Remix","spotify:artist:738wLrAtLtCtFOLvQBXOXp, spotify:artist:4vpGVGgxSDcCTmqYbsOnsn, spotify:artist:2pTCZ9C1fXdaVlv6d5EIXM","Major Lazer, Amber Coffman, Chrome Sparks","spotify:album:2WpeYNrwh9hK3lwyyajiB5","Get Free (Chrome Sparks Remix)","2019-02-15","1","1","260728","false","31","spotify:user:1227113","2019-07-10T17:49:33Z","dance pop,edm,electro house,moombahton,pop,pop dance,pop rap,art pop,chillwave,shimmer psych,vapor twitch","0.433","0.877","11","-4.061","0","0.0403","0.0643","0.00211","0.628","0.251","175.95","4"
"spotify:track:0oquPTbfQI0lXQahXLDKYX","Bitter","spotify:artist:06s35sbFfZJUEwFjAaZfiW","Cookin Soul","spotify:album:0aCbGwTjoC0h4F6SJN2OzE","Polo Beats","2018-08-14","1","2","163902","false","43","spotify:user:1227113","2019-07-10T17:49:33Z","alternative hip hop,trap latino","0.59","0.428","4","-6.499","1","0.0227","0.793","0.103","0.125","0.342","81.889","4"
"spotify:track:7Ib4RCXifUuvx9JeyjLSJP","Do Not Disturb - Leven Kali Remix","spotify:artist:16rCzZOMQX7P8Kmn5YKexI, spotify:artist:5YZ5AExR68U3ZblH6HcO6B","Mahalia, Leven Kali","spotify:album:7FfmVUTLN7eX3zdA0eCPkC","Do Not Disturb (Leven Kali Remix)","2019-03-15","1","1","219189","true","35","spotify:user:1227113","2019-07-10T17:49:33Z","alternative r&b,dance pop,indie anthem-folk,indie soul,pop,r&b,uk contemporary r&b,alternative r&b,chill r&b,indie r&b,indie soul","0.693","0.656","0","-4.254","0","0.0305","0.232","0","0.0602","0.502","98.936","4"
"spotify:track:1zgijJTDGE6DEd3k3jLHyW","The Impossible Love Story of Jackie and Hanan","spotify:artist:519anAuR84lP1B6ykrGSNX","Shalosh","spotify:album:07DK8ZWpzLvVYcP2AxarPc","Onwards and Upwards","2019-05-24","1","5","494525","false","8","spotify:user:1227113","2019-07-10T17:49:33Z","israeli jazz","0.39","0.166","5","-15.876","0","0.0366","0.849","0.885","0.108","0.0728","121.291","4"
"spotify:track:4ElgMEhNCr3tTvO8NLE8AS","Little More Time","spotify:artist:5Vuvs6Py2JRU7WiFDVsI7J, spotify:artist:63XBtGSEZINSyXylZxEUbv","Lucky Daye, Victoria Monét","spotify:album:3AaaX5cJpQPUzL2UznWu7q","Insecure: Music from the HBO Original Series, Season 3","2018-09-21","1","15","248240","false","43","spotify:user:1227113","2019-07-10T17:49:33Z","alternative r&b,indie r&b,indie soul,pop r&b,alternative r&b,dance pop,indie r&b,pop,pop r&b,pop rap,post-teen pop,r&b,urban contemporary","0.566","0.739","5","-7.327","0","0.0912","0.418","0.000231","0.0756","0.913","179.719","4"
"spotify:track:33aF2PQUMTwAlTSr738ABP","In This","spotify:artist:3ubv8WIA649ar6dwEH6ATm, spotify:artist:5kZ3bLambJ4rBTQ7c2pmi5","Exmag, Ehiorobo","spotify:album:0bBxi0RxiX83dPVSK7MS9Y","Glimpses of a Vision","2018-11-16","1","2","156000","false","18","spotify:user:1227113","2019-07-10T17:49:33Z","funk rock,livetronica,neo r&b","0.715","0.842","2","-5.839","1","0.0381","0.0286","0.00000169","0.089","0.685","107.525","4"
"spotify:track:5g8mXrlSvCGEfn5ntBoz0f","Benzo!","spotify:artist:1JMsZEdEQaTLW2JdGPpRxg","Kish!","spotify:album:42gkWeq5lmbg0tQbcMTC1c","Benzo!","2018-10-09","1","1","226725","true","41","spotify:user:1227113","2019-07-10T17:49:33Z","uk alternative hip hop","0.813","0.615","11","-7.762","1","0.234","0.0761","0.00181","0.134","0.218","146.076","4"
"spotify:track:4jQqM4NI79HEcWHUJb8Hvf","I Wonder","spotify:artist:5K4W6rqBFWDnAN6FQUkS6x","Kanye West","spotify:album:5fPglEDz9YEwRgbLRvhCZy","Graduation","2007-09-11","1","4","243440","true","74","spotify:user:1227113","2019-07-10T17:49:33Z","chicago rap,rap","0.542","0.466","0","-8.665","1","0.0831","0.141","0.000445","0.125","0.124","191.385","4"
"spotify:track:73EAAWXJWqjisguv0DfGDv","I Wonder","spotify:artist:4H9N7llvyhoddyD2oIrXWt","DijahSB","spotify:album:4GRutVKAZHiHu863uX7HxW","I Wonder","2019-04-05","1","1","208248","true","39","spotify:user:1227113","2019-07-10T17:49:33Z","indie hip hop","0.727","0.75","7","-7.19","1","0.236","0.447","0.0393","0.437","0.578","109.003","4"
"spotify:track:1B3x1uT4WMuFD84IxcOiki","Candid","spotify:artist:0RDC2Krd2nmqseGx5C8PQz","Kllo","spotify:album:4ETiNOyngA23RKklxKtGSW","Candid","2018-11-28","1","1","243511","false","50","spotify:user:1227113","2019-07-10T17:49:33Z","alternative r&b,aussietronica,electropop,indie electropop,indie soul,vapor soul","0.746","0.75","11","-7.276","0","0.0365","0.344","0.0468","0.0771","0.453","144.027","4"
"spotify:track:5FVdng1BLqLy5Q1u71LuY6","Recto Verso - Mall Grab Remix","spotify:artist:1JV4iC1UhplRE8RFr8Q9n9","Paradis","spotify:album:0OwJqkCyb1CLLcIvauh1Uo","Recto Versions","2017-03-24","1","2","354693","false","51","spotify:user:1227113","2019-07-10T17:49:33Z","electro-pop francais,french indie pop,french indietronica,indie soul,new french touch,nu disco","0.8","0.424","8","-14.698","0","0.0651","0.0966","0.652","0.046","0.391","121.001","4"
"spotify:track:4RCCA7Bkm0gsrexOjjosYG","Cherry Wine","spotify:artist:0YSI1Vwzd1u7wO7p3md4qD, spotify:artist:6i26R6sRhC19l8JesMy6Cw","p-rallel, J.A.E","spotify:album:0rjE9a6uSKjga0CFaaMYCj","Cherry Wine","2018-04-20","1","1","177371","false","24","spotify:user:1227113","2019-07-10T17:49:33Z","uk alternative hip hop","0.487","0.441","7","-12.821","0","0.142","0.225","0.296","0.137","0.197","84.234","4"
"spotify:track:5maHVorfdeqeIJHqHaZCuc","Rose - A COLORS SHOW","spotify:artist:772hWD0N94gYjnVhrqE7lx","YellowStraps","spotify:album:3BQ1xIFnrFkrbESdGUFLYd","Rose - A COLORS SHOW","2019-06-10","1","1","229598","false","40","spotify:user:1227113","2019-07-10T17:49:33Z","neo r&b","0.692","0.312","4","-13.271","0","0.0937","0.544","0.000101","0.073","0.346","90.036","4"
"spotify:track:4MRGhRU3VBFfxK5KZaRYDD","Just Like You","spotify:artist:3XZGFukGAfxgr2iDwvbVKq, spotify:artist:5pqpuJcsguke36XTt63um9","Fluencie, Nat","spotify:album:6kQeowlSJ0O3MzDRFrhYf6","Just Like You","2019-06-08","1","1","216427","false","0","spotify:user:1227113","2019-07-10T17:49:33Z","","0.804","0.806","7","-6.331","0","0.116","0.575","0.000736","0.102","0.266","115.032","4"
"spotify:track:2Q14rXCy1Ogtn407BzUhy5","Like Water","spotify:artist:72qc1S2CYJyPc1vpTBDJfG, spotify:artist:21UPYSRWFKwtqvSAnFnSvS","Gafacci, Amaarae","spotify:album:1GQynrMKjldnwEfiZHRK29","Like Water","2019-06-08","1","1","203917","false","0","spotify:user:1227113","2019-07-10T17:49:33Z","african electronic,ghanaian alternative,afro r&b,ghanaian alternative,ghanaian pop","0.838","0.323","5","-8.235","0","0.0615","0.318","0.634","0.0981","0.478","105.02","4"
"spotify:track:5dcmPu0g6AuvR8hWsSIiCp","Signs","spotify:artist:24icoQNJSEWNu3XvqKBR68","Jordan Rakei","spotify:album:7fn4t6YrZzqowiab2fugQK","Origin","2019-06-14","1","7","179693","false","0","spotify:user:1227113","2019-07-10T17:49:33Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b,soul","0.764","0.506","5","-8.754","1","0.0307","0.179","0.000599","0.0829","0.59","93.983","4"
"spotify:track:465Yx9rm9mNmzTFlojTIRs","Anytime (feat. Kehlani & ROMderful)","spotify:artist:4JqpJeNOhP6bAkolNMLwFg, spotify:artist:0cGUm45nv7Z6M6qdXYQGTX, spotify:artist:3Aum3IcJEKuGsWVPBZnvyU","Jean Deaux, Kehlani, ROMderful","spotify:album:7bVTqWD27L2VhdudJ46Dpm","Empathy","2019-06-14","1","4","256310","true","53","spotify:user:1227113","2019-07-10T17:49:33Z","alternative r&b,escape room,indie r&b,indie soul,dance pop,pop,pop rap,post-teen pop,r&b,urban contemporary,indie r&b","0.794","0.428","4","-8.623","0","0.312","0.34","0","0.223","0.335","102.484","4"
"spotify:track:3G2TuCus1w0ZPKJijjWXsq","This Simulation Is A Good One","spotify:artist:5fUnrD4Bwhct3etEOPID7X","Nate Mercereau","spotify:album:4KYdIOXikJjx0zevKUDEHb","This Simulation Is A Good One","2019-06-11","1","1","212052","false","0","spotify:user:1227113","2019-07-10T17:49:33Z","progressive jazz fusion,uk contemporary jazz","0.743","0.645","2","-6.005","1","0.0375","0.338","0.741","0.264","0.214","100.012","4"
"spotify:track:0cVaY6PNGxCPi1gOIapr26","Playground","spotify:artist:1SKIyebAAhyPaaFp4x1Vp0, spotify:artist:62Jfwxon19ZOT9eSL6bvtY","More Giraffes, Sweater Beats","spotify:album:0uVhMIPB5oi4TB6oFvaNPQ","Playground","2019-06-12","1","1","185015","true","41","spotify:user:1227113","2019-07-10T17:49:33Z","indie electropop,gauze pop,vapor twitch","0.721","0.551","1","-5.873","1","0.216","0.131","0.00662","0.342","0.798","80.004","4"
"spotify:track:3RMIcBE42nqlhTUmb1FfPY","Bittersweet","spotify:artist:1vmPXcKvniaZvX8u0KrdfS","Glacci","spotify:album:4Pswp5h6pgUVsOCeoI364Z","Nightshade","2019-06-12","1","3","209397","false","3","spotify:user:1227113","2019-07-10T17:49:33Z","vapor twitch,wave","0.511","0.893","10","-3.594","0","0.0437","0.00626","0.924","0.356","0.441","145.022","4"
"spotify:track:2fHIIgFA9r7oPDpeFZ7eOK","Giannis (feat. Anderson .Paak)","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:5LhTec3c7dcqBvpLRWbMcf, spotify:artist:3jK9MiCrA42lLAdMGUZpwa","Freddie Gibbs, Madlib, Anderson .Paak","spotify:album:6u6gv9EL8LF00jxDPUSb5G","Giannis (feat. Anderson .Paak)","2019-06-13","1","1","198906","false","38","spotify:user:1227113","2019-07-10T17:49:33Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop,alternative hip hop,funk,hip hop,psychedelic hip hop,escape room","0.657","0.839","5","-5.62","1","0.311","0.0715","0","0.399","0.525","90.448","4"
"spotify:track:3YAKKLkaNHlPmziEmRjZBe","Sharpest Edges","spotify:artist:7wFDo161xYdeaiLz3KIHoM","Gallant","spotify:album:31OLQGS2LF0F3gUIBrVtgv","Sharpest Edges","2019-06-14","1","1","189436","true","9","spotify:user:1227113","2019-07-10T17:49:33Z","alternative r&b,chill r&b","0.844","0.468","1","-8.278","1","0.118","0.0202","0.00039","0.123","0.627","93.92","4"
"spotify:track:4ZLVxybMljzL77dCA443Ob","HER Love [Feat. Daniel Caesar with special guest Dwele]","spotify:artist:2GHclqNVjqGuiE5mA7BEoc, spotify:artist:20wkVLutqVOYrc0kxFs7rA","Common, Daniel Caesar","spotify:album:5ASnPqVkvU50cwNlC6OoX6","HER Love [Feat. Daniel Caesar with special guest Dwele]","2019-06-14","1","1","377852","false","41","spotify:user:1227113","2019-07-10T17:49:33Z","alternative hip hop,chicago rap,conscious hip hop,gangster rap,hardcore hip hop,hip hop,neo soul,political hip hop,rap,southern hip hop,canadian contemporary r&b,pop","0.603","0.561","1","-10.336","1","0.289","0.462","0","0.107","0.323","93.191","4"
"spotify:track:1XSzL8alF1crZrbhqE7FHo","Sucka Free (feat. Lil Wayne)","spotify:artist:6Ja6zFB5d7XRihhfMo6KzY, spotify:artist:55Aa2cqylxrFIXC767Z865","Jozzy, Lil Wayne","spotify:album:4baJBxzgoURKnrjbobrIIh","Sucka Free (feat. Lil Wayne)","2019-05-17","1","1","212720","true","36","spotify:user:1227113","2019-07-10T17:49:33Z","hip hop,new orleans rap,pop rap,rap,trap","0.779","0.701","6","-5.546","0","0.0487","0.132","0","0.11","0.466","80.024","4"
"spotify:track:4rCkOvQzY9ho7lZvRViM0O","Lovely","spotify:artist:5FDIxEGRvg8QrMoNr9BoFl, spotify:artist:0PK43UbzoLxQYKfi4XY2PR, spotify:artist:3u3xCqAGIc4YtbI2Rfox3J, spotify:artist:1nMwu5ui0X2XYTRKGmCFJz","Midsplit, No-One, Jordan Kasedy, A-SHO","spotify:album:0Mf0Q0h23FFEEk2pzgwwhh","Lovely","2019-05-22","1","1","187794","false","53","spotify:user:1227113","2019-07-10T17:49:33Z","pop edm,traprun,canadian electronic","0.623","0.494","4","-7.521","0","0.0618","0.147","0","0.275","0.26","115.132","5"
"spotify:track:116H0KvKr2Zl4RPuVBruDO","MIA (feat. Drake)","spotify:artist:4q3ewBCX7sLwd24euuV69X, spotify:artist:3TVXtAsR1Inumwj472S9r4","Bad Bunny, Drake","spotify:album:0p0W4RXcnc59jgatcdZozO","MIA (feat. Drake)","2018-10-11","1","1","210367","false","81","spotify:user:1227113","2019-07-10T17:49:33Z","latin,reggaeton,trap latino,canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap","0.817","0.539","6","-6.349","0","0.0621","0.0141","0.000496","0.099","0.158","97.062","4"
"spotify:track:7DcvwMAiqKJQD1rrdfxSDx","The London (feat. J. Cole & Travis Scott)","spotify:artist:50co4Is1HCEo8bhOyUWKpn, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5, spotify:artist:0Y5tJX1MQlPlqiwlOH1tJY","Young Thug, J. Cole, Travis Scott","spotify:album:6p9Y1K9yu3ojyS8fBJXUnp","The London (feat. J. Cole & Travis Scott)","2019-05-23","1","1","200106","true","77","spotify:user:1227113","2019-07-10T17:49:33Z","atl hip hop,atl trap,gangster rap,hip hop,melodic rap,pop rap,rap,trap,conscious hip hop,hip hop,north carolina hip hop,rap,rap","0.796","0.586","4","-6.946","0","0.147","0.0247","0","0.132","0.179","97.981","4"
"spotify:track:05v5mPkLAOoa7M5tnXXOwq","Time","spotify:artist:4596e2d3KmYzAeVenjCxfj, spotify:artist:4LLpKhyESsyAXpc4laK94U, spotify:artist:1U1el3k54VvEUzo3ybLPlM","Free Nationals, Mac Miller, Kali Uchis","spotify:album:5SEQL40XcXX1FUHtiqa8PG","Time","2019-06-12","1","1","210279","true","65","spotify:user:1227113","2019-07-10T17:49:33Z","alternative r&b,indie soul,hip hop,pittsburgh rap,rap,colombian pop,dance pop,pop","0.46","0.771","9","-7.088","0","0.328","0.518","0.000197","0.0774","0.296","88.83","4"
"spotify:track:7gdlPtohrpNwmjazhWkxpw","Burnout","spotify:artist:65d2Cw70rLuVwEZwQpHtFW, spotify:artist:7jDblfQQLFAZCKXFfoGZ9Q","LNDN DRGS, Jay Worthy","spotify:album:16vRcbkOXwhyu8ZtNpPpwh","Burnout","2015-07-17","1","1","591400","true","42","spotify:user:1227113","2019-07-10T17:49:33Z","boom bap,underground hip hop,boom bap,underground hip hop,west coast trap","0.462","0.585","1","-7.351","1","0.283","0.379","0","0.0924","0.589","82.445","4"
"spotify:track:76gUmNLXGQVOsGhfcshkFP","Madiba Riddim","spotify:artist:3TVXtAsR1Inumwj472S9r4","Drake","spotify:album:1lXY618HWkwYKJWBRYR4MK","More Life","2017-03-18","1","6","205162","false","63","spotify:user:1227113","2019-07-10T17:49:33Z","canadian hip hop,canadian pop,hip hop,pop rap,rap,toronto rap","0.839","0.521","7","-10.45","1","0.166","0.245","0.00545","0.607","0.33","105.992","4"
"spotify:track:4x0Ieo2LOCB2QI4FvKOTGq","Meet Up (feat. Maleek Berry)","spotify:artist:5T0MSzX9RC5NA6gAI6irSn, spotify:artist:520qA5VGL9iI0SbmEnTVNg","Estelle, Maleek Berry","spotify:album:1dWQbbFSkCNnMbdSJMmsge","Lovers Rock","2018-09-07","1","2","158598","true","30","spotify:user:1227113","2019-07-10T17:49:33Z","neo soul,r&b,afropop,azontobeats,dancehall,nigerian pop,swedish dancehall,uk dancehall","0.714","0.739","3","-5.465","0","0.0602","0.232","0","0.317","0.323","109.976","4"
"spotify:track:6dG4eqxJjso7IybuWbRVTt","Queen (feat. Chronixx)","spotify:artist:5T0MSzX9RC5NA6gAI6irSn, spotify:artist:7LHLq2wayvWBPTwk6p9zZz","Estelle, Chronixx","spotify:album:1dWQbbFSkCNnMbdSJMmsge","Lovers Rock","2018-09-07","1","6","217215","false","28","spotify:user:1227113","2019-07-10T17:49:33Z","neo soul,r&b","0.442","0.627","11","-7.701","0","0.102","0.511","0.000135","0.105","0.518","91.887","4"
"spotify:track:3i97OJms85ExXn3lf9cHF2","Gravitate","spotify:artist:39cDMNnxwjrKJE1dyt47jh","Oscar Jerome","spotify:album:10R8zdN5rOJQGSkXuKuTfb","Gravitate","2019-05-28","1","1","341826","false","44","spotify:user:1227113","2019-07-10T17:49:33Z","indie jazz,indie r&b,indie soul,neo r&b,uk contemporary jazz","0.51","0.743","8","-7.972","0","0.0648","0.0604","0.0859","0.184","0.843","120.427","4"
"spotify:track:4VG07DjIGGqq9St0RnUC2u","Bounce auf dem Beat (feat. Kwam.E)","spotify:artist:3sqdh5sW8Cc1j1jdbmRJRm, spotify:artist:4H9W4cb3X0qRpv87yKV7fV","Ace Tee, Kwam.E","spotify:album:57IXgbUruaah7q3vhYMPyb","Tee Time (feat. Kwam.E)","2017-09-08","1","1","144626","false","22","spotify:user:1227113","2019-07-10T17:49:33Z","frauenrap,german trap,hamburg hip hop,german alternative rap,german trap,german underground rap,hamburg hip hop,indie deutschrap","0.829","0.68","1","-6.747","1","0.194","0.0687","0","0.0466","0.779","96.945","4"
"spotify:track:388TbFPhOEcdXpN2CyHlVe","Hamburg City Life (feat. Kwam.E)","spotify:artist:3sqdh5sW8Cc1j1jdbmRJRm, spotify:artist:4H9W4cb3X0qRpv87yKV7fV","Ace Tee, Kwam.E","spotify:album:57IXgbUruaah7q3vhYMPyb","Tee Time (feat. Kwam.E)","2017-09-08","1","2","205120","false","18","spotify:user:1227113","2019-07-10T17:49:33Z","frauenrap,german trap,hamburg hip hop,german alternative rap,german trap,german underground rap,hamburg hip hop,indie deutschrap","0.807","0.466","10","-9.223","0","0.341","0.0386","0.0000013","0.0655","0.744","88.963","4"
"spotify:track:5EQNHroYHU8arV4k53gV1T","Nice aus (feat. Kwam.E)","spotify:artist:3sqdh5sW8Cc1j1jdbmRJRm, spotify:artist:4H9W4cb3X0qRpv87yKV7fV","Ace Tee, Kwam.E","spotify:album:57IXgbUruaah7q3vhYMPyb","Tee Time (feat. Kwam.E)","2017-09-08","1","3","209626","false","17","spotify:user:1227113","2019-07-10T17:49:33Z","frauenrap,german trap,hamburg hip hop,german alternative rap,german trap,german underground rap,hamburg hip hop,indie deutschrap","0.833","0.567","1","-9.576","1","0.316","0.0501","0","0.154","0.88","93.005","4"
"spotify:track:7j1RXr7m6xob97FTgXR9iq","Jumpa (feat. Kwam.E)","spotify:artist:3sqdh5sW8Cc1j1jdbmRJRm, spotify:artist:4H9W4cb3X0qRpv87yKV7fV","Ace Tee, Kwam.E","spotify:album:57IXgbUruaah7q3vhYMPyb","Tee Time (feat. Kwam.E)","2017-09-08","1","4","143986","false","14","spotify:user:1227113","2019-07-10T17:49:33Z","frauenrap,german trap,hamburg hip hop,german alternative rap,german trap,german underground rap,hamburg hip hop,indie deutschrap","0.862","0.692","10","-8.888","0","0.224","0.124","0","0.408","0.8","139.967","4"
"spotify:track:64Gf9vtx6NySdLyJIrxic3","Get Mine (feat. Shakka)","spotify:artist:3sN7A6NULbpDrV5bAD9B6g, spotify:artist:7fqDRFkiuwzFDde1K0taVs","Midas Hutch, Shakka","spotify:album:1Qodu3Vk4XWEz20OQzfb9b","The High - EP","2016-10-20","1","3","190976","false","0","spotify:user:1227113","2019-07-10T17:49:33Z","dutch pop,pop dance,uk hip hop","0.656","0.808","4","-5.161","0","0.0489","0.00684","0","0.111","0.635","87.002","4"
"spotify:track:3CNHLmc5GzNIjg1vGIlpzk","Pomslap","spotify:artist:4PM7uuFnzArhW3FNNBeMXA","Pomrad","spotify:album:1DNHoVmaDggZwxNWxTpBpA","This Day EP","2013-04-15","1","1","244599","false","0","spotify:user:1227113","2019-07-10T17:49:33Z","popping,synth funk","0.735","0.647","2","-9.097","1","0.273","0.0247","0.0248","0.236","0.568","99.761","4"
"spotify:track:0DaqLQjV8SuqFzrb8RyLql","Test & Recognise - Flume Edit","spotify:artist:4lCsf6uYTVnWSKm99eKkdY, spotify:artist:6nxWCVXbOlEVRexSbLsTer","Seekae, Flume","spotify:album:4VZSdVXehdnDRngBFDh21o","Test & Recognise (Remixes)","2014-07-14","1","2","303660","false","0","spotify:user:1227113","2019-07-10T17:49:33Z","ambient idm,australian dance,australian electropop,australian indie,downtempo,edm","0.544","0.579","8","-8.52","1","0.0712","0.193","0.0000143","0.117","0.294","109.769","4"
"spotify:track:5KiDLoOM99M9RHJiMaceaq","Leaving Home","spotify:artist:5Y1FwDhPo0LyLZejDx61i7","Lapti","spotify:album:6ZYJ3mjCqtRZZE8AnmOTNH","Kutmah Presents Worldwide Family, Vol. 2","2012-04-09","1","10","163373","false","6","spotify:user:1227113","2019-07-10T17:49:33Z","abstract beats,russian electronic,russian experimental electronic","0.408","0.724","11","-6.497","0","0.852","0.527","0.0169","0.35","0.342","178.832","4"
"spotify:track:2rnRLFQSd9Kp7crIKUxMy5","1 On 1","spotify:artist:5YZ5AExR68U3ZblH6HcO6B, spotify:artist:2KAcGNHkwCFJb7w19oaqmU","Leven Kali, MXXWLL","spotify:album:3VDfes8J2lK6qILYtvacON","Leven Kali: Low Tide","2019-05-10","1","10","275826","true","47","spotify:user:1227113","2019-07-10T17:49:33Z","alternative r&b,chill r&b,indie r&b,indie soul,neo r&b,popping","0.661","0.655","1","-5.639","1","0.0344","0.0432","0.000309","0.267","0.388","139.98","4"
"spotify:track:2yh2Eilc5xK2WCwmd3g89I","Sexy Black Timberlake","spotify:artist:4cUkGQyhLFqKHBtL58HYVp","Channel Tres","spotify:album:7LxbxAdFqD0CUsvbU5Rkav","Sexy Black Timberlake","2019-06-06","1","1","223102","true","54","spotify:user:1227113","2019-07-10T17:49:33Z","indie soul,la pop","0.962","0.324","11","-10.865","0","0.416","0.0117","0.0102","0.114","0.643","116.869","4"
"spotify:track:3VEpRXloN4rbzNRPSQzZFW","Toast","spotify:artist:1gWjcmBsveEYMxOZ0VRi32","Koffee","spotify:album:5wrjX4P4iirfltdwKC3VOc","Toast","2018-11-15","1","1","191502","false","0","spotify:user:1227113","2019-07-10T17:49:33Z","dancehall,modern reggae","0.906","0.638","10","-7.917","0","0.256","0.0342","0.000017","0.0725","0.789","99.959","4"
"spotify:track:0zceEDrj2ZphiTBEavzGRD","Jumpin’","spotify:artist:1YfEcTuGvBQ8xSD1f53UnK","Busta Rhymes","spotify:album:2K0JdsaYMJbNuY4qh7kC7X","9th Wonder Presents: Jamla Is The Squad II","2018-11-09","1","10","237706","true","16","spotify:user:1227113","2019-07-10T17:49:33Z","east coast hip hop,hardcore hip hop,hip hop,hip pop,pop rap,rap","0.614","0.668","1","-7.372","1","0.438","0.0821","0","0.11","0.721","175.046","4"
