"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:6kUwtxj2A5GOWD90oPg4bp","Western","spotify:artist:7tr9pbgNEKtG0GQTKe08Tz","Mk.gee","spotify:album:3m0PIFv2mh0ytlTroWklbd","A Museum Of Contradiction","2020-05-22","1","6","172723","false","44","spotify:user:1227113","2020-07-16T20:20:17Z","alternative r&b,indie r&b,indie soul,vapor soul","0.805","0.588","0","-6.99","0","0.052","0.631","0.0462","0.0922","0.757","116.032","4"
"spotify:track:7GNX61TqwvInTGIR3pS2pm","If There is No Question","spotify:artist:2mVVjNmdjXZZDvhgQWiakk","Khruangbin","spotify:album:06814vxpRbL5CPMk1CTvOk","Mordechai","2020-06-26","1","5","353108","false","55","spotify:user:1227113","2020-07-16T20:20:17Z","neo-psychedelic","0.637","0.441","8","-15.577","0","0.0378","0.00631","0.896","0.143","0.698","98.464","4"
"spotify:track:1kYX42R1h8fxNLxtbMSe6u","Lerato","spotify:artist:0mMqD2uqwvCjFvlzo6ayGi, spotify:artist:1bNjWBFWsAAzZSR59lRdpR, spotify:artist:6xcF2N2Z4NFVEkLCZluCLC","DJ Maphorisa, Kabza De Small, Bontle Smith","spotify:album:5viCi5vgq2zu2FCjmDJpjn","Scorpion Kings","2019-07-05","1","2","442031","false","33","spotify:user:1227113","2020-07-16T20:20:17Z","afro house,afro soul,amapiano,south african pop,afro house,afro soul,amapiano,south african alternative,south african pop","0.859","0.475","10","-12.948","0","0.0592","0.00412","0.0549","0.0812","0.459","115.031","4"
"spotify:track:71FcTV5bmNvohSluXYA4sB","PLAYER 1 START","spotify:artist:2KAcGNHkwCFJb7w19oaqmU","MXXWLL","spotify:album:5wNnktpNWZH4W4BxpB7nN5","SHEEESH","2020-05-22","1","2","52912","false","27","spotify:user:1227113","2020-07-16T20:20:17Z","neo r&b,popping","0.448","0.528","1","-6.606","1","0.0381","0.0247","0.926","0.0606","0.388","94.326","4"
"spotify:track:0mq9yqCMnbP7OBio0mnVuq","Hasdallen Lights","spotify:artist:0qu422H5MOoQxGjd4IzHbS","Yves Tumor","spotify:album:5wnCTZtzIZxasRSHzI1JeW","Heaven To A Tortured Mind","2020-04-03","1","5","127893","false","48","spotify:user:1227113","2020-07-16T20:20:17Z","art pop,electronica,escape room,freak folk","0.574","0.77","0","-8.695","1","0.0541","0.112","0.301","0.172","0.692","82.548","4"
"spotify:track:0QFAbLEKCc0WfWwWNeshc8","Mama I Made It","spotify:artist:028lPW2NdWHdSPCkRkcyhd","Ant Clemons","spotify:album:65C1YldantgpJIc4ZN1hIe","HAPPY 2 BE HERE","2020-02-28","1","1","125720","false","0","spotify:user:1227113","2020-07-16T20:20:17Z","alternative r&b","0.572","0.302","6","-10.839","1","0.0307","0.921","0.00000517","0.0781","0.487","87.951","4"
"spotify:track:4Ami4MTReWxztxGW1ZmOk8","Rapper Weed","spotify:artist:3QTDHixorJelOLxoxcjqGx, spotify:artist:5usbqiU7sjvszjWecANDL6","SiR, WESTSIDE BOOGIE","spotify:album:77G4mtEtvwUhPUcYgZsDbQ","Rapper Weed","2020-04-23","1","1","160000","true","64","spotify:user:1227113","2020-07-16T20:20:17Z","alternative r&b,hip hop,indie soul,la pop,rap,underground hip hop,hip hop,rap,underground hip hop","0.551","0.674","7","-5.15","1","0.425","0.0446","0","0.0922","0.55","147.368","4"
"spotify:track:2on0OdLkm448tado8LKz9U","君とぼくとのさよならに","spotify:artist:0rFHElzeddB9ymDjgpBENX","Lamp","spotify:album:1lzCotlCIrD53CTs7rUdrT","東京ユウトピア通信","2011-02-09","1","5","347200","false","26","spotify:user:1227113","2020-07-16T20:20:17Z","japanese city pop,shibuya-kei","0.328","0.524","3","-5.805","1","0.0297","0.913","0.000762","0.109","0.406","171.854","4"
"spotify:track:2DC2f5ULrthSXtKzvSkgK8","Joy Is You","spotify:artist:39cDMNnxwjrKJE1dyt47jh","Oscar Jerome","spotify:album:0YH4OwY7LrvTuQ0JnznFmA","Joy Is You","2020-07-02","1","1","236720","false","42","spotify:user:1227113","2020-07-16T20:20:17Z","indie jazz,indie r&b,indie soul,neo r&b,uk contemporary jazz","0.71","0.246","11","-13.659","0","0.0618","0.899","0.0158","0.103","0.289","62.534","4"
"spotify:track:2TXiEJ6B7gAJJKptIyMI3e","Wonderful","spotify:artist:3YndyZk8nVLJKspIBo0nLd","Melodiesinfonie","spotify:album:0sr9FWHQ3ckzVkFYk3NPrL","Fragments","2020-06-26","1","2","178706","false","30","spotify:user:1227113","2020-07-16T20:20:17Z","chillhop,indie jazz,indie soul,jazz boom bap","0.616","0.583","2","-8.183","0","0.221","0.67","0.0245","0.137","0.195","77.041","3"
"spotify:track:03HD0HsCmTtY1Dvlrb56rn","Solo","spotify:artist:2HPiMwJktBXqakN0hnON2R","Lous and The Yakuza","spotify:album:5PmRIwaUEaHC0iAJH3L9iu","Solo","2020-03-20","1","1","195640","false","48","spotify:user:1227113","2020-07-16T20:20:17Z","belgian pop","0.912","0.322","9","-12.88","0","0.178","0.93","0.000233","0.0746","0.67","109.977","4"
"spotify:track:5HkW47BxKNgkW2bSNghlNa","Hey","spotify:artist:0FPWyyf6MD4QZTj3aypD3O","We Are KING","spotify:album:7iH4GsgBQHWwl8pz4nsnTM","The Story","2011-03-15","1","3","267680","false","41","spotify:user:1227113","2020-07-16T20:20:17Z","","0.269","0.356","7","-10.554","1","0.032","0.565","0.000957","0.163","0.142","67.869","4"
"spotify:track:2HAszynCIlfayDG93Hufov","SEEING DOUBLE","spotify:artist:1Goe2NezNnym45kco2xTk6","Nick Hakim","spotify:album:5wHIOaV0DXf73kL7i5blmM","WILL THIS MAKE ME GOOD","2020-05-15","1","11","322749","false","28","spotify:user:1227113","2020-07-16T20:20:17Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b","0.67","0.566","0","-8.976","1","0.0543","0.75","0.123","0.129","0.238","118.836","4"
"spotify:track:2VsKJODsXzU1NtoFYIh9FM","Crossfire / So Into You","spotify:artist:5X0dCi2aVnYEV27S8wgQdF","Nai Palm","spotify:album:4b6uW0x09FkRSqadcioB1u","Needle Paw","2017-10-20","1","3","268186","false","52","spotify:user:1227113","2020-07-16T20:20:17Z","alternative r&b,indie soul","0.484","0.367","9","-8.459","1","0.0374","0.925","0.00069","0.109","0.377","81.038","4"
"spotify:track:2UZXQrEi0A8ySbDuyeuMt3","Melancholia II","spotify:artist:6u5axd0rpDsWSmzhFfb2VB","William Basinski","spotify:album:2mDwgIyil7jUI192RqJ1Lm","Melancholia","2003-01-17","1","2","410986","false","53","spotify:user:1227113","2020-07-16T20:22:44Z","ambient,art pop,compositional ambient,drift,drone,experimental,fourth world,hauntology,intelligent dance music,microhouse,new isolationism,post-rock,sound art","0.153","0.0391","3","-32.652","1","0.0362","0.983","0.928","0.0774","0.0737","69.906","5"
"spotify:track:51f1dCAYD7Jz0XS0xtiGut","Alive","spotify:artist:36a3BbcVBJMiBGeHzpAxHb","Michael Kaneko","spotify:album:2g3TCsUWam4C38zscEqbx2","Alive","2019-07-31","1","1","211874","false","29","spotify:user:1227113","2020-07-16T20:37:44Z","japanese r&b","0.479","0.377","5","-10.383","1","0.0335","0.731","0","0.168","0.382","75.219","4"
"spotify:track:6R0XyP1P0ijlllT6AE6OQH","Scattered Pictures","spotify:artist:37nE9g0LRDhDSIejDuPKPS","Evil Needle","spotify:album:2PVq4HkJXp0A1KhCDJSvqQ","Souvenirs II","2019-11-29","1","9","228571","false","17","spotify:user:1227113","2020-07-16T21:08:00Z","chillhop,vapor twitch","0.706","0.801","11","-9.995","0","0.0314","0.00567","0.325","0.168","0.494","104.988","4"
"spotify:track:0KCHiV5jq2tzfHa0RHjRMD","March","spotify:artist:2q2TFeM9uyJjBn3oyJgpyx, spotify:artist:4Xzg0tiTjcZaHBD4m8rEoi, spotify:artist:4ZOPuDsefk2ZNBYUJfSXR5","Just Adam, D'andre Adonis, Jus Lovehall","spotify:album:6VG4NrFe80P7yO4WgTTCMm","March","2020-07-03","1","8","234000","true","8","spotify:user:1227113","2020-07-16T21:51:04Z","","0.716","0.534","1","-8.089","1","0.412","0.529","0","0.161","0.429","82.735","4"
"spotify:track:0izUjTuDrUy2FgQOSRALSU","Lockdown","spotify:artist:1gWjcmBsveEYMxOZ0VRi32","Koffee","spotify:album:0tJs3Wig9YBdDG8jGKeLq6","Lockdown","2020-07-17","1","1","179737","false","66","spotify:user:1227113","2020-07-17T11:18:27Z","dancehall,modern reggae","0.779","0.72","6","-4.702","0","0.2","0.149","0","0.212","0.62","94.021","4"
"spotify:track:7fmDYpo89jt4fdbL0WGxPw","Hello","spotify:artist:3pj8yUKN5sRyQS1xkRCTFi, spotify:artist:3qVBQuJDqAd7C5EcYGml65, spotify:artist:57fP8asGx1qnkEh17w2Xv0","KozyPop, Chae Hyun, V.et","spotify:album:5gh7RNC41CVejRt1hQaIDJ","Seoul Vibes Pt. 17","2020-07-01","1","2","204209","false","20","spotify:user:1227113","2020-07-17T11:50:00Z","chill r&b,k-indie,korean pop,korean r&b","0.587","0.531","8","-6.109","1","0.14","0.587","0","0.112","0.427","85.266","4"
"spotify:track:5E4fPRv6aVrB2BAFxCrxEp","home from work","spotify:artist:6psIuXSnGPGKY93Wcj1qeW","FR:EDEN","spotify:album:29hVxjaMPqNhCghbz5Xeur","home from work","2020-07-12","1","1","163061","false","29","spotify:user:1227113","2020-07-17T11:56:47Z","k-indie","0.612","0.495","10","-3.76","1","0.21","0.525","0","0.0943","0.616","87.958","4"
"spotify:track:4grpnGMER06JyoKNO0CI5Z","Se Foi","spotify:artist:42nEiwAAE2ypWbygM9iyJi","YOÙN","spotify:album:2sgpTUht2bKBqqeS6kuI0g","Se Foi","2020-06-19","1","1","230114","false","42","spotify:user:1227113","2020-07-17T12:05:18Z","r&b brasileiro,rap baixada fluminense","0.638","0.506","11","-9.529","1","0.11","0.464","0.000357","0.116","0.283","76.985","4"
"spotify:track:0URHgLQIUCMXqB5aDyLhXI","Hush","spotify:artist:7xdkLv1gfMADsjofXfaTXe","Nsolo","spotify:album:7eASQMCJB8qyNqwQx8HCx6","Hush","2017-05-20","1","1","189567","false","28","spotify:user:1227113","2020-07-17T14:22:43Z","","0.667","0.329","0","-8.805","0","0.178","0.442","0.0201","0.127","0.248","184.93","4"
"spotify:track:2j0jJzZ5UEdDSTnVNKlSjZ","Waking Up at Noon","spotify:artist:5XE0fiZWGbq9TcSuWwJ1fA","potsu","spotify:album:5bcobCRR5ovNoZWAp3iJgG","Reaching For a Star","2020-07-12","1","14","135636","false","40","spotify:user:1227113","2020-07-17T21:57:12Z","japanese chillhop,lo-fi beats","0.45","0.307","0","-9.58","1","0.0485","0.928","0.523","0.306","0.198","149.698","4"
"spotify:track:0gmgwwSWbmmQf3t3Tliotn","Control","spotify:artist:1vPmwfwytzhoK1cXXWzQWI","Richard Spaven","spotify:album:4DGNQxvNpvgdGTgnAR3CbS","Real Time","2018-10-26","1","6","262000","false","3","spotify:user:1227113","2020-07-19T18:18:58Z","indie jazz,indie soul,uk contemporary jazz","0.807","0.546","6","-8.609","0","0.044","0.468","0.885","0.251","0.891","139.003","4"
"spotify:track:59lUkrrGLNhlnp2NsQrRXn","In the middle of the night","spotify:artist:5QRwZZSW7an5dMJFKQgnge","Ronald Langestraat","spotify:album:5myiBXMrD0VqoFvpeyfR4M","Searching","1984","1","2","215533","false","38","spotify:user:1227113","2020-07-20T14:01:20Z","","0.679","0.594","5","-10.228","0","0.0261","0.0616","0.116","0.113","0.913","94.545","4"
"spotify:track:7vbjMRpzbkYweTVxhzdUcN","Small Talking","spotify:artist:1pEIaSj4zhV8fi3IcLRC0q","Carlton Lewis","spotify:album:0buptyrZIocgX420dtdJ5M","Soul Jazz Records Presents Fashion Records: Style & Fashion","1982","1","8","315920","false","5","spotify:user:1227113","2020-07-20T15:25:10Z","uk dancehall","0.789","0.386","9","-11.657","1","0.15","0.0642","0.0000595","0.111","0.701","79.316","4"
"spotify:track:2fMEFzGNetP4yHj7bL5D1s","Hilos Sueltos","spotify:artist:7CijOJxzQvp3mA6Sfquinl","Una María","spotify:album:1E950CFkTrGoulSDQEzESR","Hilos Sueltos","2020-02-28","1","1","224000","false","11","spotify:user:1227113","2020-07-20T17:36:42Z","","0.819","0.341","11","-11.777","1","0.0953","0.896","0.0214","0.0888","0.415","120.15","4"
"spotify:track:0a31sZceaoOjYJbjWktJ5A","Netflix (Ao Vivo no Estúdio MangoLab)","spotify:artist:21Z6OxfrB1jTI53TaDMm67, spotify:artist:5Dy75ZScAdoNKi4vC8oCym","Hodari, MangoLab","spotify:album:2FF7kTjfcRqyVaE7ip8CKn","Netflix (Ao Vivo no Estúdio MangoLab)","2020-04-10","1","1","200278","false","5","spotify:user:1227113","2020-07-20T19:04:16Z","r&b brasileiro","0.421","0.289","8","-15.671","1","0.088","0.898","0.00512","0.112","0.419","199.831","4"
"spotify:track:78uWGeZicBS1XB97Q4IEif","Amnesia Haze","spotify:artist:24tH5vLTkmexb4EK15qWfz","Daniel Maunick","spotify:album:50h7nriaXCzRRYsmS4mmSv","Macumba Quebrada","2019-10-25","1","5","76266","false","6","spotify:user:1227113","2020-07-21T12:31:39Z","uk contemporary jazz","0.484","0.467","5","-17.49","0","0.0971","0.00461","0.34","0.244","0.0363","177.83","4"
"spotify:track:7LZFCdQ1oQaTCQeUrO5uDK","Encontro","spotify:artist:6cnJ8gP9R3JEh5mCCvOwz3","Evinha","spotify:album:7lskQR32sv0sV9zwkdRkKN","Cartão Postal","1971-01-05","1","10","156197","false","19","spotify:user:1227113","2020-07-21T14:11:57Z","bossa nova,brazilian soul","0.331","0.369","11","-12.173","0","0.0308","0.886","0.00000285","0.189","0.544","78.585","4"
"spotify:track:6pwg2QK9GhbfZJ3OhVxT5C","You Should Believe","spotify:artist:53JsFUDYcN2jw6v1nF7Z82","Kuniyuki Takahashi","spotify:album:20sAgx3TsYnW5HffCebCMG","Early Tape Works 1986 - 1993 Vol. 1","2018-01-31","1","4","589492","false","14","spotify:user:1227113","2020-07-21T14:16:21Z","experimental electronic,fourth world,japanese electronic","0.341","0.506","9","-12.761","0","0.0322","0.345","0.825","0.098","0.281","106.085","3"
"spotify:track:556jf0hyPQuLNHuNWo12I5","Floated By","spotify:artist:41Nu7NgAj9rJxjj7JDuXrV","Peter Cat Recording Co.","spotify:album:6gnNCtxxhwKTYGIDVqeMUd","Bismillah","2019-06-07","1","2","256000","false","46","spotify:user:1227113","2020-07-22T14:28:13Z","desi hip hop,indian electronic,indian indie,new delhi indie","0.729","0.286","2","-13.654","1","0.0355","0.283","0.0245","0.105","0.469","92.03","4"
"spotify:track:25FNr0PZbVaOqkh6K94xQm","Don't You Know by Now","spotify:artist:0ukgrNYk51TkMQr0f2Br4Q","Maverick Sabre","spotify:album:0bqDamO9plpVjD52WujwCf","Don't You Know by Now","2020-05-26","1","1","171000","false","41","spotify:user:1227113","2020-07-22T14:42:09Z","indie soul,irish hip hop","0.599","0.431","1","-9.51","1","0.0266","0.365","0.0237","0.119","0.246","140.008","4"
"spotify:track:7LfZhxYstrECkOAonjAwla","Danse Dorée","spotify:artist:7k7AFLI13ChqpIlQGI1lJo, spotify:artist:67pW04a6jpdQR2yWqjcfxs, spotify:artist:3XQIlYQsopsDCYMSkf1rEW","Underground Canopy, Bluestaeb, S. Fidelity","spotify:album:1pTL61e5KwpSupbdKr5J0m","Bluestaeb and S. Fidelity Present Underground Canopy","2020-01-31","1","6","165617","false","21","spotify:user:1227113","2020-07-22T18:08:49Z","chillhop,jazz boom bap","0.649","0.232","9","-12.888","0","0.195","0.298","0.866","0.11","0.191","122.85","4"
"spotify:track:5hcfnXW8VV2VOnnKjzewLc","Amigo - 2006 Remaster","spotify:artist:52MnqrIGCqyidyL6ZkQraC","Claudia","spotify:album:472hbvx6EDV9RxKEvZz9Ae","Jesus Cristo","1971-01-01","1","2","185706","false","13","spotify:user:1227113","2020-07-22T18:15:59Z","mpb","0.337","0.553","7","-6.73","0","0.031","0.335","0.0000973","0.248","0.409","151.79","4"
"spotify:track:4opJILpCnQGhk5GSbVRBBA","Afterglow","spotify:artist:4ZAk3yVJdtf1CFnTiG08U3","Luna Li","spotify:album:5I83cyYrvyy9Rwy79fCjgO","Afterglow","2020-04-10","1","1","198466","false","38","spotify:user:1227113","2020-07-22T18:21:58Z","canadian garage rock,toronto indie","0.58","0.522","5","-8.615","1","0.0266","0.557","0.000428","0.0988","0.422","132.313","4"
"spotify:track:4dz1MXI7m0bszUPy5weNg7","Passerby","spotify:artist:3wfxadqnYdgo7M31acbDVK, spotify:artist:2E54rBy4UeaSYijZiWlNpO, spotify:artist:5mrQPFvQLVkRwBVyob0OY3","Anatole Muster, daniel hayn, Tane","spotify:album:7nymxNNv7iiFZXJFwgOkld","Passerby","2020-07-24","1","1","150850","false","18","spotify:user:1227113","2020-07-24T15:32:24Z","","0.624","0.72","10","-9.953","0","0.0381","0.811","0.783","0.212","0.699","105.027","3"
"spotify:track:0R2wdhXnJPLAMIw3e2SZER","Like What","spotify:artist:3Nb8N20WChM0swo5qWTvm8","Tennyson","spotify:album:5GKQPXAiOl3ICc3CzSCy2v","Like What","2015-12-04","1","1","227149","false","36","spotify:user:1227113","2020-07-24T15:32:50Z","edmonton indie,future bass,vapor twitch","0.614","0.425","9","-10.942","0","0.0852","0.295","0.901","0.296","0.22","87.927","4"
"spotify:track:6npgPA8jYiyPkotcqaShb9","Fault Line","spotify:artist:3Nb8N20WChM0swo5qWTvm8","Tennyson","spotify:album:5GKQPXAiOl3ICc3CzSCy2v","Like What","2015-12-04","1","2","249498","false","41","spotify:user:1227113","2020-07-24T15:32:50Z","edmonton indie,future bass,vapor twitch","0.587","0.45","1","-8.958","0","0.0638","0.0622","0.0128","0.108","0.455","131.982","4"
"spotify:track:6RbprPji6ML6JwDv98BeYM","7:00 AM","spotify:artist:3Nb8N20WChM0swo5qWTvm8","Tennyson","spotify:album:5GKQPXAiOl3ICc3CzSCy2v","Like What","2015-12-04","1","3","177539","false","32","spotify:user:1227113","2020-07-24T15:32:50Z","edmonton indie,future bass,vapor twitch","0.799","0.459","8","-10.566","1","0.0718","0.0418","0.372","0.0773","0.417","106.515","4"
"spotify:track:75emDRjGRfkeCBIspG4HBk","Too Long","spotify:artist:3Nb8N20WChM0swo5qWTvm8","Tennyson","spotify:album:5GKQPXAiOl3ICc3CzSCy2v","Like What","2015-12-04","1","4","212195","false","28","spotify:user:1227113","2020-07-24T15:32:50Z","edmonton indie,future bass,vapor twitch","0.576","0.438","11","-10.419","1","0.0453","0.117","0.0185","0.113","0.221","139.834","4"
"spotify:track:3KKBT4UfWIP3fBMXn5Oprj","L'oiseau qui danse","spotify:artist:3Nb8N20WChM0swo5qWTvm8","Tennyson","spotify:album:5GKQPXAiOl3ICc3CzSCy2v","Like What","2015-12-04","1","5","116657","false","35","spotify:user:1227113","2020-07-24T15:32:50Z","edmonton indie,future bass,vapor twitch","0.751","0.497","11","-8.788","0","0.0565","0.116","0.841","0.104","0.727","130.051","4"
"spotify:track:4i5K6cJugPTHtPn7YPkqgm","Beautiful World","spotify:artist:3Nb8N20WChM0swo5qWTvm8","Tennyson","spotify:album:5GKQPXAiOl3ICc3CzSCy2v","Like What","2015-12-04","1","6","265703","false","37","spotify:user:1227113","2020-07-24T15:32:50Z","edmonton indie,future bass,vapor twitch","0.637","0.528","1","-9.411","1","0.0324","0.355","0.419","0.342","0.331","155.995","4"
"spotify:track:7KTO7kX74ouM8bSVhj7v9t","Idle Idle","spotify:artist:04L3elxyr0XFua2Ek3domW","Sunwoojunga","spotify:album:0Psb8DcH1fROB2uTu464Sp","As Spring of idle idle passes by","2020-07-06","1","1","236308","false","19","spotify:user:1227113","2020-07-24T17:30:04Z","k-indie,korean pop","0.674","0.598","4","-5.97","0","0.0438","0.638","0.00000267","0.179","0.484","79.102","4"
"spotify:track:3NuLOqifdMsyijKIBnX3eK","Spring Attitude","spotify:artist:04L3elxyr0XFua2Ek3domW","Sunwoojunga","spotify:album:0Psb8DcH1fROB2uTu464Sp","As Spring of idle idle passes by","2020-07-06","1","2","202845","false","11","spotify:user:1227113","2020-07-24T17:30:04Z","k-indie,korean pop","0.481","0.258","6","-8.313","1","0.0501","0.848","0","0.159","0.339","147.666","3"
"spotify:track:5TQYwCSTykEC5X0CS1aOu7","Harvest Moon","spotify:artist:3hZaebXqrD5crmyMP2x1qa","blnkspc_","spotify:album:5fDONHHypsFVeEr1Z4ptN4","Queens","2020-07-06","1","3","140000","false","11","spotify:user:1227113","2020-07-26T19:12:54Z","chillhop","0.494","0.431","9","-9.662","0","0.266","0.217","0.794","0.153","0.635","79.577","4"
"spotify:track:424dPZLmLXEGsmAGbsEvwX","Never Heard 'Em Say","spotify:artist:6TVVIyd0fsRDGg6WzHKyTP","Durand Jones & The Indications","spotify:album:4Hwp2pP4TxqNzlrBNR1UPJ","Never Heard 'Em Say","2020-07-24","1","1","175668","false","38","spotify:user:1227113","2020-07-27T01:22:10Z","funk","0.503","0.118","8","-13.793","1","0.0697","0.971","0.0102","0.186","0.0939","87.99","4"
"spotify:track:1LjacZOEWRTee30ZvfXqPD","Quest-Amour & Le Dragon","spotify:artist:3ZNUlWnJXhcuBaTJGnOO8O","Dela","spotify:album:4i2B7IoWfBoaBByBysm0CV","Jordan Fantôme","2020-01-17","1","7","281178","false","7","spotify:user:1227113","2020-07-27T02:23:14Z","alternative hip hop,ambeat,chillhop,jazz boom bap,jazz rap","0.646","0.275","2","-15.676","0","0.0377","0.591","0.3","0.265","0.365","93.01","4"
"spotify:track:3ieGw4wF1UPmuN0KlQlvLR","Frame - From ""Queen & Slim: The Soundtrack""","spotify:artist:5XQRfs0gXs30aWUn1Umves","Choker","spotify:album:3KkAi988nPkzw0FOrXTBfM","Queen & Slim: The Soundtrack","2019-11-15","1","8","301253","false","48","spotify:user:1227113","2020-07-27T13:26:42Z","alternative r&b,chill r&b,indie r&b,indie soul","0.623","0.253","8","-12.413","1","0.0406","0.908","0.00000629","0.107","0.174","130.08","4"
"spotify:track:1vzuPOY4CZnFcKpDEuqh8m","Dream Puppy","spotify:artist:04nWjOBHWrVkvyjK4PXRNy","The Sweet Enoughs","spotify:album:79tfjRNKLemO4c2dNXqJFR","Marshmallow","2020-05-01","1","1","339746","false","40","spotify:user:1227113","2020-07-27T13:46:13Z","","0.72","0.168","6","-12.074","0","0.0308","0.871","0.504","0.156","0.216","123.959","4"
"spotify:track:6ecGhEfAE5Gf6r7AhnZwi5","Shark Butt","spotify:artist:04nWjOBHWrVkvyjK4PXRNy","The Sweet Enoughs","spotify:album:79tfjRNKLemO4c2dNXqJFR","Marshmallow","2020-05-01","1","2","325760","false","24","spotify:user:1227113","2020-07-27T13:46:13Z","","0.833","0.369","0","-12.927","1","0.0553","0.783","0.92","0.0739","0.819","105.02","3"
"spotify:track:1bL5ra0Fkonlaa8fFkNybu","Cabin Days","spotify:artist:04nWjOBHWrVkvyjK4PXRNy","The Sweet Enoughs","spotify:album:79tfjRNKLemO4c2dNXqJFR","Marshmallow","2020-05-01","1","3","139386","false","25","spotify:user:1227113","2020-07-27T13:46:13Z","","0.695","0.243","3","-15.531","0","0.0509","0.955","0.211","0.346","0.566","124.97","3"
"spotify:track:75kfP0Pf6rJHRcFYeaJIx4","In Mind","spotify:artist:04nWjOBHWrVkvyjK4PXRNy","The Sweet Enoughs","spotify:album:79tfjRNKLemO4c2dNXqJFR","Marshmallow","2020-05-01","1","4","187106","false","25","spotify:user:1227113","2020-07-27T13:46:13Z","","0.722","0.39","3","-10.343","0","0.0348","0.818","0.097","0.097","0.16","121.936","3"
"spotify:track:6h6xnmJRTg3wgVSPD7FoB0","Truman","spotify:artist:04nWjOBHWrVkvyjK4PXRNy","The Sweet Enoughs","spotify:album:79tfjRNKLemO4c2dNXqJFR","Marshmallow","2020-05-01","1","5","188000","false","22","spotify:user:1227113","2020-07-27T13:46:13Z","","0.494","0.467","4","-13.335","1","0.0602","0.85","0.846","0.126","0.123","147.089","3"
"spotify:track:7ArreMVbnZSSjuXh70gN01","Lena's Song","spotify:artist:04nWjOBHWrVkvyjK4PXRNy","The Sweet Enoughs","spotify:album:79tfjRNKLemO4c2dNXqJFR","Marshmallow","2020-05-01","1","6","162000","false","23","spotify:user:1227113","2020-07-27T13:46:13Z","","0.289","0.171","2","-14.377","1","0.0322","0.599","0.815","0.33","0.123","97.382","3"
"spotify:track:0wnDXcJ0X5F0ZoBCKQvEuq","Mysterious River Snake","spotify:artist:04nWjOBHWrVkvyjK4PXRNy","The Sweet Enoughs","spotify:album:79tfjRNKLemO4c2dNXqJFR","Marshmallow","2020-05-01","1","7","176000","false","23","spotify:user:1227113","2020-07-27T13:46:13Z","","0.541","0.651","4","-13.467","0","0.0561","0.721","0.924","0.365","0.654","191.887","3"
"spotify:track:0GUaalNOmskFc8dhlVsmK2","Cerberus","spotify:artist:04nWjOBHWrVkvyjK4PXRNy","The Sweet Enoughs","spotify:album:79tfjRNKLemO4c2dNXqJFR","Marshmallow","2020-05-01","1","8","257000","false","23","spotify:user:1227113","2020-07-27T13:46:13Z","","0.658","0.619","0","-11.053","1","0.0269","0.437","0.908","0.369","0.421","109.391","4"
"spotify:track:6evJ0nfO3F8DUH36fL5aMX","Weekend at Brian's","spotify:artist:04nWjOBHWrVkvyjK4PXRNy","The Sweet Enoughs","spotify:album:79tfjRNKLemO4c2dNXqJFR","Marshmallow","2020-05-01","1","9","256000","false","22","spotify:user:1227113","2020-07-27T13:46:13Z","","0.458","0.367","8","-13.293","1","0.027","0.857","0.0448","0.155","0.226","90.019","3"
"spotify:track:6N2yBySX0VhCVlVHKngirs","Marshmallow","spotify:artist:04nWjOBHWrVkvyjK4PXRNy","The Sweet Enoughs","spotify:album:79tfjRNKLemO4c2dNXqJFR","Marshmallow","2020-05-01","1","10","235240","false","25","spotify:user:1227113","2020-07-27T13:46:13Z","","0.632","0.408","10","-11.957","0","0.0308","0.748","0.684","0.117","0.28","81.984","4"
"spotify:track:0S5ZoKKZD3bllkvhEoPimZ","Can We Pretend","spotify:artist:1ThoqLcyIYvZn7iWbj8fsj","Bill Withers","spotify:album:10jKkqtTI0cblOQjJfDUpt","'Justments","1974-08-08","1","7","229573","false","56","spotify:user:1227113","2020-07-27T14:38:24Z","funk,motown,quiet storm,soul","0.596","0.313","9","-13.487","1","0.044","0.853","0.201","0.0601","0.489","82.067","4"
"spotify:track:46LXErxjs0JgFiaUshrSBI","Please Don't Make Me Cry","spotify:artist:2RP4pPHTXlQpDnO9LvR7Yt","Lianne La Havas","spotify:album:6JwtB0zzNYy4qANDrJtrJy","Lianne La Havas","2020-07-17","1","8","314973","false","60","spotify:user:1227113","2020-07-27T15:32:49Z","british soul,indie soul,neo soul,pop soul,soul","0.611","0.605","6","-9.151","1","0.0858","0.118","0.00012","0.0856","0.45","147.971","4"
"spotify:track:3hOuR8PDOnFLp7Bw4KKvqS","Importance","spotify:artist:7w5cbnOLouZ5bGFvwIF5Ff","infinite bisous","spotify:album:1fTkrEKjNo6wPkbkSTLBXw","Period","2019-03-11","1","4","230500","false","28","spotify:user:1227113","2020-07-30T11:30:10Z","indie garage rock","0.694","0.13","10","-18.083","0","0.0475","0.935","0.724","0.0985","0.0981","75.007","4"
