"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:0SroFIaQpmshfTLpRtJUae","Almara (إلى الأبد)","spotify:artist:7e3FtKBIPLrIVm8g1FJMVg","Sango","spotify:album:1iYM4iRUQhMr2kjXchqmMw","SHANGO","2020-11-13","1","8","156297","false","32","spotify:user:1227113","2020-11-13T14:52:13Z","abstract beats,alternative r&b,escape room,indie r&b,indie soul,vapor twitch","0.792","0.526","5","-7.307","0","0.0798","0.0467","0.927","0.117","0.651","149.016","4"
"spotify:track:4Mj9FULUmiSVbcN0EcWo5r","On My Shit (feat. Joey Bada$$)","spotify:artist:0oBsnAC3fzYkTHF3bkfNx6, spotify:artist:2P5sC9cVZDToPxyomzF1UH","Phony Ppl, Joey Bada$$","spotify:album:3W3oMpBoKd5sISjqByge4g","On My Shit (feat. Joey Bada$$)","2020-11-13","1","1","206635","true","56","spotify:user:1227113","2020-11-13T15:09:02Z","alternative r&b,indie r&b,indie soul,conscious hip hop,hip hop,rap,underground hip hop","0.754","0.861","1","-5.32","1","0.282","0.0746","0","0.307","0.612","81.473","4"
"spotify:track:32NMr70l1K1qTKoA30eaVJ","Empire","spotify:artist:07ZhipyrvoyNoJejeyM0PQ","Higher Brothers","spotify:album:3gCfOOi8YyPUE6y2fkvlTT","Empire","2020-11-09","1","1","207761","false","50","spotify:user:1227113","2020-11-13T15:18:33Z","chinese hip hop","0.797","0.767","1","-5.625","1","0.316","0.214","0","0.0713","0.537","133.864","4"
"spotify:track:6Q9vrL4hJ0LiuQaVRvo2Xk","Anne","spotify:artist:5yKJAwjLJltKwd5xHyjX4u","Mark Redito","spotify:album:1C94eLZpebyW3MfRvPqb4V","Natural Habitat","2020-11-13","1","1","264000","false","24","spotify:user:1227113","2020-11-13T15:20:49Z","future bass","0.899","0.659","11","-8.578","0","0.285","0.388","0.343","0.236","0.623","120.01","4"
"spotify:track:3onl4NpPdnphYFF5a7ypkR","OKAY (feat. Dreezy)","spotify:artist:4T8NIfZmVY6TJFqVzN6X49, spotify:artist:7gWumE1wMALHXANLSIt054","tobi lou, Dreezy","spotify:album:785jdsvDvwgyz3eZPOR72u","OKAY (feat. Dreezy)","2020-11-10","1","1","178823","true","58","spotify:user:1227113","2020-11-13T15:23:06Z","alternative r&b,chicago rap,indie hip hop,pop rap,chicago rap,drill,hip pop,pop r&b,trap queen","0.799","0.547","6","-8.813","1","0.242","0.345","0.00000448","0.111","0.37","102.014","4"
"spotify:track:4QqiEh3K77NWc21X41rtS1","Down","spotify:artist:6q485cUmWwHHYBIEMxz7Ew, spotify:artist:5usbqiU7sjvszjWecANDL6","Kavale, WESTSIDE BOOGIE","spotify:album:1MQL9qNNheuH1DB7T607QF","Down","2020-11-13","1","1","232611","true","45","spotify:user:1227113","2020-11-13T15:27:48Z","canadian hip hop,hip hop,rap,underground hip hop","0.731","0.594","10","-5.757","0","0.284","0.418","0","0.106","0.753","132.903","4"
"spotify:track:1a6Khakt7DtZXzxePM5vwx","Hey Stranger (feat. MAAD, JAEL & Jengi)","spotify:artist:3sN7A6NULbpDrV5bAD9B6g, spotify:artist:01XujQ0Nax028Ufr2jl7vd, spotify:artist:5p77ntJBUVTiJ00bmwhQaO, spotify:artist:4lgrPvofm0IT605L9OrOTN","Midas Hutch, MAAD, JAEL, Jengi","spotify:album:5YRCULdZwINYqFIAnowGbK","Hey Stranger (feat. MAAD, JAEL & Jengi)","2020-11-11","1","1","201830","false","39","spotify:user:1227113","2020-11-13T15:31:06Z","dutch pop,alternative r&b,dutch pop,dutch pop","0.788","0.499","0","-7.862","1","0.0658","0.0787","0.000043","0.115","0.682","83.993","4"
"spotify:track:2Ee9amLUslOwgoJWZEpSSD","Mystery Lady (feat. Don Toliver)","spotify:artist:3ycxRkcZ67ALN3GQJ57Vig, spotify:artist:4Gso3d4CscCijv0lmajZWs","Masego, Don Toliver","spotify:album:3iJYwx4U2xHyDi7BRjskIJ","Mystery Lady (feat. Don Toliver)","2020-11-10","1","1","228453","false","78","spotify:user:1227113","2020-11-13T15:34:32Z","alternative r&b,indie soul,rap,trap","0.747","0.494","3","-7.957","0","0.141","0.393","0","0.0982","0.624","76.006","4"
"spotify:track:2N7riX0kViIiUZzMiVqhRG","Love Boat","spotify:artist:17o6H1EQGD90TQxJ4pErIU, spotify:artist:0INatsTiEOX0EJimNTQjSM, spotify:artist:24Cf1irKt7kcewb9OOkPum","Varnish La Piscine, Charlotte Dos Santos, Joyce Wrice","spotify:album:7HinSN6tFtjJrS0jSug3hT","Love Boat","2020-11-06","1","1","198173","false","39","spotify:user:1227113","2020-11-13T15:44:29Z","swiss hip hop,alternative r&b,indie jazz,indie soul,alternative r&b,chill r&b,indie r&b,indie soul","0.811","0.631","6","-7.161","0","0.051","0.0234","0.0000655","0.0476","0.746","103.009","4"
"spotify:track:5M0BuEMO5wN6xmCgGw35Ol","Energy (feat. Mahalia)","spotify:artist:290nCNEce1y6rfoJiO2rK7, spotify:artist:16rCzZOMQX7P8Kmn5YKexI","Pa Salieu, Mahalia","spotify:album:3LWKNs8A4elYAuSnpTIijk","Energy (feat. Mahalia)","2020-11-12","1","1","188826","true","48","spotify:user:1227113","2020-11-13T15:57:17Z","afroswing,uk alternative hip hop,uk hip hop,alternative r&b,dance pop,indie anthem-folk,indie soul,pop,r&b,uk contemporary r&b","0.75","0.711","4","-8.5","1","0.119","0.707","0.0053","0.108","0.567","112.476","4"
"spotify:track:498ek95aho3qawXw9kVfWY","An Understanding","spotify:artist:6kncomCdQQz8jvnf7djNZI","Lakim","spotify:album:3y0uZNAECp2JjESFfBu1Sy","An Understanding","2020-11-13","1","1","240039","false","26","spotify:user:1227113","2020-11-13T16:05:47Z","vapor twitch","0.927","0.495","5","-6.787","1","0.174","0.491","0.04","0.0979","0.65","129.912","4"
"spotify:track:6odZiVTBFDpBrb0aaAs09H","Back to the Bap","spotify:artist:1TYsIU7QKwwZ3IieKIE6oo, spotify:artist:5n286gaq2TJok5XfBjSX7q","Anthony Drawn, Knowsum","spotify:album:10aYxtxK2S4qXzT80Y9lPH","Back to the Bap","2020-11-13","1","1","205479","false","55","spotify:user:1227113","2020-11-13T16:21:02Z","chillhop,indie deutschrap,jazz boom bap","0.606","0.412","9","-10.163","0","0.0304","0.833","0.944","0.0806","0.513","85.083","4"
"spotify:track:2MnoxB4cB4ahqYxVHiIPxV","Cosmica Italiana","spotify:artist:5KgrjZAqa9vYxxza7MDDW2, spotify:artist:5D1w6T6H7pnRDQZIrhwlxo","Lorenzo Morresi, Tenderlonious","spotify:album:1GNIrKx3NgBQRsPihSf4qn","Cosmica Italiana","2020-11-13","1","1","196858","false","40","spotify:user:1227113","2020-11-13T16:24:45Z","british jazz,indie jazz,uk contemporary jazz","0.696","0.893","10","-5.696","1","0.0456","0.227","0.896","0.352","0.733","110","4"
"spotify:track:4ULc9jjJDdQoIPqJmpx7QZ","Chance Me","spotify:artist:5iVIpHSJD1uKtL3impLoKL, spotify:artist:4gRclE2lUvvaRrr8EMtaBY","Scrimshire, And Is Phi","spotify:album:1DtPvADWBNXs6X0QbRExnv","Believers","2020-11-13","1","4","366859","false","14","spotify:user:1227113","2020-11-13T16:28:26Z","broken beat,indie jazz,uk contemporary jazz","0.607","0.345","4","-15.309","0","0.0446","0.454","0.806","0.0876","0.318","139.984","4"
"spotify:track:5HkJXcRA2gPA7QNP9ozXgK","Baba Ayoola","spotify:artist:3u9rbdcmA6CxjxOAkjaeFr","KOKOROKO","spotify:album:5VsoTZNGMfilnneRZdtjrX","Baba Ayoola","2020-11-13","1","1","238533","false","42","spotify:user:1227113","2020-11-13T16:34:22Z","british jazz,indie jazz,indie soul","0.793","0.666","6","-9.082","0","0.117","0.0887","0.033","0.0889","0.809","123.135","5"
"spotify:track:1p3rReMghBMvLkSM0Rb99L","Bold","spotify:artist:3hW2CXPttDQjB5mtGiZggf","Lia White","spotify:album:5AtBZT3vrmTj1zqtDB6FfT","Bold","2020-11-12","1","1","204546","false","4","spotify:user:1227113","2020-11-13T16:47:08Z","","0.452","0.506","4","-6.548","0","0.236","0.825","0.0306","0.0623","0.682","175.769","4"
"spotify:track:4XJcBj7q9szzwLAtYrdwmQ","Eucalyptus","spotify:artist:3CJEpzlVzfyLTpKJlpKdHw, spotify:artist:2BUKwf8XQN2KTzdp8hyqlK, spotify:artist:7pnHPcFr8HpjXaEAOFpX3V","The Silhouettes Project, Natty Wylah, Jkarri","spotify:album:1j1TndbK3GKEFqatT0jVzR","Eucalyptus","2020-11-12","1","1","213533","true","36","spotify:user:1227113","2020-11-13T16:53:04Z","indie r&b,uk alternative hip hop","0.545","0.348","8","-16.53","1","0.172","0.606","0.017","0.0935","0.346","88.91","4"
"spotify:track:06lxBB2RwGNhKcg6VHnDLs","Slow Poison","spotify:artist:2Y4GWlZVnj2QoLJb5r85of","Ogranya","spotify:album:7na9wdRCjPrRKr9kbcp8UC","Slow Poison","2020-11-13","1","1","83368","false","16","spotify:user:1227113","2020-11-13T17:55:46Z","afro r&b,nigerian pop","0.584","0.344","0","-8.065","0","0.0501","0.848","0.0376","0.165","0.309","126.773","5"
"spotify:track:4GvCH247Cz1KHi1BTuAKyg","Source - Makaya McCraven Remix","spotify:artist:6O5k8LLRfDK8v9jj1GazAQ, spotify:artist:5FnpXrrMdJVZCK54oHWqUa","Nubya Garcia, Makaya McCraven","spotify:album:1HZuNYNiNy0yGE5FbxLBxq","Source (Makaya McCraven Remix)","2020-11-12","1","1","335479","false","40","spotify:user:1227113","2020-11-13T17:57:28Z","british jazz,indie jazz,indie soul,uk contemporary jazz,experimental jazz,indie jazz","0.599","0.612","11","-9.728","0","0.0307","0.00285","0.872","0.0642","0.256","141.01","4"
"spotify:track:4aXbJzAV8DJokGp9RrKa1y","Evoque","spotify:artist:3MgqZNDHB8aQ1HBEYiDOzY, spotify:artist:6NPvzQnxY7WwRMoN2qVBHU","Fng Wéés, Massaru","spotify:album:2f95ZUDoc4gIWaBtrtkXek","Evoque","2020-10-22","1","1","128846","true","35","spotify:user:1227113","2020-11-13T17:57:42Z","trap carioca,trap pesado","0.959","0.285","10","-15.766","0","0.277","0.0082","0.0000255","0.137","0.544","120.241","4"
"spotify:track:5qaUDvqjsI6lnrtEhQqMle","JUMPING SHIP","spotify:artist:21UPYSRWFKwtqvSAnFnSvS, spotify:artist:1HMhQzj2QXxR40zGDdaK6y, spotify:artist:15GgEOJiFyjQm4tZ4D7qih","Amaarae, Kojey Radical, Cruel Santino","spotify:album:1cceIhCQ8R79pwy8jbZFqE","THE ANGEL YOU DON'T KNOW","2020-11-12","1","5","201636","true","56","spotify:user:1227113","2020-11-13T18:01:14Z","afro r&b,ghanaian alternative,ghanaian pop,uk alternative hip hop,alte,nigerian pop,uk alternative hip hop","0.758","0.601","4","-7.042","0","0.141","0.151","0.00809","0.169","0.575","126.03","4"
"spotify:track:6lMpm83vMNZjL3mPvwivL5","T-Rex","spotify:artist:7MoGsqtiIYtqeZqgZcUssW, spotify:artist:4V5Mu31gXSzN4xbP2pOVO1","tafo arabi, $pacely","spotify:album:6ocaQkvDZVrd0V7FeitMWI","T-Rex","2020-11-12","1","1","204434","true","1","spotify:user:1227113","2020-11-13T18:20:56Z","ghanaian alternative,ghanaian hip hop","0.934","0.802","4","-7.354","1","0.0697","0.345","0.00142","0.288","0.905","107.98","4"
"spotify:track:2bVfEw3qSjIuAOPhyAK4lj","Where You Belong","spotify:artist:3Z2T6mI5rrWuijYZkclFEN","Mpho Sebina","spotify:album:2cGe0vgrGrD1zbOu4KxpDf","Lora","2020-11-06","1","12","401711","false","14","spotify:user:1227113","2020-11-13T18:29:09Z","afro soul,botswana pop,indie r&b,south african alternative","0.225","0.232","0","-13.186","1","0.0337","0.925","0.0000346","0.0709","0.0703","77.394","4"
"spotify:track:5ymuQ7H0w5FK0gGbPK8aIg","Drugs","spotify:artist:3oF2VC6hepWvHzvQLMrA6O","GOODMOODGOKU","spotify:album:30TC2wkVZjW9x7bZlMSH7d","Drugs","2020-11-13","1","1","147349","true","14","spotify:user:1227113","2020-11-13T18:53:28Z","j-rap","0.807","0.455","1","-7.421","1","0.0397","0.465","0.0000345","0.203","0.807","132.033","4"
"spotify:track:4zen70nrIu9vatpZfA1tUu","Deep Sea DRIP","spotify:artist:7p552gLGzaDKXB5sETgTEP, spotify:artist:4XDi67ZENZcbfKnvMnTYsI, spotify:artist:5enwJ9yOnKlCP91ov4Dqhv","DJ Wegun, Jay Park, punchnello","spotify:album:2jZAsK8J0X1eqolx9354rL","Everybody Sucks","2020-10-30","1","2","178374","true","38","spotify:user:1227113","2020-11-13T18:54:06Z","k-rap,k-pop,k-rap,korean r&b,k-indie,k-rap,korean pop,korean r&b","0.746","0.818","11","-2.282","0","0.114","0.23","0","0.127","0.535","130.028","4"
"spotify:track:58T2nMKugbIsjRe7jEZkTI","Together","spotify:artist:30q5mqJmdYPaKabPMytzvv","The Intruders","spotify:album:11K5nH5sSDEaF8ny8LU2gt","Playlist: The Very Best Of The Intruders","2011-10-11","1","1","177160","false","29","spotify:user:1227113","2020-11-15T22:31:10Z","classic soul,funk,motown,philly soul,quiet storm,soul,souldies","0.419","0.516","5","-8.152","1","0.0297","0.722","0","0.563","0.769","172.476","4"
"spotify:track:50BALC8ad6g7dHjhmUJkQp","Je suis en amour","spotify:artist:5y65nQvIt9ABZ2Dkv5191h","Diane Tell","spotify:album:2ywSgXs2EVLGQMQGy2ZRIi","En flèche","1980-11-01","1","4","340080","false","23","spotify:user:1227113","2020-11-16T00:03:29Z","auteur-compositeur-interprete quebecois,chanson","0.587","0.828","4","-8.268","1","0.0439","0.356","0.00469","0.197","0.878","156.25","4"
"spotify:track:0CI421r6W8VD5qv5PV88Dr","Mon ami-e","spotify:artist:5y65nQvIt9ABZ2Dkv5191h","Diane Tell","spotify:album:5J2cTiDe35i6XR3hXtMvNU","Autour de Montréal (Compilation 1978-1982)","2009-01-01","1","3","217693","false","11","spotify:user:1227113","2020-11-16T02:21:16Z","auteur-compositeur-interprete quebecois,chanson","0.673","0.583","9","-10.753","0","0.0501","0.247","0.000106","0.157","0.788","95.34","4"
"spotify:track:2kp5QEtvCuWmDmc7prlDJq","Cherry Ice Cream Sundae","spotify:artist:0uaV2JpwdbHof3chjM8sow","Simpson","spotify:album:17BNqYJaKGeF9xwU2xCuy0","Cherry Ice Cream Sundae","2020-10-06","1","1","192360","true","49","spotify:user:1227113","2020-11-16T14:35:49Z","","0.602","0.582","6","-7.981","1","0.0305","0.226","0.00126","0.107","0.67","89.976","4"
"spotify:track:44x96dSK7FKZUk0xIdNmsE","Girl Of My Dreams","spotify:artist:1FOvLj8sNCGHjgueUOVvJi","Cornell Campbell","spotify:album:3thlTAxpHldeAVvftG1Aov","Very Best","2007-08-29","1","2","198560","false","42","spotify:user:1227113","2020-11-16T14:39:05Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.526","0.578","0","-9.576","1","0.15","0.00854","0.00371","0.105","0.511","76.772","4"
"spotify:track:5DKSXbQSmrDMixdV3noux1","Ramesses II","spotify:artist:3SCI7sXHUZIeDKMWC5NT9C, spotify:artist:3A5tHz1SfngyOZM2gItYKu, spotify:artist:4kANxfLenUobb7t5fHSrgA, spotify:artist:0hEhdl4hkyHuN431jzWWVf","Armand Hammer, Earl Sweatshirt, Moor Mother, FIELDED","spotify:album:4O3czfYeYKrTEafl9wyf5o","Shrines","2020-06-05","1","13","251066","true","35","spotify:user:1227113","2020-11-16T14:52:02Z","alternative hip hop,boom bap,experimental hip hop,alternative hip hop,escape room,experimental hip hop,hip hop,rap,underground hip hop,afrofuturism,art pop,deconstructed club,escape room,experimental hip hop,industrial hip hop","0.52","0.529","1","-11.292","0","0.382","0.566","0","0.174","0.523","119.017","4"
"spotify:track:40BvDslaoDBzqKjexjlFXr","Robyn","spotify:artist:2eO4klJg324zroGqnBkqk3","cktrl","spotify:album:1KA0TZkPZSbi8COxiZGxkO","Robyn","2020-10-30","1","1","330838","false","38","spotify:user:1227113","2020-11-16T15:04:03Z","","0.285","0.149","4","-11.634","0","0.0367","0.983","0.902","0.112","0.0686","67.309","3"
"spotify:track:1mKvQzZ70C7oWoGPNnSFs1","Let's Go Get Stoned (Portier's Vibe)","spotify:artist:0Lk8t7UBx78a36qPMkYCrM","Portier","spotify:album:69GP3by8YMB8yz0pG03DWl","Acrylic","2018-11-15","1","6","68666","true","40","spotify:user:1227113","2020-11-16T15:07:16Z","","0.475","0.449","3","-6.327","1","0.0563","0.808","0.0022","0.112","0.274","77.237","4"
"spotify:track:0GTRkvMFFpZvGPngXGTVWD","Monique's Mood","spotify:artist:3R2C23kElKLZaxLN2kxlhd","Teeth Agency","spotify:album:76nZ7JTEaKq2ih3SkMIAzQ","Piano Man Breeds Love","2020-05-29","1","2","132038","false","39","spotify:user:1227113","2020-11-16T15:11:22Z","","0.793","0.869","8","-6.942","1","0.0551","0.682","0.95","0.105","0.717","108.005","4"
"spotify:track:682uEprfY5x6XXcf9be91r","Reality (Killing Everyý) - Vocal Mix","spotify:artist:2yN6bq26wynQcRuPkBYTDb","Black Moon","spotify:album:7HmSIv6btIszevgugT2dQT","I GOT CHA OPIN b/w REALITY (KILLING EVERY...)","2007-12-04","1","4","311746","false","42","spotify:user:1227113","2020-11-16T15:13:07Z","alternative hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,turntablism","0.653","0.353","6","-15.967","1","0.153","0.197","0.0063","0.112","0.514","169.984","4"
"spotify:track:7fAqI4IQ4rgaxR5jhW9SQI","Hitman Go","spotify:artist:3r7t38zbphQtpfAH12UbRd","Makala","spotify:album:59MRUDOspbMpf6LOtH7xOw","Hitman Go","2020-09-17","1","1","258285","true","45","spotify:user:1227113","2020-11-16T15:14:57Z","french hip hop,rap calme","0.907","0.439","10","-9.415","0","0.0986","0.0772","0.000161","0.321","0.675","104.977","4"
"spotify:track:00XG4HvqgkU8yStUwLKcUu","The People - Ensemble Entendu Remix","spotify:artist:1MSxOmIt7uYgvPydd1tU8F, spotify:artist:3JNqNGzv0kjQOFUmkYOvUc","Photay, Ensemble Entendu","spotify:album:7Cjl5yN8IBmnNw1lRUC6BK","The People (Ensemble Entendu Remix)","2020-09-23","1","1","373565","false","16","spotify:user:1227113","2020-11-16T15:17:46Z","chillwave,wonky","0.822","0.691","4","-7.869","0","0.0385","0.0307","0.164","0.0727","0.704","114.991","4"
"spotify:track:7uMP8ryVgMtkZIX2aB96ki","In the sun again","spotify:artist:4cSyPcpldERtF4eL3NB9dn","Sunny Day Service","spotify:album:03uRhDae6brXCnWupamv7T","the CITY","2018-03-14","1","7","169991","false","45","spotify:user:1227113","2020-11-16T15:18:04Z","j-poprock,j-rock,japanese alternative rock,japanese city pop,shibuya-kei","0.844","0.701","1","-10.232","1","0.0453","0.593","0.179","0.0724","0.968","106.99","4"
"spotify:track:0UaPv4O1dn3WX8wTyOzYLR","Waterfalls","spotify:artist:2PagBkTVHoKFjuxtCJp3As","Crackazat","spotify:album:3Qip3TCRV6tbDXSoVMTjX6","Period Works - The Album","2020-10-16","1","1","363493","false","35","spotify:user:1227113","2020-11-16T15:19:55Z","deep house,uk house","0.78","0.697","0","-5.416","0","0.05","0.0206","0.0539","0.355","0.707","122","4"
"spotify:track:3HDbyYNQqJSBI5rX8VBLIh","Ba:sen - Pool Party Dub Mix","spotify:artist:6aN17s6usWYhYEMQTamXLc","In Deep We Trust","spotify:album:2TVCxyj7WaHjiZQ3BCh7QF","Ba:sen","2020-08-07","1","2","348933","false","49","spotify:user:1227113","2020-11-16T15:21:51Z","","0.85","0.784","0","-6.632","1","0.119","0.00276","0.533","0.94","0.318","120.01","4"
"spotify:track:7uWPVsnwusiXNmmojptjFI","Journey","spotify:artist:065qyjvmeguYcKpAln7buu","Sipprell","spotify:album:0C9ztlrWc0msBRNom2D8dv","I Could Be Loved","2018-10-19","1","3","182534","false","37","spotify:user:1227113","2020-11-16T16:21:38Z","alternative r&b,indie r&b,neo r&b,uk contemporary r&b","0.288","0.324","1","-10.54","1","0.0429","0.874","0.0000594","0.108","0.518","83.042","3"
"spotify:track:2rgOIrs7cq0Ypaf4msiBNw","Keep It Like It Is","spotify:artist:62IjgrtJhqvxVZBBFOz8Bs","Louisa Mark","spotify:album:33Y96TuUBdyruGjlxAJzz5","Breakout","1998-12-30","1","8","158226","false","0","spotify:user:1227113","2020-11-16T19:56:45Z","lovers rock,uk reggae","0.777","0.227","3","-14.302","1","0.0629","0.108","0.119","0.0904","0.839","128.332","4"
"spotify:track:1tO5IV6beNuuSTAVVZuI0N","The Blessing Song","spotify:artist:1jPvp2HN1JDqrnjrR45Gld","Michael White","spotify:album:2HIP1xE9p8zqP444WAJWnM","Pneuma","1972-01-01","1","8","374786","false","36","spotify:user:1227113","2020-11-16T20:38:51Z","spiritual jazz","0.479","0.351","8","-14.815","1","0.0856","0.797","0.457","0.0681","0.654","73.221","4"
"spotify:track:5clxOZObNgDX7yBUpt8z7r","Professor 3","spotify:artist:7BImuj9nS6aLIZWOfZKfZW","Professor Rhythm","spotify:album:56HTTJyQWxoqxA9A6dwzV0","Professor 3","2018-05-02","1","1","295891","false","35","spotify:user:1227113","2020-11-16T20:46:07Z","afro-funk","0.773","0.776","7","-9.67","1","0.0636","0.325","0.858","0.143","0.782","116.207","4"
"spotify:track:7HtjneOJuFKvYXaPkKUFrk","180 / Serenity","spotify:artist:0P54cVemq1DCHUfUMlWAoN","TOBi","spotify:album:1IHizeBm5e7iOfqN7C3JsQ","STILL+","2020-05-01","1","11","267613","true","17","spotify:user:1227113","2020-11-16T21:06:26Z","canadian contemporary r&b,canadian hip hop","0.678","0.413","9","-12.393","1","0.197","0.201","0","0.148","0.125","87.949","4"
"spotify:track:21IuN6QkOi8GlgUwoPiiKp","Concentrate","spotify:artist:0J4hhNPKGkF96BvCakh2Ab","Willie Tee","spotify:album:2axNZCrn5jHjAXuJTL73iE","Creative Musicians","2002-11-11","1","11","227400","false","16","spotify:user:1227113","2020-11-16T21:15:38Z","beach music,swamp pop","0.53","0.776","6","-6.669","1","0.0494","0.252","0.000308","0.236","0.545","80.764","4"
"spotify:track:27IP4spqnNfgvYi7Ek7eu2","One Little Indian - Remix","spotify:artist:4ZSny6CpP2qz3ZKH9AIUqY, spotify:artist:6IRouO5mvvfcyxtPDKMYFN","Little Indian, Foreigner","spotify:album:4W0zEerHWorut3IHPTN61U","Buckwild Presents: Diggin' in the Crates - Rare Studio Masters (1993-1997)","2007-05-01","1","14","234626","true","25","spotify:user:1227113","2020-11-16T22:00:42Z","deep east coast hip hop,album rock,classic rock,hard rock,mellow gold,rock,soft rock","0.741","0.75","1","-6.527","1","0.341","0.152","0","0.054","0.653","176.456","3"
"spotify:track:3yozGxKsE0p2OljDDXSHK6","Past + Present = Future","spotify:artist:2mv4xHxofvyWTp2ViBqgZb","Bennie Maupin","spotify:album:1Na5QsavsjOUqtj4f4Bxn1","The Jewel In The Lotus","1974-11-01","1","4","112386","false","19","spotify:user:1227113","2020-11-16T22:14:45Z","avant-garde jazz,free improvisation,free jazz,jazz funk","0.266","0.296","1","-17.144","0","0.0331","0.969","0.967","0.209","0.0299","87.252","4"
"spotify:track:7EIETgqBk63OdvVyIFDNKx","Let 'Em In","spotify:artist:187xgSpsFH8mMbAcoCW0zE","Billy Paul","spotify:album:2nmsx6jR3zoA6aaoMvIa9L","Let 'Em In","1976","1","1","303080","false","47","spotify:user:1227113","2020-11-16T22:33:21Z","classic soul,disco,motown,philly soul,quiet storm,soul","0.673","0.823","0","-7.392","0","0.0805","0.245","0.000038","0.121","0.717","99.909","4"
"spotify:track:4QuelSbOc9JLn80cOhb45G","You Opened My Eyes to the World","spotify:artist:5GrCEC0YvWitbdpeJw24NE","Harris & Orr","spotify:album:0nNL5plEytIsofkGO9dpkn","Spread Love","2005-03-21","1","2","405933","false","2","spotify:user:1227113","2020-11-17T15:02:05Z","traditional funk","0.589","0.383","8","-16.348","1","0.03","0.0525","0.394","0.119","0.679","129.278","4"
"spotify:track:6qrIKMtGiuDNSKdXBc3Uid","How Glad I Am","spotify:artist:3oVO0VgF32uQKPAEh77Gwe","Melanie Charles","spotify:album:67wk66r25vsnX7Y9dQ32cx","The Girl with the Green Shoes","2017-09-22","1","7","306749","false","17","spotify:user:1227113","2020-11-17T15:09:09Z","brooklyn indie","0.316","0.317","10","-13.359","1","0.0578","0.584","0.103","0.0841","0.168","70.314","4"
"spotify:track:5Dvmkv30Meciqc3MD91KgY","Somebody Has Stole My Girl","spotify:artist:1FOvLj8sNCGHjgueUOVvJi","Cornell Campbell","spotify:album:3thlTAxpHldeAVvftG1Aov","Very Best","2007-08-29","1","24","173013","false","6","spotify:user:1227113","2020-11-17T20:43:46Z","dub,lovers rock,reggae,rock steady,roots reggae,ska","0.712","0.31","10","-13.658","0","0.24","0.388","0","0.138","0.68","80.675","4"
"spotify:track:6BtqhIqIIaF6XjYkhN8HVo","START AND END","spotify:artist:3VNlsnLEmhuxzCz3c8hHC4, spotify:artist:0Y4inQK6OespitzD6ijMwb","Yu Mamiya, Freddie Gibbs","spotify:album:4rMzXlQ1gFfjXZsTFnFy0Y","START AND END","2020-04-24","1","1","259065","true","14","spotify:user:1227113","2020-11-18T18:11:44Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop","0.298","0.931","1","-5.226","1","0.369","0.125","0.00346","0.324","0.699","147.596","4"
"spotify:track:2vEma28n50iHoArwzpo68R","You are everything","spotify:artist:3k8Ai7oOBCgERxpmkMQcXc","BAGDAD CAFE THE trench town","spotify:album:3iU8uOKAlt92o7pLuiJiUA","We're Living","2009-07-22","1","5","196840","false","2","spotify:user:1227113","2020-11-19T14:12:36Z","j-reggae","0.652","0.504","7","-7.191","1","0.313","0.176","0.00000236","0.0704","0.733","81.085","4"
"spotify:track:2u5Jo1UrdI5rX7f9enszBc","LNF","spotify:artist:5FdZDr2bMbEcnsEKRgO3rn","Phabo","spotify:album:35oXValckVAaiqCzJ1j5wm","LNF","2020-11-19","1","1","179142","true","40","spotify:user:1227113","2020-11-19T14:27:44Z","","0.773","0.631","4","-4.38","0","0.0948","0.394","0.000211","0.175","0.485","139.936","4"
"spotify:track:0ixjFQxHJKDLZ2Kibz3wkp","Braver - Swing Ting Smooth Edit","spotify:artist:3BemerMhrSFpqDcAsqkdvh, spotify:artist:6fvaKKPtpStFRXRTMmnYMX","Alexx A-Game, Swing Ting","spotify:album:5209MCU7OwVDqtyZaOoSTj","Braver (Swing Ting Edits)","2017-07-06","1","1","212210","false","20","spotify:user:1227113","2020-11-19T14:33:04Z","","0.793","0.371","1","-6.957","0","0.501","0.388","0","0.0977","0.22","94.8","4"
"spotify:track:5dIcC2RTD2BOHTC1F0jrIN","The Visit (She Was Here)","spotify:artist:4qnb4cn5aykCACoyuCirGg","The Cyrkle","spotify:album:4UTTI52aZrvCeozkd5QTYi","Red Rubber Ball (A Collection)","1991-08-27","1","10","138133","false","39","spotify:user:1227113","2020-11-19T15:29:42Z","brill building pop,bubblegum pop,classic garage rock,folk rock,merseybeat,sunshine pop","0.696","0.133","7","-20.836","1","0.0387","0.714","0.00000966","0.11","0.653","116.456","4"
