"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:1xZhKwDkfQPrJyrYYkoUeT","Heads up Eyes Open","spotify:artist:0lEssBAxQl2In4RpaB1C2Y, spotify:artist:1sBkRIssrMs1AbVkOJbc7a, spotify:artist:56CKl5ylrMPt4XusAMblxW","Talib Kweli, Rick Ross, Yummy Bingham","spotify:album:7C82GwudARaV8PrNPia8AV","Radio Silence","2017-11-17","1","9","262805","true","32","spotify:user:1227113","2017-11-18T00:56:38Z","alternative hip hop,conscious hip hop,east coast hip hop,hardcore hip hop,hip hop,southern hip hop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap","0.566","0.746","5","-5.927","1","0.252","0.0207","0","0.0988","0.459","86.731","4"
"spotify:track:21PPNl5DcKBZ2Mc28FUs4H","I'm Good","spotify:artist:3fHPyTsMe9svn7cz1MWbfx, spotify:artist:3lLHpTOJ11tWiUNGYN14gt","millic, Rejjie Snow","spotify:album:7nJpuiBmT6Vgu06CgWAteB","Vida","2017-07-10","1","3","156774","false","0","spotify:user:1227113","2017-11-18T01:27:23Z","korean r&b,hip hop,indie soul,irish hip hop,rap","0.58","0.55","6","-10.821","1","0.22","0.518","0.000183","0.359","0.448","93.17","4"
"spotify:track:7dlwZmyBmzUbhDsgiXHGMW","Juice","spotify:artist:2mV8aJphiSHYJf43DxL7Gt","Chromeo","spotify:album:5slTXky2un9t3JPmeZnUXX","Juice","2017-11-07","1","1","196488","true","37","spotify:user:1227113","2017-11-18T02:24:39Z","alternative dance,dance-punk,disco house,filter house,new rave,nu disco","0.821","0.716","0","-4.298","1","0.136","0.12","0","0.126","0.7","104.948","4"
"spotify:track:539mfW3JF8g9JmXTzbqg4U","I Can't Go for That (No Can Do) - Pomo Remix","spotify:artist:77tT1kLj6mCWtFNqiOmP9H, spotify:artist:6YtlR8MLfO6azxwOKAvEi3","Daryl Hall & John Oates, Pomo","spotify:album:70x1dfIQmqhtQjkBnEETSw","I Can't Go for That (No Can Do) [Pomo Remix]","2017-11-17","1","1","307793","false","0","spotify:user:1227113","2017-11-18T02:27:10Z","album rock,classic rock,mellow gold,rock,soft rock,yacht rock,canadian electronic,new french touch","0.742","0.72","5","-8.604","0","0.0837","0.0791","0.0164","0.13","0.456","111.061","4"
"spotify:track:1b6rmL3VXBgYTbn61kM8wT","Drug Dealers Anonymous","spotify:artist:0ONHkAv9pCAFxb0zJwDNTy, spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","Pusha T, JAY-Z","spotify:album:6seO2kGWhFKbe61aNvdB12","Drug Dealers Anonymous","2016-06-23","1","1","253786","true","62","spotify:user:1227113","2017-11-18T23:00:17Z","alternative hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop,virginia hip hop,east coast hip hop,hip hop,pop rap,rap","0.558","0.864","11","-5.1","1","0.43","0.318","0","0.123","0.474","152.804","4"
"spotify:track:00GP7A6TQUhUK4QgOJRfCz","Illusions","spotify:artist:1FHDMgGdmIP4IsoFkAwbS0, spotify:artist:0ONHkAv9pCAFxb0zJwDNTy","River Tiber, Pusha T","spotify:album:3zPrghnKfWqJPIJlBRol0u","Illusions","2016-04-08","1","1","209013","false","0","spotify:user:1227113","2017-11-18T23:00:23Z","alternative r&b,indie soul,alternative hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop,virginia hip hop","0.499","0.362","9","-12.714","0","0.107","0.35","0.00119","0.11","0.136","120.086","4"
"spotify:track:4ydrAAm26b8TxnzCQdC4hM","E","spotify:artist:0xOeVMOz2fVg5BJY3N6akT","Jaden","spotify:album:4IFpj2jyRcugt1yzH82m3E","SYRE","2017-11-17","1","4","203172","true","52","spotify:user:1227113","2017-11-18T23:00:31Z","rap","0.463","0.609","2","-11.105","0","0.171","0.741","0.000294","0.115","0.409","107.975","3"
"spotify:track:1ikxV0mkISYlfv3I0uHYTN","Rain, Pt. 2","spotify:artist:6DnF6PBcTSsEZuEjXpK0gX","Harris Cole","spotify:album:4xIfF1jWDHdFzd5pFv1ntY","Rain, Pt. 2","2016-08-30","1","1","82285","false","29","spotify:user:1227113","2017-11-20T02:41:16Z","chillhop,focus beats,lo-fi beats","0.561","0.344","11","-19.551","0","0.268","0.692","0.854","0.109","0.065","130.515","1"
"spotify:track:7KZGfZQbCRrVpPrvUX1Hha","U​ ​Never​ ​Call​ ​Me","spotify:artist:7vjRpVXoecwKTEsrb9iscj, spotify:artist:5Q81rlcTFh3k6DQJXPdsot","Jadu Heart, Mura Masa","spotify:album:3OzIxvFAf48BVaU1rDg3KU","U​ ​Never​ ​Call​ ​Me","2017-11-23","1","1","218000","false","41","spotify:user:1227113","2017-11-22T18:34:56Z","alternative r&b,chillwave,indie soul,vapor soul,channel islands indie,edm,vapor soul","0.753","0.577","3","-8.472","0","0.0746","0.568","0.00186","0.139","0.59","103.006","4"
"spotify:track:4BlSww0O96sqshcMnTdLU7","Day by Day","spotify:artist:7GIgWnjx8RK1OJsMJkevgg, spotify:artist:4BkaMI8EVVNeaAZRhuy1l7, spotify:artist:5FxD8fkQZ6KcsSYupDVoSO","Burns Twins, Sam Hudgens, Omar Apollo","spotify:album:1xfCdPjjMPxXimdsRZNlcB","Day by Day","2017-11-05","1","1","186444","false","37","spotify:user:1227113","2017-11-25T13:18:23Z","bedroom soul,chill r&b,alternative r&b,bedroom pop,bedroom soul,indie r&b,pop","0.413","0.608","1","-7.273","1","0.171","0.381","0.0000108","0.197","0.386","85.314","4"
"spotify:track:6xrwKRPvVAKBLF365OA8MV","Retrograde","spotify:artist:6Zwjk4ZTP1fJdkOrwE2tKV, spotify:artist:0NFPPv9zHrgnTq2fKqXvSw","QNA, Bush Tea","spotify:album:0KLYFHkWQ78sdIhK1CRNcT","Retrograde","2017-10-27","1","1","346157","true","14","spotify:user:1227113","2017-11-28T01:43:05Z","","0.484","0.656","10","-10.353","0","0.148","0.331","0.0000107","0.104","0.306","167.7","4"
"spotify:track:7eBjtPZlQEDmSJFL5tCkIc","Midnight Racer","spotify:artist:07UJz804RJxqNvxFXC3h9H","Sam Gellaitry","spotify:album:39Xf184PU6ESRke6jtAk8n","Escapism III","2017-04-07","1","3","228174","false","23","spotify:user:1227113","2017-12-04T02:32:13Z","electronic trap,future bass,scottish electronic,vapor twitch","0.296","0.754","0","-5.888","0","0.17","0.305","0.000341","0.126","0.0393","102.585","5"
"spotify:track:6KdqE1loutetHOOJCTt0qc","Serious Mood","spotify:artist:5L67d6oZKOOmXcBcMMJdZZ, spotify:artist:3aSTe6gzR3XChH1wcLfhmD","Point Point, Pyramid","spotify:album:3DwWwVJ52qLRAlWEo1JSQt","Serious Mood","2017-10-27","1","1","219000","false","43","spotify:user:1227113","2017-12-06T02:10:56Z","electronic trap,future bass,new french touch,vapor twitch,new french touch","0.677","0.867","2","-6.424","0","0.0724","0.00703","0.891","0.113","0.361","179.974","4"
"spotify:track:01GHm5UtG2XN7ANzLcv5pU","Lost in the Moment","spotify:artist:5vfEaoOBcK0Lzr07WN8KaK, spotify:artist:4f44GWlEQdXaWl8gQ9sPBC","Darius, Wayne Snow","spotify:album:3zwsH959hsbzTH5tUOXnex","Utopia","2017-11-24","1","13","264013","false","45","spotify:user:1227113","2017-12-06T02:11:53Z","filter house,indie soul,nu disco,indie jazz,indie soul","0.64","0.669","9","-5.939","1","0.036","0.0911","0.547","0.0633","0.198","115.002","4"
"spotify:track:1xtg7WHTal92C0PWMgbd1u","Baby Be More","spotify:artist:2YTz2D6mvtfK7HWjq1HaPP, spotify:artist:2cluM7gjDFXBrker5aNbr2","2ToneDisco, Hikeii","spotify:album:5Q433gaIH36mzSoA61GCMZ","Baby Be More","2017-09-12","1","1","196812","false","0","spotify:user:1227113","2017-12-06T02:26:58Z","kawaii future bass","0.763","0.775","2","-5.631","0","0.0482","0.0101","0.215","0.105","0.483","139.999","4"
"spotify:track:56lfiApDTYBslfBRpmghz6","Hands (feat. Denai Moore)","spotify:artist:5L67d6oZKOOmXcBcMMJdZZ, spotify:artist:4bS7w1U8P3Zuaa5jmj3mvN","Point Point, Denai Moore","spotify:album:41J9yEO7CzzrBgpmcKlQvY","Hands (feat. Denai Moore)","2017-04-28","1","1","218000","false","42","spotify:user:1227113","2017-12-06T02:30:44Z","electronic trap,future bass,new french touch,vapor twitch,uk alternative pop","0.596","0.538","11","-7.048","0","0.128","0.233","0.0000408","0.521","0.359","106.043","4"
"spotify:track:2c8kadrKOZrzw7ubtkQFJC","Thoughts & Prayers","spotify:artist:614kirduDphBL5NZebU3Zi","YEAR OF THE OX","spotify:album:7JW8xGufovhPb7xFhnhhkz","Thoughts & Prayers","2017-11-30","1","1","215736","true","18","spotify:user:1227113","2017-12-06T02:30:49Z","asian american hip hop","0.698","0.735","2","-9.502","0","0.618","0.672","0.000146","0.105","0.639","90.117","4"
"spotify:track:3KPp4NcswCXroCLYI01p5m","E Yr Bed (RAD ""Remove All Drums"" Mix)","spotify:artist:0IUKzbO8Ak6iMVUae225Wk, spotify:artist:3UsvcDDFpSDq6AjnL1XqPy","Canblaster, RAD","spotify:album:43yuLUNABWOwUtfyux383A","Continue! (Remixes)","2017-10-23","1","8","205000","false","0","spotify:user:1227113","2017-12-06T02:30:50Z","destroy techno,future garage","0.259","0.328","5","-11.769","0","0.0304","0.244","0.000676","0.272","0.188","162.033","5"
"spotify:track:1WKgeavgwTZ4hnZVlMrteD","Where u at (feat. DEAN, ZICO)","spotify:artist:4YMP326oNG8AQdTRang2yA, spotify:artist:3eCd0TZrBPm2n9cDG6yWfF, spotify:artist:4XpUIb8uuNlIWVKmgKZXC0","KillaGramz, DEAN, ZICO","spotify:album:07GQqaj7acCDFds49oRIQQ","Show me the money 6 Ep. 2","2017-08-13","1","1","216225","false","0","spotify:user:1227113","2017-12-10T18:59:16Z","k-rap,k-pop,korean r&b,k-pop,k-rap,korean pop,korean r&b","0.698","0.799","8","-4.232","1","0.173","0.138","0","0.382","0.622","160.175","4"
"spotify:track:5249nTA9szCVxHWc0cxFvG","Bipolar 조울","spotify:artist:3VBZBLX807XsYkBcZqEGn4, spotify:artist:6ClAFFqc8VEOKSGTrvy8V5","Fisherman, Ku One Chan","spotify:album:7oIyZIfqaOu2uF2QGtB28i","Format","2017-10-20","1","6","264162","false","11","spotify:user:1227113","2017-12-22T17:34:51Z","k-indie","0.665","0.468","7","-8.48","1","0.046","0.762","0.000325","0.214","0.604","80.058","4"
"spotify:track:0P6AWOA4LG1XOctzaVu5tt","The Weekend - Funk Wav Remix","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP, spotify:artist:7CajNmpbOovFoOoasH2HaY, spotify:artist:4A0TivfinfALCAMJqqjZIk","SZA, Calvin Harris, Funk Wav","spotify:album:5enEsi887wD3qGoMCK4jLr","The Weekend (Funk Wav Remix)","2017-12-15","1","1","171805","false","79","spotify:user:1227113","2017-12-25T00:10:06Z","pop,pop rap,rap,dance pop,edm,electro house,house,pop,pop dance,progressive house,uk dance","0.775","0.573","11","-4.933","1","0.0585","0.495","0","0.126","0.667","101.925","4"
"spotify:track:2AsZX8mHinRTefX7iizF7m","Badlands","spotify:artist:1KpqmBJgAuQIT39QH7CO2O","B-Side","spotify:album:1mXFyolTIajrnZxG8fDx6z","Journey To Badlands","2017-05-04","1","16","126720","false","24","spotify:user:1227113","2017-12-28T19:20:28Z","chillhop,jazz boom bap,lo-fi beats","0.828","0.13","7","-10.783","1","0.274","0.243","0.725","0.0976","0.395","80.011","4"
