"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:5aT4lYfWkv4dLgRVKRRx1b","The Process","spotify:artist:3zDGjdtoxUiH7YcTWOdtMd","LAKEY INSPIRED","spotify:album:32aEXYK8bMNfuw28UMEj3N","The Process","2017-05-22","1","1","223582","false","0","spotify:user:1227113","2017-06-16T14:27:41Z","chillhop","0.786","0.455","6","-9.032","1","0.102","0.721","0.891","0.0858","0.627","131.016","4"
"spotify:track:2tEi41Mq0zk2Rn5eGGsOmd","Pray Everyday (Survivor's Guilt)","spotify:artist:5XenQ7XfcvQdfIbpLEFaKQ","GoldLink","spotify:album:6I3RR4aCNOGPznYHaidUiR","Pray Everyday (Survivor's Guilt)","2017-03-17","1","1","227600","true","27","spotify:user:1227113","2017-06-16T17:52:14Z","alternative r&b,dmv rap,hip hop,rap,underground hip hop","0.757","0.45","10","-8.584","0","0.333","0.0614","0.00000497","0.247","0.393","149.973","4"
"spotify:track:4WmGVpTrbeAaUdKnLtInQd","Boogie No. 69","spotify:artist:65dGLGjkw3UbddUg2GKQoZ","BADBADNOTGOOD","spotify:album:35nNMV6bT1eE7BncfmwxGY","Velvet b/w Boogie No. 69","2015-04-07","1","2","248974","false","0","spotify:user:1227113","2017-06-21T17:12:44Z","alternative hip hop,canadian modern jazz,escape room,funk,hip hop,indie soul","0.443","0.58","6","-9.573","0","0.0305","0.143","0.864","0.0851","0.557","105.675","4"
"spotify:track:3I8MbKRkS2IBDuslhCS3iT","Excuse Me","spotify:artist:13ubrt8QOOCPljQ2FL1Kca","A$AP Rocky","spotify:album:3arNdjotCvtiiLFfjKngMc","AT.LONG.LAST.A$AP","2015-05-26","1","5","238053","true","65","spotify:user:1227113","2017-06-22T11:03:07Z","east coast hip hop,hip hop,rap,trap,underground hip hop","0.653","0.71","8","-8.444","1","0.0555","0.33","0","0.143","0.41","122.04","4"
"spotify:track:35tWhD29yvWwB0IDRr6zsL","Yeah Right","spotify:artist:68kEuyFKyqrdQQLLsmiatm","Vince Staples","spotify:album:5h3WJG0aZjNOrayFu3MhCS","Big Fish Theory","2017-06-23","1","7","188946","true","55","spotify:user:1227113","2017-06-23T14:58:46Z","conscious hip hop,escape room,hip hop,rap,underground hip hop","0.734","0.468","1","-9.029","1","0.0912","0.018","0","0.382","0.285","118.001","4"
"spotify:track:2H30WL3exSctlDC9GyRbD4","Live Well","spotify:artist:48vDIufGC8ujPuBiTxY8dm","Palace","spotify:album:6cmFNl8lllA6BGc7SKLy3y","So Long Forever","2016-11-04","1","3","249840","false","69","spotify:user:1227113","2017-06-26T13:21:23Z","english indie rock,indie rock,indie soul,vapor soul","0.496","0.644","2","-5.385","1","0.0269","0.264","0","0.0695","0.435","96.017","3"
"spotify:track:0tDLcm4PaXUsqJRAkG8MYY","Be About You","spotify:artist:61HS7DjYDQIkKSeGvpqmJh","Winston Surfshirt","spotify:album:51hq1PfZ3RlL3eFSualVXr","Be About You","2017-01-20","1","1","248590","false","41","spotify:user:1227113","2017-06-26T13:36:12Z","australian indie,australian pop,indie soul","0.763","0.419","8","-9.916","0","0.0529","0.383","0.00169","0.0732","0.335","92.044","4"
"spotify:track:6ZyNjT2hYvfV5PuW84dp1E","1 Thing","spotify:artist:08rMCq2ek1YjdDBsCPVH2s","Amerie","spotify:album:7w2MdUz4qr0477ZtEY10pl","Playlist: The Very Best Of Amerie","2008","1","3","238746","false","57","spotify:user:1227113","2017-06-30T13:24:57Z","dance pop,hip hop,hip pop,neo soul,pop rap,r&b,urban contemporary","0.636","0.946","10","-4.683","0","0.332","0.115","0.0000375","0.0416","0.891","125.085","5"
"spotify:track:1xKhDg0GwGskPwVhLk2gDK","Wavey","spotify:artist:5vSQUyT33qxr1xAX2Tkf3A","Clams Casino","spotify:album:1GoZjbdEgjuH6XyTBV6XXi","Instrumental Mixtape 4 Sampler","2017-06-23","1","2","200454","false","25","spotify:user:1227113","2017-06-30T13:25:17Z","chillwave,experimental hip hop,psychedelic hip hop,underground hip hop,wave,witch house","0.49","0.383","0","-12.962","1","0.0436","0.0492","0.865","0.139","0.265","85.066","4"
"spotify:track:0MrBO0314pwo69cv0FFcOt","BOY","spotify:artist:6I3MElirhT5t6Kf7p0hGk9","Duckwrth","spotify:album:2eDhwJb99yug31r4DUTsHM","BOY","2017-06-30","1","1","266259","false","0","spotify:user:1227113","2017-06-30T13:25:22Z","alternative r&b,indie r&b,underground hip hop","0.586","0.805","8","-5.882","0","0.362","0.529","0.00000159","0.11","0.369","80.04","4"
"spotify:track:7tiAAs2SNYnw5Ga8eMEtoY","Moving On (feat. Karra)","spotify:artist:532VhOtZQ47TWSTGwbZ4kF, spotify:artist:24CzPFC4y3bM4AkUnZfuAU","sober rob, Karra","spotify:album:4dgpOjdUFv2cCeFiO5NhIn","Moving On (feat. Karra)","2017-06-30","1","1","260117","false","0","spotify:user:1227113","2017-06-30T13:25:28Z","future bass,vapor twitch,la pop","0.407","0.796","8","-6.629","0","0.0969","0.0325","0.0041","0.104","0.134","169.958","4"
"spotify:track:0gf2SXCcaU9d0uV5ZcSKLL","Blu (feat. Damon Albarn)","spotify:artist:5Q81rlcTFh3k6DQJXPdsot, spotify:artist:0O98jlCaPzvsoei6U5jfEL","Mura Masa, Damon Albarn","spotify:album:7LDLltHAhe9v9nP3cHY4KZ","Second 2 None / Blu","2017-06-30","1","2","272253","false","14","spotify:user:1227113","2017-06-30T13:25:32Z","channel islands indie,edm,vapor soul,downtempo","0.622","0.37","9","-13.083","1","0.0795","0.539","0.0681","0.106","0.312","74.993","4"
"spotify:track:1pGAvZo2axYXAXYiSeYEqY","911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:2h93pZq0e7k5yf4dywlkpM, spotify:artist:57vWImR43h4CaDao012Ofp","Tyler\, The Creator, Frank Ocean, Steve Lacy","spotify:album:0RffqgthNhj28TMkTUc4h3","Who Dat Boy / 911","2017-06-30","1","2","255653","true","48","spotify:user:1227113","2017-06-30T13:25:37Z","hip hop,rap,alternative r&b,hip hop,lgbtq+ hip hop,neo soul,pop,afrofuturism,alternative r&b,rap","0.48","0.61","0","-7.042","1","0.305","0.0456","0","0.313","0.297","90.034","4"
"spotify:track:4tx5IS5jBDbzjI2w1wN8PW","Tundra","spotify:artist:4XN4jO4xdDFw0EhdOTN7re","A l l i e","spotify:album:1PkL5DzwVB4j4ojY7yCbWD","Moonlust","2015-11-25","1","3","224934","false","15","spotify:user:1227113","2017-06-30T13:35:44Z","vapor soul","0.684","0.324","8","-10.99","0","0.0494","0.351","0","0.111","0.18","116.978","4"
"spotify:track:3HnQE5qyk3egTWCreicuOf","Alright","spotify:artist:24icoQNJSEWNu3XvqKBR68","Jordan Rakei","spotify:album:6e2X313opvmQbWCvHdlADs","Groove Curse","2014-08-15","1","4","275826","false","0","spotify:user:1227113","2017-06-30T13:39:02Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b,soul","0.508","0.292","10","-11.332","0","0.0432","0.677","0.000609","0.157","0.388","143.366","3"
"spotify:track:2du3gY4bJg7jTryvzFNbHf","Y U DON'T LOVE ME? (MISS AMERIKKKA)","spotify:artist:2P5sC9cVZDToPxyomzF1UH","Joey Bada$$","spotify:album:6swV0WUnPygRIMgEKn6Ige","ALL-AMERIKKKAN BADA$$","2017-04-07","1","6","199079","true","0","spotify:user:1227113","2017-06-30T13:59:09Z","conscious hip hop,hip hop,rap,underground hip hop","0.693","0.703","2","-6.36","0","0.0667","0.598","0","0.523","0.224","112.943","4"
"spotify:track:2soSLQaqeSesFtbaQtpa8c","Work","spotify:artist:3DmNosRs1GoM9BJPJmsul0","HXNS","spotify:album:6Hoi7MGAVQT7o7orRmfM7m","Work","2017-01-06","1","1","149138","false","0","spotify:user:1227113","2017-06-30T16:04:37Z","","0.69","0.809","0","-6.49","1","0.0393","0.0188","0.915","0.191","0.176","132.154","4"
"spotify:track:1hJx5cm3OW48qzUtf3B6XV","Alone (Lege & Hxns)","spotify:artist:564fMlrVGyVZbSVqGzLeFi, spotify:artist:3DmNosRs1GoM9BJPJmsul0","Lege Kale, HXNS","spotify:album:60nuZ82u648wVX2t9bx8EX","Alone (Lege & Hxns)","2016-10-09","1","1","233586","false","10","spotify:user:1227113","2017-06-30T16:10:09Z","","0.479","0.552","8","-12.396","1","0.404","0.057","0.0018","0.0883","0.391","111.123","4"
"spotify:track:5J9BRbFTsfNTaZHr50nB9L","Grown Up Calls","spotify:artist:6O4EGCCb6DoIiR6B1QCQgp","Toro y Moi","spotify:album:1FXPtnn4O36fH3A2Ih2ThZ","Live from Trona","2016-08-05","1","11","399946","false","28","spotify:user:1227113","2017-06-30T17:29:10Z","alternative dance,alternative r&b,art pop,chillwave,indie pop,indie rock,indie soul,indietronica,new rave,nu gaze","0.525","0.421","1","-8.476","1","0.132","0.217","0.505","0.568","0.33","150.058","4"
"spotify:track:3egoenea3zQ21VwqcUzH3A","Teen Sex","spotify:artist:7w5cbnOLouZ5bGFvwIF5Ff","infinite bisous","spotify:album:2J9ruxYbxkeJNclf018WmL","W/ Love","2017-03-15","1","7","237998","false","54","spotify:user:1227113","2017-07-03T12:08:02Z","indie garage rock","0.706","0.262","11","-11.891","0","0.0269","0.575","0.235","0.148","0.269","77.601","4"
"spotify:track:0oiBLjsjdbPrOuAhbBsRXx","You, Me, and Our Tommy Guns - Instrumental","spotify:artist:6Z7JSzWmroQi34J1yz833c","crwn","spotify:album:7GVogyBf5U6DxfhlmZNIYT","Tommy Gun (Instrumental)","2016-12-04","1","5","263990","false","3","spotify:user:1227113","2017-07-03T12:13:01Z","pinoy indie,pinoy r&b,pinoy trap","0.66","0.277","1","-14.924","0","0.0791","0.309","0.55","0.371","0.102","70.014","4"
"spotify:track:599HcyarRglPN3kvTHboQC","Think About Me","spotify:artist:7e1ICztHM2Sc4JNLxeMXYl","dvsn","spotify:album:74UhL5mMzHqPbZVSd55g58","Think About Me","2017-05-05","1","1","246240","true","0","spotify:user:1227113","2017-07-03T16:05:17Z","alternative r&b,canadian contemporary r&b,chill r&b,pop,pop r&b,r&b,trap soul,urban contemporary","0.547","0.294","7","-10.202","1","0.0482","0.0607","0.786","0.0933","0.11","105.027","4"
"spotify:track:1a0wEEHipnBR7WOHFA6ucQ","Who Dat Boy (feat. A$AP Rocky)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:13ubrt8QOOCPljQ2FL1Kca","Tyler\, The Creator, A$AP Rocky","spotify:album:0RffqgthNhj28TMkTUc4h3","Who Dat Boy / 911","2017-06-30","1","1","205093","true","48","spotify:user:1227113","2017-07-03T16:07:12Z","hip hop,rap,east coast hip hop,hip hop,rap,trap,underground hip hop","0.706","0.485","8","-9.671","1","0.331","0.337","0","0.122","0.144","115.414","4"
"spotify:track:6GMblDhPDP420uc77vmqTc","Won't Live Here","spotify:artist:20wkVLutqVOYrc0kxFs7rA","Daniel Caesar","spotify:album:5nZUOduCn57LZbmGOq0kVL","Won't Live Here","2016-03-28","1","1","312114","false","59","spotify:user:1227113","2017-07-03T16:07:21Z","canadian contemporary r&b,pop","0.315","0.227","5","-13.27","0","0.0313","0.904","0","0.377","0.199","140.071","4"
"spotify:track:6gwt7FrVgPYPYBlXzcpUR4","Turf","spotify:artist:3Gm5F95VdRxW3mqCn8RPBJ","Aminé","spotify:album:4fJlmg9zEOMSqX6wFadmsA","Turf","2017-06-16","1","1","265840","false","0","spotify:user:1227113","2017-07-03T16:10:57Z","hip hop,pop rap,portland hip hop,rap,underground hip hop","0.67","0.412","9","-9.174","0","0.296","0.549","0","0.111","0.451","148.002","4"
"spotify:track:1IgePMOW0qEe1AViWgkal9","Pretty Little Birds (feat. Isaiah Rashad)","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP, spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM","SZA, Isaiah Rashad","spotify:album:76290XdXVF9rPzGdNRWdCh","Ctrl","2017-06-09","1","13","245946","true","66","spotify:user:1227113","2017-07-03T16:11:50Z","pop,pop rap,rap,hip hop,rap,tennessee hip hop,underground hip hop","0.362","0.518","1","-7.687","1","0.306","0.223","0.00314","0.316","0.348","89.667","4"
"spotify:track:5TI7sEmLe9Ptsc86IiCMGc","Audi","spotify:artist:2Fc1UZXKRmPpWWx1sxcb9m","SwuM","spotify:album:5Ok9qOilYxDdVmlqIihNMQ","Audi","2017-06-15","1","1","138417","true","37","spotify:user:1227113","2017-07-03T16:13:24Z","chillhop,focus beats,lo-fi beats","0.429","0.901","10","-4.282","0","0.399","0.386","0","0.198","0.589","132.076","4"
"spotify:track:7HRv1sYuwgoea1m0JRvChV","GOLD","spotify:artist:1Bl6wpkWCQ4KVgnASpvzzA","BROCKHAMPTON","spotify:album:67smHJOf5YlFwad6dAlppm","SATURATION","2017-06-09","1","2","266000","true","66","spotify:user:1227113","2017-07-03T16:13:40Z","boy band,hip hop,rap","0.808","0.647","11","-6.947","0","0.166","0.0716","0.000466","0.205","0.29","110.036","4"
"spotify:track:0xFJq8ctU0UNvovSO9jJoQ","SOLE M8S","spotify:artist:5Q81rlcTFh3k6DQJXPdsot","Mura Masa","spotify:album:50KlK0rGOvRvGjKnH7jMYB","WAVE / SOLE M8S","2017-06-21","1","2","381026","false","33","spotify:user:1227113","2017-07-03T16:15:35Z","channel islands indie,edm,vapor soul","0.55","0.652","3","-8.124","1","0.105","0.114","0.502","0.0717","0.146","129.831","4"
"spotify:track:4LC9rHevu6cRN8GFsZwMrS","Does It Get Easier?","spotify:artist:4bS7w1U8P3Zuaa5jmj3mvN","Denai Moore","spotify:album:4bJVBhdJJzXmqQbS4kxaM5","We Used to Bloom","2017-06-16","1","8","230725","false","0","spotify:user:1227113","2017-07-03T16:16:02Z","uk alternative pop","0.325","0.361","9","-8.296","0","0.0351","0.268","0","0.025","0.278","166.727","4"
"spotify:track:3BncHqRrHyNMH7jYJH56Nf","Calling","spotify:artist:0Geqa2iYzhQA5oVKUWuu0x, spotify:artist:5PqOO6WkdOrWgmvDinM2mc","Ukiyo, Your Girl Pho","spotify:album:2JmudqMrtmviO4BDPWTare","Calling","2017-02-03","1","1","178168","false","0","spotify:user:1227113","2017-07-03T16:23:41Z","aussietronica,perth indie","0.726","0.62","2","-4.981","1","0.567","0.219","0","0.0805","0.573","91.942","4"
"spotify:track:5Wbjjde5ez7sx22OtmrXKV","Smile","spotify:artist:5YZ5AExR68U3ZblH6HcO6B","Leven Kali","spotify:album:1O40lM1I8uNKNWkxl3uDtq","Smile","2017-05-25","1","1","218050","false","58","spotify:user:1227113","2017-07-03T16:29:36Z","alternative r&b,chill r&b,indie r&b,indie soul","0.772","0.551","0","-8.667","1","0.099","0.192","0.00175","0.108","0.635","104.969","4"
"spotify:track:7zBkFHiWejDPxIimU8XpVw","All over You","spotify:artist:7b04D0yLktCUpvxQBhmG7R","LEISURE","spotify:album:1SZzXX9j7MdYNkvWadCr4i","Leisure","2016-10-21","1","7","234924","false","0","spotify:user:1227113","2017-07-03T16:57:07Z","auckland indie,indie soul,nu disco,vapor soul","0.763","0.355","2","-8.826","1","0.0518","0.162","0.00552","0.092","0.867","70.007","4"
"spotify:track:66QmfEx0qvRayDfqhmnhho","WAVE","spotify:artist:5Q81rlcTFh3k6DQJXPdsot","Mura Masa","spotify:album:50KlK0rGOvRvGjKnH7jMYB","WAVE / SOLE M8S","2017-06-21","1","1","255800","false","33","spotify:user:1227113","2017-07-05T12:31:33Z","channel islands indie,edm,vapor soul","0.858","0.615","6","-8.656","0","0.0654","0.0536","0.17","0.0825","0.411","120.017","4"
"spotify:track:2D1fDAL4nu29cUht302dxy","Sedative","spotify:artist:21eeOqX01yzH3M9nSyYJ1S","The Code","spotify:album:6mBD5ehQhlHJ6MY2b910LG","Blue Electronica","2016-03-21","1","9","188203","false","15","spotify:user:1227113","2017-07-05T14:24:57Z","trap soul","0.713","0.405","7","-8.486","0","0.204","0.211","0.00988","0.174","0.243","134.886","4"
"spotify:track:6SwRhMLwNqEi6alNPVG00n","LOYALTY. FEAT. RIHANNA.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg, spotify:artist:5pKCCKE2ajJHZ9KAiaK11H","Kendrick Lamar, Rihanna","spotify:album:4eLPsYPBmXABThSJ821sqY","DAMN.","2017-04-14","1","6","227360","true","73","spotify:user:1227113","2017-07-05T15:33:45Z","conscious hip hop,hip hop,rap,west coast rap,barbadian pop,dance pop,pop,pop dance,post-teen pop,r&b,urban contemporary","0.658","0.535","9","-8.983","0","0.0573","0.0265","0","0.2","0.419","110.684","4"
"spotify:track:1Etk9lOTpUlfjaHdq8g7Rc","BYE - prod. ROANE NAMUH","spotify:artist:00jACgDWIBdPM4eH8nORwz, spotify:artist:64jcA795KZFTBDmZ7ugVaL","Reva DeVito, Roane Namuh","spotify:album:44KptSzRynH5IagamoLuUc","THE MOVE EP","2016-09-30","1","6","255000","false","0","spotify:user:1227113","2017-07-05T20:47:54Z","portland hip hop","0.647","0.659","5","-7.752","0","0.0696","0.149","0.0207","0.113","0.743","80.002","4"
"spotify:track:6JvfBzqZmSiEG5MjM7OcSY","Diddy Bop (feat. Cam O'bi & Raury)","spotify:artist:1EpyA68dKpjf7jXmQL88Hy, spotify:artist:4jqFe1fd5uul2XSSxsRvbZ, spotify:artist:2PU4qFehXQF7WnlFsJpBiJ","Noname, Cam O'bi, Raury","spotify:album:18Scpsg5OV1iYNtSaCsjwz","Telefone","2016-08-12","1","3","208000","true","63","spotify:user:1227113","2017-07-05T20:59:52Z","alternative r&b,chicago rap,escape room,hip hop,indie soul,neo soul,underground hip hop,psychedelic hip hop","0.637","0.503","1","-6.927","1","0.336","0.713","0.000113","0.109","0.661","81.061","4"
"spotify:track:7oCl9OYECGEdwGQ8mFnaCB","Let Me Show You","spotify:artist:5EXuZB9s9F3ezkS7zpV8d1, spotify:artist:1BpyxemaNUqmIzsVGwlJje","Kero One, Azure","spotify:album:5jNDvq69MLMzdPcYzOW7X9","Kero & Azure","2017-06-20","1","4","186390","false","41","spotify:user:1227113","2017-07-06T02:57:59Z","ambeat,asian american hip hop,jazz boom bap,jazz rap","0.848","0.633","9","-6.591","1","0.102","0.0218","0.0000771","0.0718","0.945","109.685","4"
"spotify:track:5bBUDJUfGcG7eFy3Bf4fXv","untitled 08 | 09.06.2014.","spotify:artist:2YZyLoL8N0Wb9xBt1NhZWg","Kendrick Lamar","spotify:album:0kL3TYRsSXnu0iJvFO3rud","untitled unmastered.","2016-03-04","1","8","235506","true","58","spotify:user:1227113","2017-07-06T02:59:08Z","conscious hip hop,hip hop,rap,west coast rap","0.85","0.524","11","-9.375","0","0.204","0.25","0.00000246","0.114","0.686","120.004","4"
"spotify:track:1fDvNdlZqaOH4iZ73iwCWA","helpline (feat. Tom Tripp)","spotify:artist:5Q81rlcTFh3k6DQJXPdsot, spotify:artist:62hBIrrKtkCUEBuV1HSKr5","Mura Masa, Tom Tripp","spotify:album:78urxNnfDxIDk6UnedBGTi","Nuggets / Helpline","2017-07-07","1","2","204626","false","19","spotify:user:1227113","2017-07-07T12:11:03Z","channel islands indie,edm,vapor soul,uk contemporary r&b","0.63","0.738","7","-6.382","1","0.0786","0.0277","0.507","0.339","0.694","94.915","4"
"spotify:track:2GPqGPLWCWmCXY6nYhgi9q","Clissold - Machinedrum VIP","spotify:artist:5imJlmURJJk9wicePHiqvo, spotify:artist:2HU1G6cI92AcvQFKrthjS2, spotify:artist:06xa1OLBsMQJFXcl2tQkH4","Fracture, Neptune, Machinedrum","spotify:album:3We0aoPezE1OnnsId3pf3d","Clissold VIP","2013-04-01","1","1","332846","false","0","spotify:user:1227113","2017-07-07T12:37:30Z","drumfunk,halftime dnb,minimal dnb,bass music,electronica,footwork,future bass,future garage,glitch,glitch hop,halftime dnb,intelligent dance music,minimal dnb,ninja,vapor twitch,wonky","0.662","0.853","8","-6.236","1","0.0562","0.000813","0.87","0.0964","0.164","169.999","4"
"spotify:track:3x3lq0IUkLEv4apfJxwgwd","Fiona Coyne","spotify:artist:0x0u0jCVf5Jf4DNh45XPXL","Skylar Spence","spotify:album:1s8FyMpHFOLhzKa58kgGmH","Fiona Coyne/Fall Harder","2014-08-08","1","1","244291","false","48","spotify:user:1227113","2017-07-07T16:18:05Z","future funk,vaporwave","0.667","0.875","11","-5.274","0","0.122","0.0105","0.00000346","0.336","0.715","110.029","4"
"spotify:track:2t75xhM3WJ4lznMrXOcFhD","New Music Machine","spotify:artist:2vJObElaIZWYDLpiXiJMo9","Cornelius","spotify:album:3xeNtc7YUuUF1G4gslPGrn","Fantasma (Remastered)","2016-06-10","1","3","232560","false","0","spotify:user:1227113","2017-07-07T17:39:14Z","indietronica,shibuya-kei","0.296","0.972","5","-5.529","0","0.155","0.0000623","0.77","0.124","0.136","169.98","4"
"spotify:track:00GP7A6TQUhUK4QgOJRfCz","Illusions","spotify:artist:1FHDMgGdmIP4IsoFkAwbS0, spotify:artist:0ONHkAv9pCAFxb0zJwDNTy","River Tiber, Pusha T","spotify:album:3zPrghnKfWqJPIJlBRol0u","Illusions","2016-04-08","1","1","209013","false","0","spotify:user:1227113","2017-07-10T13:17:09Z","alternative r&b,indie soul,alternative hip hop,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop,virginia hip hop","0.499","0.362","9","-12.714","0","0.107","0.35","0.00119","0.11","0.136","120.086","4"
"spotify:track:1LgjqqeUpcACk4a94SiinY","Suite Bergamasque, L. 75: III. Clair De Lune","spotify:artist:2FbZlUT418wQoIZ3IFTKeJ","Steve Anderson","spotify:album:1SucMJQ3IP0lEC7CwZlWsQ","Sleep, Volume 2","2009-05-26","1","5","316746","false","54","spotify:user:1227113","2017-07-10T13:58:07Z","","0.428","0.0108","1","-27.554","1","0.0425","0.993","0.924","0.0812","0.0397","68.661","4"
"spotify:track:3CNHLmc5GzNIjg1vGIlpzk","Pomslap","spotify:artist:4PM7uuFnzArhW3FNNBeMXA","Pomrad","spotify:album:1DNHoVmaDggZwxNWxTpBpA","This Day EP","2013-04-15","1","1","244599","false","0","spotify:user:1227113","2017-07-10T14:10:45Z","popping,synth funk","0.735","0.647","2","-9.097","1","0.273","0.0247","0.0248","0.236","0.568","99.761","4"
"spotify:track:22cDldSuj9rgIMXwn4Ofn0","Adult Diversion","spotify:artist:3kzwYV3OCB010YfXMF0Avt","Alvvays","spotify:album:4PrBMzWzzoMOwm55Bfo3dt","Alvvays","2014-07-22","1","1","207640","false","54","spotify:user:1227113","2017-07-10T14:46:36Z","indie pop,indie rock,shoegaze,toronto indie","0.327","0.948","8","-4.355","1","0.0711","0.0355","0.515","0.126","0.469","177.328","4"
"spotify:track:6vuIHcihoU6oPvV585zoJY","Water Me (feat. Leon Ware)","spotify:artist:4EMtGVFvfCSrEmWaGV0roE, spotify:artist:3DwcX6M6GF3KGWbVmfNp8G","Theophilus London, Leon Ware","spotify:album:6IhFRqfxOviJed0wbxT1Yr","Vibes","2014-10-27","1","1","308946","false","33","spotify:user:1227113","2017-07-10T21:26:38Z","alternative hip hop,classic soul,disco,jazz funk,post-disco","0.749","0.422","1","-11.004","0","0.0733","0.321","0.155","0.11","0.601","98.82","4"
"spotify:track:2fSzKr2j61NQNkeHRmL4On","Kiss And Tell","spotify:artist:3Aum3IcJEKuGsWVPBZnvyU, spotify:artist:31QM5dBtewZL65p9hCnXKK","ROMderful, Naji","spotify:album:7CW4DJC0mDVRofe7iCAour","Kiss And Tell","2016-12-24","1","1","194029","false","31","spotify:user:1227113","2017-07-10T21:26:54Z","indie r&b,alternative r&b","0.754","0.511","8","-6.538","1","0.147","0.0525","0.00000233","0.0842","0.517","77.925","4"
"spotify:track:0vAb3U3NJhiuib2B7sJdeJ","Money","spotify:artist:0p5axeJsbtTCXBrRVoKjwu","The Drums","spotify:album:13F3zUhKQsEe4IG6DaMJCh","Portamento","2011-09-06","1","4","233655","false","63","spotify:user:1227113","2017-07-11T23:53:04Z","brooklyn indie,indie pop,indie rock,indie surf,modern rock,new rave","0.603","0.918","4","-6.652","0","0.0641","0.216","0.146","0.287","0.452","102.473","4"
"spotify:track:4Ni8k94lpdC6gzjXtUdzVw","Drew Barrymore","spotify:artist:7tYKF4w9nC0nq9CsPZTHyP","SZA","spotify:album:41HZOC3jBstsK2ujTn7Kgm","Drew Barrymore","2017-01-13","1","1","236444","true","49","spotify:user:1227113","2017-07-12T12:54:33Z","pop,pop rap,rap","0.544","0.444","7","-9.291","0","0.0642","0.271","0","0.377","0.223","135.32","4"
"spotify:track:0PrMdfjz1heOHdQsLWtxGH","Come Through and Chill","spotify:artist:0rlS0SzVFk8BoiAW0fGBbN, spotify:artist:360IAlyVv4PCEVjgyMZrxK","Salaam Remi, Miguel","spotify:album:3RrYgbDy6vDrbOX8vdnQjt","Come Through and Chill","2016-12-02","1","1","278954","true","0","spotify:user:1227113","2017-07-12T13:00:50Z","hip hop,indie r&b,dance pop,hip hop,pop,r&b,urban contemporary","0.452","0.591","1","-11.395","1","0.0914","0.134","0.000603","0.115","0.5","85.699","4"
"spotify:track:6ejOqrr7r2LcUDxIqZyygp","I Don't Know","spotify:artist:1Goe2NezNnym45kco2xTk6","Nick Hakim","spotify:album:0bBNzY4QWzJQeINFVoum9v","Where Will We Go, Pt. 2","2014-09-15","1","1","299839","false","58","spotify:user:1227113","2017-07-12T13:59:24Z","alternative r&b,indie jazz,indie r&b,indie soul,neo r&b","0.512","0.313","2","-9.528","1","0.0392","0.722","0.0163","0.112","0.116","110.237","4"
"spotify:track:45cgSmYAMG5H7KMafbrWdG","Mind Off (feat. Kudu Blue)","spotify:artist:4VivsO1n4n2Mi2Btyb5gfL, spotify:artist:2kYJ8VmL78aetgtGxQV0Z4","Cosmo's Midnight, Kudu Blue","spotify:album:4htVw10oXFS4xQKFBVPOdo","Mind Off (feat. Kudu Blue)","2017-07-13","1","1","184575","false","42","spotify:user:1227113","2017-07-14T12:40:57Z","australian dance,australian indie,australian pop,indie dream pop,indie soul,vapor soul,brighton indie,indie electropop","0.702","0.631","4","-9.091","0","0.21","0.0204","0.000406","0.2","0.605","108.986","4"
"spotify:track:4k2ix82xyGax7S8u6ODb6B","Boredom (feat. Rex Orange County & Anna of the North)","spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:7pbDxGE6nQSZVfiFdq9lOL, spotify:artist:1mSJCvDX0W7Dn7S9C6vmvI","Tyler\, The Creator, Rex Orange County, Anna of the North","spotify:album:5CNavGuUL6Ztukid91qgVB","Boredom (feat. Rex Orange County & Anna of the North)","2017-07-12","1","1","320720","true","47","spotify:user:1227113","2017-07-14T12:44:51Z","hip hop,rap,bedroom pop,pop,electropop,indie pop,indie poptimism,norwegian pop,vapor pop,vapor soul","0.559","0.578","8","-9.54","1","0.151","0.79","0.000522","0.324","0.239","79.938","4"
"spotify:track:3PqVFIyl9HKjwIYj4E2AnA","You and I","spotify:artist:6O4EGCCb6DoIiR6B1QCQgp","Toro y Moi","spotify:album:5xzc82aj33RsXLgPKmvwsc","Boo Boo","2017-07-07","1","9","231240","false","0","spotify:user:1227113","2017-07-14T13:42:00Z","alternative dance,alternative r&b,art pop,chillwave,indie pop,indie rock,indie soul,indietronica,new rave,nu gaze","0.284","0.456","0","-9.757","1","0.0383","0.849","0.000127","0.13","0.226","83.373","1"
