"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:5MTgIowROiR5VI0Ix66TmY","Seals - Solo","spotify:artist:4EMtGVFvfCSrEmWaGV0roE","Theophilus London","spotify:album:4raedCVd1prAcPjG5jr5ou","Seals (Solo)","2019-02-22","1","1","363797","true","0","spotify:user:1227113","2020-01-08T16:26:47Z","alternative hip hop","0.482","0.386","11","-10.849","1","0.0388","0.499","0.0715","0.14","0.0697","116.645","4"
"spotify:track:2Z5xRFcP76V3cBMKbOqwGR","Good Together","spotify:artist:3sJQwG0SsGRyv5C5kh4o9a","Shay Lia","spotify:album:0Ps8Lby9zMu7tnoXMEpk06","Dangerous","2019-05-24","1","4","239083","false","0","spotify:user:1227113","2020-01-08T16:26:47Z","alternative r&b,canadian contemporary r&b,canadian pop,chill r&b,indie r&b,indie soul,montreal indie","0.671","0.469","4","-7.847","0","0.132","0.771","0.0000713","0.105","0.405","97.984","4"
"spotify:track:1pYXiImb0JtzMKHtdWtw9n","Blu","spotify:artist:1CgbNAF3Stnz1Tpipu3xdO","Elujay","spotify:album:3dfTeRPEPCLiBlzEQBMPAK","Adojio","2019-02-01","1","5","215029","true","47","spotify:user:1227113","2020-01-08T16:26:47Z","alternative r&b,cali rap,chill r&b,indie r&b,underground hip hop","0.668","0.546","11","-7.872","0","0.0415","0.529","0.0000013","0.118","0.375","76.002","4"
"spotify:track:4KBcjrfoYsrHDLaMKBMweP","Weight Off My Mind","spotify:artist:0JdGPxHeRGfOyZg3EHwp2g, spotify:artist:3UjPnt2nRmw10N58bBeNOg, spotify:artist:62C0sbk0QOvluqtTjpYTtL","Alex Wiley, Xavier Omär, Mike Gao","spotify:album:4gI4rj1eG7m2v4LYtFfT3u","Weight Off My Mind","2019-12-20","1","1","172826","true","32","spotify:user:1227113","2020-01-08T16:26:47Z","chicago rap,deep underground hip hop,underground hip hop,alternative r&b,chill r&b,indie r&b,indie soul,pop r&b,trap soul,wonky","0.695","0.536","4","-8.574","0","0.17","0.898","0.000155","0.123","0.403","92","4"
"spotify:track:2KKyVgKvMf0oZPP4pQTETi","Impeach the President","spotify:artist:7zuZaI5MMCKCiDMmtkp0kp","The Honey Drippers","spotify:album:4AVWyTdmhaMVdTl3WpahHN","Impeach the President","1973","1","1","238561","false","43","spotify:user:1227113","2020-01-08T16:26:47Z","","0.688","0.733","9","-5.768","1","0.244","0.525","0.0175","0.14","0.877","95.705","4"
"spotify:track:2NQ0kKSQgyN9ZUsQsv0Qkw","mindless rounds","spotify:artist:4KZmpaIhanIo46eaQimtgO","ESTA.","spotify:album:2jvC1Lfsx72hQNhPHDcgq1","idEas taped","2019-12-13","1","6","201801","false","10","spotify:user:1227113","2020-01-08T16:26:47Z","vapor twitch","0.799","0.0739","2","-20.327","0","0.184","0.581","0.0391","0.273","0.156","134.6","4"
"spotify:track:0w34vpnJfYQOhsCyyh39iQ","Come Together","spotify:artist:5fajxqVLxJxAzMvZn0AGIv","Ovall","spotify:album:39LUARqc9kTewrotoWGHId","Ovall","2019-12-04","1","4","239969","false","21","spotify:user:1227113","2020-01-08T16:26:47Z","ambeat,japanese city pop,japanese jazz fusion,japanese jazztronica,japanese r&b,japanese soul","0.781","0.587","5","-10.2","1","0.0338","0.207","0.845","0.0875","0.762","131.071","4"
"spotify:track:1ADkbJgK7TFVaiXgs2YUcf","The Lick","spotify:artist:7DLSRkdZGUdCN98UT44PAd, spotify:artist:2167luojxK1VjoLXvza3GW","Steve Brown, Gullermo Bazzola","spotify:album:6g4ao4pCDDaOdzYq7d52MB","Una Pequena Alegria","2014-02-20","1","3","273586","false","2","spotify:user:1227113","2020-01-08T16:26:47Z","","0.586","0.0756","5","-21.765","0","0.0502","0.995","0.96","0.119","0.421","99.32","4"
"spotify:track:1SQUpaFHUAG42eIawsuSlj","Leo","spotify:artist:1jBIK0MgVXiFHO3VgH2rd6","Dreamcast","spotify:album:5dJnB0USQuzQUoaeaSbqvR","Floral Place","2018-05-21","1","1","110615","false","42","spotify:user:1227113","2020-01-08T16:26:47Z","synth funk","0.669","0.47","3","-6.812","1","0.0364","0.744","0.000268","0.086","0.799","73.967","4"
"spotify:track:0C076vJzczfV5GuCCVmX2P","New Breed (feat. Q-Tip, Idris Elba & Little Simz)","spotify:artist:4BiG83KS9YKZsNAvtmmjiV, spotify:artist:0Dc2rdPzleezxhvQhQbXuS, spotify:artist:6eXZu6O7nAUA5z6vLV8NKI, spotify:artist:3ZotbHeyVQKxQCPDJuQ4SU","James BKS, Idris Elba, Little Simz, Q-Tip","spotify:album:3duisRjoYhAGSN4dcp68P8","New Breed (feat. Q-Tip, Idris Elba & Little Simz)","2019-11-14","1","1","210967","true","47","spotify:user:1227113","2020-01-08T16:26:47Z","uk tech house,escape room,indie soul,trap queen,uk alternative hip hop,alternative hip hop,east coast hip hop,hardcore hip hop,hip hop,neo soul,queens hip hop","0.593","0.786","8","-4.25","1","0.29","0.0245","0","0.051","0.75","123.946","4"
"spotify:track:054E40O0Jka0PSp4EbkQ1J","MENNAL","spotify:artist:3RnlokVV0FpqtV5FDeHYZd, spotify:artist:5XdnR0kqQUWzeTDdsJNulO","Vince, Okasian","spotify:album:2I5RgHEKPnCAqea3CxI4lL","MENNAL","2019-10-02","1","1","193872","false","27","spotify:user:1227113","2020-01-08T16:26:47Z","k-rap","0.924","0.736","6","-6.172","0","0.191","0.0678","0","0.267","0.842","120.031","4"
"spotify:track:6r7fWlcKVYGafaUrSEHtgz","Forever 84","spotify:artist:0su5mZ6qhvOUhz7ckEx8rR, spotify:artist:4E7PyG6Vo26X1I9qURf45z, spotify:artist:2Yv0nlRtzgPl6u0dsS2hFv, spotify:artist:2qI1pO64eYqGUiv1XTw4cy, spotify:artist:57W9ikVc6O2wLDtmclSjvN","YUMDDA, DEEPFLOW, Paloalto, The Quiett, Simon Dominic","spotify:album:78rRqAPHYcmSiXJU9BsdzZ","Dingo X DAMOIM (Part 1)","2019-11-19","1","1","230526","false","35","spotify:user:1227113","2020-01-08T16:26:47Z","k-rap,korean pop,k-rap,k-rap,k-rap,korean r&b,korean trap,k-rap,korean r&b","0.611","0.755","5","-4.996","0","0.296","0.565","0","0.133","0.496","151.773","4"
"spotify:track:5rYYxqALQB2QQRzR3QIzYH","What You Need","spotify:artist:2f70Y2dW98FPfkO61AGa2E, spotify:artist:13Kd75NSHSp9lB4CaqPMOV, spotify:artist:3jUCC3z6XfyxBbGir9OcHK","Please Wait, Ta-ku, matt mcwaters","spotify:album:11CYwYfF7xbbwjlzt3OsED","Black & White - EP","2019-12-13","1","6","269936","false","0","spotify:user:1227113","2020-01-08T16:26:47Z","alternative r&b,ambeat,indie soul,vapor soul,vapor twitch","0.504","0.4","2","-10.475","0","0.0327","0.517","0.0729","0.119","0.0382","97.846","4"
"spotify:track:7FoS6JJJxJEtGRaabmP4Wu","Goldress","spotify:artist:772hWD0N94gYjnVhrqE7lx, spotify:artist:5wH58LQ6x7glKH72cIVJtN","YellowStraps, VYNK","spotify:album:5zAnrOXlb8RwbQQg3IU91n","Goldress","2019-12-13","1","1","271395","false","23","spotify:user:1227113","2020-01-08T16:26:47Z","neo r&b","0.554","0.688","8","-7.536","1","0.119","0.329","0.00000377","0.113","0.161","86.032","4"
"spotify:track:5ACPWsRqEUWr3leU920Wlr","Lunar","spotify:artist:7nsXkCzq2603Kc9SrJx1q0, spotify:artist:1I5Ae9tdGA0hgjWNTXqmJt","Deekapz, Ellah","spotify:album:2MprCBNNcdcfFjEbh26a6Y","Lunar","2019-12-12","1","1","178315","false","20","spotify:user:1227113","2020-01-08T16:26:47Z","chill baile,musica eletronica brasileira","0.802","0.49","11","-6.875","0","0.107","0.596","0.000696","0.142","0.322","129.983","4"
"spotify:track:6Psn2hroOtN0XxdIXJjets","OneFourThree (feat. Buddy & BJ The Chicago Kid) - Keys N Krates Remix","spotify:artist:3fmMaLC5jjf2N4EC2kTx0u, spotify:artist:07d5etnpjriczFBB8pxmRe, spotify:artist:6PDLwWvgYNMfBRLqC1h5cJ, spotify:artist:6c1pBXHYjFcGQQNO5MMsdd","Hermitude, BJ The Chicago Kid, Buddy, Keys N Krates","spotify:album:1HyOUgE7AwX6ycvREu0b6S","OneFourThree (feat. Buddy & BJ The Chicago Kid) [Keys N Krates Remix]","2019-11-22","1","1","219367","true","23","spotify:user:1227113","2020-01-08T16:26:47Z","australian dance,downtempo,edm,escape room,alternative r&b,chicago rap,hip hop,indie soul,neo soul,rap,underground hip hop,alternative r&b,cali rap,rap,trap soul,underground hip hop,bass trap,edm,electronic trap,livetronica,vapor twitch","0.762","0.686","4","-8.227","0","0.113","0.128","0.000106","0.0722","0.475","124.959","4"
"spotify:track:63I4Vdi2QWqRr6S0ZRj0xL","Cut Me a Break","spotify:artist:4596e2d3KmYzAeVenjCxfj, spotify:artist:4OBJLual30L7gRl5UkeRcT","Free Nationals, T.I.","spotify:album:53oqFs4q8sfqH6IPiyleEN","Free Nationals","2019-12-13","1","9","116944","true","43","spotify:user:1227113","2020-01-08T16:26:47Z","alternative r&b,indie soul,atl hip hop,dance pop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap","0.378","0.926","5","-4.391","1","0.424","0.318","0","0.199","0.737","78.262","4"
"spotify:track:1YgmE0C5zXZ4P7L3or4Ja5","Lester Diamond","spotify:artist:4596e2d3KmYzAeVenjCxfj","Free Nationals","spotify:album:53oqFs4q8sfqH6IPiyleEN","Free Nationals","2019-12-13","1","12","167853","false","44","spotify:user:1227113","2020-01-08T16:26:47Z","alternative r&b,indie soul","0.713","0.855","3","-6.134","0","0.0387","0.0728","0.541","0.085","0.535","131.931","4"
"spotify:track:6N36DH0a1ISnnzdOAT8qWF","Obituaries","spotify:artist:4596e2d3KmYzAeVenjCxfj, spotify:artist:0XzVyZOZF7FIsQ7VbBZ9Yy","Free Nationals, Shafiq Husayn","spotify:album:53oqFs4q8sfqH6IPiyleEN","Free Nationals","2019-12-13","1","1","140611","false","44","spotify:user:1227113","2020-01-08T16:26:47Z","alternative r&b,indie soul,indie jazz,neo r&b,psychedelic soul","0.484","0.644","11","-8.775","1","0.0718","0.104","0.765","0.398","0.296","89.085","4"
"spotify:track:4O9t8Qq941SAzdGlex4noA","What You Need","spotify:artist:6qgnBH6iDM91ipVXv28OMu, spotify:artist:3GQboECxDT1xqPPWC30p7v","KAYTRANADA, Charlotte Day Wilson","spotify:album:5FQ4sOGqRWUA5wO20AwPcO","BUBBA","2019-12-13","1","10","183786","false","60","spotify:user:1227113","2020-01-08T16:26:47Z","escape room,indie soul,lgbtq+ hip hop,alternative r&b,canadian contemporary r&b,indie r&b,indie soul,neo soul,soul","0.789","0.71","10","-6.323","0","0.131","0.0555","0.843","0.0601","0.6","111.038","4"
"spotify:track:4cOVTA2GfYTHw99AJDQpHo","The Worst In Me","spotify:artist:6qgnBH6iDM91ipVXv28OMu, spotify:artist:0NIIxcxNHmOoyBx03SfTCD","KAYTRANADA, Tinashe","spotify:album:5FQ4sOGqRWUA5wO20AwPcO","BUBBA","2019-12-13","1","15","226720","true","62","spotify:user:1227113","2020-01-08T16:26:47Z","escape room,indie soul,lgbtq+ hip hop,alternative r&b,dance pop,electropop,hip pop,metropopolis,pop,pop dance,pop r&b,pop rap,post-teen pop,r&b,urban contemporary","0.784","0.645","10","-7.325","0","0.402","0.00936","0.000132","0.117","0.59","109.978","4"
"spotify:track:5SpVYLCs2tvv5H4KMTCCMo","The Blue Line","spotify:artist:1Sizk6ZBxTmddJGLGOtJjS","Berel","spotify:album:0kpAOLPSwcd7wAmINqgcrX","Thirteenth Floor","2019-10-15","1","1","139455","false","38","spotify:user:1227113","2020-01-08T16:26:47Z","","0.772","0.589","5","-8.792","0","0.329","0.665","0","0.29","0.816","100.045","4"
"spotify:track:6UcPPAUYKxLLRmrPX0r5EC","Pop Quiz","spotify:artist:1AWNf5CLnHH4oM1hcHiVeV, spotify:artist:0NcPKaSNIHAM2RfioH9vMT","The Cool Kids, Guapdad 4000","spotify:album:1ErFDRBxeFuuQe6PCUg2nP","Pop Quiz","2019-11-26","1","1","182904","true","23","spotify:user:1227113","2020-01-08T16:26:47Z","alternative hip hop,chicago rap,escape room,southern hip hop,cali rap,oakland hip hop,scam rap,trap soul,underground hip hop,vapor trap","0.843","0.738","11","-9.421","0","0.249","0.079","0","0.138","0.673","96.999","4"
"spotify:track:2ZepXst6ONb7w798ndEg5a","Homegirl (feat. Smino & Topaz Jones)","spotify:artist:5YZ5AExR68U3ZblH6HcO6B, spotify:artist:1ybINI1qPiFbwDXamRtwxD, spotify:artist:76bAuLD5jMIT1YDJ84KB8l","Leven Kali, Smino, Topaz Jones","spotify:album:5G1iAACrVwK9cjrioFotQI","Homegirl (feat. Smino & Topaz Jones)","2019-12-11","1","1","286073","true","0","spotify:user:1227113","2020-01-08T16:26:47Z","alternative r&b,chill r&b,indie r&b,indie soul,alternative r&b,hip hop,rap,underground hip hop,new jersey rap","0.8","0.63","8","-5.457","1","0.116","0.17","0","0.0997","0.75","85.076","4"
"spotify:track:76cZ2GHG0pM6GHiCZSWXyQ","Good Luck","spotify:artist:0knGpCTbmG4ctl1wzYRZs4","Dijon","spotify:album:599yjJIKmWeJ3HepwJBce7","Good Luck","2019-09-27","1","1","75453","false","43","spotify:user:1227113","2020-01-08T16:26:47Z","alternative r&b,bedroom soul,chill r&b,indie r&b","0.377","0.118","1","-16.873","1","0.0538","0.988","0.00000275","0.112","0.328","173.501","3"
"spotify:track:22NLm3IIR9NLG0cUYtmHMW","Pretty Wings - uncut","spotify:artist:2AOt5htsbtyaHd5Eq3kl3j","Maxwell","spotify:album:1cXFSOdjxmS13cOTtnNQAo","BLACKsummers'night (2009)","2009-07-07","1","3","310520","false","61","spotify:user:1227113","2020-01-08T16:26:47Z","dance pop,funk,hip pop,neo soul,new jack swing,quiet storm,r&b,soul,urban contemporary","0.563","0.402","9","-10.496","1","0.0668","0.252","0.00000207","0.0886","0.2","115.561","4"
"spotify:track:6Ti0coAmnSsv3Wx09RhoY6","10%","spotify:artist:6qgnBH6iDM91ipVXv28OMu, spotify:artist:1U1el3k54VvEUzo3ybLPlM","KAYTRANADA, Kali Uchis","spotify:album:4dSOyv1vA8Zp7Ti4vUl9iV","10%","2019-12-09","1","1","186684","true","49","spotify:user:1227113","2020-01-08T16:26:47Z","escape room,indie soul,lgbtq+ hip hop,colombian pop,dance pop,pop","0.793","0.754","6","-6.634","0","0.126","0.028","0.000224","0.0622","0.639","107.984","4"
"spotify:track:7jPNoWAyDdfnzU3mUBI0HI","For My Ladies","spotify:artist:2rspptKP0lPBdlJJAJHqht, spotify:artist:3gTKlamoFhZeUOFykWBouS, spotify:artist:3Uw7i8bbD7k8eOD5SIqn9g","Yussef Dayes, Rocco Palladino, Charlie Stacey","spotify:album:2MuFOcI1ife385ZHck1iIw","Duality","2019-12-04","1","1","341345","false","53","spotify:user:1227113","2020-01-08T16:26:47Z","british jazz,indie jazz,indie soul,uk contemporary jazz","0.458","0.485","1","-10.749","0","0.0385","0.38","0.919","0.199","0.434","131.356","4"
"spotify:track:0auqyMqX2HRAMSx2z3ZJFq","Not Enough - Tux Refux","spotify:artist:4gHcu2JoaXJ0mV4aNPCd7N, spotify:artist:0CCqHvxGgfjJzwzQzmPlEr","Benny Sings, Tuxedo","spotify:album:2borFj5y44ztL7d1xrxkCz","Not Enough (Tux Refux)","2019-08-09","1","1","210714","false","0","spotify:user:1227113","2020-01-08T16:26:47Z","dutch pop,indie soul,indie soul,popping,synth funk","0.861","0.413","11","-9.258","0","0.0422","0.0692","0.0545","0.113","0.628","104.964","4"
"spotify:track:1SVz0YRgNdoMNYX8MEOLrb","YAMANGKKUN Freestyle","spotify:artist:1MMbv4LTpwbh2APtXuwaZN, spotify:artist:0Q5XzDpn7DCI5jlubok4xb, spotify:artist:7p552gLGzaDKXB5sETgTEP","ZENE THE ZILLA, SUPERBEE, DJ Wegun","spotify:album:2PIJtqEPdEL81wsf9O2TKl","YAMANGKKUN","2019-07-24","1","3","169149","false","15","spotify:user:1227113","2020-01-08T16:26:47Z","k-rap,korean trap,k-rap,k-rap","0.858","0.893","10","-4.238","0","0.27","0.119","0","0.101","0.952","88.021","4"
"spotify:track:3ZOKwVcjcHVNqnOABO0pUA","Key to Love (Is Understanding) feat. Jonah Yano","spotify:artist:4Js9qeA7KMFyjBYHEjFaeJ, spotify:artist:65dGLGjkw3UbddUg2GKQoZ","Jonah Yano, BADBADNOTGOOD","spotify:album:0UyNc1FaDzkzcBlLsDASJA","Key to Love (Is Understanding)","2019-12-06","1","1","354243","false","53","spotify:user:1227113","2020-01-08T16:26:47Z","alternative hip hop,canadian modern jazz,escape room,funk,hip hop,indie soul","0.546","0.398","6","-9.225","0","0.0288","0.399","0.0262","0.11","0.442","127.307","4"
"spotify:track:4bitrbPsxwKDy7aEjtiDl5","Dare no Tame ni","spotify:artist:5QeCklzEEYSSLWeUxuWeBy","Taeko Onuki","spotify:album:53YDN7b4vQ5MLMSPcnh9Os","SUNSHOWER","1977-07-25","1","7","330600","false","29","spotify:user:1227113","2020-01-08T16:26:47Z","anime score,japanese city pop,japanese jazz,japanese new wave,shibuya-kei,techno kayo","0.574","0.398","0","-12.253","1","0.0326","0.614","0.0149","0.0798","0.429","75.771","4"
"spotify:track:6UrpxGuqgIwHQAAC258uTV","Ibiza","spotify:artist:6aLdhHUqgdKE86xbtNmY8g","Crush","spotify:album:43ydwqcOrjHBTun8wOk7i8","From Midnight To Sunrise","2019-12-05","1","9","190733","false","36","spotify:user:1227113","2020-01-08T16:26:47Z","k-pop,korean r&b","0.759","0.642","5","-7.096","0","0.0839","0.19","0","0.163","0.522","103.058","4"
"spotify:track:361lAhhmTs9jZ7qMKOO7JW","Always Be My Baby","spotify:artist:5sKvgmG84C0bIMWeS2SRPr","Brasstracks","spotify:album:4L47acUW0ign0UNwDFvW8u","Always Be My Baby","2019-12-04","1","1","228578","false","50","spotify:user:1227113","2020-01-08T16:26:47Z","alternative r&b,indie r&b,indie soul,nyc pop","0.606","0.66","4","-5.56","1","0.148","0.0354","0.848","0.14","0.363","178.229","4"
"spotify:track:4AZvmh2zJ0HGVe822fbUDr","GoodFellas","spotify:artist:4nvFFLtv7ZqoTr83387uK4, spotify:artist:6F5tPDq3TIduDv2ki6O1Oq","Dynamicduo, Swings","spotify:album:7qbL1d3qCCzRIBJUTYjNLI","OFF DUTY","2019-11-26","1","10","271880","false","15","spotify:user:1227113","2020-01-08T16:26:47Z","k-indie,k-rap,korean pop,korean r&b,k-rap","0.484","0.852","6","-2.831","0","0.383","0.21","0","0.101","0.712","164.195","3"
"spotify:track:3p2O5DDqlWdaR1l4wsHn9R","Legacy","spotify:artist:3nFkdlSjzX9mRTtwJOzDYB","JAY-Z","spotify:album:7GoZNNb7Yl74fpk8Z6I2cv","4:44","2017-07-07","1","10","177133","true","51","spotify:user:1227113","2020-01-08T16:26:47Z","east coast hip hop,hip hop,pop rap,rap","0.425","0.858","1","-7.105","1","0.396","0.522","0","0.0597","0.606","162.171","4"
"spotify:track:2cpCm5ada85iPIhdc6YOOX","Pink","spotify:artist:6auWB5YAlcKaHyrbTH66nd","No Rome","spotify:album:5ON9itdFujYUliUAlGezJB","Crying In The Prettiest Places","2019-05-03","1","4","187866","true","50","spotify:user:1227113","2020-01-08T16:26:47Z","indietronica","0.764","0.53","4","-7.444","1","0.0613","0.206","0","0.0876","0.443","105.965","4"
"spotify:track:3tmuruFsPgEmtWr5OMwCvE","Verdict","spotify:artist:1Sizk6ZBxTmddJGLGOtJjS","Berel","spotify:album:0kpAOLPSwcd7wAmINqgcrX","Thirteenth Floor","2019-10-15","1","7","157450","false","11","spotify:user:1227113","2020-01-08T16:26:47Z","","0.538","0.289","5","-10.55","0","0.193","0.714","0.0000211","0.117","0.32","154.266","4"
"spotify:track:6xW2g0c5uSoa3S6xk9eI4j","W (feat. Gunna)","spotify:artist:1gWjcmBsveEYMxOZ0VRi32, spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Koffee, Gunna","spotify:album:4CGh0wfCdEh3xZVHx8uJK5","W (feat. Gunna)","2019-11-26","1","1","230151","false","68","spotify:user:1227113","2020-01-08T16:26:47Z","dancehall,modern reggae,atl hip hop,melodic rap,rap,trap","0.856","0.721","6","-6.813","0","0.0779","0.178","0.0000214","0.0913","0.902","100.98","4"
"spotify:track:3Bj6ftffGynSYzb7e1VuNl","wind","spotify:artist:0ObliAtls0po56kVnacsOd, spotify:artist:3m1IaEwT7D9hFKOfpz5VHk","Bugseed, [bsd.u]","spotify:album:1o3ylvhJ7GsbcDOfTCCSZJ","wind","2019-11-29","1","1","164300","false","24","spotify:user:1227113","2020-01-08T16:26:47Z","abstract beats,ambeat,chillhop,jazz boom bap,chillhop,japanese chillhop,lo-fi beats,phonk","0.79","0.313","0","-11.855","1","0.415","0.78","0.915","0.111","0.246","76.019","1"
"spotify:track:6VpuuBE66sKukxYAf8lV2T","Levels","spotify:artist:5PcwbyuOX1pnaeVYatEEB2, spotify:artist:3B4U99cPW8HihTM6ld3jVX","Dilip, L*o*J","spotify:album:0hm8E82mDfkPOElfh8ndzk","Boof","2019-11-22","1","7","104727","false","22","spotify:user:1227113","2020-01-08T16:26:47Z","phonk,vapor twitch","0.86","0.442","1","-9.779","1","0.404","0.117","0.0253","0.278","0.392","110.06","4"
"spotify:track:04jVEb76Kw5OrmGtlXlHxI","Time Alone With You (feat. Daniel Caesar)","spotify:artist:0QWrMNukfcVOmgEU0FEDyD, spotify:artist:20wkVLutqVOYrc0kxFs7rA","Jacob Collier, Daniel Caesar","spotify:album:1pwXpbHvWEMH4nCAlhlwf7","Time Alone With You (feat. Daniel Caesar)","2019-11-29","1","1","255946","false","60","spotify:user:1227113","2020-01-08T16:26:47Z","indie soul,uk alternative pop,canadian contemporary r&b,pop","0.669","0.352","1","-11.18","1","0.455","0.322","0","0.484","0.528","76.851","4"
"spotify:track:1vMfpxJJRvCA5xbnFOemRX","SOUAI","spotify:artist:2W8tmumOv76P22QElkqPCS","ZIN","spotify:album:3YiT6IvXEmmRTvQHd9BLG4","SOUAI","2019-11-29","1","1","188347","false","9","spotify:user:1227113","2020-01-08T16:26:47Z","japanese soul","0.84","0.637","9","-8.232","0","0.119","0.561","0.0000673","0.118","0.826","115.028","4"
"spotify:track:6K3fTjBCHXCQtc8xK2IL6w","Remind Me","spotify:artist:1mNnxxnPfHQDOkFjnZmdkc","Patrice Rushen","spotify:album:73TPk27H5MBU6flqQ1lr09","Straight From The Heart","1982","1","8","316640","false","55","spotify:user:1227113","2020-01-08T16:26:47Z","disco,funk,jazz funk,motown,post-disco,quiet storm,soul,urban contemporary","0.785","0.587","9","-7.595","0","0.0477","0.23","0.00873","0.0934","0.809","91.076","4"
"spotify:track:4EJ7A3F6xyI6UBUYjRtSEa","Dusk","spotify:artist:37nE9g0LRDhDSIejDuPKPS, spotify:artist:746nA9NSKsqBDRk343UtkE","Evil Needle, chromonicci","spotify:album:5jth5CvZIsIGlHGWOSBqif","Dusk","2019-11-22","1","1","230625","false","29","spotify:user:1227113","2020-01-08T16:26:47Z","chillhop,vapor twitch,chillhop,future bass,vapor twitch","0.605","0.612","0","-8.061","0","0.129","0.412","0.578","0.125","0.156","125.139","4"
"spotify:track:1RHbzaxvBLgsGE4OtOv9sD","Bailar Conmigo","spotify:artist:4wBqIDcAkagLmTOOJWk6DI","Rilla Force","spotify:album:1zq4yxNo85uG3I1TbNaXJa","FIESTA","2019-11-01","1","1","120048","false","4","spotify:user:1227113","2020-01-08T16:26:47Z","boston electronic,future bass","0.789","0.574","2","-8.628","1","0.131","0.0449","0.318","0.377","0.403","129.987","4"
