"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:2eGtd973rz4rySXjhtBhpO","19","spotify:artist:5uhqkMm8dyQvX83kl4Znq0","99 Neighbors","spotify:album:0CxOU3czUYtdeY8kROMZkg","19","2019-11-06","1","1","250479","true","0","spotify:user:1227113","2020-10-27T15:13:40Z","indie hip hop,vermont indie","0.62","0.514","0","-9.351","0","0.35","0.904","0.0000375","0.11","0.279","120.083","4"
"spotify:track:3ndhPhaWdICplZVrC4NeCR","Deal Wiv It","spotify:artist:5Q81rlcTFh3k6DQJXPdsot, spotify:artist:3r1XkJ7vCs8kHBSzGvPLdP","Mura Masa, slowthai","spotify:album:0yWtDtO7so3gamM4EjkgpF","Deal Wiv It","2019-11-07","1","1","177000","true","57","spotify:user:1227113","2020-10-27T15:13:56Z","channel islands indie,edm,vapor soul,hip hop,rap,uk alternative hip hop,uk hip hop","0.795","0.674","1","-5.542","1","0.164","0.00625","0","0.219","0.869","142.069","4"
"spotify:track:5OuPKLNJjsBsyRZ9PjTRTj","Hollyhood (feat. Kent Jamz)","spotify:artist:6PDLwWvgYNMfBRLqC1h5cJ, spotify:artist:4JgGhWEWcKIyT84mknHP2w","Buddy, Kent Jamz","spotify:album:0A5b52A8phfjRQHEkmlAVo","Hollyhood (feat. Kent Jamz)","2019-10-30","1","1","171459","true","58","spotify:user:1227113","2020-10-27T15:14:25Z","alternative r&b,cali rap,rap,trap soul,underground hip hop,indie hip hop","0.758","0.607","0","-6.911","0","0.18","0.0734","0.00000839","0.31","0.766","154.981","4"
"spotify:track:7lybccwE368E3JGeVKP1su","Sojourner","spotify:artist:6NL31G53xThQXkFs7lDpL5, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","Rapsody, J. Cole","spotify:album:4W5qCJNSN3oNHB986TdO9S","Eve","2019-08-23","1","15","331200","true","35","spotify:user:1227113","2020-10-27T15:17:50Z","alternative hip hop,escape room,hip hop,north carolina hip hop,southern hip hop,trap queen,underground hip hop,conscious hip hop,hip hop,north carolina hip hop,rap","0.675","0.784","1","-6.049","1","0.282","0.0423","0","0.364","0.637","81.161","4"
"spotify:track:7lxpSTJT4wNv6hrAwJTCfQ","Kings & Queens (feat. Run The Jewels)","spotify:artist:5CE2IfdYZEQGIDsfiRm8SI, spotify:artist:4RnBFZRiMLRyZy0AzzTg2C","DJ Shadow, Run The Jewels","spotify:album:5zzoZKPXrbDWQv8Czwz7oi","Our Pathetic Age","2019-11-15","2","7","233600","true","48","spotify:user:1227113","2020-10-27T15:18:20Z","big beat,downtempo,electronica,hip hop,trip hop,turntablism,escape room,hip hop,political hip hop","0.697","0.7","2","-6.983","1","0.105","0.00756","0.0017","0.127","0.184","134.942","4"
"spotify:track:5H2A8jbJVmCsNs87myxPBb","Forth & Back - Instrumental","spotify:artist:1020a42xVklY6c56imNcaa, spotify:artist:4u3JZVJYDq2F3KgnUFw9dp","Slum Village, Abstract Orchestra","spotify:album:0xpv8csML9gqbCsI8TGP0C","Fantastic 2020, Vol. 1","2019-12-06","1","8","372772","false","16","spotify:user:1227113","2020-10-27T15:26:25Z","alternative hip hop,detroit hip hop,hip hop,indie soul,neo soul,alternative hip hop","0.838","0.137","5","-11.289","1","0.398","0.00652","0.856","0.0971","0.738","102.189","4"
"spotify:track:31vsc53TMGEgvyF4PHyvih","The Rules","spotify:artist:4zoRNhOhsGX3w8yBAnFSQ8, spotify:artist:0dE08wE3n4PPReGytbqELf, spotify:artist:1C7IQs4KL9Kg28wl964Zf7","Paul Russell, Breekay, Kasairi","spotify:album:4OZPBmwPUDYDmy0fYzICwo","Once in a Dry Season","2019-03-29","1","5","309368","false","17","spotify:user:1227113","2020-10-27T15:28:13Z","christian trap,indie r&b","0.671","0.7","8","-6.533","1","0.342","0.0797","0","0.312","0.717","89.975","4"
"spotify:track:32g44Wk5NL3Qy1AzNTbtSt","Ninjarous","spotify:artist:2dBj3prW7gP9bCCOIQeDUf, spotify:artist:64tVHZVSAZhDEiOJxnb6hE, spotify:artist:2pAWfrd7WFF3XhVt9GooDL","Danger Mouse, Sparklehorse, MF DOOM","spotify:album:2W0qXlbPspJjHtAvwVyrZr","Ninjarous","2019-11-15","1","1","151893","false","54","spotify:user:1227113","2020-10-27T15:44:35Z","mashup,alternative rock,anti-folk,dream pop,freak folk,indie rock,lo-fi,melancholia,alternative hip hop,east coast hip hop,hip hop,rap","0.355","0.848","1","-6.234","0","0.232","0.732","0","0.305","0.713","169.645","4"
"spotify:track:1ohcnHBu1FQkOgDDiotyBg","Lucha Bros","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:6X8WdFjrNhXATMDSs26aCc, spotify:artist:5Matrg5du62bXwer29cU5T","Westside Gunn, Curren$y, Benny The Butcher","spotify:album:3S5Xd1UkudsECa9D3F3NzT","Hitler Wears Hermes 7","2019-11-01","1","13","262000","true","47","spotify:user:1227113","2020-10-27T15:46:17Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,alternative hip hop,dirty south rap,gangster rap,hip hop,new orleans rap,pop rap,rap,southern hip hop,underground hip hop,alternative hip hop,boom bap,buffalo hip hop,hip hop,rap,southern hip hop,trap,underground hip hop","0.45","0.629","2","-7.814","1","0.171","0.452","0.002","0.36","0.464","78.439","4"
"spotify:track:2hwOoMtWPtTSSn6WHV7Vp5","Blue World","spotify:artist:4LLpKhyESsyAXpc4laK94U","Mac Miller","spotify:album:5sY6UIQ32GqwMLAfSNEaXb","Circles","2020-01-17","1","3","209440","true","78","spotify:user:1227113","2020-10-27T15:58:14Z","hip hop,pittsburgh rap,rap","0.742","0.553","8","-8.98","1","0.419","0.389","0","0.0694","0.508","84.931","4"
"spotify:track:6k6QKZTfsSkLcARPA3VY4D","Up Up Away (with JID & EARTHGANG feat. Vince Staples)","spotify:artist:1iNqsUDUraNWrj00bqssQG, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7, spotify:artist:5MbNzCW3qokGyoo9giHA3V, spotify:artist:68kEuyFKyqrdQQLLsmiatm","Dreamville, JID, EARTHGANG, Vince Staples","spotify:album:5PerfGh9Smd6XjwkxpmL4V","Revenge Of The Dreamers III: Director's Cut","2020-01-16","1","26","199706","true","52","spotify:user:1227113","2020-10-27T15:59:28Z","hip hop,rap,underground hip hop,hip hop,rap,underground hip hop,atl hip hop,hip hop,indie hip hop,psychedelic hip hop,rap,underground hip hop,conscious hip hop,escape room,hip hop,rap,underground hip hop","0.882","0.573","1","-6.052","1","0.237","0.0333","0","0.316","0.483","77.977","4"
"spotify:track:1rMGsPcELyYLwm87GNHFai","God Nem (Remix)","spotify:artist:0QyJDdX61vOFda8pXrgp0g, spotify:artist:5bfqwcEcRrMhtY9smw3IeJ, spotify:artist:7e3FtKBIPLrIVm8g1FJMVg","Waldo, Dave B., Sango","spotify:album:6VWW06nIJ6AGHcHmn9i1Xr","God Nem (Remix)","2020-01-13","1","1","154400","true","31","spotify:user:1227113","2020-10-27T15:59:35Z","eurodance,alternative r&b,seattle hip hop,underground hip hop,abstract beats,alternative r&b,escape room,indie r&b,indie soul,vapor twitch","0.775","0.443","1","-6.908","1","0.366","0.00436","0.00000773","0.104","0.225","75.209","4"
"spotify:track:77EseIwL4dnUACjF3YmDWz","DR BIRDS","spotify:artist:0wXQORjv4ChlykdyzWUJ4X","Griselda","spotify:album:13PxecK9Bart7ir6STafXP","WWCD","2019-11-29","1","6","265408","true","54","spotify:user:1227113","2020-10-27T17:16:54Z","boom bap,buffalo hip hop","0.548","0.735","1","-4.903","1","0.45","0.201","0.000491","0.0952","0.22","75.115","4"
"spotify:track:02mReMjkI09dujKaP2zjqe","Oh Word","spotify:artist:7BxJEL8I7OoAMGyPWn1cPS","Ivan Ave","spotify:album:5K0zEGFA2BGON7NJnrGt4h","Oh Word","2019-06-18","1","1","194019","false","45","spotify:user:1227113","2020-10-27T17:20:17Z","indie jazz,indie soul,jazz rap","0.479","0.526","2","-7.851","0","0.0913","0.588","0.198","0.093","0.525","98.376","4"
"spotify:track:79YUO28pB2fGxsmigK3Sjv","Papaya","spotify:artist:7Hjbimq43OgxaBRpFXic4x, spotify:artist:1H78Q8wCK3PAvs1G3ocexx","Saba, daedaePIVOT","spotify:album:7qx9fU1m2vNrbgdIRc0zkn","Papaya","2018-12-07","1","1","236040","true","42","spotify:user:1227113","2020-10-27T17:25:10Z","alternative r&b,chicago rap,hip hop,rap,underground hip hop","0.746","0.584","6","-7.01","1","0.368","0.235","0","0.108","0.649","138.568","4"
"spotify:track:3GsKox6nSR0aLOwAUyFb4q","No White God","spotify:artist:63h1vcgwz5lbgfiIyF6mcs","Oscar #Worldpeace","spotify:album:5pCTgfALX86aaGXAwU3ZgP","Brownswood Bubblers Thirteen","2018-11-05","1","5","175226","false","0","spotify:user:1227113","2020-10-27T18:32:49Z","uk alternative hip hop","0.583","0.583","1","-6.308","1","0.386","0.1","0.0459","0.682","0.262","106.754","1"
"spotify:track:1Fk9MDDgy1VvMosMh4m34G","COMMA$","spotify:artist:3MR1RYx6wS8n93uSVpYoQ5","LORD$OFDOGTOWN","spotify:album:7uBoH5eDFQ7ifeAjjtS9Zn","LORD$OFDOGTOWN","2019-10-09","1","9","146400","true","54","spotify:user:1227113","2020-10-27T18:33:08Z","indie hip hop","0.81","0.785","7","-4.729","1","0.245","0.0273","0.000179","0.605","0.8","100.001","4"
"spotify:track:7tcfGGpgfIt2GiEAUa2BXY","GED (Gettin Every Dolla)","spotify:artist:75WcpJKWXBV3o3cfluWapK","Lute","spotify:album:2oPWnMpCxG3mCbGcIjmneE","GED (Gettin Every Dolla)","2020-02-04","1","1","155409","true","60","spotify:user:1227113","2020-10-27T20:11:17Z","north carolina hip hop,underground hip hop","0.809","0.58","5","-6.174","1","0.0996","0.00723","0.00000179","0.103","0.32","122.084","4"
"spotify:track:48BPAfzibzirpoHv2cS5Ts","2X2","spotify:artist:46MWeeHNVMYRIIofQBEX98","BEAM","spotify:album:00oRZEMdefGTngzxWArYfs","95","2019-10-18","1","6","183928","false","50","spotify:user:1227113","2020-10-27T20:26:02Z","trap soul","0.579","0.589","1","-6.31","1","0.356","0.0277","0","0.137","0.195","179.885","4"
"spotify:track:10qp2g1jvHn79HiDUsaAb1","So.Incredible.pkg","spotify:artist:6fxyWrfmjcbj5d12gXeiNV, spotify:artist:1rHOtdmGNr5vcYNw5v7QGC","Denzel Curry, Kenny Beats","spotify:album:5LsyqeWryTmxsmda4xkm5a","UNLOCKED","2020-02-07","1","6","196853","true","57","spotify:user:1227113","2020-10-27T20:44:36Z","dark trap,drill,hip hop,miami hip hop,rap,trap,underground hip hop,trap,underground hip hop","0.599","0.851","1","-6.279","1","0.45","0.203","0","0.325","0.787","87.285","4"
"spotify:track:4EXrm7e83w2q2kYiuKadVO","learn","spotify:artist:17Zu03OgBVxgLxWmRUyNOJ","Knxwledge","spotify:album:3K6nVAQbGikcJBFkNZLJUJ","learn","2020-02-13","1","1","101597","false","0","spotify:user:1227113","2020-10-28T13:10:46Z","abstract beats,alternative hip hop,alternative r&b,hip hop,indie r&b,indie soul,wonky","0.799","0.435","1","-8.329","1","0.176","0.00269","0.504","0.121","0.538","139.938","4"
"spotify:track:67kM8ng5MbvmsilnkcjLGD","Mood","spotify:artist:0IKVDL3N8vpYgeNOV6np14","Lex Amor","spotify:album:06tCjWV7YTgQJsyyJPBqby","Mood","2018-09-02","1","1","247098","true","47","spotify:user:1227113","2020-10-28T13:16:08Z","indie r&b,uk alternative hip hop","0.84","0.423","10","-14.179","1","0.0929","0.195","0.0176","0.319","0.356","111.982","4"
"spotify:track:2PGYsQCilxG31yVC8tjKvK","edbl guitar","spotify:artist:7ncd26zzbpqgZRroBKmReO","edbl","spotify:album:7aLOJijRSerx3TvluuO4sF","edbl beats pt.2","2020-02-19","1","3","189200","false","0","spotify:user:1227113","2020-10-28T13:50:30Z","indie r&b","0.812","0.58","0","-6.914","0","0.171","0.521","0.778","0.116","0.53","94.07","4"
"spotify:track:1ZFS8hVpPSAZg5DefFjAVe","Onda","spotify:artist:3fRPt5kKn2lETY48z6kigv","kadiata","spotify:album:1dDlyCA4jmzGEqliFGfRsU","Onda","2019-12-03","1","1","211680","true","21","spotify:user:1227113","2020-10-28T13:52:27Z","uk alternative hip hop","0.721","0.605","10","-10.565","0","0.148","0.408","0.00282","0.643","0.635","94.989","4"
"spotify:track:6Dx6lAVoVMXycWpeZSqVLH","Bald!","spotify:artist:6yJ6QQ3Y5l0s0tn7b0arrO","JPEGMAFIA","spotify:album:7Buw4Z1z6CR45vANlMl5aa","Bald!","2020-02-21","1","1","153932","true","0","spotify:user:1227113","2020-10-28T13:55:12Z","alternative hip hop,escape room,experimental hip hop,hip hop,industrial hip hop,rap,underground hip hop","0.593","0.922","10","-2.21","1","0.285","0.0346","0","0.498","0.658","154.704","4"
"spotify:track:7iG6aXHLFg9tBzP6OIyuJa","Shimmy","spotify:artist:3Gm5F95VdRxW3mqCn8RPBJ","Aminé","spotify:album:3RoVKfjmYglyZX08TvWK2N","Shimmy","2020-02-26","1","1","133995","true","34","spotify:user:1227113","2020-10-28T13:59:01Z","hip hop,pop rap,portland hip hop,rap,underground hip hop","0.467","0.879","5","-4.372","0","0.483","0.373","0","0.274","0.795","172.783","4"
"spotify:track:7ycuCHJjGiieiC5lmwvjqj","Eternally Blessed","spotify:artist:052uglZ4PgpVs8YxEOViXz","Lord Apex","spotify:album:3CjEmDm49xWeLHaWer5Umg","Eternally Blessed","2019-12-13","1","1","117551","true","24","spotify:user:1227113","2020-10-28T13:59:58Z","uk alternative hip hop","0.59","0.775","5","-6.696","0","0.446","0.861","0.00000134","0.146","0.716","119.832","4"
"spotify:track:7gDuP7JHRP6A9zwbTIA5gF","Robes (feat. Domo Genesis, Earl Sweatshirt)","spotify:artist:0Y4inQK6OespitzD6ijMwb, spotify:artist:5LhTec3c7dcqBvpLRWbMcf, spotify:artist:6vHBuUxrcpn1do5UaEJ7g6, spotify:artist:3A5tHz1SfngyOZM2gItYKu","Freddie Gibbs, Madlib, Domo Genesis, Earl Sweatshirt","spotify:album:43uErencdmuTRFZPG3zXL1","Piñata","2014-03-18","1","11","304546","true","54","spotify:user:1227113","2020-10-28T14:00:17Z","alternative hip hop,hip hop,indiana hip hop,rap,southern hip hop,trap,underground hip hop,alternative hip hop,funk,hip hop,psychedelic hip hop,alternative hip hop,hip hop,rap,underground hip hop,alternative hip hop,escape room,experimental hip hop,hip hop,rap,underground hip hop","0.408","0.532","8","-10.427","1","0.549","0.407","0.000277","0.142","0.556","83.8","4"
"spotify:track:6Ncr1lCYnE3JHwtVK4nLAx","Home","spotify:artist:6W4vm8P3JFQboO4cvHeqaa","Knucks","spotify:album:6PKB6B0RPSG7aOFcoeDNXZ","NRG 105","2019-06-10","1","10","232443","false","63","spotify:user:1227113","2020-10-28T14:05:22Z","uk alternative hip hop,uk hip hop","0.745","0.742","6","-4.989","0","0.302","0.692","0.0000227","0.136","0.634","96.052","5"
"spotify:track:1olwuteaXYfMzJSQWswUwm","DECORUM","spotify:artist:2U1vwQRYQmG7ypKJF1JTEb","R.A.P. Ferreira","spotify:album:5fO3IS08lcTw9rfUtkgILv","Purple Moonlight Pages","2020-03-06","1","1","108000","false","39","spotify:user:1227113","2020-10-28T14:10:52Z","alternative hip hop,escape room,experimental hip hop","0.535","0.568","3","-11.43","0","0.267","0.841","0.0000176","0.11","0.494","111.092","3"
"spotify:track:2Rc5Hkoe48xxB9PIQHMjDr","PINBALL","spotify:artist:2U1vwQRYQmG7ypKJF1JTEb, spotify:artist:5CuU6SRJjbbZL926nSGGxX","R.A.P. Ferreira, Open Mike Eagle","spotify:album:5fO3IS08lcTw9rfUtkgILv","Purple Moonlight Pages","2020-03-06","1","15","182859","true","35","spotify:user:1227113","2020-10-28T14:10:52Z","alternative hip hop,escape room,experimental hip hop,abstract hip hop,alternative hip hop,escape room","0.534","0.352","0","-11.025","0","0.392","0.502","0.000141","0.348","0.396","124.685","1"
"spotify:track:0LHTmpuM46uzWYZxLFuOXU","Surf & Turf","spotify:artist:4fpwOzxFRMVGfd197dKIdY, spotify:artist:0eVyjRhzZKke2KFYTcDkeu, spotify:artist:68kEuyFKyqrdQQLLsmiatm","Boldy James, The Alchemist, Vince Staples","spotify:album:52yTF9qryiuTlSNqhHObgd","The Price Of Tea In China","2020-02-07","1","3","223200","true","53","spotify:user:1227113","2020-10-28T14:20:37Z","alternative hip hop,boom bap,escape room,hip hop,rap,southern hip hop,underground hip hop,alternative hip hop,hardcore hip hop,hip hop,southern hip hop,underground hip hop,west coast rap,conscious hip hop,escape room,hip hop,rap,underground hip hop","0.572","0.63","6","-10.152","0","0.405","0.769","0.00000182","0.371","0.621","78.923","4"
"spotify:track:5twnCSawetjWyNIIgDoCFk","Cousins 2","spotify:artist:0PALShJ4yMcson9zvQaqlM","Nafets","spotify:album:5LJwKNZrtmVJJq9LJlRTyE","Cousins 2","2019-11-19","1","1","152091","true","14","spotify:user:1227113","2020-10-28T14:30:37Z","","0.63","0.769","1","-6.277","0","0.213","0.253","0","0.11","0.723","159.865","4"
"spotify:track:4zG69Sedw2TDizSAmOfaYw","Ezekiel’s Wheel feat. The-Dream","spotify:artist:0TkqXdyWLsssJH7okthMPQ, spotify:artist:1W3FSF1BLpY3hlVIgvenLz","Jay Electronica, The-Dream","spotify:album:0ZJt4dCoI19u71k37E1nQu","A Written Testimony","2020-03-13","1","9","407506","true","46","spotify:user:1227113","2020-10-28T14:42:40Z","alternative hip hop,conscious hip hop,hip hop,psychedelic hip hop,rap,southern hip hop,underground hip hop,dance pop,hip hop,hip pop,pop,pop r&b,r&b,southern hip hop,trap,urban contemporary","0.7","0.749","8","-5.35","0","0.28","0.645","0.00119","0.357","0.479","132.886","4"
"spotify:track:5o9xRcKTgpXnoLj1UY46yJ","itkanbe[sonice]","spotify:artist:17Zu03OgBVxgLxWmRUyNOJ, spotify:artist:6PEMFpe3PTOksdV4ZXUpbE","Knxwledge, NxWorries","spotify:album:53gOm5R7JN5DAkIuZymFOZ","1988","2020-03-27","1","17","103735","true","52","spotify:user:1227113","2020-11-01T18:04:08Z","abstract beats,alternative hip hop,alternative r&b,hip hop,indie r&b,indie soul,wonky,hip hop,indie soul","0.229","0.727","6","-3.047","0","0.143","0.141","0.00000493","0.872","0.725","64.319","3"
"spotify:track:6UgSlVGF85pyyy1jvlp3ND","uonlygetone","spotify:artist:17Zu03OgBVxgLxWmRUyNOJ","Knxwledge","spotify:album:53gOm5R7JN5DAkIuZymFOZ","1988","2020-03-27","1","9","55479","true","34","spotify:user:1227113","2020-11-01T18:34:21Z","abstract beats,alternative hip hop,alternative r&b,hip hop,indie r&b,indie soul,wonky","0.667","0.891","1","-7.061","1","0.448","0.389","0.561","0.222","0.965","73.97","4"
"spotify:track:1GUmXaIkMctZcHYM77QB7e","solivelife","spotify:artist:17Zu03OgBVxgLxWmRUyNOJ","Knxwledge","spotify:album:53gOm5R7JN5DAkIuZymFOZ","1988","2020-03-27","1","10","99690","true","35","spotify:user:1227113","2020-11-01T18:34:25Z","abstract beats,alternative hip hop,alternative r&b,hip hop,indie r&b,indie soul,wonky","0.424","0.681","1","-5.473","1","0.197","0.43","0.0204","0.291","0.874","76.29","4"
"spotify:track:0hZUmf4JSSnLt1sLmnR2z0","minding_my business","spotify:artist:17Zu03OgBVxgLxWmRUyNOJ, spotify:artist:2d6ggH1oVt4z2zCuY2u5DW, spotify:artist:5ZvCpVAckM5gWTM5HYgSFb","Knxwledge, Durand Bernarr, Rose Gold","spotify:album:53gOm5R7JN5DAkIuZymFOZ","1988","2020-03-27","1","22","268668","true","41","spotify:user:1227113","2020-11-01T18:34:34Z","abstract beats,alternative hip hop,alternative r&b,hip hop,indie r&b,indie soul,wonky,alternative r&b,indie r&b,pop r&b","0.473","0.865","9","-4.808","0","0.0811","0.0291","0","0.106","0.518","79.07","4"
"spotify:track:6CMzDPhpXLF2IMG5posI22","Japes","spotify:artist:3gBGBZz7YrFW3wQ0WUiDES","Koi Child","spotify:album:21wNeEaw7iFxDzvhHXEzcI","Koi Child","2016-03-18","1","13","407944","true","21","spotify:user:1227113","2020-11-01T18:41:19Z","australian hip hop,west australian hip hop","0.301","0.841","11","-5.545","0","0.378","0.244","0.00000225","0.057","0.246","83.486","4"
"spotify:track:2E05EFVzoU0gzM85SjMfky","Grey October","spotify:artist:4fpwOzxFRMVGfd197dKIdY, spotify:artist:0eVyjRhzZKke2KFYTcDkeu, spotify:artist:6VfeYClQyVUCPJdXb9jl3O","Boldy James, The Alchemist, Evidence","spotify:album:52yTF9qryiuTlSNqhHObgd","The Price Of Tea In China","2020-02-07","1","9","218000","true","43","spotify:user:1227113","2020-11-01T19:42:27Z","alternative hip hop,boom bap,escape room,hip hop,rap,southern hip hop,underground hip hop,alternative hip hop,hardcore hip hop,hip hop,southern hip hop,underground hip hop,west coast rap,alternative hip hop,boom bap","0.415","0.372","1","-13.237","1","0.0758","0.42","0.74","0.425","0.0653","69.943","4"
"spotify:track:5HQBgnrN7N2RNvNBqXil7h","I Got Money Now (feat. JID)","spotify:artist:5REHfa3YDopGOzrxwTsPvH, spotify:artist:6U3ybJ9UHNKEdsH7ktGBZ7","Deante' Hitchcock, JID","spotify:album:6jV7K6wOGWX3FRl9489hdH","I Got Money Now (feat. JID)","2020-04-15","1","1","218800","false","27","spotify:user:1227113","2020-11-10T17:42:48Z","alternative r&b,atl hip hop,underground hip hop,hip hop,rap,underground hip hop","0.837","0.681","11","-4.506","1","0.248","0.11","0","0.0934","0.666","132.963","4"
"spotify:track:5MvCurNMpM3WCCSs40cd37","327","spotify:artist:0ABk515kENDyATUdpCKVfW, spotify:artist:2P5sC9cVZDToPxyomzF1UH, spotify:artist:4V8LLVI7PbaPR0K2TGSxFF, spotify:artist:53IIk03HWWJ2Z7QwQ9yFHh","Westside Gunn, Joey Bada$$, Tyler\, The Creator, Billie Essco","spotify:album:6GK7MOPqacKl84T0r6Rctc","Pray for Paris","2020-04-17","1","4","349040","true","71","spotify:user:1227113","2020-11-10T17:45:34Z","alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop,conscious hip hop,hip hop,rap,underground hip hop,hip hop,rap,buffalo hip hop","0.42","0.701","1","-7.582","0","0.339","0.832","0","0.103","0.671","79.716","4"
"spotify:track:0jfwtLsEBaQWz0B7lqMeaE","Mourning","spotify:artist:30kvzHpsmcCrXSULcQRC2E, spotify:artist:15zxwAfOdT7WmQeFWPJtKi","Kyle Rapps, Sly5thAve","spotify:album:5T99AD4tDwnbq0eemxWdOl","Mourning","2020-04-17","1","1","144000","true","4","spotify:user:1227113","2020-11-10T17:51:47Z","new jersey rap,indie jazz","0.549","0.583","10","-8.7","0","0.29","0.625","0","0.238","0.806","93.458","4"
"spotify:track:0yL0He951vlMYygPzSEEJ0","Dangerookipawaa Freestyle","spotify:artist:0g9vAlRPK9Gt3FKCekk4TW","Ab-Soul","spotify:album:3f53BJvrCgMNXuyju8EBUi","Dangerookipawaa Freestyle","2020-04-20","1","1","227063","true","56","spotify:user:1227113","2020-11-10T18:21:12Z","alternative hip hop,conscious hip hop,escape room,hip hop,rap,southern hip hop,underground hip hop","0.42","0.814","11","-6.254","1","0.31","0.0156","0","0.142","0.395","82.596","4"
"spotify:track:4BUHrHKeZJo4tSkPvIqaBh","4 Degrees for the Streets","spotify:artist:3QyOjJ1nRKbZxKssUQxXmM, spotify:artist:5N8N3I11NWxrHXquYhXKgq, spotify:artist:0qKCDlMr5VwqZBsLTK9kUk, spotify:artist:0qyhIL1BPsxt28iIHZfwRQ","Hi-Tech, Mischief, Smoogie, Vision","spotify:album:03ZovfbfI3PyydxS0TCjnT","DJ Shok presents The Music: Hi-Tech's Golden Era Singles","2020-09-03","1","2","286408","true","17","spotify:user:1227113","2020-11-11T18:39:08Z","uk drill,uk hip hop","0.76","0.831","1","-6.917","1","0.23","0.136","0","0.194","0.372","95.039","4"
"spotify:track:7HtjneOJuFKvYXaPkKUFrk","180 / Serenity","spotify:artist:0P54cVemq1DCHUfUMlWAoN","TOBi","spotify:album:1IHizeBm5e7iOfqN7C3JsQ","STILL+","2020-05-01","1","11","267613","true","17","spotify:user:1227113","2020-11-16T21:07:53Z","canadian contemporary r&b,canadian hip hop","0.678","0.413","9","-12.393","1","0.197","0.201","0","0.148","0.125","87.949","4"
"spotify:track:1jlU6JBZHfTI5AECtfapR9","Smile 2","spotify:artist:6mWYIx4qV7et94cpRRU77N, spotify:artist:758sHPdw5FpB5ZM8f5MpXe","Slauson Malone, Maxo","spotify:album:0ylicfYOxageLwo3uQxiWK","A Quiet Farwell, Twenty Sixteen to Twenty Eighteen","2019-04-18","1","7","77895","false","4","spotify:user:1227113","2020-11-18T14:30:24Z","alternative hip hop,escape room,experimental hip hop,psychedelic hip hop,experimental hip hop","0.562","0.623","7","-4.973","0","0.124","0.86","0.0045","0.134","0.539","85.861","4"
"spotify:track:0M5pEUmRD3b4nP31L88IdL","Why Worry","spotify:artist:6aaMZ3fcfLv4tEbmY7bjRM","Isaiah Rashad","spotify:album:7GAOMkrIBSwqvC28f8bXTj","Why Worry","2020-04-22","1","1","150561","true","59","spotify:user:1227113","2020-11-18T14:33:02Z","hip hop,rap,tennessee hip hop,underground hip hop","0.287","0.87","1","-6.689","0","0.293","0.00291","0","0.0609","0.681","81.162","4"
"spotify:track:2ntehuTucV56FCujVKLr0l","I Aint Cried Yet","spotify:artist:68DGxDpMWfSsPJEjT4wQnW","Nickelus F","spotify:album:5FZVyladxCKpHAAUBlLROE","STUCK","2018-05-11","1","7","167421","true","40","spotify:user:1227113","2020-11-18T15:43:11Z","soul flow,underground hip hop,virginia hip hop","0.656","0.354","2","-10.248","1","0.367","0.252","0.00000139","0.563","0.165","116.606","4"
"spotify:track:1karOgUSLyegb7aAE5BGso","Lonely","spotify:artist:7MigDh04CCntQbsBvugEmb","Marlon Craft","spotify:album:4b6saxJ1lFTLIvhcCjiM1c","Lonely","2020-05-06","1","1","185500","true","35","spotify:user:1227113","2020-11-18T17:55:05Z","deep underground hip hop,nyc rap,underground hip hop","0.506","0.519","5","-10.072","0","0.0944","0.877","0.00000159","0.165","0.764","76.607","4"
"spotify:track:4m4IJ0GaepAsVNP3qqSVDW","POETRY JAM (feat. Foggieraw)","spotify:artist:5oSCIcpPdrO3UhTMATxkYL, spotify:artist:1dbTwUlL11ZYdC1YAR07AM","Ciscero, Foggieraw","spotify:album:080MkxfDcHTrtEs0JGkb1z","POETRY JAM (feat. Foggieraw)","2020-05-20","1","1","198525","true","52","spotify:user:1227113","2020-11-18T20:35:39Z","dmv rap,christian trap","0.726","0.72","7","-6.786","0","0.289","0.108","0","0.336","0.645","92.013","4"
"spotify:track:780PBY3aRUXbot5aJIYx3N","Young Man","spotify:artist:5zsaFqdIEz3d7CFEZcSLyz","Alexander Mack","spotify:album:2xoqXayfbrT8dfroNvEl4c","Young Man","2020-05-19","1","1","267000","true","33","spotify:user:1227113","2020-11-19T18:07:31Z","","0.838","0.785","2","-6.062","1","0.0463","0.172","0.0000101","0.0747","0.345","119.968","4"
