"Track URI","Track Name","Artist URI","Artist Name","Album URI","Album Name","Album Release Date","Disc Number","Track Number","Track Duration (ms)","Explicit","Popularity","Added By","Added At","Artist Genres","Danceability","Energy","Key","Loudness","Mode","Speechiness","Acousticness","Instrumentalness","Liveness","Valence","Tempo","Time Signature"
"spotify:track:15uAvluwD0IEdshm5lecW1","Worth it","spotify:artist:1HpL1Q0ixotgDFMm7ZlRDU","MALIYA","spotify:album:55DSO6Hklv48AtiuQlZ5fE","Worth it","2019-11-29","1","1","195499","false","19","spotify:user:1227113","2020-03-10T20:39:51Z","japanese r&b","0.573","0.788","0","-5.923","1","0.0871","0.0013","0","0.292","0.235","96.879","4"
"spotify:track:6xW2g0c5uSoa3S6xk9eI4j","W (feat. Gunna)","spotify:artist:1gWjcmBsveEYMxOZ0VRi32, spotify:artist:2hlmm7s2ICUX0LVIhVFlZQ","Koffee, Gunna","spotify:album:4CGh0wfCdEh3xZVHx8uJK5","W (feat. Gunna)","2019-11-26","1","1","230151","false","68","spotify:user:1227113","2020-03-10T20:39:51Z","dancehall,modern reggae,atl hip hop,melodic rap,rap,trap","0.856","0.721","6","-6.813","0","0.0779","0.178","0.0000214","0.0913","0.902","100.98","4"
"spotify:track:3Bj6ftffGynSYzb7e1VuNl","wind","spotify:artist:0ObliAtls0po56kVnacsOd, spotify:artist:3m1IaEwT7D9hFKOfpz5VHk","Bugseed, [bsd.u]","spotify:album:1o3ylvhJ7GsbcDOfTCCSZJ","wind","2019-11-29","1","1","164300","false","24","spotify:user:1227113","2020-03-10T20:39:51Z","abstract beats,ambeat,chillhop,jazz boom bap,chillhop,japanese chillhop,lo-fi beats,phonk","0.79","0.313","0","-11.855","1","0.415","0.78","0.915","0.111","0.246","76.019","1"
"spotify:track:1vMfpxJJRvCA5xbnFOemRX","SOUAI","spotify:artist:2W8tmumOv76P22QElkqPCS","ZIN","spotify:album:3YiT6IvXEmmRTvQHd9BLG4","SOUAI","2019-11-29","1","1","188347","false","9","spotify:user:1227113","2020-03-10T20:39:51Z","japanese soul","0.84","0.637","9","-8.232","0","0.119","0.561","0.0000673","0.118","0.826","115.028","4"
"spotify:track:04jVEb76Kw5OrmGtlXlHxI","Time Alone With You (feat. Daniel Caesar)","spotify:artist:0QWrMNukfcVOmgEU0FEDyD, spotify:artist:20wkVLutqVOYrc0kxFs7rA","Jacob Collier, Daniel Caesar","spotify:album:1pwXpbHvWEMH4nCAlhlwf7","Time Alone With You (feat. Daniel Caesar)","2019-11-29","1","1","255946","false","60","spotify:user:1227113","2020-03-10T20:39:51Z","indie soul,uk alternative pop,canadian contemporary r&b,pop","0.669","0.352","1","-11.18","1","0.455","0.322","0","0.484","0.528","76.851","4"
"spotify:track:1mVhO8QTmwfy89DUVH7B18","Shadows From Nowhere - Extended Edit","spotify:artist:4X9QLtjgiaXzCmKqi1wbsw","Blue Gas","spotify:album:42KZLirmz3hQDNZyzsGefi","Shadows From Nowhere","2016-10-14","1","3","459875","false","0","spotify:user:1227113","2020-03-10T20:39:51Z","","0.467","0.21","2","-20.215","0","0.0407","0.57","0.501","0.105","0.34","159.351","4"
"spotify:track:0r2JODBoOO6DKgFB2m73q9","Caramelldansen","spotify:artist:3gVC19jwzg4XfpsiSvzqfN","Caramell","spotify:album:6WpAtYuajrb6oAKGmk5vqk","Supergott (Speedy Mixes)","2008-01-05","1","1","175333","false","0","spotify:user:1227113","2020-04-24T15:48:35Z","bubblegum dance,eurodance,europop","0.602","0.999","6","-5.236","1","0.0956","0.0136","0.617","0.341","0.789","164.822","4"
"spotify:track:5DSOzOBz9CCc0tZlP8BPuz","PANIC","spotify:artist:3MR1RYx6wS8n93uSVpYoQ5","LORD$OFDOGTOWN","spotify:album:7uBoH5eDFQ7ifeAjjtS9Zn","LORD$OFDOGTOWN","2019-10-09","1","1","191000","true","49","spotify:user:1227113","2020-04-24T15:48:35Z","indie hip hop","0.483","0.559","7","-9.702","0","0.0672","0.103","0","0.71","0.361","59.547","4"
"spotify:track:1RRlUJMxjp2FmkTExBT2T7","Fkn Around (feat. Megan Thee Stallion)","spotify:artist:0oBsnAC3fzYkTHF3bkfNx6, spotify:artist:181bsRPaVXVlUKXrxwZfHK","Phony Ppl, Megan Thee Stallion","spotify:album:6bA7nkjTgFlVk25zvD8oep","Fkn Around (feat. Megan Thee Stallion)","2020-01-31","1","1","244048","true","66","spotify:user:1227113","2020-04-24T15:48:35Z","alternative r&b,indie r&b,indie soul,houston rap,pop,pop rap,trap queen","0.837","0.738","1","-5.297","0","0.117","0.0381","0.00000697","0.0589","0.715","110.993","4"
"spotify:track:1o8ARpIZGPc8FLMB5yjr5b","Overcomer","spotify:artist:6DVipHzYsPlIoA0DW8Gmns, spotify:artist:0ABk515kENDyATUdpCKVfW","Royce Da 5'9"", Westside Gunn","spotify:album:05MjqGuwRHikwKDFRuH2RM","Overcomer","2020-01-17","1","1","314125","false","14","spotify:user:1227113","2020-04-24T15:48:35Z","alternative hip hop,detroit hip hop,gangster rap,hardcore hip hop,hip hop,rap,southern hip hop,alternative hip hop,boom bap,buffalo hip hop,hip hop,underground hip hop","0.48","0.672","8","-6.611","0","0.304","0.246","0","0.206","0.352","73.421","4"
"spotify:track:0WXltda8eRgaGpnddDKQaZ","Longing","spotify:artist:3nw1z931Oc4JMbF4rGfz6O, spotify:artist:4M4gexhCyv12RmbowD8xjS","HOUNDTRACK, Tune in with Chewie","spotify:album:13X3uJuL76cUNoJSi5dlRQ","Nostalgialways","2020-01-20","1","2","166680","false","26","spotify:user:1227113","2020-04-24T15:48:35Z","lo-fi vgm","0.649","0.246","0","-16.399","0","0.274","0.96","0.886","0.176","0.315","155.862","4"
"spotify:track:64Rsc8JUBl8upeXCkgLxIc","CAR RIDE.","spotify:artist:0QalUUx2C9F1PGbfQVcHAd","Kaelin Ellis","spotify:album:2AIRSZhg86BO2w7Uy5q3qc","CAR RIDE.","2020-01-26","1","1","206715","false","7","spotify:user:1227113","2020-04-24T15:48:35Z","future bass","0.793","0.77","7","-8.08","0","0.0592","0.00263","0.696","0.0505","0.605","137.031","4"
"spotify:track:0TJQ9L29LV5IQdCHj6SXcK","Piss Po'","spotify:artist:14hFXWA8giW96HpYkTxywX, spotify:artist:4JqpJeNOhP6bAkolNMLwFg","Frsh Waters, Jean Deaux","spotify:album:3jXtMYY4qOwp9CWRbWP6mI","Piss Po'","2020-01-23","1","1","187613","true","0","spotify:user:1227113","2020-04-24T15:48:35Z","alternative r&b,escape room,indie r&b,indie soul","0.934","0.533","8","-4.14","1","0.213","0.303","0.00000187","0.1","0.79","121.972","4"
"spotify:track:0YTYfDCZ2gywxMqqC2QQQK","Passing Through","spotify:artist:4M0DtVyxxAVjPTFQYPpX1y, spotify:artist:12WK0pR6DK71O5uqTHWzyE","2nd Exit, Kaya Thomas-Dyke","spotify:album:7DYnI0CZgasN25teMmX9O9","2nd Exit","2016-09-13","1","3","210516","false","28","spotify:user:1227113","2020-04-24T15:48:35Z","jazz rap,uk alternative hip hop","0.736","0.593","1","-7.533","1","0.0597","0.119","0.139","0.388","0.514","89.982","4"
"spotify:track:2m0pzukUN2eFutFjnXNFXF","Sometimes","spotify:artist:3Y7RZ31TRPVadSFVy1o8os","H.E.R.","spotify:album:2iF0e8WtqcNWDgmo7mDz0m","Sometimes","2020-01-26","1","1","273751","true","59","spotify:user:1227113","2020-04-24T15:48:35Z","alternative r&b,dance pop,pop,pop rap,r&b,urban contemporary","0.54","0.617","3","-7.56","0","0.0723","0.043","0.000854","0.109","0.369","151.838","4"
"spotify:track:7pYYCj02LgAr3dJTjAlSqC","Got 2 Know","spotify:artist:1hTrRNXiiQzA4BdMtbq6Hw","craves","spotify:album:32fmXtwTmYZMpKhDD8JYQK","Escape Everything","2020-01-31","1","2","197812","false","36","spotify:user:1227113","2020-04-24T15:48:35Z","","0.767","0.598","2","-7.274","0","0.0684","0.589","0.0136","0.147","0.307","128.043","4"
"spotify:track:6307zMR2kJfKiF3MyrESpY","Play Action","spotify:artist:1y40dQeHQKmLHUcaILWbmY","RNDYSVGE","spotify:album:0LbzBtYA283KfxzlxsfA9O","Play Action","2020-01-31","1","1","222432","true","11","spotify:user:1227113","2020-04-24T15:48:35Z","","0.865","0.44","8","-10.687","1","0.0887","0.488","0.00626","0.0794","0.268","129.98","4"
"spotify:track:022vlOJzVAHTCMSbyEMEVt","Hot","spotify:artist:6jpOOrGFSWdHx6leHfU54n","The Last Artful\, Dodgr","spotify:album:6XB2xAvNJKNLs0se87XYmj","Hot / Wrong Way","2020-01-31","1","1","190060","false","50","spotify:user:1227113","2020-04-24T15:48:35Z","portland hip hop","0.746","0.402","1","-6.666","1","0.0329","0.13","0.000196","0.125","0.245","108.62","3"
"spotify:track:7bCfYtMOXW49QGCVAYdNkN","Wrong Way","spotify:artist:6jpOOrGFSWdHx6leHfU54n","The Last Artful\, Dodgr","spotify:album:6XB2xAvNJKNLs0se87XYmj","Hot / Wrong Way","2020-01-31","1","2","132213","true","36","spotify:user:1227113","2020-04-24T15:48:35Z","portland hip hop","0.848","0.436","10","-7.327","1","0.0442","0.413","0.00000149","0.0965","0.333","99.854","4"
"spotify:track:33mBfdwbMkOflInZGaLGJ2","Hold On","spotify:artist:6Tyzp9KzpiZ04DABQoedps","Little Dragon","spotify:album:26TRY87O1WOXeGyq4oKacJ","Hold On","2020-01-28","1","1","210922","false","48","spotify:user:1227113","2020-04-24T15:48:35Z","alternative dance,alternative r&b,art pop,chillwave,downtempo,electronica,electropop,escape room,gothenburg indie,indie soul,indietronica,new rave,swedish electropop,swedish synthpop,trip hop","0.744","0.615","0","-8.756","1","0.0394","0.0103","0.00113","0.134","0.444","118.965","4"
"spotify:track:6SFFmZFiDoTjQG3kdECxZa","Shimmer","spotify:artist:60NNvDqsif0u40CXMV6jDQ","Ryan Beatty","spotify:album:1pnXY39h7XjEYGmS6PeKUZ","Dreaming of David","2020-01-31","1","11","300310","false","36","spotify:user:1227113","2020-04-24T15:48:35Z","alternative r&b,bedroom soul,chill r&b","0.602","0.259","2","-10.309","1","0.0426","0.715","0.00000398","0.103","0.123","144.752","4"
"spotify:track:6YtylNU7D1S5SeO529q2AN","Evergreen","spotify:artist:60NNvDqsif0u40CXMV6jDQ","Ryan Beatty","spotify:album:1pnXY39h7XjEYGmS6PeKUZ","Dreaming of David","2020-01-31","1","6","224347","false","60","spotify:user:1227113","2020-04-24T15:48:35Z","alternative r&b,bedroom soul,chill r&b","0.586","0.563","10","-8.366","1","0.054","0.25","0.000687","0.113","0.283","82.791","4"
"spotify:track:0H3wlVVotEMUXoALA4Y0gI","Bolero","spotify:artist:3us680mKjIt756UpyYnqbV, spotify:artist:5YIMtQsKgkwq7o8N2EuhT7","Matthias Bublath, Eight Cylinder Bigband","spotify:album:2ovoqpGWraVgEs6wLEJAoS","Eight Cylinder Big Band","2020-01-31","1","12","245960","false","5","spotify:user:1227113","2020-04-24T15:48:35Z","instrumental funk","0.637","0.512","2","-7.313","1","0.0281","0.695","0.912","0.156","0.293","96.888","4"
"spotify:track:6x9db5MAkvNnbX9xBqrmz6","SOLEIL","spotify:artist:5932gYdqLCu1ftKVXf1PO4","NASAYA","spotify:album:1QbVhIMGhnXrFWsNxzxH9t","SOLEIL","2020-01-29","1","1","199740","false","38","spotify:user:1227113","2020-04-24T15:48:35Z","","0.623","0.801","10","-6.73","0","0.0485","0.413","0.0229","0.186","0.0786","125.285","4"
"spotify:track:6zGPytJiZmFuyVq7RTNO9G","Get Me","spotify:artist:1uNFoZAHBGtllmzznpCI3s, spotify:artist:0cGUm45nv7Z6M6qdXYQGTX","Justin Bieber, Kehlani","spotify:album:0GzsdiiItPCABfhuFIKiZi","Get Me","2020-01-28","1","1","185418","false","62","spotify:user:1227113","2020-04-24T15:48:35Z","canadian pop,pop,post-teen pop,dance pop,pop,pop rap,post-teen pop,r&b,urban contemporary","0.824","0.503","6","-6.94","0","0.156","0.05","0.0000525","0.107","0.784","109.397","5"
"spotify:track:6DRQEQLRLEuf2e7tc7ARM8","Own It (feat. Burna Boy & Stylo G) [Toddla T Remix]","spotify:artist:2SrSdSvpminqmStGELCSNd, spotify:artist:3wcj11K77LjEY1PkEazffa, spotify:artist:7qPISKHhhKDLZTmYcX7bWd, spotify:artist:3l1C23aRp4lfkBK3lLAp2m","Stormzy, Burna Boy, Stylo G, Toddla T","spotify:album:6gsCwsADsWYJT1v3bjzrYS","Own It (feat. Burna Boy & Stylo G) [Toddla T Remix]","2020-01-31","1","1","185000","false","54","spotify:user:1227113","2020-04-24T15:48:35Z","grime,uk hip hop,afro dancehall,dancehall,nigerian hip hop,nigerian pop,dancehall,modern reggae,uk dancehall,ninja,uk dancehall","0.715","0.727","7","-7.342","0","0.199","0.00108","0.000137","0.204","0.517","104.003","4"
"spotify:track:4MNu1bSmyV3S4Y2MJMGrrP","Headaches","spotify:artist:2kQnsbKnIiMahOetwlfcaS","Raveena","spotify:album:3ue7xLhaMzW4VS2wD5CsO9","Headaches","2020-01-31","1","1","311536","true","64","spotify:user:1227113","2020-04-24T15:48:35Z","alternative r&b,chill r&b,indie r&b,indie soul","0.442","0.528","10","-9.269","1","0.0562","0.565","0.029","0.0944","0.233","132.932","4"
"spotify:track:7gXVlNVDu3Qmf0Sy63GqA1","Fade Away","spotify:artist:5Vuvs6Py2JRU7WiFDVsI7J","Lucky Daye","spotify:album:6G7zI9f7ggrL6oN0TEEuAh","Fade Away (from The Photograph)","2020-01-31","1","1","220053","false","49","spotify:user:1227113","2020-04-24T15:48:35Z","alternative r&b,indie r&b,indie soul,pop r&b","0.534","0.777","10","-6.301","1","0.0684","0.0737","0.00113","0.166","0.625","156.057","4"
"spotify:track:607I9hpFJnhOSAdg1MqhZp","This Land (Remix) [From The Tonight Show Starring Jimmy Fallon] [feat. Black Thought]","spotify:artist:01aC2ikO4Xgb2LUpf9JfKp, spotify:artist:78xUyw6FkVZrRAtziFdtdu, spotify:artist:6DJEUXZm0e2rAohdoZ5Voo","Gary Clark Jr., The Roots, Black Thought","spotify:album:2YBFhPxpd7tFj3kd2I2Fx4","This Land (Remix) [From The Tonight Show Starring Jimmy Fallon] [feat. Black Thought]","2020-01-24","1","1","307466","false","33","spotify:user:1227113","2020-04-24T15:48:35Z","blues rock,electric blues,funk,modern alternative rock,modern blues,modern blues rock,rock,soul blues,texas blues,alternative hip hop,conscious hip hop,east coast hip hop,hardcore hip hop,hip hop,philly rap,political hip hop,southern hip hop,alternative hip hop,boom bap,east coast hip hop,hardcore hip hop,hip hop,southern hip hop","0.441","0.911","3","-3.037","0","0.151","0.0978","0","0.0752","0.549","165.456","4"
"spotify:track:02NuJokX5OKcF7ksvkJbnd","Family and Loyalty","spotify:artist:5cMgGlA1xGyeAB2ctYlRdZ, spotify:artist:6l3HvQ5sa6mXTsMTB19rO5","Gang Starr, J. Cole","spotify:album:4VxyKgulAGSpJwhIJjgiJr","One Of The Best Yet","2019-11-01","1","8","274680","true","59","spotify:user:1227113","2020-04-24T15:48:35Z","alternative hip hop,conscious hip hop,east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,conscious hip hop,hip hop,north carolina hip hop,rap","0.532","0.771","6","-3.815","0","0.35","0.165","0","0.112","0.701","180.335","4"
"spotify:track:1sL9wLVgzLeWEbsP0UG60K","Brown","spotify:artist:0K4MGKGmjtdIE0W3GkGmyU, spotify:artist:7lXgbtBDcCRbfc5f8FhGUL","SUMIN, Hoody","spotify:album:0ZLFBpYkjgH6GY5GqjYOZM","Sparkling","2017-06-11","1","1","199253","false","28","spotify:user:1227113","2020-04-24T15:48:35Z","k-indie,korean city pop,korean electropop,korean r&b,k-indie,k-pop,k-rap,korean pop,korean r&b","0.766","0.642","2","-6.032","0","0.0275","0.128","0.000513","0.529","0.601","98.015","4"
"spotify:track:6qrK9TPtdNefAI14gjRacS","あたらしい日","spotify:artist:2ysorIMr4GzHF4dHiVRX5E","Ittō","spotify:album:5rQGKLb3lgHA1zN58NNKLz","I","2017-05-10","1","2","120541","false","8","spotify:user:1227113","2020-04-24T15:48:35Z","","0.603","0.785","1","-7.339","1","0.0412","0.0257","0","0.314","0.862","103.998","4"
"spotify:track:0GN6DWiR9Pf2su3vJF5c0x","R.A.C.","spotify:artist:2kXKa3aAFngGz2P4GjG5w2","SCH","spotify:album:6ocMkTP3OBnxsREsdpCMTe","Rooftop","2019-11-29","1","6","193066","true","60","spotify:user:1227113","2020-04-24T15:48:35Z","french hip hop,pop urbaine,rap francais,rap marseille","0.89","0.561","8","-7.063","1","0.325","0.0187","0","0.117","0.398","138.985","4"
"spotify:track:6Uwo3QnEz0GJFFIYnQI8ak","Libre","spotify:artist:2d9LRvQJnAXRijqIJDDs2K, spotify:artist:5Q8NEHGX70m1kkojbtm8wa","Emicida, Ibeyi","spotify:album:5cUY5chmS86cdonhoFdn8h","AmarElo","2019-10-30","1","11","169706","false","55","spotify:user:1227113","2020-04-24T15:48:35Z","afrofuturismo brasileiro,brazilian hip hop,brazilian rock,funk ostentacao,hip hop tuga,manguebeat,pop lgbtq+ brasileira,cuban alternative,etherpop","0.726","0.89","7","-4.787","1","0.269","0.272","0.00028","0.397","0.815","144.883","4"
"spotify:track:3f056kh9ylAHBtkitZHyKd","Recall","spotify:artist:5jf4cZ6bJNIQKTakieOupp","Joanna Teters","spotify:album:4eAwl993f7p4YvLkQdouwx","Recall","2019-11-01","1","1","274285","false","44","spotify:user:1227113","2020-04-24T15:48:35Z","neo r&b","0.598","0.441","9","-8.768","0","0.0714","0.54","0.0000505","0.128","0.359","77.028","4"
"spotify:track:3s1kSxjMOwHSFgQb5oy58D","Breezy","spotify:artist:6wa2PiIWrIhhz6lRQEGQpO, spotify:artist:3Aa8vv6PuVakY8yP8tpi2X","Pastel, MarcLo","spotify:album:0Ek0p4VdHpBR3NMvcb84Mt","Breezy","2019-12-06","1","1","257285","false","22","spotify:user:1227113","2020-04-24T15:48:35Z","la pop","0.738","0.551","5","-11.516","0","0.127","0.519","0.00039","0.104","0.671","105.003","4"
"spotify:track:6fq7vDCdHPBkb8z1e96Ml2","Brown Sugar Cherry Blossom - Instrumental","spotify:artist:3cXjTG48ohUYa4M3XoiciK, spotify:artist:5rDXcEIODl8TgGTgrntnjX, spotify:artist:3CCnfGrTPgEJoHFk4UOe0O","Ian McKee, Rexx Life Raj, Turk","spotify:album:0wdvf7cZbEYez9bZoK0M8h","Anima (The Instrumentals)","2020-01-29","1","2","177262","false","0","spotify:user:1227113","2020-04-24T15:48:35Z","cali rap,trap soul,underground hip hop,deep southern trap,dutch hip hop,new orleans rap","0.737","0.461","5","-8.836","0","0.354","0.281","0.633","0.333","0.0986","170.007","4"
"spotify:track:3NAcuzA9U7QsUJbg5VJcbf","Brown Sugar Cherry Blossom","spotify:artist:3cXjTG48ohUYa4M3XoiciK, spotify:artist:5rDXcEIODl8TgGTgrntnjX, spotify:artist:3CCnfGrTPgEJoHFk4UOe0O","Ian McKee, Rexx Life Raj, Turk","spotify:album:2eLeqGrvoBJMCUwvwmSSV5","Anima","2019-12-04","1","2","177262","true","7","spotify:user:1227113","2020-04-24T15:48:35Z","cali rap,trap soul,underground hip hop,deep southern trap,dutch hip hop,new orleans rap","0.633","0.684","0","-5.162","0","0.359","0.446","0","0.338","0.722","169.956","4"
"spotify:track:3UXaxZD3VCeUX7jq1qln8Z","Pre Memory Circle","spotify:artist:1N5ZTU16lJJL9hbPAMvGnk","Rejoicer","spotify:album:6cFXa8td4wEf8xH0v8xGb3","Pre Memory Circle","2020-01-09","1","1","222586","false","0","spotify:user:1227113","2020-04-24T15:48:35Z","indie jazz","0.374","0.572","7","-8.962","1","0.0688","0.446","0.312","0.308","0.443","130.523","3"
"spotify:track:3SBKwRZXM7Ev7XHRCA1GA6","Yesterday's Forest Magic","spotify:artist:1N5ZTU16lJJL9hbPAMvGnk, spotify:artist:5EctF8sY4mgGmG2II0rw9H","Rejoicer, Sefi Zisling","spotify:album:5NbcAITHDzXJmJ7BDovK7v","Energy Dreams","2018-08-31","1","4","215305","false","42","spotify:user:1227113","2020-04-24T15:48:35Z","indie jazz,israeli jazz","0.49","0.864","10","-6.7","0","0.0445","0.621","0.729","0.368","0.345","94.833","3"
"spotify:track:7EtnIAg3U3PY1l1BDR9PYx","Happy Solar Return","spotify:artist:5EctF8sY4mgGmG2II0rw9H, spotify:artist:0sDJfnuudhMaEmFPvALK2e","Sefi Zisling, Kutiman","spotify:album:5plkKBOobE9j0QAnffhlty","Expanse","2019-11-22","1","8","548355","false","11","spotify:user:1227113","2020-04-24T15:48:35Z","israeli jazz,afrobeat,israeli indie","0.647","0.772","7","-8.221","0","0.0721","0.637","0.872","0.057","0.831","97.48","4"
"spotify:track:51f1dCAYD7Jz0XS0xtiGut","Alive","spotify:artist:36a3BbcVBJMiBGeHzpAxHb","Michael Kaneko","spotify:album:2g3TCsUWam4C38zscEqbx2","Alive","2019-07-31","1","1","211874","false","29","spotify:user:1227113","2020-04-24T15:48:35Z","japanese r&b","0.479","0.377","5","-10.383","1","0.0335","0.731","0","0.168","0.382","75.219","4"
"spotify:track:38q8x4326UxJTFn9niWvBJ","Fine.","spotify:artist:7IM7p29X5Jz8mQCJqg0rYB","eugene cam","spotify:album:5CbTOFpaJc8H1wJH4dCd5G","Fine.","2016-08-11","1","1","193850","false","8","spotify:user:1227113","2020-04-24T15:48:35Z","future bass,phonk","0.552","0.466","1","-12.268","1","0.0995","0.103","0.794","0.162","0.317","129.912","4"
"spotify:track:5nCQkqU2liez8HEf3uTHZQ","Circles","spotify:artist:36a3BbcVBJMiBGeHzpAxHb","Michael Kaneko","spotify:album:5nWz0RlR6ClEAgGtgZSqvi","Circles","2019-10-02","1","1","208848","false","43","spotify:user:1227113","2020-04-24T15:48:35Z","japanese r&b","0.763","0.458","10","-8.106","1","0.0269","0.369","0","0.079","0.771","99.984","4"
"spotify:track:12G1fTPRg9o4l5AwR2dAZE","Somewhere In Paris","spotify:artist:5rDXcEIODl8TgGTgrntnjX, spotify:artist:2TLYSzGyVYkxAgYSCqUnQj","Rexx Life Raj, Jay Prince","spotify:album:0vXeeb0BRZOZqkfARsPNA3","Father Figure 3: Somewhere Out There","2019-11-06","1","4","178389","true","35","spotify:user:1227113","2020-04-24T15:48:35Z","cali rap,trap soul,underground hip hop,alternative r&b,indie r&b,indie soul,trap soul,uk alternative hip hop,underground hip hop","0.672","0.697","1","-7.283","0","0.303","0.203","0","0.262","0.669","75.052","4"
"spotify:track:5YkAqxoym5dZ1fYoaN0iCx","blue","spotify:artist:3pc0bOVB5whxmD50W79wwO","keshi","spotify:album:3H1sqBMdhQtwQZ3w2nWAOA","blue","2019-12-17","1","1","180720","false","0","spotify:user:1227113","2020-04-24T15:48:35Z","chill r&b,pop","0.55","0.564","1","-8.494","1","0.0314","0.0774","0.00000103","0.0927","0.192","79.962","4"
"spotify:track:2xnNgKhyMl9MxBmRNGnBJP","right here","spotify:artist:3pc0bOVB5whxmD50W79wwO","keshi","spotify:album:6f8zlDw5RgFhyuc9wPu4BG","right here","2019-09-24","1","1","194906","false","1","spotify:user:1227113","2020-04-24T15:48:35Z","chill r&b,pop","0.619","0.445","5","-10.332","1","0.0503","0.378","0","0.151","0.35","160.125","4"
"spotify:track:1Uax7hhBD6Jqw0n9GOXLQt","今夜 - Remastered 2018","spotify:artist:4BQT8wAPy5SGtRnfstMzbA","Yosui Inoue","spotify:album:7a73nNzVF5wQ9QvbrZakkf","スニーカーダンサー (Remastered 2018)","1979","1","4","276706","false","6","spotify:user:1227113","2020-04-24T15:48:35Z","enka,j-acoustic,j-pop,japanese city pop,japanese singer-songwriter,kayokyoku","0.499","0.558","0","-6.331","0","0.0296","0.619","0.00000601","0.101","0.223","96.511","4"
"spotify:track:11vZhGXiQJg1ABYOSeKqB4","リバーサイド ホテル - Remastered 2018","spotify:artist:4BQT8wAPy5SGtRnfstMzbA","Yosui Inoue","spotify:album:3XMtSGPtT0DPJ3NUb4UfYA","LION & PELICAN (Remastered 2018)","1982","1","7","232893","false","42","spotify:user:1227113","2020-04-24T15:48:35Z","enka,j-acoustic,j-pop,japanese city pop,japanese singer-songwriter,kayokyoku","0.873","0.636","2","-6.449","0","0.0409","0.257","0.0000257","0.0676","0.915","121.58","4"
"spotify:track:3SLhAZhfW8LplYReiIOMmU","My Foolish Heart-Crazy on Earth","spotify:artist:5COMNbVWoe1Kb5UTFAaUwF, spotify:artist:2XjqKvB2Xz9IdyjWPIHaXi","Soil & ""Pimp"" Sessions, Sheena Ringo","spotify:album:2xM7HHqLQRPJuGZ0mQReEM","""X"" Chronicle of Soil & ""Pimp"" Sessions","2013-10-23","1","14","259984","false","8","spotify:user:1227113","2020-04-24T15:48:35Z","japanese jazz,japanese jazz fusion,japanese jazztronica,j-pop,j-poprock,j-rock","0.52","0.588","9","-4.299","0","0.0658","0.255","0.000242","0.0914","0.581","167.678","4"
"spotify:track:3yoK9oWTdGQenFNDJXrxOO","Space Drifter","spotify:artist:5COMNbVWoe1Kb5UTFAaUwF","Soil & ""Pimp"" Sessions","spotify:album:2EeZCGDC5sJEmZPRyxygda","Man Steals the Stars","2019-12-04","1","10","256293","false","8","spotify:user:1227113","2020-04-24T15:48:35Z","japanese jazz,japanese jazz fusion,japanese jazztronica","0.427","0.848","9","-5.907","0","0.0666","0.0428","0.000229","0.0883","0.413","139.901","4"
"spotify:track:1812J9s8WwLihfD0II6TBk","本能","spotify:artist:2XjqKvB2Xz9IdyjWPIHaXi","Sheena Ringo","spotify:album:0QWI6wd3QBiQscVpBu6kUE","勝訴ストリップ","2000-03-31","1","12","253866","false","48","spotify:user:1227113","2020-04-24T15:48:35Z","j-pop,j-poprock,j-rock","0.453","0.927","2","-1.473","0","0.0424","0.00182","0.0639","0.259","0.451","97.107","4"
"spotify:track:7fumKCLGohbOKbXhCXD3md","公然の秘密","spotify:artist:2XjqKvB2Xz9IdyjWPIHaXi","Sheena Ringo","spotify:album:7jR0R9aEmwco4VWiF7TNlT","ニュートンの林檎","2019-11-13","2","1","181773","false","44","spotify:user:1227113","2020-04-24T15:48:35Z","j-pop,j-poprock,j-rock","0.288","0.899","2","-1.802","1","0.14","0.000419","0.0107","0.259","0.584","82.594","4"
"spotify:track:60rqVAwte97PdN1MDcHTVT","浪漫と算盤 - LDN ver.","spotify:artist:2XjqKvB2Xz9IdyjWPIHaXi, spotify:artist:7lbSsjYACZHn1MSDXPxNF2","Sheena Ringo, Hikaru Utada","spotify:album:3yPkqd89O7wiyGZZBHkLJ7","浪漫と算盤 (LDN ver.)","2019-11-02","1","1","266000","false","29","spotify:user:1227113","2020-04-24T15:48:35Z","j-pop,j-poprock,j-rock,j-pop,japanese singer-songwriter","0.592","0.672","1","-2.921","1","0.0532","0.0869","0.00000257","0.0991","0.533","100.96","4"
"spotify:track:0iafJmEDMh0Y1NsklsfYzH","浪漫と算盤 - TYO ver.","spotify:artist:2XjqKvB2Xz9IdyjWPIHaXi, spotify:artist:7lbSsjYACZHn1MSDXPxNF2","Sheena Ringo, Hikaru Utada","spotify:album:6RpbfRdlpJhlm7a6yjJI3K","浪漫と算盤 (TYO ver.)","2019-11-25","1","1","263000","false","45","spotify:user:1227113","2020-04-24T15:48:35Z","j-pop,j-poprock,j-rock,j-pop,japanese singer-songwriter","0.72","0.547","1","-5.753","1","0.0427","0.248","0.00000249","0.123","0.557","100.984","4"
